Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_005_TC,12,4846.092008,2.20834881,6.86547453,0.585146383,0,11.42254333,45.79526543,0,0.494005731,0,3.30211256,0,0.014925373,0.044776119,0.029850746,0.934951693,0.014925373,0.054376067,0.149253731,18.03755261,0,0,0,0,0,0,0,0,0,0.044776119,0.122144119,0.210869323,0.237255952,3.105001119,0.044776119,0.815789232,1.049046618,0.063497997,0.029850746,59.87819378,102.0587702,2.695114627,3.298572457,2.881655097,0.468452852,Tumor Core,(25.083818 19.340714) -> (25.088821 19.324759),25.0863195,19.3327365
8180_ROI_005_TC,13,4889.888858,2.487621846,8.194749046,1.708344015,0,12.00961427,48.48892035,0,0.633530091,0,3.548237643,0.010309278,0.122467569,0,0.188681031,2.731390727,0.053027051,0.003939679,0.232416855,11.28948517,0,0.078811804,0,0,0,0,0,0,0,0.082474227,0.097514723,0.138580199,0.196467499,4.447456847,0.257064346,0.997940877,0.721885367,0.100997366,0.014245263,76.90769164,138.1937422,1.523977752,2.012862519,2.812957386,0.474214087,Tumor Core,(25.059805 19.333733) -> (25.071812 19.320770),25.0658085,19.3272515
8180_ROI_005_TC,14,4924.343336,1.909882063,6.75184274,0.548871288,0.063291139,12.25315966,46.50487682,0,0.902628195,0,2.780527187,0,0.151898734,0,0.012658228,0.784784925,0.19008297,0.050632911,0.019123863,9.215350405,0.101265823,1.815251421,0,0.037974684,0,0,0,0,0,0.36346312,0.104693005,0.183803436,0.135223516,5.53084475,0.231560942,1.214112325,0.751978538,0.194728607,0.026717258,93.75552093,163.3232331,1.497995681,2.594880445,2.822382308,0.492613368,Tumor Core,(25.068810 19.329744) -> (25.077816 19.314787),25.073313,19.3222655
8180_ROI_005_TC,15,4873.295632,1.881529472,7.852289222,0.997447317,0.090909091,12.54768562,48.67476342,0,0,0,2.299906005,0,0,0,0,1.116658623,0.264815937,0,0.692956318,14.17626143,0,1.721000812,0,0,0,0,0,0,0,0.227272727,0.074868571,0.209764015,0.057305894,4.660634821,0.31546687,1.44948185,0.755219037,0.263305534,0,112.5062726,206.583074,2.158621235,3.277692231,3.039519673,0.613859252,Tumor Core,(25.047798 19.328747) -> (25.052801 19.321768),25.0502995,19.3252575
8180_ROI_005_TC,16,4881.558367,2.245613666,6.460780577,0.550178662,0.007874016,12.41850997,47.32485265,0,1.9952522,0,3.492327808,0,0.260172435,0,0.015748031,0.877425607,0.023622047,0.086614173,0.058555774,12.46015651,0,0.023622047,0,0.050914494,0,0,0,0,0,0.121400246,0.132323091,0.205734211,0.119867974,3.268268376,0.178224661,0.640895011,0.532497007,0.132787709,0,56.10334601,98.33009374,1.763993792,3.037853899,2.52165112,0.561101342,Tumor Core,(25.075813 19.326754) -> (25.088821 19.312794),25.082317,19.319774
8180_ROI_005_TC,17,4886.14862,2.3743353,7.930982673,2.142314363,0.034782609,11.96990816,46.9551098,0,0.307743049,0,2.561073504,0,0.017391304,0,0,1.479365288,0.340869541,0,0.786307543,10.15185655,0,0.736999848,0,0.008695652,0,0,0,0,0,0.171014386,0.118509451,0.167196011,0.23730395,4.072202873,0.134584619,0.888000249,0.669687459,0.11925772,0,63.35546722,108.7561258,1.683073814,3.264564355,2.987694046,0.522909854,Tumor Core,(25.042797 19.320770) -> (25.054802 19.306810),25.0487995,19.31379
8180_ROI_005_TC,18,4899.542407,2.400522742,7.334423831,0.883716905,0.00625,12.6070434,46.31766064,0,0.909887019,0,3.593618129,0,0.089670623,0,0.057742506,1.520964752,0.04375,0.126153588,0,10.65540035,0.00625,0.348928063,0,0.012931229,0.0125,0,0,0,0,0.210798076,0.071206523,0.217337978,0.213365612,5.929005402,0.298981694,1.28858486,0.6978459,0.094220876,0.015835631,70.28066776,123.1009696,1.791221101,3.758927856,3.546362846,0.45883664,Tumor Core,(25.055803 19.320770) -> (25.076815 19.306810),25.066309,19.31379
8180_ROI_005_TC,19,4927.276683,1.750405155,6.138992392,0.413492237,0.017241379,11.79875965,46.79831899,0,0.869736333,0,3.2507254,0,0.156638946,0,0.112068966,0.834083206,0.144920154,0.00862069,3.012466162,14.26582708,0.060344828,0.00862069,0,0,0,0,0,0,0,0,0.087323331,0.183566716,0.102960235,3.638243533,0.181197598,0.650279059,0.668087524,0.047326694,0,49.43480261,86.3634363,1.778378001,2.056080605,2.320111983,0.369755648,Tumor Core,(25.077816 19.314787) -> (25.088821 19.299831),25.0833185,19.307309
8180_ROI_005_TC,20,4906.292031,2.715690393,8.877302399,6.576314855,0.16,11.69394211,47.16013535,0,0.628102756,0,2.887631834,0,0.04,0,0.095135555,1.582569749,5.292115624,0.12,0.173425367,11.55167571,0,0.06,0,0,0.02,0,0,0,0,0.381783509,0.103483667,0.04250721,0.220007348,2.841352022,0.093506782,0.621309565,0.456854703,0.112678063,0.02,60.23518322,103.8541317,2.068507738,3.666385749,3.757166831,0.466939142,Tumor Core,(25.038794 19.311796) -> (25.047798 19.301825),25.043296,19.3068105
8180_ROI_005_TC,21,4936.198561,2.377887952,7.132616758,0.712193128,0,12.10564322,48.42086491,0,1.618449743,0,2.970192472,0,1.422484056,0,0.050847458,1.16396416,0,0.051332128,0,10.09857641,0,0.145428314,0,0.025423729,0.050847458,0,0,0,0,0.14550007,0.111228659,0.165690633,0.265731425,4.297207198,0.136359969,0.820217164,0.736508842,0.084163844,0.008474576,76.07119368,132.5509318,1.664127919,2.665492815,2.979721592,0.45892169,Tumor Core,(25.053802 19.311796) -> (25.067810 19.298834),25.060806,19.305315
8180_ROI_005_TC,22,4946.697528,2.116124142,6.998395792,0.292682927,0,12.01099919,49.80328192,0,0.253859081,0,2.473822916,0,0.024390244,0,0,0.67950034,2.456484684,0.052352359,3.375344643,15.67189365,0,0,0,0,0,0,0,0,0,0,0.154838216,0.225576732,0.155708871,2.982139773,0.201814465,0.932395548,0.726147493,0.097560976,0,78.72701142,138.3588695,1.612144944,2.192993844,2.025368092,0.453260265,Tumor Core,(25.075813 19.308805) -> (25.080816 19.293848),25.0783145,19.3013265
8180_ROI_005_TC,23,4934.719732,1.932693279,6.3167342,0.406265625,0,11.21578352,46.27160267,0,0.459343275,0,2.805963276,0,0.023255814,0,0.011627907,0.668047669,3.381863142,0.081395349,0.236280275,11.20707255,0,0,0,0.069767442,0.011627907,0,0,0,0,0.069767442,0.129633155,0.192237975,0.044473724,2.652733614,0.14941274,0.68824433,0.544107473,0.04946937,0,46.35756964,82.63636123,1.424875261,2.609997059,2.887954946,0.455063435,Tumor Core,(25.068810 19.307808) -> (25.076815 19.291853),25.0728125,19.2998305
8180_ROI_005_TC,24,4938.310391,2.563858123,8.048634667,2.439789068,0.148008216,11.84140799,47.50660479,0,0.840008219,0,3.354593923,0,0.118253852,0,0,1.913989743,0.103089832,0.039693378,0.357717171,10.25694723,0,0,0,0.050724638,0.05100804,0,0,0,0,0.239096318,0.132056581,0.169070996,0.23848511,4.189158243,0.208482218,0.623094701,0.567444601,0.06336422,0,39.45609259,67.72857455,1.807618333,4.230241991,3.336789177,0.604730686,Tumor Core,(25.044798 19.305813) -> (25.056805 19.286867),25.0508015,19.29634
8180_ROI_005_TC,25,4982.224693,1.933399602,6.342659728,2.749338888,0.093023256,11.7002201,47.70879261,0,1.281215353,0,3.183243527,0,0.468446382,0,0.007751938,0.888727126,0.4343929,0.023255814,0.015503876,10.38847416,0,0.015503876,0,0.031007752,0.015503876,0,0,0,0,0.412526671,0.113672802,0.148739595,0.228339845,3.534133713,0.174074767,0.643610642,0.65940709,0.079407569,0,46.80035539,83.04575775,1.284131054,2.650082791,2.958652332,0.508891735,Tumor Core,(25.032791 19.301825) -> (25.045797 19.286867),25.039294,19.294346
8180_ROI_005_TC,26,4965.024017,2.9088233,7.983703797,1.027425916,0,11.83968202,47.62413394,0,1.498355476,0,2.55339263,0,0.253551608,0.037192861,0.061281542,1.035553521,0.679538752,0,0.264949894,13.92656627,0,0,0,0.078841716,0.021978022,0,0,0,0,0.032967033,0.159925605,0.110231028,0.191715365,4.059003117,0.124365559,0.843912664,0.670231925,0.130107794,0.025101149,75.16303448,130.7148227,2.161144241,2.999678369,3.554250735,0.410168001,Tumor Core,(25.060806 19.301825) -> (25.070812 19.286867),25.065809,19.294346
8180_ROI_005_TC,27,4943.88306,2.402582704,8.554590064,0.52978016,0,12.29135982,48.76126316,0,0.667283337,0,2.888148568,0,0.030769231,0,0.092307692,1.112007899,0.530958506,0.314158099,16.63179095,24.59345983,0,0.032247177,0,0.015384615,0.030769231,0,0,0,0,0.033369358,0.206629751,0.388052168,0.24608739,2.944635732,0.147859691,0.751239153,0.459037348,0.015384615,0.015384615,53.97912766,92.53908727,2.630547379,3.181610516,2.594645926,0.415208444,Tumor Core,(25.077816 19.298834) -> (25.088821 19.290855),25.0833185,19.2948445
8180_ROI_005_TC,28,4929.29834,2.458267085,7.969152513,0.500726897,0,12.21029133,47.84541046,0,0.756982165,0,4.586512689,0,0.126567145,0,0.008196721,1.051339822,0.112161217,0.028400853,0.049180328,11.3118133,0,0,0,0.016393443,0.024590164,0,0,0,0,0.254559927,0.049624176,0.156246287,0.2406639,4.926265329,0.217591156,0.701436532,0.576738686,0.049136109,0,124.5764169,217.5813957,1.53727872,3.267302969,2.777286826,0.51837832,Tumor Core,(25.049801 19.297836) -> (25.061806 19.281881),25.0558035,19.2898585
8180_ROI_005_TC,29,4896.575316,2.264948017,7.6277905,1.385630998,0.025641026,11.69130759,47.13295247,0,0.714507233,0,3.284673043,0,0.567713835,0,0.111111111,1.093502957,5.593364362,0.025641026,0.675346415,12.24532192,0,0.034188034,0,0.035054619,0,0,0,0,0,0.042735043,0.102143575,0.153425267,0.29405055,2.784922572,0.104664197,0.526252532,0.581845191,0.160816919,0.020468956,63.0478052,112.762905,1.737025953,2.945416953,3.504199436,0.560782939,Tumor Core,(25.064808 19.290855) -> (25.076815 19.275900),25.0708115,19.2833775
8180_ROI_005_TC,30,4873.161161,2.287516829,8.004197217,1.264684114,0.010638298,11.72698088,47.22262167,0,0.428235196,0,2.93470744,0,0,0.010638298,0.132260785,1.305260558,0.088911893,0.026595745,5.099104215,14.83287288,0,0.001886222,0,0.014256759,0,0,0,0,0,0.058510638,0.065082676,0.213841948,0.216201573,2.740444613,0.168141386,0.769106944,0.681893404,0.140430974,0.005319149,68.0646133,117.5845912,2.052840635,2.216435053,2.138812729,0.552034512,Tumor Core,(25.076815 19.290855) -> (25.088821 19.270914),25.082818,19.2808845
8180_ROI_005_TC,31,4854.984315,2.254616713,7.006882119,3.140044026,0.07652893,12.04983643,47.09046116,0,0.900184962,0,3.678822446,0,0.207685346,0,0.068493151,1.307205899,0.041975418,0.105051514,0.157534247,13.3555203,0,0,0,0.047945205,0,0,0,0,0,0.102739726,0.082466797,0.200401129,0.135462342,3.062577699,0.092751305,0.873986512,0.616740245,0.034246575,0.006849315,56.90945657,101.3048018,1.700890277,2.281599885,2.529577479,0.428698183,Tumor Core,(25.023787 19.288862) -> (25.038794 19.270914),25.0312905,19.279888
8180_ROI_005_TC,32,4896.891037,2.21864449,5.556752527,1.53076942,0.024096386,12.27123966,48.74216346,0,0.751150813,0,2.59442592,0,0.287094889,0,0,1.580121557,0,0.072289157,0.078443195,9.780352541,0,0.179534368,0,0,0,0,0,0,0,1.496010117,0.114501267,0.181639963,0.251252588,3.244200164,0.124649973,0.774156534,0.594192424,0.024096386,0,37.43983337,66.94872695,1.493570905,3.362361194,2.946351498,0.373398698,Tumor Core,(25.038794 19.288862) -> (25.048800 19.276896),25.043797,19.282879
8180_ROI_005_TC,33,4884.913708,2.166653197,8.16489415,1.853654058,0.016129032,12.23171502,47.63087445,0,0.826242176,0,3.68353218,0,0.156364506,0,0.032258065,1.298788246,0.209186686,0.080645161,0.016129032,11.52061896,0,0,0,0.082280492,0.016129032,0,0,0,0,0.177419355,0.085237818,0.192333742,0.187435331,4.050564672,0.12160202,0.580620927,0.52618776,0.016129032,0,66.4810907,118.2476356,1.73550105,3.142811348,3.986531256,0.510163559,Tumor Core,(25.056805 19.285872) -> (25.066809 19.275900),25.061807,19.280886
8180_ROI_005_TC,34,4870.63968,2.686099375,7.904671277,2.061578716,0.063288072,12.55320151,49.92609572,0,0.79929411,0,3.017124207,0,0,0,0.200960125,1.992442085,0,0.068212932,0.016129032,11.02734807,0,0.032258065,0,0.112903226,0,0,0,0,0,0.265182216,0.064479639,0.186801766,0.188662683,4.651648916,0.180419068,0.615191692,0.741649723,0.190725755,0,63.52683321,114.2688716,1.689646129,3.024673806,3.258792552,0.633408406,Tumor Core,(25.046799 19.280886) -> (25.056805 19.271910),25.051802,19.276398
8180_ROI_005_TC,35,4872.774121,2.845923364,7.840680242,3.581153429,0.2,12.10151286,46.85783501,0,0.934199607,0,4.341246724,0,0.071908131,0,0.35,0.588234115,3.207292795,0,0,13.63417029,0,0.05,0,0,0,0,0,0,0,0,0,0,0,2.620026481,0.106800693,0.275589103,0.526236415,0.116083014,0,61.98920155,106.4399702,2.30908348,2.445877934,3.077864528,0.524359423,Tumor Core,(25.021786 19.276896) -> (25.028790 19.269917),25.025288,19.2734065
8180_ROI_005_TC,36,4898.495214,2.23315658,7.084896226,2.562482932,0.039772727,12.62922471,48.37253341,0,0.357418038,0,2.939878267,0,0.136449689,0.005681818,0.107954545,1.342044192,0.090909091,0.039772727,0.170773199,12.2298409,0,0,0,0.038579996,0.041693162,0,0,0,0,0.318714928,0.091685889,0.2271738,0.17563037,2.501911774,0.118380708,0.782180675,0.644905817,0.034962637,0.016170881,71.9438746,124.5328993,1.853999025,2.597665848,2.550833352,0.533792733,Tumor Core,(25.033791 19.276896) -> (25.047798 19.259945),25.0407945,19.2684205
8180_ROI_005_TC,37,4906.493089,2.547428348,7.460845312,1.598535635,0.009345794,11.79568457,48.18611931,0,0.225309111,0,3.396452624,0,0.19346409,0.004672897,0.076282061,1.369553361,2.883894355,0.019375919,2.797335743,13.62631733,0,0.028037383,0,0.045083536,0.004672897,0,0,0,0,0.079439252,0.111118226,0.226504845,0.194428336,2.88195231,0.138523331,0.712687838,0.753714359,0.110765647,0.021378261,68.33462643,120.7002353,1.783309703,2.395621367,2.405787079,0.476020291,Tumor Core,(25.058805 19.275900) -> (25.076815 19.260942),25.06781,19.268421
8180_ROI_005_TC,38,4830.797852,2.221372008,7.388795682,0.733101794,0,10.47396088,43.86176545,0,0.357142857,0,3.367434672,0,0,0,0.071428571,0.548240372,0.071428571,0,0.734931605,11.88331127,0,0,0,0,0,0,0,0,0,0.133802461,0.398497283,0.10166072,0.522023967,3.278592331,0.142857143,1.158184298,0.708227234,0.071428571,0,72.0097268,137.2051588,2.142110041,2.948836088,2.377401148,0.301833834,Tumor Core,(25.082817 19.275900) -> (25.088821 19.271910),25.085819,19.273905
8180_ROI_005_TC,39,4890.869654,2.803752346,7.855397834,2.002962713,0.056714157,12.59178243,46.02205957,0,0.85532788,0,3.579811343,0,0.113402062,0,0.06185567,1.560591645,0.975013141,0.072164948,0.008556968,10.84000533,0,0.020618557,0,0.12371134,0,0,0,0,0,0.053627548,0.082790514,0.171679038,0.086433648,4.14539249,0.220527691,0.590019884,0.605496236,0.090299738,0.012523588,67.54002137,119.0264411,1.551645565,3.046087959,3.004720089,0.540321049,Tumor Core,(25.047798 19.274902) -> (25.059805 19.262936),25.0538015,19.268919
8180_ROI_005_TC,40,4916.21806,1.837391401,6.211951322,0.931250576,0.034482759,11.84186485,45.39793146,0,2.121241286,0,4.685123999,0,0.712527661,0,0.034482759,0.928768158,0.103448276,0.206896552,0,17.45763424,0,0,0,0,0,0,0,0,0,0,0.199598271,0.127173823,0.21588723,2.560938182,0.216276818,0.588986845,0.501583584,0.102102,0.04547975,38.04153294,63.8402827,3.136479534,3.310233868,3.444009571,0.49597272,Tumor Core,(25.017782 19.273905) -> (25.022785 19.263933),25.0202835,19.268919
8180_ROI_005_TC,41,4852.512441,2.304202657,6.983061409,3.192014003,0.08,11.67642532,47.00355942,0,0.122138023,0,2.332271638,0,0.2,0.04,0.04,1.115183344,0.429279623,0,1.09591028,16.88301201,0,0,0,0,0.150139899,0,0.04,0,0,0,0.107671425,0.234902568,0.213847985,5.03337214,0.04,0.995941072,0.564663763,0.093835602,0,76.26152496,135.7383357,2.391378446,2.84745841,2.97109684,0.333327851,Tumor Core,(25.028790 19.273905) -> (25.033791 19.265928),25.0312905,19.2699165
8180_ROI_005_TC,42,4885.511959,1.653002485,6.026059822,1.400557729,0,12.6758521,47.51650002,0,0.511788743,0.014084507,3.793753565,0,0.183098592,0.056338028,0,1.375420261,0,0,0.733220729,10.83369085,0,0,0,0.115016595,0,0,0,0,0,0,0.110159043,0.191728634,0.273223377,2.600489595,0.146758699,0.630067411,0.543770668,0.091539635,0,64.3347885,114.4256395,1.613186989,2.657141203,2.667497544,0.488702369,Tumor Core,(25.077816 19.271910) -> (25.088821 19.263933),25.0833185,19.2679215
8180_ROI_005_TC,43,4926.534625,3.08357544,8.631451842,1.737648292,0.050632911,12.03788459,47.98155224,0,0.548358668,0,3.75759567,0,0.570680989,0.012658228,0.50961114,1.425775633,4.431891355,0.231395198,0.471516261,15.40247284,0,0.012658228,0,0.018987342,2.287625406,0.03164557,0,0,0,0.371277905,0.06361954,0.146470345,0.222395554,5.884852792,0.29602919,0.691994364,0.739365024,0.157903778,0.006329114,71.53709421,129.2455697,2.31991957,4.174547531,4.119394572,0.411292302,Tumor Core,(25.020784 19.269917) -> (25.035793 19.250971),25.0282885,19.260444
8180_ROI_005_TC,44,4899.221232,2.382473321,7.797120629,1.563814453,0,11.77936443,47.56033857,0,0.236107913,0,2.287126827,0,0.029411765,0,0.012605042,1.346227138,0.093040437,0.016806723,1.402190388,11.43749767,0,0.008403361,0,0.021008403,0.008403361,0,0,0,0,0.025210084,0.104025601,0.161226601,0.106239076,2.464724617,0.113434182,0.672261351,0.536530337,0.078022097,0.019778328,89.91302902,156.2738237,2.078847147,2.410780653,2.32544621,0.468904751,Tumor Core,(25.075813 19.264931) -> (25.088821 19.243990),25.082317,19.2544605
8180_ROI_005_TC,45,4900.166491,2.358001115,6.964731024,1.687160029,0.041884817,11.58869198,47.79566846,0,1.719210821,0.005235602,4.250019378,0,1.779528736,0.005235602,0.005235602,1.37795156,0.020942408,0.052356021,0,10.94353147,0,0,0,0.005235602,0,0,0,0,0,0.104490778,0.111858897,0.173907621,0.353821511,3.513988082,0.167099583,0.460563962,0.529868347,0.165227591,0.017921662,56.88799592,99.78981216,1.535166765,2.893764258,3.25922737,0.514880532,Tumor Core,(25.010778 19.262936) -> (25.024786 19.240999),25.017782,19.2519675
8180_ROI_005_TC,46,4898.316101,2.499271686,7.384722651,1.393667626,0.024463442,11.81564002,47.18353078,0,0.769892328,0.002717391,3.384803999,0,0.302047465,0,0.15858834,1.709584845,2.081900846,0.05780932,5.224659804,13.51607841,0,0.002717391,0,0.048924481,0.005434783,0,0,0,0,0.087556111,0.118262802,0.242543566,0.3438585,3.238338305,0.12495981,0.671638997,0.575558246,0.052094802,0.008152174,59.25955886,101.880405,2.078173647,2.773949289,2.84539418,0.555170218,Tumor Core,(25.045797 19.262936) -> (25.070812 19.242994),25.0583045,19.252965
