Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_009_TC,11,3619.172984,2.289088819,6.958968576,1.727850829,0.698692478,6.457142532,38.61620686,0.088237225,0,0,0.162246646,0,0,0,0.01650165,0.361788366,4.644318067,0.033964634,3.640499261,9.919190212,0,0.03960396,0,0.042500079,0.00330033,0,0,0,0,0.013260929,0.082803145,0.109896181,0.287313606,0.72061229,0.052964828,0.416404986,0.354846642,0.299391322,0,36.74982201,64.32137339,2.758337272,4.184241284,3.220785884,0.340405989,Tumor Core,(33.701920 12.190835) -> (33.723927 12.171885),33.7129235,12.18136
7999_ROI_009_TC,12,3611.40986,0.638387254,2.978047405,0,0,7.155814443,40.43069703,0,0,0,0.275923065,0,0,0,0,0.045126396,0,0,5.574653625,3.371078781,0,0,0,0,0,0,0,0,0,0,0.117568033,0.170103124,0,0.423665149,0,0.142857143,0.071428571,0,0,49.83387865,80.64330128,0.792222687,1.053389413,0.201977091,0.943593042,Tumor Core,(33.880989 12.190835) -> (33.885990 12.186846),33.8834895,12.1888405
7999_ROI_009_TC,13,3594.70587,2.281870064,7.222293306,0,1.760962235,6.630646967,38.23243564,0,0,0,0.238543305,0,0,0.042047213,0.166311478,0.169250383,0.019607843,0.258381675,6.964022125,2.298717932,0,0.101473732,0,0.198326165,0.049714015,0,0,0,0.009803922,0.039215686,0.182108596,0.283273571,0.752095227,1.16850682,0.083733977,0.612302917,0.688972182,0.116266871,0.009803922,45.85983774,80.67833858,5.230404947,3.070262961,8.982771506,0.332947833,Tumor Core,(33.284752 12.189838) -> (33.297756 12.177870),33.291254,12.183854
7999_ROI_009_TC,14,3590.279067,1.719244349,5.514733436,0,1.01078277,6.547689096,38.49205256,0.050319455,0,0,0.272727273,0,0,0.090909091,0.034090909,0.12190273,0.250540034,0.136363636,44.84927365,4.064506227,0,0,0,0.518174635,0.022727273,0,0,0,0,0.219342398,0.13224113,0.046494262,1.184164464,0.8579768,0.142604244,0.372016675,0.56081953,0.045454545,0,20.96843331,37.39349402,4.055164898,4.862602447,2.177914643,0.35094739,Tumor Core,(34.118084 12.189838) -> (34.132092 12.182857),34.125088,12.1863475
7999_ROI_009_TC,15,3594.997163,2.937539567,9.354500603,0.014984842,1.642182887,6.540145958,39.20861804,0.041585309,0,0.003472222,0.294715896,0,0,0.454227846,0.145852134,0.133890546,0.010416667,0.267696583,10.47583855,3.280037901,0,0.0625,0,0.109148754,0.022410734,0,0,0,0.010416667,0.101732113,0.12237689,0.253324594,0.68003531,1.057194836,0.076017466,0.712741298,0.67189673,0.184913139,0.006944444,78.25565076,136.5192088,5.13162426,6.690020388,7.942813613,0.331313145,Tumor Core,(33.536850 12.188841) -> (33.557861 12.167895),33.5473555,12.178368
7999_ROI_009_TC,16,3602.234942,1.737022056,5.99069136,0.003731343,0.924519728,6.403635498,39.40367441,3.606792506,0,0.007462687,0.302097736,0,0,0.007462687,0,0.070585713,0.037313433,0.013774302,18.52094502,2.849097881,0,0.003731343,0,0.29423445,0.003731343,0,0,0,0,0.007462687,0.0604059,0.046795667,0.513047025,0.858141299,0.097998618,0.248245696,0.43875887,0.232271268,0.016047762,18.15702093,31.60008476,3.682357829,5.11312919,2.442926342,0.332602008,Tumor Core,(33.816963 12.188841) -> (33.834972 12.168893),33.8259675,12.178867
7999_ROI_009_TC,17,3612.920335,1.796865268,5.495988101,0.124829788,0.998302223,6.875543033,38.89706862,0,0,0,0.361830383,0,0,0,0,0.25491971,0.006535948,0,14.73848886,5.076340155,0,0.013071895,0,0.006535948,0,0,0,0,0,0.024115389,0.068610988,0.041658249,0.254807323,0.591924473,0.045751634,0.273362351,0.39773558,0.141397231,0.009256251,19.93661299,33.61818756,3.726317833,6.423199949,1.720751201,0.269336927,Tumor Core,(33.876987 12.188841) -> (33.892994 12.173880),33.8849905,12.1813605
7999_ROI_009_TC,18,3594.742917,1.914933028,6.48235046,0,1.373827778,6.41722359,38.3991986,0,0.00621118,0,0.493227849,0,0,0.155300103,0.043478261,0.144578174,0.220937698,0.062962985,44.08245534,3.65336723,0,0.031055901,0,0.156127285,0.031055901,0,0,0,0,0.049689441,0.044932477,0.117086634,0.402077125,0.631253135,0.105921291,0.414575645,0.658304777,0.083684193,0.00621118,30.23089498,52.0876671,4.784826408,4.699722937,1.909490552,0.362440362,Tumor Core,(34.073067 12.188841) -> (34.088074 12.170888),34.0805705,12.1798645
7999_ROI_009_TC,19,3622.064322,2.722713617,7.125383836,0,1.059578281,6.533909715,37.78646,0,0,0,0.038461538,0,0,0,0,0.281831581,1.877869831,0,6.805683705,7.936688194,0.038461538,0,0,0,0,0,0,0,0,0,0.04178187,0,0.230769231,0.680459146,0.076923077,0.465345951,0.076923077,0.217883692,0,34.59991316,58.98118342,3.284019521,3.63459268,2.560264794,0.356669921,Tumor Core,(33.642895 12.186846) -> (33.654900 12.183854),33.6488975,12.18535
7999_ROI_009_TC,20,3601.186012,1.823801012,5.683049954,0.013499142,0.708244723,6.395428989,39.2559629,0.016089247,0,0,0.531108348,0,0,0.020010694,0.031000694,0.206656965,0.056469564,0.011152416,18.8579196,4.692270341,0.005087984,0,0,0.022552024,0.020446097,0,0,0,0,0.044609665,0.078301055,0.055134526,0.194411797,0.68211306,0.060897395,0.32632469,0.47344671,0.152709572,0.010057033,39.38253647,67.45718295,3.109479497,4.960355479,1.396023218,0.412274747,Tumor Core,(33.842976 12.186846) -> (33.876987 12.160914),33.8599815,12.17388
7999_ROI_009_TC,21,3613.451311,1.968868686,6.17816708,0.009049774,0.02428131,6.478032509,39.07032171,0.702181153,0,0,0.541979003,0,0,0,0.045248869,0.490652285,0,0.009049774,7.443520562,8.077259423,0,0.009049774,0,0.046452386,0,0,0,0,0,0.018329874,0.076641889,0.052557111,0.226912133,0.690965767,0.056300278,0.207816479,0.294386517,0.124211154,0,19.37861692,32.31712591,2.28814656,2.645849528,1.806392949,0.345246084,Tumor Core,(33.955021 12.186846) -> (33.972027 12.169890),33.963524,12.178368
7999_ROI_009_TC,22,3601.338773,2.067785964,6.809475487,0.888061003,1.016693883,6.416705287,38.76930504,0.260709418,0,0.003125,0.340630873,0,0,0,0.015625,0.256241613,0.0125,0.01875,9.994347349,5.424628295,0,0.077592188,0,0.04406443,0,0,0,0,0,0.040999581,0.052183409,0.082176233,0.483036412,0.951271466,0.061696436,0.434791364,0.348302197,0.325138469,0,35.56214171,61.98531814,3.254987084,2.905470117,3.24858551,0.222927977,Tumor Core,(33.580868 12.185848) -> (33.597878 12.158919),33.589373,12.1723835
7999_ROI_009_TC,23,3604.809547,2.181307523,6.430993107,0.002959476,0.494579092,6.46417812,38.97488331,0,0,0,0.984719847,0,0,0.004484305,0.054131612,0.217395778,0.042921123,0.035874439,26.29073155,4.981422091,0,0.075492766,0,0.044843049,0.02690583,0,0,0,0,0.053811659,0.094810595,0.071165229,0.706471055,1.038450955,0.101775879,0.512150632,0.810347668,0.077751842,0.00896861,56.76994916,96.41334896,3.160271335,4.104368644,1.186892235,0.349955872,Tumor Core,(33.889992 12.185848) -> (33.911003 12.170888),33.9004975,12.178368
7999_ROI_009_TC,24,3595.407011,2.222507396,6.405425585,4.343359687,0.238321252,6.496579452,38.52614265,0.010948905,0,0,0.248669814,0,0,0,0.032846715,0.571438269,0,0,0.408373531,5.205726553,0,0,0,0.00729927,0,0,0,0,0,0,0.036945048,0.076573365,0.170999066,0.59949683,0.027893042,0.273007998,0.177890309,0.633160739,0.017320651,25.107417,42.87155745,0.971609753,3.341880032,1.064836851,0.33994837,Tumor Core,(33.760941 12.184852) -> (33.778950 12.164904),33.7699455,12.174878
7999_ROI_009_TC,25,3604.525251,1.957291397,6.314818136,0.553076105,1.799606978,6.42352429,38.74769179,0.027972028,0,0,0.376135026,0,0,0.081862676,0.006993007,0.060147457,0.034965035,0.030454062,15.95308676,3.514056929,0,0.020979021,0,0.013986014,0.005219131,0,0,0,0,0.006993007,0.085553349,0.083931109,0.194926212,1.044358194,0.038490586,0.330626204,0.457274605,0.189785618,0,22.76565666,38.66894393,4.538427651,7.62645508,2.200084668,0.327605281,Tumor Core,(34.059063 12.184852) -> (34.072067 12.170888),34.065565,12.17787
7999_ROI_009_TC,26,3606.222503,2.512474563,7.685467007,0.015503876,1.965223466,7.091876618,38.2615957,0,0,0,0.256694464,0,0,0.070842486,0.023255814,0.443686599,0.007751938,0.081959853,11.89637665,3.414133247,0,0.412673048,0,0.493405116,0.023255814,0,0,0,0.003555619,0.03875969,0.119750133,0.275383636,1.794792349,0.96394903,0.10914783,0.493962998,0.667373739,0.176961408,0,29.32654922,50.78676483,6.707626186,4.654153396,17.44868662,0.276865476,Tumor Core,(33.222725 12.183854) -> (33.242733 12.171885),33.232729,12.1778695
7999_ROI_009_TC,27,3598.051372,2.301007525,7.061930789,0.022573138,0.855574001,6.515488171,38.96917869,0,0,0,0.164890599,0,0,0.060110601,0.091240876,0.247045446,0.03649635,0.095372873,6.857212371,3.989037186,0,0.040145985,0,0.329844082,0.01459854,0,0,0,0,0.032846715,0.100292026,0.174158791,0.766402902,0.847968824,0.074911513,0.637324869,0.561078002,0.067761057,0.034915753,66.39679864,114.9104617,3.199880727,2.869577866,2.677365524,0.279610255,Tumor Core,(33.311760 12.183854) -> (33.332771 12.163906),33.3222655,12.17388
7999_ROI_009_TC,28,3598.456691,2.314179029,7.061406471,0.32896348,1.122746587,6.473580263,38.88653368,0.091549296,0,0.007042254,0.434594852,0,0,0,0.021126761,0.541567258,0.035881494,0.021126761,11.88316679,8.127464788,0,0.014084507,0,0.014084507,0,0,0,0,0,0.021126761,0.087139909,0.150316434,0.582099839,1.1368945,0.077546697,0.610702962,0.454499435,0.174669767,0.005129305,96.43577871,162.563831,3.850769648,3.379713497,3.670220936,0.378439121,Tumor Core,(33.596874 12.183854) -> (33.609882 12.165901),33.603378,12.1748775
7999_ROI_009_TC,29,3602.027757,1.651162656,5.84725786,0.095790338,0.656528628,6.732299718,39.73328992,0,0,0,0.213446286,0,0,0,0,0.313666578,2.589784068,0,6.37521628,10.77673464,0,0.021276596,0,0.010638298,0,0,0,0,0,0.010638298,0.082126091,0.081176439,0.209552213,0.623504992,0.053226841,0.621760385,0.185674575,0.162369197,0,34.63359811,59.89673977,3.016545736,3.270821755,2.700070423,0.236461002,Tumor Core,(33.641895 12.183854) -> (33.657902 12.171885),33.6498985,12.1778695
7999_ROI_009_TC,30,3577.896159,1.479097654,5.085169809,1.484770145,0,6.729607648,38.39738007,1.145453896,0.013071895,0,0.141850513,0,0,0,0,0.701192923,0.321606583,0,0.643761468,5.391051944,0,0.021915125,0,0.006535948,0.013071895,0,0,0,0,0.019607843,0.059225304,0.070828566,0.115566996,0.979519878,0.039444773,0.360805181,0.183191401,0.250985856,0,37.2204588,61.92306039,0.972744357,1.335066699,1.249230075,0.188237808,Tumor Core,(33.647896 12.183854) -> (33.665905 12.162909),33.6569005,12.1733815
7999_ROI_009_TC,31,3598.143755,2.347784673,7.190262568,0.002123142,1.023245587,6.236317505,39.08841048,0.166156756,0,0.002123142,0.178351224,0,0,0.007634223,0.048255512,0.040630966,0.004684313,0.150467355,3.430242195,2.17194434,0,0.063822483,0,0.101130726,0.006369427,0,0,0,0,0.071782422,0.1072868,0.202790202,0.454077543,0.89306013,0.107903975,0.795958617,0.512169808,0.05613746,0.002123142,95.53704606,164.1890273,3.555400649,3.074267114,8.272988019,0.281323445,Tumor Core,(33.256741 12.182857) -> (33.280750 12.153933),33.2687455,12.168395
7999_ROI_009_TC,32,3584.740607,2.834576931,8.547132511,0,1.11623256,6.758221501,38.24892978,0.050505051,0,0.005050505,0.182234682,0,0,0.225631359,0.044223468,0.280494492,0.038800438,0.218234517,6.372216836,4.172211758,0.01010101,0.073628871,0,0.398376406,0.045454545,0,0,0,0,0.134074723,0.133238677,0.179316811,0.75892022,0.941600768,0.112063355,0.715072403,0.677619241,0.056071127,0,84.14964601,145.5371191,4.171031098,3.080297612,3.370094014,0.333530672,Tumor Core,(33.328770 12.182857) -> (33.345776 12.160914),33.337273,12.1718855
7999_ROI_009_TC,33,3607.435129,2.195305157,7.248882528,0,1.560516361,6.705631381,39.02035068,0,0,0.004166667,0.252687882,0,0,0.118261986,0.162210231,0.116850958,0.140078102,0.016666667,29.02766378,2.996347772,0.012607742,0.009127477,0,0.136238809,0.004166667,0,0,0,0,0.0625,0.070778752,0.080976167,0.428092999,0.833960356,0.077308993,0.495434923,0.598658947,0.139834354,0.02333871,59.68243447,103.365761,4.231921801,5.539798483,1.791172611,0.30326572,Tumor Core,(34.003040 12.182857) -> (34.028049 12.166899),34.0155445,12.174878
7999_ROI_009_TC,34,3603.901468,2.077418741,6.711385844,0.662968084,1.551863612,6.393405912,38.12223292,0,0,0,0.510813055,0,0.009615385,0.048608863,0.033653846,0.082086578,0.055020695,0.004807692,29.58675232,3.901749875,0,0.038461538,0,0.076645511,0,0,0,0,0,0.042495572,0.080756962,0.108307325,0.810815235,0.626022772,0.088079026,0.335983433,0.609129691,0.076006691,0,44.43985043,73.99179274,4.875822162,5.378546498,2.164165453,0.279894961,Tumor Core,(34.078068 12.182857) -> (34.094074 12.161911),34.086071,12.172384
7999_ROI_009_TC,35,3601.911683,2.362793093,7.275928401,0.048123576,1.692715708,6.235594226,39.588058,0.004975124,0,0,0.573759542,0,0,0.014925373,0.040824474,0.244266075,0.106213649,0.139394768,35.07102974,4.605837982,0.004975124,0.004975124,0,0.243994447,0.044776119,0,0,0,0.004975124,0.109052435,0.121710901,0.158473119,0.51852055,0.901977653,0.075839256,0.372326652,0.737997185,0.088771219,0.010669491,28.36295622,49.01904757,38.30533588,6.12348343,2.067765065,0.310583923,Tumor Core,(34.094074 12.182857) -> (34.108082 12.162909),34.101078,12.172883
7999_ROI_009_TC,36,3608.209085,1.972580277,6.321192505,0,0.687944003,6.272438504,39.78404774,0.003484337,0,0,0.030769231,0,0,0.093001867,0.025641026,0.015384615,0,0.203313923,4.549270621,2.578727439,0.005128205,0.025641026,0,0.229252937,0,0,0,0,0,0.099414739,0.160295608,0.184721146,0.598094247,0.627802853,0.087093471,0.602455037,0.549037287,0.075990259,0.020454591,55.9068421,95.39957877,3.211339315,1.973508372,3.580009688,0.344399355,Tumor Core,(33.288754 12.181859) -> (33.309761 12.168893),33.2992575,12.175376
7999_ROI_009_TC,37,3591.122494,2.727166012,7.337839139,0.08526853,0.552773275,6.828731302,39.59339356,0,0,0,0.494596311,0,0,0,0.027027027,0.22972973,0.935744094,0.02027027,2.332542156,5.082036602,0,0.143750795,0,0.033783784,0,0,0,0,0,0,0.080577222,0.146971091,0.262155721,0.673619051,0.043518241,0.535988058,0.280043215,0.174176975,0.006756757,59.02756416,101.8347877,2.579938806,3.17053467,2.388116763,0.214644648,Tumor Core,(33.686913 12.181859) -> (33.701920 12.167895),33.6944165,12.174877
7999_ROI_009_TC,38,3607.451496,2.208138454,7.443960606,0.015151515,1.321314869,6.406104656,38.96976155,0.005050505,0,0.005050505,0.753788155,0,0,0.005050505,0.03575595,0.321181192,0.207792026,0.050505051,33.50248021,5.636794327,0,0.01010101,0,0.199819827,0.043681756,0,0,0,0,0.015151515,0.077372659,0.091570792,0.926698565,0.894611235,0.101077236,0.345596161,0.621170075,0.072203678,0.01156129,27.75346861,48.12963134,4.350041433,4.988465232,1.802350661,0.364020077,Tumor Core,(34.117085 12.181859) -> (34.135090 12.167895),34.1260875,12.174877
7999_ROI_009_TC,39,3611.389998,2.067131091,6.389599781,0.42127268,0.240298803,6.419502806,38.83034501,0.095495415,0,0,0.364297607,0,0,0,0.075015211,0.343978108,0.252361643,0.010638298,3.713282732,5.255291371,0,0,0,0.026595745,0,0,0,0,0,0.005319149,0.051195696,0.089527593,0.436820907,0.67017737,0.098852255,0.464280589,0.289830068,0.127062618,0,87.77603119,148.6236897,1.600762423,2.222889482,1.851444709,0.292349812,Tumor Core,(33.634892 12.180861) -> (33.648895 12.154930),33.6418935,12.1678955
7999_ROI_009_TC,40,3614.799567,2.342986312,7.095059035,0.023364486,1.046877649,6.268217825,39.80796045,0.788664321,0,0,0.446680877,0,0,0.004672897,0.075835984,0.264739893,0.023364486,0.126150805,6.78978988,4.128677679,0,0.613917708,0,0.173113963,0.009345794,0,0,0,0.016927511,0.018691589,0.08591727,0.266445503,1.004185858,1.467413269,0.131753226,0.689908609,0.730362294,0.21306679,0,55.24102091,94.59782308,4.037280305,2.97658383,10.98313815,0.346351495,Tumor Core,(33.220726 12.179864) -> (33.239731 12.159917),33.2302285,12.1698905
7999_ROI_009_TC,41,3593.665434,2.795492656,8.035117436,0,0.58540287,6.905508262,39.27074426,0.021645022,0,0,0.14677124,0,0,0.025974026,0.07414652,0.209890296,0.017316017,0.102126275,4.328571026,3.806817923,0,0.064330598,0,0.42219387,0,0,0,0,0,0.028419293,0.055919337,0.125797759,0.387052396,0.802312835,0.069740846,0.780607782,0.624539349,0.085393673,0.01436358,85.91705296,149.4592177,2.998613118,2.904014132,2.802282523,0.253870196,Tumor Core,(33.343773 12.179864) -> (33.361782 12.159917),33.3527775,12.1698905
7999_ROI_009_TC,42,3618.259338,1.837727211,5.257541999,1.564367008,0.703940289,6.243320911,39.79623658,0.288847896,0.168572659,0,0.02173913,0,0,0.02173913,0.086956522,0.142461977,0.022601424,0,10.08279136,5.48736762,0,0.02839215,0,0,0,0,0,0,0,0.004640533,0.077200573,0.157828174,0.333146034,0.647929017,0.050046957,0.278169318,0.227197992,0.111091,0,44.84929696,76.11712914,3.055442029,2.966405847,2.593098907,0.402320937,Tumor Core,(33.628887 12.179864) -> (33.637894 12.166899),33.6333905,12.1733815
7999_ROI_009_TC,43,3605.792623,1.995040175,5.97985313,0,1.10639656,5.984304788,38.14762742,0.039597625,0,0,0.221941001,0,0,0.184109122,0.037423224,0.180103166,0.329024882,0.015503876,42.48269992,3.728480875,0,0.027131783,0,0.205338404,0.042635659,0,0,0,0,0.042635659,0.101552476,0.071036131,0.696399662,0.565944046,0.096840653,0.232360023,0.648440039,0.085285413,0.016781596,21.98661262,37.02517924,3.795296371,3.307290155,1.591952828,0.331911161,Tumor Core,(33.971027 12.179864) -> (33.990032 12.159917),33.9805295,12.1698905
7999_ROI_009_TC,44,3615.358509,2.166215846,6.416827815,2.804985713,0.236196434,6.215667418,40.16733324,1.346010764,0.03968254,0,0.987773692,0,0,0,0,0.256496829,0.492436159,0,2.143911295,10.59219864,0.031746032,0.292744842,0,0.015873016,0,0,0,0,0,0.031746032,0.11247608,0.141841227,0.273587744,2.176510466,0.092945496,0.574124299,0.256790678,0.149083151,0.022572043,98.4272482,169.0045463,1.847895653,2.119374559,1.731546618,0.322003046,Tumor Core,(33.604877 12.178867) -> (33.617886 12.161911),33.6113815,12.170389
7999_ROI_009_TC,45,3601.865276,2.945845996,8.598412786,0.021645022,0.947832098,6.329028988,38.55581529,0.043290043,0,0,0.334710132,0,0,0.004329004,0.016605735,0.096293017,5.14592492,0.035124756,6.675775269,17.8726867,0.012987013,0.02023879,0,0.082031493,0,0,0,0,0,0.069264069,0.048027665,0.102644649,0.291236579,0.804019376,0.104293078,0.542878696,0.420320624,0.272704347,0.010059825,56.31277393,96.8115621,3.246155267,4.854753758,3.440749218,0.334710689,Tumor Core,(33.674908 12.178867) -> (33.692913 12.158919),33.6839105,12.168893
7999_ROI_009_TC,46,3609.294439,2.225488882,7.008052809,0.291283867,1.472707067,6.419245922,39.04593057,0.015497554,0,0,0.565324276,0,0,0.070758322,0.048216318,0.129980655,0.134606496,0.03712297,29.76561716,3.763966461,0.002320186,0.025522042,0,0.16413039,0.023201856,0,0,0,0,0.142662827,0.095800213,0.081213483,0.54868744,0.737660245,0.089758455,0.413009682,0.639488159,0.122038787,0,32.43571295,55.58817166,4.629054457,4.283373009,1.533927106,0.321320534,Tumor Core,(34.046055 12.178867) -> (34.072067 12.153933),34.059061,12.1664
