Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8019_ROI_003_P,17,7815.175961,3.868413571,9.777779579,0.19233501,0,23.47175079,61.95778684,0.383194757,0.324955647,0,4.622231669,0,2.682317522,0,1.437974279,9.206398115,0.845937336,0.308823529,0.014705882,22.40386785,0.376657173,0.747184021,0,0.258764973,7.764909832,0.127969426,0.014705882,0,0.073529412,0.279411765,6.78216319,0.258739894,0.405068837,24.3420779,0.559687627,1.911058708,1.111159082,0.132572986,0.028227059,187.3025688,329.3104149,5.031713621,14.75005691,5.690740515,0.883834363,PanIN,(20.702639 18.366552) -> (20.710644 18.356579),20.7066415,18.3615655
8019_ROI_003_P,18,7861.034237,4.297308404,13.45985346,0.514295059,0.047753311,23.53611797,62.17054079,0.258900387,1.618020338,0.09202454,15.22021042,0.044898167,5.724804636,0.012269939,0.342476426,14.94547076,0.148942785,0.386731248,0.29170901,41.82845681,0.247178413,0.907900453,0,0.50378069,0.689199174,0.024539877,0,0,0,0.670947472,1.008072421,0.418297009,1.685670075,17.84820352,0.486897022,2.162255272,1.214009144,0.302513221,0.012269939,157.4055077,282.3453295,5.895569549,14.76708267,7.465945127,0.811994187,PanIN,(20.713644 18.366552) -> (20.732655 18.353586),20.7231495,18.360069
8019_ROI_003_P,19,7801.132052,4.298907891,13.61624644,0.14895425,0.303088959,24.12797065,62.23869419,0.014332766,0.013397878,0.015337423,3.356071819,0.012269939,0.224411615,0.063595719,0.794268566,4.376889819,0.144489041,0.156299579,4.480280319,20.25132858,0.003067485,0.13558077,0,1.858837596,0.014473351,0,0.004528724,0.003067485,0,0.251673217,0.207370161,3.266054491,0.480456415,2.216418457,0.129093506,1.735500527,0.761578214,0.164414664,0.01241401,72.60598412,126.7005156,8.147477228,2.324187874,4.703855589,0.879343965,PanIN,(20.764671 18.364559) -> (20.783682 18.342615),20.7741765,18.353587
8019_ROI_003_P,20,7839.054101,3.839593192,12.60197657,0.595887402,0.097629718,24.40596471,62.77594639,0.106382979,1.059479942,0.010638298,7.210442774,0.093312302,4.626978052,0.031914894,0.127477391,20.00414868,0.042553191,0.297089513,0.021276596,25.35981936,0.025737237,0.479718646,0,0.368353144,4.185954414,0,0.021276596,0,0,0.946559327,0.184274577,0.16588014,0.260032355,13.56945552,0.505120285,1.110810407,1.074336362,0.15948432,0,49.29221639,84.73601096,5.112487485,15.7060672,7.60622233,0.970132107,PanIN,(20.731655 18.362564) -> (20.742661 18.349598),20.737158,18.356081
8019_ROI_003_P,21,7844.656905,4.462275628,15.01190724,0.056729145,0.034090909,23.83819667,62.34476168,0,0.758182557,0.071369873,12.64550621,0.045454545,4.580719081,0.022727273,0.19223771,10.621332,0,0.251735737,0.068181818,35.71894439,0.19647994,0.068181818,0,0.50117715,0.011363636,0,0,0,0,0.672534527,0.372509364,0.582374703,1.649891322,12.02748452,0.564220381,1.788564369,0.982747696,0.255929352,0.011363636,95.31459761,163.1783077,5.993217896,15.75682371,7.025779643,0.712962878,PanIN,(20.743660 18.360569) -> (20.753666 18.343613),20.748663,18.352091
8019_ROI_003_P,22,7868.044302,3.901715065,12.67676,0.059701493,0,24.15494722,62.7345634,4.09930439,0.595299198,0.044776119,4.927818957,0,1.820346243,0,0.29125725,17.18814399,0.338223525,0.264394033,0.075917382,37.25440795,0.159844381,1.207615754,0,0.323105097,0.369656454,0,0.014925373,0,0,0.318469772,0.902516192,0.592119973,0.767506793,8.065820062,0.37976202,1.488372016,0.666830904,0.151098657,0.145846193,94.13413486,164.3650231,6.665660961,11.77386736,5.226494407,0.803167879,PanIN,(20.705641 18.358574) -> (20.720648 18.349598),20.7131445,18.354086
8019_ROI_003_P,23,7829.697832,4.64836281,14.55444853,0.093760338,0.259414184,24.22153743,62.76898567,0,0,0.045154823,1.470793083,0,0.017123288,0.034387277,0.698249015,2.094254545,0.100341826,0.240791314,4.971956799,9.654510582,0,0.053434376,0,1.752133654,0.070841308,0,0.003424658,0,0.003424658,0.201574065,0.303909403,2.3945862,0.550938428,2.055102277,0.215438601,1.649200913,0.895583191,0.166923493,0.004858859,104.0292592,182.6363346,6.659960792,2.850694083,5.180069148,0.690997465,PanIN,(20.785683 18.357576) -> (20.802692 18.334637),20.7941875,18.3461065
8019_ROI_003_P,24,7852.133769,4.587533921,16.16392962,1.696535865,0,25.17884572,60.51244068,0.077688426,1.156959251,0.270776321,21.12929404,0,5.395039548,0,0.083333333,21.98255404,0.125,0.104067246,0.166666667,62.53805455,0.208333333,3.8983976,0,0.3151436,0.423975845,0,0,0,0,0.464856279,0.240931014,0.420563454,0.204195946,12.34809861,0.345515897,1.17714721,0.640262072,0.419783955,0,96.53657643,163.601144,4.902403533,23.65223114,8.47694093,1.074732343,PanIN,(20.726652 18.355581) -> (20.734655 18.347603),20.7306535,18.351592
8019_ROI_003_P,25,7801.394341,5.124536718,14.93617529,0.172301089,0,23.48736049,63.29770125,0.012195122,1.300121805,0.195121951,16.53262763,0.011484331,5.42639539,0.036585366,0.122515683,16.70050055,0.085365854,0.212815562,0.06097561,41.59604118,0.013768626,0.408504934,0,0.460829933,0.121350223,0,0,0,0,0.832966667,0.202912629,0.372947252,1.570677913,15.10096474,0.575423281,1.381892139,0.995338611,0.288366518,0,93.49388728,163.4099558,5.123155869,13.11094034,8.084151582,0.84137573,PanIN,(20.740660 18.354584) -> (20.751665 18.339624),20.7461625,18.347104
8019_ROI_003_P,26,7775.993628,4.259449762,13.42552996,0.561091729,0.021746785,24.40074561,62.36340558,0.664719903,0.48404296,0.053639277,11.28548569,0.008333333,1.510973283,0.008333333,0.330384567,18.7421791,0.896859144,0.499779609,0,38.28916643,1.198904313,7.598761014,0,0.562988997,0.075645572,0.016666667,0.008333333,0,0,0.727951053,0.173764843,0.314383007,0.535281086,8.763753279,0.455458744,1.526497581,1.017726245,0.100748149,0,25.97821337,44.43884913,7.039763906,17.9596536,7.660617687,0.929606617,PanIN,(20.666620 18.353586) -> (20.680628 18.341618),20.673624,18.347602
8019_ROI_003_P,27,7782.875747,4.881401108,14.13860029,0.477730459,0,24.56098099,61.60854474,6.158796053,1.061095681,0.257332819,11.75725316,0,5.54224062,0,0.350712022,18.45212399,0.888943905,0.898337035,0.226690799,40.04503542,0.149904449,1.90773923,0,0.358589304,0.94768373,0.044117647,0,0,0,1.045000112,0.808082789,0.326187159,0.960722397,19.00749181,0.564450403,3.527698843,1.705137461,0.186688963,0,167.5816601,290.8911587,6.256374054,15.29977579,8.861444,0.791753374,PanIN,(20.700638 18.353586) -> (20.709642 18.342615),20.70514,18.3481005
8019_ROI_003_P,28,7807.799538,4.308994906,14.08223222,0.630720636,0.03030303,24.24614289,62.87413484,1.253049053,1.230860171,0.117177264,11.29926285,0.139115757,5.099961178,0,0.252622856,13.78276726,0.163168763,0.32170904,0.090909091,35.45240664,0.713338991,8.630206258,0,0.414295036,0.203614405,0,0.007575758,0,0,0.828243294,0.388682452,0.560559787,0.483104714,17.11266527,0.683419844,3.374939924,1.130926977,0.230594652,0.007575758,208.69087,373.1014834,5.964456514,16.59053313,6.846868159,0.821822216,PanIN,(20.719648 18.352591) -> (20.732655 18.336632),20.7261515,18.3446115
8019_ROI_003_P,29,7822.914899,5.257521734,17.0399916,6.179658453,0.511028774,23.53429225,63.0948419,0.816947328,0.473883857,0.101910828,11.1664786,0.012738854,1.250558177,0,1.509865514,14.98304778,14.40085564,0.394187491,0.006369427,72.32956759,1.243657675,6.358154503,0,0.580317967,0.15782898,0,0.01910828,0,0,0.394507418,0.270007944,0.274350227,0.520001839,8.557326834,0.280966583,1.620448428,0.996847644,0.161000929,0,48.79858807,85.02727374,7.144357955,14.44131786,9.054835441,0.972718066,PanIN,(20.679626 18.351593) -> (20.693634 18.336632),20.68663,18.3441125
8019_ROI_003_P,30,7813.818308,4.910694027,15.38663451,8.918572134,0.582463132,25.03624006,62.46563638,13.85439693,0.597649803,0.319247229,5.947985295,0.052173913,1.236594392,0.017391304,1.208786481,12.90329005,6.737953152,0.397155092,0.031905841,58.10687421,0.303783166,1.802648147,0,0.397134177,0.226048141,0,0,0,0.005446494,0.606066816,0.461583676,0.373266483,1.195632122,15.29847371,0.495729205,2.004806346,0.946290166,0.306265552,0.008695652,213.1682708,372.3816273,5.724879256,13.12488435,7.009564707,0.925289299,PanIN,(20.691633 18.351593) -> (20.705641 18.337629),20.698637,18.344611
8019_ROI_003_P,31,7800.203865,4.784258089,14.05034124,0.006793401,0,24.58642494,62.75654681,15.42803137,0.687479423,0.412215966,5.385832604,0.014705882,1.68785237,0.014705882,0.147058824,21.23140697,0.671601634,0.561292096,0.087690936,38.05799585,0,2.325744927,0,0.25,2.284179977,0.038986311,0,0,0.029411765,0.426804917,0.43960007,0.738512534,1.071079691,10.00919048,0.41039006,2.386161268,1.190889627,0.205375095,0.031128899,147.98785,263.7934184,6.15639001,11.77637331,5.369580534,0.812419327,PanIN,(20.709642 18.348600) -> (20.718647 18.340620),20.7141445,18.34461
8019_ROI_003_P,32,7805.749506,4.516396716,15.23268932,0.898193883,0.099077183,23.23566091,63.78905923,0.039455297,1.308435563,0,14.97339298,0.166313782,6.456941411,0.143034473,0.160626236,18.02571739,0.155844488,0.320198108,0.054945055,61.43880027,0.081530352,6.11339894,0,0.558500697,0.259381644,0,0,0,0,0.436333566,0.394010671,0.653786558,0.888347962,21.35726897,0.61102859,4.976253223,1.174530971,0.278678825,0.021978022,167.6701758,291.6189248,6.746324068,14.66534056,7.018723991,0.737567712,PanIN,(20.733656 18.348600) -> (20.747663 18.337629),20.7406595,18.3431145
8019_ROI_003_P,33,7806.893814,2.258609599,7.645616803,0.200136949,0.027932961,24.46762997,63.44576035,0,0.051132403,0,3.186148169,0,3.306140627,0.005586592,0.011173184,9.996099341,0.005586592,0.011173184,0.610655653,25.680153,0.005586592,0.011173184,0,0.208849568,0.016759777,0,0.005586592,0,0,0.095468285,0.116860486,0.520183223,0.24796476,2.204068094,0.149333372,0.729210818,0.359155261,0.079342631,0,65.52393674,115.0451189,2.922444154,5.21114589,3.507133499,0.767345621,PanIN,(20.751665 18.343613) -> (20.768675 18.328651),20.76017,18.336132
8019_ROI_003_P,34,7839.492798,4.309272925,17.083064,0.358269821,0.333333333,25.30648939,60.95142857,0.261420424,1.341140673,0,13.90376023,0.208333333,3.009505918,0.075843699,0.333333333,10.22789156,0.041666667,0.541666667,0,51.4479328,0.083333333,9.915061583,0,0.705882827,0.381109233,0,0,0,0,0.400076215,0.384990121,0.399565563,0.169479147,20.84040936,0.930817217,2.824705243,1.045677662,0.665690124,0,130.2145483,225.3268059,7.136826118,18.72092205,9.108396073,0.725998183,PanIN,(20.727652 18.342615) -> (20.734655 18.336632),20.7311535,18.3396235
8019_ROI_003_P,35,7817.43583,3.933355407,13.02204043,0.140350877,0.114992522,24.18842102,65.62267591,1.432200122,0.877432217,0.070175439,9.494654078,0,1.85844398,0,0.951871365,9.270790385,2.507297792,1.320440825,0.01754386,30.37445515,0.109223849,2.982739485,0,0.517966417,1.888136502,0.041085952,0,0,0.075765346,1.041538876,0.203940866,0.346402078,0.757682077,28.2581618,0.883417473,1.746842811,1.204191597,0.223116224,0.01754386,233.8617103,411.7014253,5.280365015,17.7513328,6.975994367,0.833594565,PanIN,(20.706640 18.341618) -> (20.713644 18.330647),20.710142,18.3361325
8019_ROI_003_P,36,7767.827096,5.848501992,17.26976368,0.127534128,0.810990516,24.0836984,62.22592426,0,0,0.07337518,2.185336892,0,0.062813029,0.067976236,0.881416516,2.732965323,0.112982816,0.143836467,10.3983887,15.91804634,0.009677419,0.156516547,0,2.410434131,0.052007376,0,0.025967287,0,0.003225806,0.247642467,0.284782359,3.572742208,0.753144207,2.498332253,0.217974561,1.955009043,0.92756984,0.188265664,0.021536949,69.54080718,120.767132,8.972402857,4.261905989,7.038372323,0.898635683,PanIN,(20.774677 18.341618) -> (20.796688 18.317680),20.7856825,18.329649
8019_ROI_003_P,37,7811.207214,4.49704746,13.68560007,0.228871953,0.05,24.36302898,62.2804019,0.612089399,1.031560418,0.05,8.431152342,0,3.246108422,0,0.142738985,8.588199157,0.89693667,1.760031511,0.0375,36.30814276,0.17338572,4.038010508,0,0.46131527,7.222077826,0.411279449,0,0,2.372064057,1.199836086,0.193966989,0.341284886,1.000061253,24.80116928,0.732072364,2.726292853,1.601262464,0.151829815,0,215.6507506,372.3431152,5.339115258,12.32668721,7.625976563,0.745848882,PanIN,(20.711643 18.339624) -> (20.720648 18.326658),20.7161455,18.333141
8019_ROI_003_P,38,7797.160957,4.187163337,12.76707087,0.623114919,0.056179775,23.65447809,64.23687101,0,0.205925207,0.033707865,8.953076856,0,5.93034957,0,0.090379115,15.86907033,0.02247191,0.134831461,0.074268423,36.12943191,0,0.51676191,0,0.508103526,0.321987227,0,0.011235955,0,0,0.403422703,0.181140186,0.620401046,0.723949934,12.7262529,0.46741512,3.47827521,0.997975362,0.202195868,0.020390375,137.3003185,241.8370319,5.598149376,14.90781738,6.187678017,0.916410612,PanIN,(20.745663 18.338627) -> (20.754667 18.326658),20.750165,18.3326425
8019_ROI_003_P,39,7845.532082,4.581964247,14.24116779,5.31449761,0.278818627,23.12788903,62.34518885,1.868199185,0.626938268,0.12292039,9.749286602,0.043956044,1.251919893,0.021978022,0.963734698,9.770929829,7.896205103,0.60894597,0.043956044,58.41348288,0.495208533,2.295698117,0,0.531650778,0.378509105,0,0,0,0,1.200068652,0.162963451,0.371032757,0.728942947,12.80357042,0.410884614,2.652669377,0.94345098,0.288466642,0.010989011,208.2530402,371.2481298,6.612536056,13.88650183,6.723283483,0.91528477,PanIN,(20.694635 18.337629) -> (20.706640 18.325661),20.7006375,18.331645
8019_ROI_003_P,40,7780.538729,4.38028485,14.01959999,0.207317073,0.06097561,24.19206829,64.71188466,0.148478973,0.760330735,0.012195122,12.25531875,0.098873902,4.557461323,0,0.153301238,7.189652292,0,0.353183188,0,30.96629133,0.453969402,2.115051137,0,0.295339263,0.296907034,0,0.024390244,0,0,0.616546779,0.193141152,0.309575004,1.166004822,20.80451396,0.506401008,2.270001004,1.068399143,0.178380309,0,146.0148178,254.0973069,6.978707548,17.88619018,7.87765104,0.932346716,PanIN,(20.721649 18.337629) -> (20.736656 18.328651),20.7291525,18.33314
8019_ROI_003_P,41,7785.24165,4.536291194,14.39346857,0.207743907,0.033333333,25.38872585,64.16053206,0.03375812,1.424485298,0.116666667,12.42141826,0.05,8.629557753,0,0.072436953,9.931188647,0.135341644,0.158538851,0.033333333,31.85139178,0.033333333,0.620498339,0,0.537887287,0.834252487,0,0,0,0,0.481626478,0.13922231,0.208743199,1.678011251,20.16232932,0.729203024,1.619553377,0.607859828,0.112903869,0.039350959,120.9834357,222.4943292,5.706599824,15.53622896,7.598780692,0.667732535,PanIN,(20.735657 18.336632) -> (20.745663 18.328651),20.74066,18.3326415
8019_ROI_003_P,42,7784.80547,3.600931205,11.20206906,2.237391988,0.172000185,24.78298131,63.32400805,1.269797951,0.242167045,0,9.255230121,0,0.764786017,0,0.441304147,11.44523251,3.236131656,0.793301303,0.048592025,35.70998824,0.50276398,7.589459488,0,0.384616715,6.565199615,0.062358418,0,0,0,0.502246593,0.245749206,0.203707542,0.4299132,15.9893437,0.621418853,2.033417054,1.03572707,0.093099306,0.01026633,107.5692329,191.1764709,5.953125523,17.46110299,6.666314657,0.627482096,PanIN,(20.680628 18.335634) -> (20.695635 18.321671),20.6881315,18.3286525
8019_ROI_003_P,43,7762.082827,4.674775409,14.30992437,0.221385873,0,24.34058426,62.82176333,0.02173913,1.014509123,0,9.965938268,0.02173913,4.309196063,0,0.467177497,13.72112743,0.543643516,0.474676617,0,40.48244451,0.130434783,0.72587983,0,0.396895217,1.282903744,0.0263257,0,0,0.065217391,0.718909608,0.23686783,0.627749163,1.120015023,25.16692815,0.615815748,3.154151497,1.314119085,0.287092113,0,223.0464015,405.2782718,6.40050829,13.071819,6.357859435,0.980249874,PanIN,(20.721649 18.332642) -> (20.729652 18.323666),20.7256505,18.328154
