Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_002_TE,11,5562.119984,2.027298423,6.616222739,0,0,16.42936335,46.3670252,0.075757576,0.838624376,0,8.006797787,0.045454545,1.525958614,0.060606061,0.03030303,8.761630112,0.045454545,0.099316089,0.060606061,32.55628035,0.425713496,1.380844228,0,0.090909091,0,0,0,0,0,0.3580472,0.077414146,0.169631171,0.490436617,4.49008793,0.212031476,1.113638215,0.436178117,0.130788796,0,83.01480894,147.8346508,2.421611712,4.928248187,3.091442926,0.696202137,Tumor Edge,(20.784739 19.496138) -> (20.794744 19.484173),20.7897415,19.4901555
8180_ROI_002_TE,12,5545.103097,2.258175902,6.749180073,0.562276271,0.012031702,15.92525264,47.6534674,0.067413736,0.458461298,0,2.035582209,0,0.220968135,0.073354761,0.214109079,13.54472127,1.999734514,0.027322404,0.092896175,32.59131043,0,0.18272962,0,0.06571967,2.998906851,0,0,0,0,0.062342542,0.079730857,0.109999085,0.327740938,5.58232714,0.133850939,0.610185333,0.305284447,0.266818156,0.013525238,43.58814955,76.25443131,1.99601405,4.206762041,2.851082642,0.631530489,Tumor Edge,(20.813755 19.494144) -> (20.829763 19.478189),20.821759,19.4861665
8180_ROI_002_TE,13,5549.937516,1.976182011,6.868674205,1.076827067,0.05120192,16.6532513,47.73419988,0.139843085,0.006711409,0,0.904522779,0,0,0.088104202,0.186637558,7.403482218,4.165524924,0.0983187,0.235773755,24.4096953,0,0.055560554,0,0.013422819,0.013422819,0,0,0,0,0,0.090414016,0.199677339,0.217776734,1.318358702,0.147243974,0.770151856,0.322937458,0.230616373,0,76.44554803,132.5770503,1.962147447,2.668446835,2.330568262,0.500420127,Tumor Edge,(20.829763 19.494144) -> (20.843771 19.479187),20.836767,19.4866655
8180_ROI_002_TE,14,5558.491194,2.295682494,6.39519928,0,0,16.22540391,48.46472871,0.12652868,0.441371098,0,7.511636506,0.017391304,1.211502175,0.008695652,0.086956522,7.132689683,0,0.052173913,0,43.80456431,0.51487042,3.585799069,0,0.052173913,0.034782609,0,0,0,0,0.6452243,0.100520398,0.282226966,0.547791705,5.113417151,0.137415048,1.855082744,0.601690844,0.188954598,0.022147384,43.96729899,77.00869957,3.142543479,5.151641156,3.782928352,0.700222294,Tumor Edge,(20.770731 19.492149) -> (20.785740 19.476194),20.7782355,19.4841715
8180_ROI_002_TE,15,5561.450789,2.042915045,6.406392244,0.035738344,0,16.11029276,48.55661774,0.049455652,1.040736087,0,7.19678978,0,0.394336146,0.081081081,0.009009009,9.679330113,0,0,0,50.17890688,0.108259201,0.921549907,0,0.027027027,0,0,0,0,0,0.410732914,0.069045049,0.090378412,0.436972389,4.029068942,0.111425877,0.832472673,0.305292793,0.35370029,0.018018018,45.9545301,79.46237513,2.242402583,3.035496185,3.019075042,0.568859731,Tumor Edge,(20.796745 19.492149) -> (20.812754 19.478189),20.8047495,19.485169
8180_ROI_002_TE,16,5564.178986,2.312387852,8.68357641,1.291948592,0.109090909,17.1660042,48.03437888,1.066936415,0.741144848,0,3.816951032,0,0.443544089,0,0.072727273,9.073791339,0.072851688,0.072727273,5.100735005,22.27362466,0,4.416273525,0,0.109090909,0,0,0,0,0,0.661746454,0.05733477,0.19699616,0.284227068,6.342363384,0.540687869,2.555730382,0.942897952,0.041211026,0,103.6702002,182.071918,3.160291477,6.458519461,4.128568469,0.551757019,Tumor Edge,(20.846771 19.492149) -> (20.857779 19.485168),20.852275,19.4886585
8180_ROI_002_TE,17,5538.60646,2.139498526,6.46042861,0,0,15.12993318,47.97086432,0,1.451996298,0.060606061,10.47384913,0,1.222672742,0,0.03030303,7.612165722,0.136363636,0.181818182,0,32.43489358,0.183061939,0.151844496,0,0.015151515,0.060606061,0,0,0,0,0.934162093,0.091429602,0.125917066,1.066373333,4.817494447,0.175428647,0.998044131,0.756608024,0.21864773,0.018230041,34.83731409,61.69050011,2.34183651,5.203460043,3.658954447,0.459168071,Tumor Edge,(20.788740 19.491152) -> (20.800747 19.481180),20.7947435,19.486166
8180_ROI_002_TE,18,5549.105962,1.855706373,6.837881889,0.330814887,0,15.91167022,47.0035398,0.031578947,0.653199718,0,2.275972588,0.021052632,0.17809964,0.084210526,0.862157758,13.81368653,0.021052632,0.063157895,0.044475229,28.65669734,0,0.466511174,0,0.042105263,0,0,0,0,0,0.145940866,0.070508992,0.115262289,0.108619725,2.886112956,0.176839675,1.151152276,0.399381237,0.204538967,0.030428585,70.62448554,125.8738058,2.523965142,3.172223335,2.342715078,0.585752125,Tumor Edge,(20.805750 19.488161) -> (20.820759 19.472206),20.8132545,19.4801835
8180_ROI_002_TE,19,5522.903373,3.250868912,9.173431224,0.936898734,0.846189527,15.22742913,46.62669331,3.17825473,0.029837122,0.121561015,0.517847652,0,0,0.043121727,0.558940601,2.952587105,0.078498459,0.294919012,22.2266295,9.914508214,0,0.433430173,0,0.049019608,0.009803922,0,0,0,0,0.058823529,0.166397562,0.312416989,0.407362657,2.539980843,0.063873196,1.707528389,0.583998237,0.123510365,0.019607843,114.5716582,201.8586388,3.561256166,4.560057829,3.329586573,0.50564925,Tumor Edge,(20.842770 19.485168) -> (20.857779 19.476194),20.8502745,19.480681
8180_ROI_002_TE,20,5530.869039,2.231540263,7.43250623,0.059933844,0.004376368,16.20608662,47.34076303,2.091511272,0.609810996,0.008752735,2.810677053,0.017527021,0.893404455,0.094137437,0.051412426,14.63307907,0.008507287,0.053889,0,27.3776033,0.008752735,1.081251298,0,0.052516411,0.015515376,0,0,0,0,0.227832302,0.084169401,0.224142995,0.462804821,4.40818876,0.114162563,0.941845665,0.514285323,0.238768627,0.019277141,79.21490536,135.2554111,2.253958367,4.172421544,3.08653428,0.587678582,Tumor Edge,(20.774733 19.482178) -> (20.802748 19.452265),20.7887405,19.4672215
8180_ROI_002_TE,21,5534.361697,2.653588173,8.867339155,8.153428043,1.027369995,16.59556751,48.75952039,0.295698732,0,0.053681138,2.754591987,0,0.497699711,0.021276596,0.945171706,4.70532212,6.509019466,0.203729716,1.171486109,21.83128154,0.122110426,10.06209506,0,0.141653818,0,0,0,0,0,0.224077724,0.159751384,0.155210934,0.272535031,3.785151588,0.187553775,1.234036988,0.575121608,0.179066397,0.010638298,52.02238836,89.31901264,3.207688792,6.574029457,4.216131485,0.541628454,Tumor Edge,(20.828762 19.479187) -> (20.841770 19.468218),20.835266,19.4737025
8180_ROI_002_TE,22,5537.293116,1.952745345,6.585225249,3.849387981,0.207629752,16.68941389,47.45183173,0.048129393,0.502829045,0,2.701194984,0.011560694,0.087554556,0.103102322,0.144508671,7.806401812,0.304239508,0.057803468,0.13125468,14.95337579,0.139340656,2.610224117,0,0.011560694,0,0,0,0,0,0.225893645,0.052476488,0.200023192,0.193289052,3.925119785,0.147559621,1.270976124,0.587452322,0.059339322,0,46.78449708,82.26550457,2.235818541,3.719172545,2.810792104,0.512210348,Tumor Edge,(20.809752 19.478189) -> (20.829763 19.462234),20.8197575,19.4702115
8180_ROI_002_TE,23,5529.085566,2.592506193,7.513129335,0.599509507,0.024793388,15.90258609,48.13152543,0.008264463,0.008264463,0,6.219106565,0.053843939,2.133064103,0.008264463,0.349097577,8.287998576,1.72537651,0.09731944,0.008264463,28.25808866,0.566097802,5.283359334,0,0.033057851,0.008264463,0,0,0,0,0.20661157,0.096235955,0.119760004,0.269140309,4.328357712,0.204017096,1.850601998,0.541312323,0.192539019,0.008264463,52.27643613,92.05800207,2.617963109,4.813341021,3.440631064,0.693914333,Tumor Edge,(20.793743 19.477192) -> (20.807751 19.461239),20.800747,19.4692155
8180_ROI_002_TE,24,5532.525447,1.831170245,6.200645772,1.523773145,0,16.10969386,48.43976087,0,0.105494515,0.019230769,1.262865479,0,0.038461538,0,1.892940434,11.26596036,0.052036347,0,0,15.4724407,0,0.183541335,0,0,0,0,0,0,0,0.166887061,0.044549032,0.190088689,0.286722412,2.487311086,0.147922908,1.23943264,0.395731167,0.026916994,0,82.94962003,142.3350879,2.033944151,3.800303583,2.501145445,0.636502816,Tumor Edge,(20.808752 19.476194) -> (20.819757 19.467220),20.8142545,19.471707
8180_ROI_002_TE,25,5519.387344,2.783716024,8.603045981,0.111297443,0.502520079,16.2415968,48.18454271,1.255283045,0.02247191,0.028089888,0.210845575,0,0,0.176095829,0.420153342,0.955505989,0.130489268,0.276658527,17.90245185,9.512234973,0.011235955,0.584883734,0,0.197650206,0.016853933,0,0,0,0,0.072170195,0.068965862,0.180226231,0.611077524,1.62196054,0.132939033,1.203337762,0.678425345,0.088379697,0.007162995,82.93597746,146.808772,2.895050463,3.197131643,2.484621239,0.563014783,Tumor Edge,(20.834766 19.476194) -> (20.849773 19.456253),20.8422695,19.4662235
8180_ROI_002_TE,26,5481.661231,2.521233661,7.914428945,0,0.62644561,16.86727153,46.82401404,1.741195377,0,0.076923077,0.464247377,0,0,0.091702728,0.234632552,0.952205548,0.058665715,0.348195511,18.68763843,11.44564685,0,0.513710515,0,0.07548196,0.038461538,0,0,0,0,0.028846154,0.156515863,0.156829486,1.038923903,1.705221727,0.107719303,1.005145102,0.560520848,0.056081415,0.029749023,83.61283113,149.2556517,3.696444189,4.232179934,2.849146555,0.67540716,Tumor Edge,(20.848774 19.476194) -> (20.857779 19.463232),20.8532765,19.469713
8180_ROI_002_TE,27,5525.554221,2.458639687,7.901257341,0.069901615,0.5014873,15.4359733,47.2628898,6.224216433,0.068626301,0.088642279,0.63407959,0,0.002645503,0.142178502,0.369499496,1.210584348,0.449942384,0.239423221,21.32862728,26.65899182,0.007936508,1.540689203,0,0.145502646,0.042328042,0,0.007936508,0,0,0.097180378,0.169656213,0.18482523,0.784393478,3.294100968,0.214409382,0.908595741,0.614169976,0.094253952,0.006374187,85.18087815,148.4214433,3.040122736,5.021795238,3.081232743,0.490146665,Tumor Edge,(20.820759 19.467220) -> (20.845772 19.443289),20.8332655,19.4552545
8180_ROI_002_TE,28,5539.90703,2.386223466,7.634282741,2.140303896,0.072164948,16.31561774,46.89307522,0.06185567,0.315103914,0.030927835,2.271045827,0,0.151111371,0.144626058,0.360421981,15.12882062,0.335214074,0.020618557,0.134468349,26.63166836,0.030927835,0.792797916,0,0,0,0,0,0,0,0.168490572,0.083719431,0.277312532,0.338981176,3.433739828,0.212606641,1.276887129,0.475545645,0.161842394,0,72.10150814,129.4961494,2.311218951,3.387689485,2.66069295,0.552947418,Tumor Edge,(20.792744 19.464230) -> (20.808752 19.453260),20.800748,19.458745
8180_ROI_002_TE,29,5507.928287,2.095882337,6.672522184,3.330484994,0.230626628,16.21789695,48.31323446,0.22472468,0.503638126,0.00429286,2.561494232,0.014223722,0.046511628,0.03875969,0.028572713,6.988928236,0.085727405,0.031007752,1.080833461,13.40777989,0.503321884,1.707188674,0,0.015503876,0.046511628,0,0,0,0,0.321516405,0.053859865,0.134820417,0.199968982,5.335991177,0.239994664,1.386107791,0.452170326,0.130985159,0.007751938,66.66671485,117.802399,2.459327893,4.122004594,3.684410093,0.62698695,Tumor Edge,(20.806751 19.462234) -> (20.821758 19.450270),20.8142545,19.456252
8180_ROI_002_TE,30,5532.585165,2.193319436,7.506617591,0.018181818,0,15.82093156,48.53077376,0.078787879,1.618804089,0.015663906,3.826704374,0.012121212,2.906843067,0.076682389,0.018181818,16.00089187,0.018181818,0.083184573,0.012121212,41.00323521,0.172516035,0.141934154,0,0.03030303,0.113960218,0,0,0,0,0.908412606,0.119939175,0.281844642,0.52486685,4.840134251,0.188226074,1.153514499,0.572441137,0.231875008,0.012935935,43.6791326,77.58161557,2.262711255,4.601087697,3.798058927,0.52067599,Tumor Edge,(20.760725 19.460241) -> (20.777735 19.446281),20.76923,19.453261
8180_ROI_002_TE,31,5503.391484,2.489505139,7.68633487,0.679758253,0.014184397,16.1652294,47.39827011,0,1.648835018,0.014184397,3.026548105,0,2.720472014,0,0.104568245,8.16033534,0.653026578,0.174056571,0,21.91475065,0,0.117035656,0,0.028368794,0.555130023,0,0,0,0.073643682,0.350326629,0.10464972,0.136135731,0.485996356,6.597881355,0.233856267,0.709666604,0.643323051,0.289789864,0.007092199,79.73480014,142.3840058,1.941286968,4.93209346,3.65527897,0.555499511,Tumor Edge,(20.744717 19.457249) -> (20.759726 19.442293),20.7522215,19.449771
8180_ROI_002_TE,32,5510.99333,2.122134513,7.294728171,2.719442336,0.148503227,16.3620818,47.26915305,1.007614036,0.281689355,0.041482817,2.350620918,0,0.318434294,0.07193376,0.067503147,18.77939912,0,0.130485605,0.138479632,16.12222978,0.035714286,2.318296248,0,0.010885767,2.023019069,0,0,0,0,0.098214286,0.074955198,0.119136686,0.232508984,10.67313497,0.301461745,1.292493835,0.507787398,0.167835357,0.008928571,126.8959606,220.0410052,2.708553142,4.578729603,3.791982634,0.833869243,Tumor Edge,(20.785740 19.455256) -> (20.800747 19.443289),20.7932435,19.4492725
8180_ROI_002_TE,33,5546.480373,1.905551966,7.29032185,2.304766515,0.048780488,17.21884109,51.31615057,4.158122173,0.258743074,0.08892867,3.050236661,0.073170732,0.721003954,0,0.120398343,9.001062707,0,0.146341463,0.084543626,12.57478922,0.593933745,4.047714774,0,0.12195122,0,0,0,0,0,0.323733349,0.103452921,0.16272328,0.515945908,5.044655564,0.35647886,1.860908366,0.716861792,0.048780488,0.027669008,82.83058864,144.9588196,2.437665021,4.105394174,2.712171435,0.458329707,Tumor Edge,(20.799747 19.455256) -> (20.807751 19.447279),20.803749,19.4512675
8180_ROI_002_TE,34,5493.584398,3.012357513,8.919800777,0.008,1.235798211,15.65932605,49.2020047,1.97650779,0,0.064,0.401645118,0,0,0.168185255,0.396449063,1.780973173,0.410659863,0.28,19.17853301,18.2225298,0,1.190346695,0,0.184,0.067297171,0,0,0,0,0.188123026,0.146404418,0.299516642,0.990986135,1.870329629,0.250793732,0.967199726,0.618783269,0.035730682,0.026175488,100.0120538,178.5602222,4.492049738,6.090431048,4.03974423,0.540784779,Tumor Edge,(20.814754 19.453260) -> (20.825760 19.436310),20.820257,19.444785
8180_ROI_002_TE,35,5522.12003,2.431290608,7.640657435,0.758287876,0.004399204,16.16773538,47.3516921,0.489954661,0.202849015,0.008547009,1.536628993,0,0.02099933,0.034576408,0.172793245,16.76227778,0,0.034188034,0,23.24342665,0,0.221699529,0,0.094017094,0.431610835,0,0,0,0,0.069566179,0.143518721,0.276003819,0.40088475,2.980392779,0.175230194,1.346568,0.603384452,0.18460264,0.008547009,86.85131659,147.614717,2.434460809,3.68035632,2.835997777,0.534981376,Tumor Edge,(20.769732 19.452265) -> (20.784739 19.438305),20.7772355,19.445285
8180_ROI_002_TE,36,5504.921037,3.14528512,10.17120242,0.112068966,0.840080969,16.54823667,48.03018935,22.13207018,0.112068966,0.289242074,0.503604489,0,0,0.478590939,0.516329748,2.026476116,0.205257541,0.390014317,20.86053248,16.09397404,0.00862069,0.807438918,0,0.068965517,0.113681144,0,0,0,0,0.043103448,0.177536205,0.165900361,1.461532985,4.013527806,0.141489877,0.866808164,0.777913485,0.059189819,0,129.5104305,230.9970103,3.645926597,4.814028259,4.013467741,0.66379224,Tumor Edge,(20.805750 19.449272) -> (20.817757 19.431324),20.8117535,19.440298
8180_ROI_002_TE,37,5498.662287,2.817728911,9.13051194,1.892477799,0.025974026,15.51003298,47.84795162,1.916968483,0.039125956,0.025974026,4.316667956,0,2.146342257,0.077922078,0.0235326,15.59264262,0.012987013,0.238179769,0,24.78081682,0.038961039,9.234378683,0,0.105839641,0.109666341,0,0,0,0,0.34151394,0.120191523,0.140929474,0.314655063,8.415025658,0.350682821,2.87295477,0.761584512,0.10777666,0.012987013,100.2467783,180.0910488,3.058075476,7.024613884,3.804187326,0.470572674,Tumor Edge,(20.776735 19.448275) -> (20.788740 19.433319),20.7827375,19.440797
8180_ROI_002_TE,38,5520.093494,3.409923443,9.790156183,0.856614204,0.023809524,16.14406638,47.47499121,69.44982283,0.254270642,1.342809774,1.205751953,0.047619048,0.214285714,0,0.142857143,4.568101037,0,0.023809524,6.64310762,11.65363266,0,0.586244177,0,0.285714286,0.047619048,0,0,0,0,0.333333333,0.16674887,0.154559042,2.143363669,8.780999411,0.167727462,0.684549777,0.554805049,0.112683711,0,197.9549046,349.2607294,2.677549152,4.739817313,2.67019148,0.385285724,Tumor Edge,(20.801748 19.448275) -> (20.808752 19.439301),20.80525,19.443788
8180_ROI_002_TE,39,5507.012939,2.541695214,7.413158718,0.240937407,0,16.29108556,47.66015411,0.010204082,1.450966592,0.06122449,3.051617318,0.094145855,1.384717657,0.102040816,0.130734798,20.98333383,0,0.062702269,0,31.70155818,0.081632653,2.318603808,0,0.051020408,0.030612245,0,0,0,0,0.464073893,0.071113253,0.187843006,0.435390165,5.59091368,0.220788424,1.90005022,0.702672883,0.144885971,0.020408163,88.75986553,160.2907208,3.156262189,3.712495002,4.465635919,0.575674455,Tumor Edge,(20.756723 19.447279) -> (20.768730 19.435312),20.7627265,19.4412955
8180_ROI_002_TE,40,5503.912743,2.42307324,7.093086492,0.401506912,0.989028707,16.4684819,47.95254427,1.897703193,0.024136079,0.098615777,11.38012329,0.02734375,0,1.012733184,0.411774724,4.556998535,0.339828023,0.402104134,23.99401905,85.82308408,0.162118068,1.179078443,0,0.223366159,0.09375,0,0.015625,0,0,0.18101562,0.153723681,0.249022839,1.16100938,6.387360176,0.242303702,1.057514919,0.689308909,0.08761747,0.0078125,50.38209115,87.94925172,4.178365405,4.648711191,3.528998123,0.556309487,Tumor Edge,(20.834766 19.447279) -> (20.852776 19.427336),20.843771,19.4373075
8180_ROI_002_TE,41,5476.422727,2.226753768,7.691112357,0.13559322,1.06858659,14.23784256,49.28011516,3.064734578,0.104205907,0.13559322,9.102980206,0,0,0.971398424,0.237288136,3.2060413,0.250736252,0.297893763,20.92678854,68.64035503,0.035005368,1.207602826,0,0.396626145,0,0,0,0,0,0.152542373,0.213596574,0.273395791,1.046324839,6.674373679,0.305839888,1.020797381,0.803589888,0.107335697,0.019227616,62.88241338,109.7472174,4.287908944,5.377865512,5.429344282,0.757730978,Tumor Edge,(20.853775 19.447279) -> (20.857779 19.432322),20.855777,19.4398005
8180_ROI_002_TE,42,5524.501634,3.30773235,8.956078719,1.189800893,0.066115702,16.13233564,47.13931,0.024793388,0.251012307,0.016528926,1.01411081,0,0.225672209,0,0.262114923,8.038206796,7.915028826,0.041322314,0.016528926,29.84352553,0.008264463,0.033057851,0,1.488274605,0.399534028,0,0,0,0.05785124,0.076681701,0.028043437,0.182219216,0.374788116,6.188028596,0.652851099,0.931331987,0.493141687,0.699624305,0.017898585,141.5271082,251.4495323,2.019574768,4.346461351,3.754892733,0.558462147,Tumor Edge,(20.729710 19.445284) -> (20.749720 19.431324),20.739715,19.438304
8180_ROI_002_TE,43,5542.682936,1.925505064,6.519402498,3.005092769,0.116198274,14.99288579,50.66986359,1.09969327,0.56246918,0.013333333,3.051773105,0.063218804,1.419612068,0.053333333,0.08,9.483500125,0,0.107632149,0.08,13.98443974,0.04,5.474168434,0,0.173333333,0,0,0,0,0,0.314551376,0.167441591,0.056172764,0.273536585,6.371941427,0.263996923,2.144002568,0.450878563,0.223517098,0.041710332,97.62501749,171.1174111,2.334811014,5.278048717,3.603035728,0.521378978,Tumor Edge,(20.782738 19.444286) -> (20.795744 19.430326),20.789241,19.437306
8180_ROI_002_TE,44,5484.828591,2.245669051,7.357827379,0.029299229,0,16.14050492,46.99012722,0,2.450370659,0,2.124725694,0,1.178204518,0.036363636,0.275751749,9.762525129,0.220706727,0.206901909,0,14.46629396,0.097568845,0.822756992,0,0.397372883,0.85008329,0,0,0,0.320684169,1.022358176,0.141052428,0.177188191,0.609652425,9.607612779,0.518595072,1.74624452,0.690840017,0.177852976,0.018181818,123.0002823,213.0085755,2.13900566,6.28220985,4.489795898,0.39583175,Tumor Edge,(20.741716 19.442293) -> (20.757725 19.429329),20.7497205,19.435811
