Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_001_LA,67,6116.331217,2.454957803,6.859932868,0.733333333,0.066666667,21.94376907,48.55225118,0.854234664,0.706910515,0,6.314576785,0,0,0,0.309983691,2.968818466,0,0.2,0.133333333,15.72271341,0.266666667,0,0,0.066666667,4.673510933,0.352318796,0.253760433,0,0.788949172,0.303967343,0.066666667,0.462999845,0.133333333,10.27763392,0.828812822,0.939922452,1.305480687,3.704525757,0,99.13945567,175.7968562,1.746645331,3.960346031,5.012392004,0.338844585,Lymphoid Aggregate,(21.451651 19.369034) -> (21.457655 19.365046),21.454653,19.36704
8180_ROI_001_LA,68,6138.612926,2.919272409,9.861140565,1.848663945,0.228546777,21.11113015,49.43537738,1.490049533,0.859509761,0.045454545,9.043433374,0,0.104045467,0.136363636,1.557832279,6.996566366,0.856431192,0.229589037,0.760337429,56.85789126,0.022727273,0.318181818,0,0.538555086,2.350719609,0.045454545,0,0,0,0.487851574,0.146335036,0.880261026,0.445341655,14.1162683,0.797350818,1.641117039,1.143926818,7.733607086,0.022727273,107.139458,186.5177278,4.196943597,4.102241797,4.01899944,0.796795242,Lymphoid Aggregate,(21.463657 19.369034) -> (21.473663 19.362053),21.46866,19.3655435
8180_ROI_001_LA,69,6100.374363,1.726502276,8.726726413,1.127101259,0,20.34039593,48.30016316,47.29029555,1.622140242,0.565727217,18.5494184,0.166666667,0.759908656,0.111111111,0.347850445,9.309194591,0.482926653,0.333748197,0.132427913,39.10818593,0.090795034,1.822099908,0,0.138888889,1.295522627,0,0,0,0,0.713786844,0.117071592,0.307444298,0.80666001,20.09816138,0.312557853,1.893537647,1.28081282,1.072484059,0.027777778,167.1747782,288.9188923,2.588504891,5.53312194,3.421341257,0.606079463,Lymphoid Aggregate,(21.323584 19.368036) -> (21.331587 19.360060),21.3275855,19.364048
8180_ROI_001_LA,70,6100.741139,3.769209027,11.04416403,0.952262738,0,19.33379723,46.13057518,81.98746008,1.585179883,1.114847828,4.377574283,0.294117647,0.552858219,0.058823529,0.029411765,2.909979515,0.117647059,0.185950034,0.18883047,16.27642177,0.029411765,0.364420028,0,0.091790669,2.357989536,0,0,0,0.029411765,0.358885954,0.238337692,0.142014619,0.739289371,12.44890742,0.403542326,1.226838498,0.97131923,1.026972964,0.029411765,246.6694482,434.8429422,3.521407552,7.146174024,3.819595305,0.944416958,Lymphoid Aggregate,(21.429640 19.368036) -> (21.436644 19.360060),21.433142,19.364048
8180_ROI_001_LA,71,6158.484521,3.105566972,9.021984386,0.780544252,0,20.6780512,50.55814518,4.163777859,3.10994916,0.14869307,11.94165174,0,1.738622774,0.01,0.482035451,4.329456078,0.059935286,0.223430902,0.082209256,34.89226575,0.08,0.01,0,0.255579524,3.760108072,0.103515611,0.061612395,0,0.053708929,0.319815508,0.207529936,0.381673155,0.580947605,14.64248358,0.897339684,1.204950098,1.379759123,6.496919144,0.01,122.4829045,219.9089207,2.971996483,5.230801119,4.431298325,0.650668195,Lymphoid Aggregate,(21.442646 19.368036) -> (21.453653 19.351086),21.4481495,19.359561
8180_ROI_001_LA,72,6144.5986,3.282628195,8.555221724,1.220348714,0.02247191,21.74496209,47.31198214,1.817302989,0.564332624,0.117146002,7.957935987,0.02247191,0.04494382,0.011235955,0.911032647,3.873311029,0.102591126,0.249733009,0.548259773,30.65928358,0.070412356,0.284027768,0,0.283326354,3.644358411,0.146067416,1.084804924,0,0.05914702,0.148864938,0.096689721,0.599943547,0.306765807,13.08148658,0.805902062,1.215428013,1.516758651,8.514805273,0.014265071,127.0187012,223.7434689,3.280079981,3.766474282,3.45528727,0.618551564,Lymphoid Aggregate,(21.452652 19.368036) -> (21.462658 19.355074),21.457655,19.361555
8180_ROI_001_LA,73,6153.861959,2.846496472,7.559215933,0.981414026,0.015384615,20.65281925,48.1865688,0.803419166,2.37397314,0.046153846,8.179736005,0.011870672,0.850759423,0.058084088,0.454833545,4.314014285,0.279875962,0.261883116,0.880851348,20.85036745,0.007692308,0.195920721,0,0.29985768,0.314544752,0,0,0,0,0.430237988,0.139950534,0.505998078,0.767895423,8.94403936,0.647156556,1.693837178,0.830325144,2.953817047,0.008974242,109.6105333,196.1757402,2.504685657,6.67461911,3.969671723,0.823226999,Lymphoid Aggregate,(21.478666 19.368036) -> (21.496675 19.355074),21.4876705,19.361555
8180_ROI_001_LA,74,6148.83944,2.87202222,8.57778758,1.300552065,0.019230769,21.2827647,48.37120357,0.302347246,1.778652232,0.019230769,8.577483733,0.006410256,0.440264015,0.217948718,0.374757064,9.62238744,0.278088826,0.129857186,0.79164924,43.62620673,0.006410256,0.162808443,0,0.226975621,0.154432631,0,0,0,0,0.403681841,0.159827122,0.532484048,0.554862785,8.967181972,0.475794196,1.253827738,0.780023034,2.985544253,0.006410256,55.65935523,96.79873622,3.08667423,4.436599467,3.320210828,0.705884028,Lymphoid Aggregate,(21.495674 19.368036) -> (21.511684 19.354076),21.503679,19.361056
8180_ROI_001_LA,75,6138.95868,2.65620448,9.448908239,0.932352327,0.037735849,20.76901008,49.67787768,11.07578524,4.972896311,0.358490566,15.77344619,0.094339623,1.373005806,0.455835902,0.677561463,12.22372679,0.698123268,0.357553871,0.533253436,41.67210795,0.372498728,0.38111431,0,0.516412573,1.432295604,0.018867925,0,0,0,1.287420853,0.10858166,0.330335307,0.80283183,15.80884572,0.763651987,2.079959197,0.950761602,0.92476861,0.037735849,120.5080787,207.9326573,3.532743211,7.576086701,6.046969182,0.354478832,Lymphoid Aggregate,(21.405626 19.367039) -> (21.413631 19.357069),21.4096285,19.362054
8180_ROI_001_LA,76,6123.87605,3.141723304,11.83372129,0.676252418,0,20.59883989,47.34423296,25.66386728,5.922515977,0.188679245,7.966219029,0.094339623,2.377969454,0.018867925,0.434089119,9.793246278,0.151037488,1.529688248,0.169811321,26.7851999,0.018867925,0,0,0.32826087,11.54424816,0.323046464,0,0,0.315180907,1.041595673,0.158535231,0.321888732,0.70911107,27.04632338,0.985986435,1.418759148,2.331857159,1.073282606,0,161.7575042,285.3787859,2.956219167,8.19367366,8.944185356,1.059646998,Lymphoid Aggregate,(21.414631 19.367039) -> (21.421635 19.358065),21.418133,19.362552
