Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8084_ROI_002_N1,35,8258.8067,3.735386902,12.23264537,11.60195088,0.669150569,29.48193371,74.30922668,0,0,0,0.083521259,0,0.094677988,0,0,5.474827224,8.725793143,0.082071725,0.507270648,18.03546649,0,0.08232802,0,0,0,0,0,0,0,0.06122449,0.132658532,0.181073145,0.362993832,0.560526794,0.020408163,0.425667006,0.42628138,0.230070216,0.040999174,118.303197,215.5163025,2.335008105,6.669876264,3.86451311,1.244749514,Normal,(29.553465 11.285340) -> (29.562469 11.274369),29.557967,11.2798545
8084_ROI_002_N1,36,8294.734114,2.214385418,7.825601227,8.946820724,0.685410763,28.29669733,76.26375061,0,0,0.007784239,0.027777778,0,0.022657989,0.006944444,0.172033643,3.866580168,6.583181548,0.050240021,1.134793546,16.68097503,0,0,0,0.273552829,0,0,0,0,0,0.006944444,0.064827508,0.538504909,0.384516781,0.576895629,0.08353233,0.361812371,0.449913779,0.098665221,0.014434326,74.21731428,131.1657533,3.221736016,5.389976859,4.790281798,0.967629005,Normal,(29.559467 11.281351) -> (29.573475 11.267388),29.566471,11.2743695
8084_ROI_002_N1,37,8297.435577,3.797067987,11.58633095,1.508546933,0.16737488,28.29151235,76.89170372,0,0,0.008849558,0.032073536,0.008849558,0.072549058,0.004424779,0.265877273,8.863321272,5.060111963,0.07079646,2.492210765,20.25530363,0,0.007864217,0,0.616318949,0.03539823,0,0.008849558,0,0,0.157491019,0.208431948,1.060973999,0.171881357,0.875699474,0.086017951,0.635883531,0.62871809,0.295204999,0.03559645,171.3659638,306.2133967,4.306102713,5.021988406,6.45218822,0.756277042,Normal,(29.531454 11.279356) -> (29.545462 11.257414),29.538458,11.268385
8084_ROI_002_N1,38,8267.889954,3.800257385,10.37607869,0.5,0,29.520075,75.57991473,0,0,0,0.166666667,0,0,0,0.31069842,3.043717255,0.254236927,0,0.116335317,25.15374581,0,0,0,0,0,0,0,0,0,0.125,0.053659772,0.194121753,0.597907166,0.581455521,0.046052232,0.517169009,0.14261539,0.079610864,0.08697927,253.2661374,443.4265269,2.703937282,3.132567912,2.156718244,0.864257413,Normal,(29.546461 11.278359) -> (29.556465 11.274369),29.551463,11.276364
8084_ROI_002_N1,39,8355.110151,3.62452783,10.53595357,0.185795672,0.076462435,27.91644562,74.53515165,0,0,0,0.029411765,0,0.147058824,0,0.154577909,9.222914131,2.471957855,0.121739575,0.901775784,16.96984916,0,0,0,0.18947074,0,0,0,0,0,0.004844529,0.166555927,0.424255148,0.122925667,0.578136039,0.108921857,0.598292221,0.305193957,0.267118026,0.073529412,250.0370739,447.5447218,2.96963483,3.06773272,4.41201132,0.879429081,Normal,(29.546461 11.274369) -> (29.560469 11.266391),29.553465,11.27038
8084_ROI_002_N1,40,8283.375363,4.595194137,13.5119439,0.460347083,0.238285125,28.46173717,74.49928261,0,0.008470461,0.03030303,0.190289649,0.007575758,0,0.077620464,0.742829857,3.473492182,0.177954285,0.07156752,4.00800102,6.448417619,0,0.015151515,0,0.96570979,0.015151515,0,0,0,0,0.106060606,0.11667985,1.0676327,0.379691439,1.125065607,0.077750784,0.888802937,0.862444941,0.065564303,0,74.4053642,130.9673146,5.122029085,3.726672599,5.647696771,0.990545605,Normal,(29.567471 11.273373) -> (29.581478 11.260406),29.5744745,11.2668895
8084_ROI_002_N1,41,8247.104293,4.30849265,13.69226502,0,0.402747941,27.86096818,76.46173201,0,0,0.017241379,0.057471264,0,0,0.057471264,0.747216686,0.264040937,0.080273689,0.110726928,6.794499051,0.689799122,0,0.08045977,0,1.031134026,0.034482759,0,0.005747126,0,0,0.130399962,0.178492858,1.602313884,0.320718676,1.265336635,0.159846268,0.813306789,0.786333217,0.103673281,0.02323995,64.12715947,113.8953756,5.785191962,5.060715468,7.63467823,1.163339231,Normal,(29.503441 11.271378) -> (29.520449 11.254422),29.511945,11.2629
8084_ROI_002_N1,42,8265.353659,4.59995022,15.02642188,0.465124102,0.933314959,28.96478683,78.28907731,0,0,0.039215686,0.058823529,0,0.030680526,0.182651754,0.019607843,6.132794993,2.18874333,0.01251856,6.040255878,9.083012216,0,0,0,0.058823529,0,0,0,0,0,0,0.102021091,0.198693431,0.702509489,0.425152659,0.053850737,0.732293914,0.387605172,0.191323135,0.080653621,382.6439644,679.4942444,6.610428268,6.64547805,7.275392642,1.078171945,Normal,(29.543459 11.271378) -> (29.553465 11.260406),29.548462,11.265892
8084_ROI_002_N1,43,8278.564892,4.598108542,13.31560199,0.011235955,0.441602993,27.87577101,75.8703399,0,0,0.028089888,0.005617978,0,0,0.11034772,1.058281993,0.414708723,0.030952245,0.150675685,4.254633067,1.088415964,0,0.052014147,0,1.230562493,0.073816064,0,0.005617978,0,0,0.420903831,0.204587539,1.718790022,0.431469726,1.378787824,0.194208934,1.011577636,0.935752272,0.125141844,0.016853933,107.0859622,190.19329,5.598824422,3.919534072,6.417411957,1.030561934,Normal,(29.513445 11.268385) -> (29.532455 11.252427),29.52295,11.260406
8084_ROI_002_N1,44,8280.156421,4.575782969,15.05497328,0.112312148,0.570490723,27.98633766,77.60387451,0,0,0.019579796,0,0,0.007936508,0.03968254,0.676034171,1.345120343,0.190879707,0.063492063,4.763826137,3.088482522,0,0.111111111,0,1.273231658,0.03968254,0,0,0,0,0.250853819,0.167011526,1.097622779,0.46207408,1.064362495,0.100363882,0.989476432,0.740600016,0.102226569,0.031202087,78.38696355,136.1582734,5.668602254,4.343560056,6.869171189,0.814833377,Normal,(29.553465 11.266391) -> (29.565470 11.251430),29.5594675,11.2589105
8084_ROI_002_N1,45,8285.182146,3.185799586,10.57069849,0.275862069,1.267121915,28.01092773,73.51396916,0,0,0,0,0,0,0.559144086,0.05122715,1.736537387,0.690734806,0.310344828,22.2412173,5.122150647,0,0.034482759,0,0.489499294,0.068965517,0,0,0,0.034482759,0.137931034,0.238949874,0.241882464,0.859656819,0.60803043,0.161523391,1.111592009,1.073039532,0.181025867,0.068965517,354.3399085,635.8284875,9.92004748,15.30354701,6.763189604,0.55914432,Normal,(29.546461 11.263398) -> (29.552464 11.256416),29.5494625,11.259907
8084_ROI_002_N1,46,8218.409329,2.576478468,9.983664526,0.138888889,0.309487932,26.76684083,78.4407995,0,0,0,0,0,0,0.055555556,0.230124283,5.93078351,4.642271327,0,2.956717941,8.268748648,0,0.055555556,0,0.312237514,0,0,0,0,0,0.162680909,0.193664607,0.75346453,0.321674347,1.377707971,0.027777778,0.683229029,0.546039664,0.852372458,0,82.2974134,141.7483081,3.372198648,5.287665791,6.383223401,0.903175722,Normal,(29.574474 11.262401) -> (29.581478 11.253425),29.577976,11.257913
