Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_001_TC,11,5945.051021,2.285745643,6.747143826,0.20754717,0.990399707,32.60804928,47.77379306,55.12995504,1.789618227,1.455790744,33.20799041,0.190308958,0.763385233,1.328495453,0.93111361,8.284947213,0.132075472,0.389741706,2.799976497,479.794541,1.376007672,3.676937598,0,0.367281925,0.113207547,0,0.132075472,0,0.060884661,0.676580658,0.17834218,0.674796364,0.665201206,14.20428236,0.547838751,0.566517099,0.555898993,0.571689442,0.018867925,125.4009324,222.6217413,3.407775998,4.462953203,2.649174663,0.707100182,Tumor Core,(20.877344 19.205503) -> (20.885347 19.195532),20.8813455,19.2005175
8180_ROI_001_TC,12,5957.093629,1.681775835,4.796218813,0.060466445,0.250602821,46.29454271,48.35369779,45.01999968,0.759135934,0.977579866,16.12645364,0.173878128,0.218447303,0.65177932,0.452516392,3.723145333,0.032550886,0.105867663,1.173274545,223.3082613,0.415746456,1.93023218,0,0.116306444,0.01980198,0,0.01980198,0,0.008343795,0.209312587,0.059463166,0.254015825,0.547569078,5.991686151,0.315784997,0.164900744,0.134279278,0.279905092,0.036449017,100.4848943,175.0300481,1.559590478,4.079620553,2.059176137,0.684531774,Tumor Core,(20.885347 19.205503) -> (20.898355 19.193537),20.891851,19.19952
8180_ROI_001_TC,13,5889.214591,2.57285398,9.926429962,0,0,37.54822001,50.29350307,116.8636593,0.769002528,1.336276021,3.793299034,0,0.034482759,0,0,0.776947607,0,0,0,23.0455442,0,0.034482759,0,0,0,0,0,0,0,0.28619282,0.197649911,0.203239359,1.181648641,13.61357404,0.366361219,0.431811653,0.269534058,0.218152996,0,80.463201,145.8208442,1.833800817,7.806314337,2.791792701,0.970538287,Tumor Core,(20.909361 19.203508) -> (20.915365 19.194534),20.912363,19.199021
8180_ROI_001_TC,14,5945.807324,2.697836947,9.109741521,0,0.1,33.99475298,47.33656063,58.07522526,0.477119756,1.212560123,8.080690515,0,0,0.1,0.05,1.607818866,0,0.05,0.15,39.62996244,0,0.100992656,0,0,0,0,0,0,0,0.1,0,0.05,0.163959152,9.278280342,0.483327413,0.15,0.347022295,0.25322299,0.147547102,86.60336113,155.3133469,1.294719988,5.433076942,2.24732483,1.081690949,Tumor Core,(20.903358 19.202511) -> (20.908361 19.196529),20.9058595,19.19952
8180_ROI_001_TC,15,5895.844166,0.996555899,2.948775817,0.124516513,0.295285583,19.86900996,48.38731456,15.74903616,0.152813199,0.167812657,26.58048059,0.108108108,0.434308489,0.461850228,0.413235962,7.030129209,0.054054054,0.202702703,1.722796464,306.7971498,1.029533766,1.91631311,0.040540541,0.175675676,0.013513514,0,0.284655175,0,0,0.211382234,0.145335513,0.241402291,0.160193724,5.545445288,0.31778356,0.244844673,0.114149158,0.386865492,0.04875418,31.00478538,53.28856421,0.976347255,1.228032762,1.767530338,0.865022746,Tumor Core,(20.867338 19.201515) -> (20.878344 19.193537),20.872841,19.197526
8180_ROI_001_TC,16,5854.372139,1.976469573,5.855325469,0,0.005882353,41.37620438,48.76955932,59.88222365,0.579737905,0.964021985,3.430542531,0.041176471,0.035294118,0.072881399,0.005882353,0.723354768,0,0,0.054484895,22.4562571,0,0.213965193,0,0,0.005882353,0,0,0,0,0.037587515,0.081925008,0.152324094,0.625608932,6.503791691,0.269735229,0.305438854,0.2420661,0.209564572,0.008679241,91.71517277,156.887456,1.318724607,4.125212316,2.288691128,0.772624915,Tumor Core,(20.893353 19.200518) -> (20.911362 19.184563),20.9023575,19.1925405
8180_ROI_001_TC,17,5865.412304,2.230306392,6.623650148,0.010752688,0,74.70115584,46.93510257,132.9977794,0.740236096,1.294008233,2.783891755,0.129032258,0.021505376,0.129032258,0.032258065,0.681793039,0.010752688,0.075268817,0.14396425,17.2146982,0,0.263114989,0,0.010752688,0,0,0,0,0,0.398195301,0.145018015,0.213940772,0.746506204,9.710430963,0.255122022,0.306043623,0.244152351,0.07231838,0.021505376,63.24863588,108.0401562,1.296891856,4.897614377,1.988768094,0.724111893,Tumor Core,(20.910362 19.196529) -> (20.923368 19.182570),20.916865,19.1895495
8180_ROI_001_TC,18,5845.813707,1.795152109,4.859684264,0.026098693,0.074913808,81.68511333,48.86861816,91.14096485,0.770564463,1.037098936,7.228346016,0,0.075471698,0.198113208,0.073366932,2.630941502,0.009433962,0.028301887,0.302918887,52.53014464,0.035482762,0.867180043,0,0.066037736,0,0,0,0,0,0.171785906,0.132979883,0.213127829,0.223371872,9.513704466,0.218083234,0.218968137,0.314833312,0.165575582,0.009711306,96.7356981,170.0811649,1.504703692,4.753049967,1.951617108,0.571905359,Tumor Core,(20.879345 19.194534) -> (20.892351 19.183567),20.885848,19.1890505
8180_ROI_001_TC,19,5869.946821,1.027211075,3.040603141,0.061638705,0.098589898,21.1812313,46.96940214,15.68775018,0.082819536,0.4276716,5.428767086,0.017699115,0.044434153,0.053097345,0,1.986757756,0,0.03539823,0.258443231,42.17177202,0.044247788,0.181254079,0,0.026548673,0,0,0,0,0,0.008849558,0.056810337,0.133564823,0.37740654,4.321341485,0.048844871,0.277367865,0.117043755,0.102534026,0.069624521,48.53091621,84.38876544,0.860557026,2.231840472,1.359506953,0.660405928,Tumor Core,(20.867338 19.193537) -> (20.879345 19.180574),20.8733415,19.1870555
8180_ROI_001_TC,20,5880.271605,1.275581993,3.93504098,0,0,51.57604012,48.25460158,60.360569,0.223591192,0.393943352,0.805802584,0.023266517,0,0.215384615,0,0.030769231,0,0,0.015384615,3.662044157,0,0.496463205,0,0,0,0,0,0,0,0.051373312,0.066342761,0.049395712,0.10972264,5.754204205,0.158740719,0.211095295,0.033254457,0.118280108,0,38.88635663,69.73930833,1.148242463,3.552537003,1.857455158,0.752270075,Tumor Core,(20.922369 19.191544) -> (20.932373 19.182570),20.927371,19.187057
8180_ROI_001_TC,21,5881.80391,2.347094098,7.677271541,0.020408163,0.010204082,38.65482797,47.73974294,77.35464026,0.768526866,0.553029798,4.340589425,0,0.020408163,0.066288756,0,0.864169008,0,0,0.112244898,18.53898488,0,0.444986394,0,0.020408163,0,0,0,0,0,0.139283632,0.095257754,0.132345185,0.565351255,8.062461948,0.241921082,0.270158134,0.288134268,0.091836735,0.010204082,118.2807832,209.2379119,1.976492731,7.241788642,2.82290765,0.549171552,Tumor Core,(20.885347 19.189548) -> (20.899355 19.174591),20.892351,19.1820695
8180_ROI_001_TC,22,5879.629476,1.553291705,6.235532873,0,0,83.96036863,45.65494643,102.6553839,1.48910386,0.906192064,1.39524335,0.167180657,0.027777778,0,0,0.305555556,0,0.127060221,0.055555556,6.143037346,0,1.197738695,0,0.027777778,0,0,0,0,0,0.027777778,0.179492282,0.116455201,0.116599189,11.01566707,0.341253185,0.205653916,0.224377437,0.088819928,0.027777778,43.02399875,69.03856432,1.288871103,5.467937398,2.385499179,0.671258711,Tumor Core,(20.911362 19.186558) -> (20.922369 19.178581),20.9168655,19.1825695
8180_ROI_001_TC,23,5866.968672,2.935931201,8.177541421,0.256647038,1.845152178,20.85231696,47.35512345,4.871957127,0.296296296,0.56272122,20.19867794,0.074074074,0.12345679,1.781370624,0.545511474,5.026714506,0.077748311,0.37760341,8.591053698,81.60520164,0.160215025,2.000683334,0.012345679,0.311002945,0.061728395,0,0.012345679,0,0.012345679,0.285905766,0.141692453,0.567623197,3.043489076,8.086195868,0.389232115,1.213316651,0.830563596,0.258465451,0,37.56446123,65.03173014,5.356279342,4.125770975,5.789069484,0.604353919,Tumor Core,(20.864338 19.185560) -> (20.873343 19.170603),20.8688405,19.1780815
8180_ROI_001_TC,24,5843.146433,1.233876646,3.833234872,0,0,21.77341989,47.08368517,28.15393301,0.30032309,0.086956522,1.227078057,0,0.008695652,0.310523775,0,0.220653604,0,0.017391304,0.131299618,13.21138343,0,0.21406112,0,0.008695652,0,0,0,0,0,0,0.043728352,0.034179214,0.233549586,2.979599933,0.188114445,0.190432084,0.14455814,0.061665369,0.01551557,57.87837803,99.32812146,1.152726118,2.424759362,1.62466475,0.578020307,Tumor Core,(20.873343 19.185560) -> (20.886349 19.172598),20.879846,19.179079
8180_ROI_001_TC,25,5878.470718,1.111409468,4.846684998,0,0,24.21845869,48.25319552,22.33486392,0.338781309,0.111940299,1.368840843,0.046525947,0,0.186567164,0,0.273322866,0,0,0.02238806,5.275437046,0,0.46395366,0,0,0,0,0,0,0,0.152969843,0.117859513,0.096789762,0.409686288,5.829196106,0.161174274,0.29661276,0.151468002,0.0764584,0.007462687,59.24043464,105.30628,1.238474037,3.487411889,2.412878974,0.501321225,Tumor Core,(20.929371 19.185560) -> (20.943378 19.172598),20.9363745,19.179079
8180_ROI_001_TC,26,5848.946187,2.043725631,5.724398828,0,0,62.90585518,47.59025481,100.830476,0.622026859,1.073317548,1.967200645,0.056970043,0.055555556,0.041666667,0,0.446621032,0.006944444,0,0.109345762,9.478749651,0,0.28693179,0,0,0,0,0,0,0,0.034722222,0.11164371,0.089386536,0.509928592,7.300200476,0.207413313,0.242811986,0.198196073,0.095418424,0.012390907,88.57470781,158.4120597,1.429452658,5.20905895,2.347204554,0.687252764,Tumor Core,(20.895353 19.184563) -> (20.912363 19.170603),20.903858,19.177583
8180_ROI_001_TC,27,5871.986004,2.495612937,6.859347464,0,0,32.1017611,47.54467278,38.90476024,0.598353831,0.710778094,8.571257567,0.688620211,0.055249218,0.227021754,0,0.615705831,0.007633588,0.007633588,0.047728904,10.4173905,0,2.046638515,0,0.015267176,0,0,0,0,0,0.306495092,0.117794869,0.170195835,0.150197491,8.803115798,0.263916079,1.009796987,0.253871462,0.142023868,0,92.63733144,164.3920162,1.949461741,3.289824566,3.029008368,0.573269476,Tumor Core,(20.913363 19.181572) -> (20.928371 19.169607),20.920867,19.1755895
8180_ROI_001_TC,28,5824.484359,1.392918262,4.919078358,0.008333333,0,39.47986533,46.72136068,27.43768531,0.356789179,0.189744359,1.586931501,0,0,0.984075718,0.033333333,0.552350965,0.008333333,0,0.129262256,12.01826361,0,0.595637316,0,0,0,0,0,0,0,0.043319726,0.041634941,0.052541182,0.515702253,3.90152746,0.117014316,0.325475354,0.259240045,0.032172797,0.026347806,63.57453725,115.803699,1.462810801,3.86527792,1.93332181,0.5643693,Tumor Core,(20.883347 19.177584) -> (20.900356 19.163624),20.8918515,19.170604
8180_ROI_001_TC,29,5850.895708,2.919551078,8.799982182,0.036144578,0,55.31859308,46.49469293,62.90876867,0.397590361,0.70046638,2.527322193,0.024096386,0,0.194924192,0,0.704451051,0,0.019634544,0.012048193,7.287636866,0,0.63910799,0,0.072289157,0.073778231,0,0,0,0,0.084337349,0.096570679,0.122483871,0.086524792,6.916376246,0.28376081,0.246218786,0.247925493,0.096661683,0,75.95433892,134.3241182,2.611006669,4.987687921,2.168694683,0.649605531,Tumor Core,(20.901358 19.174591) -> (20.914364 19.163624),20.907861,19.1691075
8180_ROI_001_TC,30,5851.423832,3.25011716,11.02616939,0.477772307,2.729841521,19.71465126,47.29386013,5.674281425,0.057017544,0.304945533,14.63191104,0.023581178,0.09162282,2.080650788,0.409953673,3.942906336,0.171625483,0.581961382,6.08457974,26.8293611,0.01754386,1.857590865,0.004385965,0.259656182,0.127453456,0,0,0,0.004385965,0.390757604,0.162903365,0.409040769,3.147045213,10.19318877,0.342271384,1.536775767,0.965082467,0.202740071,0.01176031,99.60600598,171.8734295,7.512580756,4.342101713,13.84013459,0.641420454,Tumor Core,(20.864338 19.172598) -> (20.881346 19.148666),20.872842,19.160632
8180_ROI_001_TC,31,5833.676685,1.562418936,5.052447313,0,0,29.06274524,47.34742063,34.94558341,0.150796851,0.131109017,1.643455789,0.078909165,0,0.422376803,0,0.196875415,0,0.033333333,0.168021483,6.637850451,0,0.328513544,0,0.033333333,0,0,0,0,0,0.058333333,0.045354571,0.113382817,0.241311456,5.147983073,0.11806614,0.202307009,0.136765682,0.041666667,0.008333333,52.18441682,90.92247868,1.443795341,3.534622324,2.076635222,0.529297244,Tumor Core,(20.924370 19.172598) -> (20.938377 19.160631),20.9313735,19.1666145
8180_ROI_001_TC,32,5822.824219,2.04395465,5.754173164,0,0,48.862121,47.42376914,80.0002167,0.59307532,1.037850155,1.925341691,0.038461538,0.019230769,0.057692308,0,0.349760315,0,0.009615385,0.057692308,7.410671358,0,0.54706706,0,0.044004365,0,0,0,0,0,0.196401883,0.05815321,0.083139923,0.381697358,10.40679992,0.373405093,0.221333524,0.406745793,0.089977233,0,56.25266582,98.36897347,1.499520765,5.570440852,2.256296145,0.79856794,Tumor Core,(20.913363 19.171600) -> (20.928371 19.158638),20.920867,19.165119
8180_ROI_001_TC,33,5825.287793,3.700591194,10.89161602,0.946830559,2.121613679,19.59153837,47.00047243,3.941036347,0.053208403,0.304535287,14.5410375,0.0406652,0.089369115,3.048116877,0.209958658,3.927071212,0.156564685,0.581425231,3.832525204,24.11824742,0.019083969,1.789681066,0,0.297486039,0.14230575,0,0,0,0,0.215929584,0.240693146,0.438254476,2.056582766,10.49685857,0.323081683,1.7618637,0.972100259,0.302052211,0.008662562,111.6038908,193.6760358,6.43112653,3.767534519,13.93946415,0.67663835,Tumor Core,(20.948381 19.171600) -> (20.970394 19.148666),20.9593875,19.160133
8180_ROI_001_TC,34,5825.712831,1.219831661,3.791767198,0,0,21.50023854,46.14502747,18.01296311,0.211190393,0.137947363,0.682591061,0,0,0.050644434,0.005847953,0.119152472,0,0,0.01754386,5.14017415,0,0.055448603,0,0,0,0,0,0,0,0,0.055309445,0.076421021,0.123601398,3.2620625,0.158279,0.274140678,0.136252265,0.029203469,0.005847953,46.53218451,83.19470009,1.046703441,1.65000618,1.294789938,0.566053411,Tumor Core,(20.887350 19.167612) -> (20.906359 19.154650),20.8968545,19.161131
8180_ROI_001_TC,35,5824.451396,0.763483499,2.867993338,0,0,20.95813422,48.22968922,17.85181239,0.100917431,0.152915004,0.658493631,0,0,0,0,0.137901666,0,0,0,2.657584041,0,0.350958138,0,0,0,0,0,0,0,0.027522936,0.040968158,0.04587156,0.124248866,4.802347878,0.119814678,0.172537527,0.079058409,0.067252979,0,35.12056109,59.27369299,1.207831338,1.92681975,1.487549947,0.655528729,Tumor Core,(20.901358 19.162626) -> (20.912363 19.148666),20.9068605,19.155646
8180_ROI_001_TC,36,5790.598786,3.601797361,11.3577958,0.37594033,2.316737687,20.27889259,48.25600194,3.139944439,0.070447566,0.328964329,18.75213548,0.019607843,0.058823529,3.316700975,0.572990074,5.527674899,0.207974212,0.537959356,5.136149858,42.24878476,0.071882866,1.36642262,0,0.580036203,0.196078431,0,0,0,0,0.162026408,0.183608241,0.396543405,2.908087053,10.1494925,0.211561472,1.585439285,1.091032874,0.209082716,0.01143776,67.83790091,120.7217893,7.406731568,3.767072949,11.88771066,0.797667272,Tumor Core,(20.944380 19.162626) -> (20.953384 19.154650),20.948882,19.158638
8180_ROI_001_TC,37,5810.633015,3.976878621,11.91026334,0.572189621,2.493618664,19.41591236,47.41567064,6.02997082,0.048726488,0.406998124,17.99515303,0.109451248,0.02688172,1.706446906,0.309954777,4.395738632,0.087736803,0.742201406,6.212877866,30.27422059,0.037634409,1.408281644,0,0.40928105,0.198001249,0,0,0,0,0.375272325,0.195722256,0.450146765,3.438492733,11.10497203,0.371105928,1.432879061,1.093592762,0.241679647,0.005376344,99.83592939,176.6154785,6.957048276,4.210657038,12.00925761,0.644673319,Tumor Core,(20.867338 19.161629) -> (20.888350 19.144678),20.877844,19.1531535
8180_ROI_001_TC,38,5822.721756,2.331668781,6.365711324,0,0,21.26605623,48.70801227,43.40282094,0.120481928,1.567178883,1.331774093,0,0,0.266839631,0.048192771,0.272591331,0,0.012048193,0.113236396,9.168493647,0,0.168674699,0,0.108433735,0.048192771,0,0,0,0,0.082421438,0.065734246,0.07079045,2.545742836,8.31853787,0.234122802,0.26320988,0.400982643,0.093455478,0.01990304,99.60879419,175.5301734,2.395452136,3.893897562,2.002542165,0.659945815,Tumor Core,(20.913363 19.161629) -> (20.920366 19.148666),20.9168645,19.1551475
8180_ROI_001_TC,39,5800.404866,1.152954869,3.989248566,0.015037594,0,20.02515316,46.75557213,17.77542201,0.135231526,0.252821357,0.73707829,0,0,0.412409922,0,0.082002089,0,0.007518797,0.122036626,7.130318334,0,0.393597512,0,0.007518797,0,0,0,0,0,0.05078533,0.073416653,0.066350009,0.217093554,5.057595239,0.106029118,0.21624091,0.208816109,0.040814278,0.012641735,41.94070135,76.75112263,1.863236209,4.299590481,2.070466221,0.576519037,Tumor Core,(20.921368 19.160631) -> (20.935375 19.148666),20.9283715,19.1546485
8180_ROI_001_TC,40,5803.57764,3.038904602,9.724323276,1.250968955,2.214888361,18.33231536,47.6296592,3.023111267,0.107466682,0.185988669,18.26566208,0.021351198,0.045054799,2.726571755,0.391901393,5.233608202,0.085616438,0.432995646,3.774648837,25.8623923,0.003424658,1.989195923,0,0.403754139,0.074160569,0,0,0,0,0.206714005,0.170820529,0.4759796,1.996986676,12.51244588,0.508804366,1.488670819,0.827037963,0.281065032,0.032349253,95.9329187,170.835958,6.469649805,3.550142312,14.75354051,0.696889634,Tumor Core,(20.939377 19.156643) -> (20.964390 19.138695),20.9518835,19.147669
8180_ROI_001_TC,41,5810.541222,3.867229386,10.83054367,1.50090803,0.081081081,19.10998031,47.15143334,2.929058527,0.084863695,0.054054054,8.363394664,0.09009009,0,1.974724181,0.429530377,7.733821248,0.037212705,0.099099099,1.196956938,33.78664246,0.009009009,1.627405925,0,0.034239915,0.126126126,0,0.013949354,0,0,0.054054054,0.105692318,0.159956403,0.510388521,7.350846747,0.180502784,0.934903654,0.533236709,0.292729012,0.009009009,63.09446235,108.6385918,2.688386016,4.063379769,5.656789389,0.570475226,Tumor Core,(20.965391 19.155645) -> (20.979399 19.140690),20.972395,19.1481675
8180_ROI_001_TC,42,5776.891972,3.809542096,10.85959078,1.879629352,2.156974717,18.81130151,48.02834902,30.6471579,0.428055507,1.040043366,26.11371569,0.305782815,0.182765343,2.673162557,0.231578947,7.145195504,0.109282704,0.376262174,12.6893488,47.85942266,0.065317791,3.112901322,0,0.513648053,0.369654278,0,0,0,0,0.384340279,0.408956146,0.650657606,2.883714455,21.89558165,0.795464882,1.250675115,1.230087556,0.32802469,0.021362089,110.1188826,188.7731293,6.563631525,6.256853227,12.25419421,0.541607158,Tumor Core,(20.877344 19.149664) -> (20.890350 19.138695),20.883847,19.1441795
8180_ROI_001_TC,43,5805.906757,4.174974455,13.13786948,1.037205556,2.405258215,19.67731785,47.50966738,9.123053956,0.037735849,0.500594537,18.34173854,0.056603774,0.056603774,2.307238055,0.710361194,5.105038634,0.184126926,0.993222203,18.54152292,33.63785722,0.157208535,2.944253029,0,0.421196319,0.369726381,0,0.014607191,0,0.056603774,0.618002304,0.253308449,0.422748285,1.888453364,16.10453457,0.533392627,2.257520553,1.354970948,0.180913469,0,113.9941894,197.4034659,7.554662961,5.899934427,11.52239618,0.665427585,Tumor Core,(20.864338 19.147669) -> (20.869339 19.133709),20.8668385,19.140689
8180_ROI_001_TC,44,5833.772399,3.109202745,9.784098696,1.2319626,2.376356181,17.61855192,49.19275795,5.888159194,0.183287009,0.138767008,26.36074143,0.315994719,0.076127671,3.007196809,0.479711801,6.131770063,0.319148936,0.621641636,10.73156649,33.48935196,0.063829787,11.42155974,0,0.519476918,0.087736026,0,0,0,0,0.640670416,0.320006807,0.465270534,1.336177428,21.10668367,0.49369672,2.410888456,1.560562113,0.109877721,0.021276596,84.84663598,148.8932668,6.590625405,8.492567552,15.95421301,1.127155274,Tumor Core,(20.869339 19.144678) -> (20.876343 19.135704),20.872841,19.140191
