Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7731_ROI_001_P,20,10146.39563,4.264231586,12.33074072,2.000463667,0.089125509,27.00902739,66.10330621,0.006802721,1.649672275,0.020408163,3.583491724,0.011027619,7.675014698,0,0.16645225,12.3861337,0.478554263,0.095238095,0,42.42927719,0,0.054421769,0,0.215895066,0.046115938,0,0,0,0,0.237538318,0.094197915,0.311165938,0.585863377,3.687175426,0.216213808,1.185567124,0.700353466,0.943801773,0.013605442,267.319187,472.048666,3.221677397,6.816216295,3.950939884,0.830144321,PanIN,(34.143524 13.505440) -> (34.156532 13.488482),34.150028,13.496961
7731_ROI_001_P,21,10097.69634,4.210061815,14.49190124,8.919842173,0.535339118,25.86397523,66.02467918,0,0.513406611,0.020408163,1.129887355,0.020408163,1.293877248,0.020408163,0.147637558,24.0625111,2.964867829,0.291532402,0,78.36145167,0,0,0,0.102040816,0.090570832,0,0,0,0,0.199957064,0.103861227,0.409053144,0.608923805,2.566990602,0.207757906,1.545003666,0.964040233,1.405870547,0.020408163,179.0053718,319.9824535,3.458812184,5.27733046,5.233055604,0.77874328,PanIN,(34.155529 13.505440) -> (34.168537 13.492472),34.162033,13.498956
7731_ROI_001_P,22,10156.05827,2.677732123,8.741264396,25.65675545,2.362825923,25.63093101,62.35308075,0,0,0,0.444444444,0,0.444444444,0,0.222222222,5.262286901,30.19138018,0.111111111,0,58.95192549,0,0,0,0.444444444,0,0,0,0,0,0.111111111,0,0.290357696,0,0.756410559,0,3.620501876,0.333333333,4.135436588,0,150.2126007,263.4213587,2.868084417,7.883525954,5.089765125,0.222222222,PanIN,(34.162533 13.505440) -> (34.166534 13.502447),34.1645335,13.5039435
7731_ROI_001_P,23,10091.1486,4.054200351,13.04361354,13.20600474,1.20193458,25.8912303,67.09280621,0,0.009708738,0,0.038834951,0,0.070533354,0,0.009708738,1.306427752,16.87908698,0.029126214,0.126213592,22.94814409,0,0.009708738,0,0.019417476,0,0,0,0,0,0,0.042169394,0.203407698,0.135214384,0.558613127,0.03522807,0.638256114,0.301236567,1.714944755,0,52.31956457,93.82882479,1.587421098,4.540963565,4.181212189,0.992638277,PanIN,(34.164536 13.505440) -> (34.177540 13.494467),34.171038,13.4999535
7731_ROI_001_P,24,10125.64316,4.097804873,13.67134301,0.034682081,0,26.55876945,65.91542183,0,0.023121387,0,0.629840064,0,0.450143891,0.047325162,0,19.3024943,2.510127142,0.01734104,0.011560694,35.22028504,0,0,0,0.166460267,0,0,0,0,0,0.036348158,0.054092559,0.251152367,0.165354113,0.81368756,0.041597933,0.267004001,0.334853895,1.504490815,0.020155446,32.38815229,58.20749718,1.571355161,1.658560379,2.447889258,0.832889965,PanIN,(33.900429 13.504442) -> (33.917435 13.492472),33.908932,13.498457
7731_ROI_001_P,25,10085.39271,4.792571006,13.81568874,0.017857143,0,25.81198435,66.2624307,0,0.87349313,0.075189875,4.134097951,0,0.681929936,0,0,15.72205657,0.117797226,0.008928571,0.017857143,39.48829003,0.107997589,0.153450321,0,0.287985546,0,0,0,0,0,0.427071475,0.160356781,0.236298606,0.391280646,5.33790211,0.188586643,0.853825759,0.648390775,1.364843768,0.008928571,75.84107658,134.3702874,2.130949822,5.180764371,4.005405112,0.972443906,PanIN,(33.941444 13.504442) -> (33.955452 13.490477),33.948448,13.4974595
7731_ROI_001_P,26,10091.88319,3.835715072,12.67216027,0,0,26.27784043,67.1235655,0.011494253,0.085260669,0,0.948091729,0.011494253,0,0,0,27.1590081,0,0.08264435,0.045977011,75.20304064,0,0.091954023,0,0.287356322,0.011494253,0,0,0,0,0.022988506,0.085704757,0.328705596,0.332177163,1.52123589,0.092513583,0.608978378,0.782779387,1.107302564,0.011494253,94.84212506,166.9933764,3.327123715,3.762357238,3.972287079,0.752775938,PanIN,(33.960453 13.504442) -> (33.974457 13.494467),33.967455,13.4994545
7731_ROI_001_P,27,10153.4309,4.874368858,16.31416299,0,0,25.82971659,66.80879149,0,2.401538734,0,7.345049536,0.05,2.452741602,0,0.2375,15.44210362,0.025,0.103959551,0,96.00699058,0,0.1,0,0.293541549,0.080652414,0,0,0,0,0.51186752,0.195828357,0.280660969,0.666345887,3.873675137,0.140564051,0.998412512,0.829065957,0.742669466,0,104.9014951,185.5806422,3.182468826,4.461751297,4.163434423,0.894913475,PanIN,(33.983463 13.504442) -> (33.997467 13.496462),33.990465,13.500452
7731_ROI_001_P,28,10116.61019,4.28679104,13.10030618,0,0,25.48150401,66.64576633,0,0.801434192,0.047730664,5.114539373,0.023076923,1.471401824,0.074972132,0.061538462,25.57645515,0.416542223,0.08851402,0,50.0348224,0,0.046153846,0,0.295212424,0.048886882,0,0,0,0,0.158326404,0.121527301,0.273319546,0.421051386,3.295206201,0.240141869,0.572595556,0.548194906,2.045333912,0.017518278,75.91233871,135.738075,3.002284814,3.891225812,4.607520322,0.743146185,PanIN,(33.969456 13.503445) -> (33.983463 13.489479),33.9764595,13.496462
7731_ROI_001_P,29,10124.55229,3.804328042,13.96171832,0,0,25.82382556,66.85624412,0.025974026,1.953506155,0,4.058896017,0.116883117,0.577253972,0.064935065,0.496210758,16.01846601,0.233766234,0.506569441,0,45.47467524,0.012987013,0,0,0.090909091,1.326987298,0,0,0,0.025974026,0.094903387,0.182590556,0.298120331,0.417886401,8.560925157,0.374280896,1.170169341,0.774661269,0.98303188,0.012987013,203.1000206,366.212429,3.394779408,6.312750942,5.871682421,0.70752164,PanIN,(33.854412 13.502447) -> (33.868416 13.492472),33.861414,13.4974595
7731_ROI_001_P,30,10116.32256,3.853108661,10.96466293,0.013513514,0,24.94738311,65.02223262,0.013513514,1.533853853,0,4.799427856,0.013513514,1.291777699,0,0.027027027,11.98399908,0.040540541,0.040540541,0,38.95124611,0,0,0,0.027027027,0.027027027,0,0,0,0,0.375585762,0.090576655,0.309482897,0.193285551,4.046850686,0.16906757,0.640316014,0.303463647,0.96696664,0,220.4156421,390.0395504,1.815099658,3.460462205,3.562122013,1.188120141,PanIN,(34.018475 13.502447) -> (34.033482 13.492472),34.0259785,13.4974595
7731_ROI_001_P,31,10111.13527,3.194565935,10.1920516,0.501753097,0.01459854,26.08654196,67.94027468,0,0.765238781,0.00729927,3.514710009,0.015413167,1.766109338,0,0.167883212,11.94477045,0,0.065693431,0,40.39279502,0.01459854,0,0,0.129942689,0.088373557,0,0,0,0,0.10071457,0.105990041,0.206516697,0.371735525,3.867530266,0.196755705,0.675161488,0.362338435,1.16867833,0.02189781,113.7189981,204.3501625,1.777484343,4.190003,3.631968606,1.05150443,PanIN,(34.060493 13.502447) -> (34.084503 13.490477),34.072498,13.496462
7731_ROI_001_P,32,10104.23472,3.170331329,10.93244899,0.133326837,0,26.03565003,65.52912331,0.052083333,0.389218105,0,2.073305144,0.013651354,0.486876725,0,0.041666667,21.63826169,1.588925608,0.119532773,0,52.33281735,0,0,0,0.010416667,0.041666667,0,0,0,0,0.381964168,0.093383422,0.310533952,0.19914759,2.539125567,0.104989077,0.446698645,0.397357838,1.921298736,0,29.92484236,51.11312188,1.607517918,2.323922921,3.147161473,0.934393975,PanIN,(34.012474 13.500452) -> (34.024479 13.487484),34.0184765,13.493968
7731_ROI_001_P,33,10098.87945,3.909762817,11.19315433,4.977417473,0.326004006,26.18905459,64.98409905,0,2.424437048,0,4.335018281,0.022510418,4.167174395,0.012121212,0.084848485,11.81210366,7.738508139,0.206060606,0.145946757,41.11133319,0.018181818,0.018181818,0,0.301056924,0.116936668,0,0,0,0,0.393739526,0.168181846,0.306203022,0.44860517,4.339178465,0.161679834,0.731687402,0.738417714,3.482369192,0.033044658,116.5089798,208.0865025,2.760051582,6.538236218,6.437756211,0.876849043,PanIN,(34.119514 13.500452) -> (34.140526 13.488482),34.13002,13.494467
7731_ROI_001_P,34,10052.26214,4.43364084,15.04979492,0,0,25.88201221,64.88955733,0,0.666222875,0.023255814,1.361787024,0,0.107776119,0,0.945155176,7.088809378,0.747513117,0.374042339,0.023255814,16.84398865,0,0,0,0.034883721,0,0,0,0,0,0.07334373,0.04383045,0.330134372,0.443796291,6.099764885,0.102263532,0.476919311,0.370489832,1.104906458,0.011627907,119.026446,210.1064539,2.160842246,4.396432153,4.343696424,0.870263134,PanIN,(33.865414 13.499454) -> (33.874420 13.487484),33.869917,13.493469
7731_ROI_001_P,35,10127.67679,3.912973181,10.72107501,0.04379562,0.00729927,25.39557637,66.52508177,0.01459854,1.946736808,0.058394161,7.458419677,0.00729927,7.117304301,0.051094891,0.051094891,15.46955825,0.64062523,0.03649635,0.02189781,26.08336407,0,0,0,0.14315482,0.03649635,0,0,0,0,0.687376242,0.124415385,0.176176754,0.538173452,5.530970611,0.24668549,0.535612987,0.634710798,1.220927786,0.016883846,144.7848035,263.708291,2.027205115,7.539620004,3.604064842,0.832007429,PanIN,(34.034481 13.499454) -> (34.049488 13.489479),34.0419845,13.4944665
7731_ROI_001_P,36,10081.23744,3.77171335,10.53739728,0.237828157,0.152171538,25.76138056,65.96429611,0.017777778,0.690106715,0,2.878246049,0.004444444,1.764807226,0.026666667,0.131988302,20.31475186,0.044444444,0.013333333,0.911454029,28.63719644,0,0.004444444,0,0.196502736,0.044444444,0,0,0,0,0.321629688,0.14364082,0.416578149,0.356332784,2.348830789,0.102976717,0.482343509,0.538918716,0.742034619,0,84.34526528,148.0364424,2.526287403,4.409191325,5.038886913,0.88827336,PanIN,(34.050488 13.499454) -> (34.071495 13.484491),34.0609915,13.4919725
7731_ROI_001_P,37,10080.62536,4.621236965,13.00993508,0.314275101,0.282033245,26.09972384,64.84519513,0,0.170932301,0.031965571,1.1747674,0,0.466309808,0,0.706910915,13.52715215,0.062151458,0.237690244,2.947725569,10.80936727,0,0.088119655,0,0.389602458,0.033653846,0,0.004807692,0,0,0.196779193,0.111247942,0.592978522,0.325365436,2.15331756,0.209960901,0.653135728,0.6669596,3.384795743,0.033007047,83.49892489,146.8960853,3.394333409,3.386498723,4.969331367,0.82685003,PanIN,(34.072498 13.498457) -> (34.091503 13.479504),34.0820005,13.4889805
7731_ROI_001_P,38,10124.87457,3.265780555,9.571843889,0,0,27.58740573,65.1937205,0,0.111111111,0,1.005905575,0,0,0,0.111111111,21.53379546,0.444444444,0.111111111,0,22.6137175,0,0.222222222,0,0.111111111,0,0,0,0,0,0.111111111,0,0.333333333,0.5731207,2.7670211,0.369931168,0.473845641,0.333333333,3.038300302,0,59.71850914,90.11050733,1.490788208,1.982118845,4.538118627,1.148730132,PanIN,(33.850410 13.497459) -> (33.853409 13.494467),33.8519095,13.495963
7731_ROI_001_P,39,10094.75504,2.744975419,9.22994615,0.738062549,0.056182212,24.78934664,65.36294692,0,1.843867344,0.056603774,6.387557334,0,5.962017446,0.014150943,0.091467283,13.73051221,0.096636674,0.113207547,0.317798457,27.71763253,0,0,0,0.097064753,0.009433962,0,0,0,0,0.195001178,0.155139513,0.274675538,0.299960544,4.3640224,0.224041516,0.530602278,0.59157264,1.261753732,0,91.35528888,166.3786579,2.351049882,5.726364112,4.582740537,0.820699964,PanIN,(34.092506 13.497459) -> (34.111511 13.482496),34.1020085,13.4899775
7731_ROI_001_P,40,10088.73541,4.991666383,15.86236095,7.68338881,0.519995718,25.0627147,66.4915651,0.031496063,2.901249956,0.047244094,7.217323347,0.031496063,3.202310645,0,0.188976378,9.808879924,15.86333624,0.41832435,0.047244094,69.17228227,0.039370079,0.127957226,0,0.269456922,0.070876259,0,0,0.007874016,0,0.475983993,0.197557603,0.265777222,0.627297821,6.225288926,0.335905588,1.329965655,1.030820904,4.90717688,0.007874016,183.2706718,323.689654,3.385457854,7.749516423,7.505170552,0.941536591,PanIN,(34.135521 13.497459) -> (34.150528 13.480501),34.1430245,13.48898
7731_ROI_001_P,41,10080.84656,3.998858004,11.73862926,0.012820513,0.006410256,25.46856787,65.79153797,0,0.224176903,0.02140941,2.200678544,0.006410256,1.528818989,0,0.025641026,21.41814027,1.497435898,0.057692308,0,39.53816646,0,0.006410256,0,0.186495341,0,0,0,0,0,0.077218261,0.0625078,0.198668008,0.248784554,1.460748243,0.096408897,0.447948226,0.522786514,3.104567364,0.006410256,97.05648539,172.2853959,1.860896198,3.01582495,3.340909345,0.868007921,PanIN,(33.982460 13.496462) -> (34.001469 13.485489),33.9919645,13.4909755
7731_ROI_001_P,42,10109.02242,4.576670668,14.15818822,0,0,25.49571184,66.58329416,0,0.078763427,0.012820513,0.606666077,0,0.126861219,0,0.179487179,17.55746099,5.428855425,0.205128205,0,49.41348829,0,0,0,0.102564103,0,0,0,0,0,0.230769231,0.171661122,0.257837621,0.317068552,1.235819632,0.168493025,0.718560813,0.513687163,1.843792515,0.012820513,139.8242129,244.3260589,2.743953393,3.071745312,3.620783526,0.847884673,PanIN,(33.853409 13.495464) -> (33.866417 13.485489),33.859913,13.4904765
7731_ROI_001_P,43,10065.1362,4.335395832,13.68715797,0.388376049,0,25.49088643,66.99664966,0.009009009,0.663962625,0,0.810389009,0.109419598,1.271152617,0.022235428,0.188573047,25.95289207,1.327444525,0.166688617,0,21.12520081,0.013513514,4.605704203,0,0.155740253,0.022673803,0,0,0,0,0.783330427,0.113170245,0.228658794,0.197461596,7.912709,0.303676281,1.284570317,0.759285871,0.833650202,0.014140908,131.0092858,235.6700328,2.68248361,7.351743765,4.617883953,0.919307057,PanIN,(33.920437 13.495464) -> (33.944447 13.481499),33.932442,13.4884815
7731_ROI_001_P,44,10091.03714,3.395656532,10.65985695,1.653105812,0.094364601,25.47796544,66.19511392,0.01242236,0.710668064,0.01242236,2.370077728,0,1.171139778,0.065011274,0.140633429,15.03359772,4.760684652,0.198757764,0.814505829,59.05793393,0.01863354,0.043478261,0,0.217984685,0.00621118,0,0,0,0,0.127112026,0.14198282,0.434994909,0.42227858,2.63044397,0.16962269,0.492568591,0.477659473,1.299001253,0.024223538,85.49626214,152.0234802,2.693287145,4.119883091,4.778251716,0.710141413,PanIN,(34.107510 13.495464) -> (34.121517 13.478506),34.1145135,13.486985
7731_ROI_001_P,45,10048.50816,3.573137278,11.27399336,0,0,24.92371912,65.94201364,0.095744681,0.250030086,0,0.598062533,0,0,0.013294369,0.031914894,14.91353315,0.705171604,0.095744681,0,31.74841646,0,0,0,0.031914894,0.015792475,0,0,0,0,0.046804875,0.061196055,0.272967661,0.226588045,1.509411273,0.097998827,0.586664062,0.396166823,2.121686135,0.027912766,73.82458371,133.3728459,2.132987332,2.458998205,4.335953302,1.073702797,PanIN,(33.839405 13.494467) -> (33.853409 13.485489),33.846407,13.489978
7731_ROI_001_P,46,10084.69545,3.649980056,12.24325974,0,0,25.82918053,65.95011,0,0.48898531,0.024193548,2.153143315,0.032258065,0.76958805,0,0.024193548,16.58980166,0.46897047,0.109912437,0,27.20074773,0,0.032258065,0,0.140178525,1.852497539,0.024193548,0,0,0,0.615990959,0.088014837,0.212468282,0.324665855,7.299812784,0.167751753,0.532587264,1.836035483,2.163662718,0.008064516,34.46201846,63.15404903,2.134850701,3.844031661,3.3608226,0.983433727,PanIN,(33.956451 13.494467) -> (33.974457 13.482496),33.965454,13.4884815
