Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7813_ROI_003_TE,11,5515.612949,2.116243198,6.74198587,0,0.186456043,11.34013754,59.17361144,0,0,0.005204755,0.024025256,0,0,0,0.477182565,1.051549913,0.007722215,0.040260188,2.848615794,2.16684487,0,0,0,0.69917365,0.003717472,0,0.003717472,0,0,0.07607884,0.113151338,1.281565699,0.151924661,1.32810749,0.12684541,0.732434106,0.522831118,0.09071233,0,54.22906328,95.73709594,3.861965915,2.499093924,4.331726687,0.523294872,Tumor Edge,(37.654282 11.676542) -> (37.674290 11.659590),37.664286,11.668066
7813_ROI_003_TE,12,5507.132632,2.535462268,7.404872408,0,0,11.80922417,59.95170858,8.652701037,0.017771058,0.032467532,0.077922078,0,0,0,0.143041562,3.368551324,0,0.006493506,0.142857143,3.659554416,0.012987013,0,0,0.064935065,0,0,0,0,0,0.019480519,0.065723774,0.129353737,0.312309118,2.325965822,0.102373631,0.193676371,0.288301893,0.889218478,0,19.27827297,34.05320409,1.892093214,5.916491958,1.898900346,0.610463978,Tumor Edge,(37.493202 11.673551) -> (37.508209 11.657595),37.5007055,11.665573
7813_ROI_003_TE,13,5512.432447,2.533231516,7.240549624,0,0.127899519,10.86536965,59.05287812,0.459237292,0.463036597,0.024509804,2.777557793,0,0.212001202,0.009803922,0.122226024,4.875512134,0.05195849,0.093137255,1.211395065,15.51048513,0,0.014705882,0,0.282657666,0.019410995,0,0,0,0,0.229963535,0.134805402,0.806586285,0.320137991,5.20708834,0.194557361,1.03346635,0.557066526,0.325830873,0.025986327,50.64007211,85.94507089,3.36968349,7.753067881,4.14180257,0.626451487,Tumor Edge,(37.605259 11.673551) -> (37.620266 11.656597),37.6127625,11.665074
7813_ROI_003_TE,14,5513.703262,2.50017907,7.835050289,0,0.217925769,11.44152729,57.75158535,0,0,0.009345794,0.012110492,0,0,0,0.478347529,0.555093804,0.009706896,0,3.890875052,3.88090258,0,0.009345794,0,0.898080353,0,0,0,0,0,0.050684881,0.134466645,1.665577627,0.262726261,1.391554415,0.187818453,0.773116775,0.688265632,0.094084529,0.018691589,24.65043147,42.40596152,4.005689303,1.33037126,2.425122277,0.666902161,Tumor Edge,(37.674290 11.673551) -> (37.688297 11.659590),37.6812935,11.6665705
7813_ROI_003_TE,15,5536.160178,2.310731713,6.607234599,0.032758701,0.022058824,11.46268773,59.00868576,0.029411765,0.404575556,0,0.04824112,0,0,0,0.014705882,6.611179698,0.014705882,0,1.0076055,11.32090833,0,0.036764706,0,0.087850261,0,0,0.007352941,0,0,0,0.03519112,0.081968809,0.298118641,10.61861674,0.278448586,0.472685056,0.330388744,0.316445508,0,53.73376793,92.84909235,3.021065431,9.047652238,2.531023933,0.396578725,Tumor Edge,(37.565239 11.671556) -> (37.582245 11.658592),37.573742,11.665074
7813_ROI_003_TE,16,5514.571238,2.661487915,8.44217354,0.033950617,0.082383286,11.31635217,59.33912016,0,0,0,0.096244724,0,0,0.00617284,0.267052883,0.664088817,0.00308642,0.05730842,4.814439968,3.896929704,0,0.00308642,0,0.777939417,0.009259259,0,0,0,0,0.015432099,0.111846171,1.389195395,0.230002149,1.289349109,0.10578131,0.683906579,0.43170415,0.070064797,0.01762686,35.54317057,62.16073701,3.941825827,1.835145973,2.505419485,0.479964779,Tumor Edge,(37.430172 11.669562) -> (37.455185 11.651611),37.4426785,11.6605865
7813_ROI_003_TE,17,5513.335698,2.435742443,7.006162104,0,0.075660535,11.26869901,58.70649406,0,0.00988903,0.008044541,0.046012589,0,0.006535948,0.006535948,0.742078797,0.541519299,0.003267974,0.115433216,2.676689615,2.297903417,0,0.009803922,0,0.781630932,0,0,0,0,0,0.104895812,0.124291641,1.450595366,0.176935802,1.463872112,0.145566987,1.098803826,0.555070913,0.100984613,0.005843646,54.20736199,92.32654228,3.982073133,2.166627656,3.179127008,0.595100651,Tumor Edge,(37.674290 11.668565) -> (37.696301 11.647622),37.6852955,11.6580935
7813_ROI_003_TE,18,5511.60652,2.439654669,7.489014743,0.040767225,0,11.25910882,59.18814466,0.837449835,0,0.014492754,0.014492754,0,0,0,0.065217391,0.19221207,0,0.02173913,0.181281917,0.337095608,0.053275606,0,0,0.083516944,0,0,0,0,0,0.007246377,0.067384839,0.101700612,0.212685345,1.513010174,0.072933615,0.26481772,0.151995547,0.639405131,0.007246377,38.77426935,69.15133467,1.152884742,1.625169507,1.330092483,0.647193571,Tumor Edge,(37.517216 11.667567) -> (37.532223 11.655601),37.5247195,11.661584
7813_ROI_003_TE,19,5513.702461,1.891729904,5.392190915,0,0,11.12897832,59.55781898,0,0.014981273,0.011987387,1.507281317,0.007490637,0.351771941,0,0.014981273,5.001693291,0,0,1.936224278,12.18592237,0,0,0,0.032486841,0,0,0,0,0,0.008588171,0.055055627,0.235311416,0.319541503,1.982891919,0.097414547,0.699165159,0.429030158,0.204381569,0.014981273,51.2389434,87.32613205,2.843711674,7.114275333,1.969244542,0.572205695,Tumor Edge,(37.585247 11.665573) -> (37.608257 11.649617),37.596752,11.657595
7813_ROI_003_TE,20,5511.198904,2.268504513,7.587112672,0,0.098713889,11.07734954,59.28261466,0,0,0,0.098270837,0,0,0,0.141095581,0.197016745,0,0.030674847,3.785216349,2.878301711,0,0,0,0.792084676,0,0,0,0,0,0.018404908,0.116686038,0.901639658,0.138872381,1.201189742,0.110615749,0.570491702,0.508992769,0.091416687,0.018404908,52.60675599,92.96306167,3.897294563,1.861046389,3.161281366,0.635267982,Tumor Edge,(37.708309 11.664576) -> (37.730320 11.652609),37.7193145,11.6585925
7813_ROI_003_TE,21,5499.423937,2.381002359,6.885707923,0.006756757,0.012369273,10.82910573,59.38140171,0.170715451,0.023350066,0,0.728220535,0,0,0.006756757,0.194249559,4.066927191,0,0.020335473,1.703802458,4.635236672,0,0.480933562,0,0.422377213,0.006756757,0,0,0,0,0.081144361,0.095292436,1.060610066,0.185748879,4.306502793,0.164557486,1.712135286,0.643996811,0.330872786,0,51.81550114,85.82443648,3.418424096,10.45125013,3.208933393,0.684630493,Tumor Edge,(37.447182 11.663578) -> (37.463188 11.644630),37.455185,11.654104
7813_ROI_003_TE,22,5497.829278,1.811331827,6.460424577,0.066046054,0,11.03125529,58.5912397,0.35591417,0,0,0.161477382,0,0,0,0.025862069,2.699425558,0.00862069,0.034482759,0,1.182112705,0.017241379,0.017241379,0,0.05195713,0.234495552,0,0.025862069,0,0,0,0.043103448,0.06826366,0.108485678,1.761512426,0.070784841,0.35589625,0.189710399,0.550032679,0.00862069,29.57019354,52.56435072,0.828555488,1.174421106,1.471619513,0.449855818,Tumor Edge,(37.459187 11.661584) -> (37.470192 11.645628),37.4646895,11.653606
7813_ROI_003_TE,23,5528.896105,3.297402708,9.59413022,0.002597403,0.105245255,11.2520805,59.64272487,0.002597403,0,0.015584416,0.152195475,0,0,0.010052995,0.689794431,2.93739132,0,0.10466353,3.64624375,5.210168233,0.002597403,0.037307843,0,0.915913518,0.007792208,0,0.002597403,0,0.002597403,0.104259855,0.126694821,1.16443666,0.23233523,1.655677032,0.149649953,1.023393544,0.598138828,0.16286407,0.020907689,83.94040969,144.3558048,4.576066235,2.665299122,3.938712233,0.670454157,Tumor Edge,(37.650280 11.658592) -> (37.675293 11.638647),37.6627865,11.6486195
7813_ROI_003_TE,24,5536.093563,2.458192446,7.636417065,0,0.005813953,10.5256006,59.72656263,0,0,0.023255814,0.133351553,0,0,0.005813953,0.355709588,1.085924669,0,0.005813953,2.231885036,3.610386896,0,0.029069767,0,0.848483699,0.005813953,0,0,0,0,0.025906061,0.123863226,1.498045709,0.139984872,1.208894798,0.070457124,0.669113535,0.688436031,0.159892635,0,39.18702325,66.92819267,4.069998838,1.785560336,2.607827839,0.57131249,Tumor Edge,(37.727318 11.658592) -> (37.746326 11.645628),37.736822,11.65211
7813_ROI_003_TE,25,5520.215947,2.781050604,7.761610942,0,0.033213748,11.46761709,58.4815149,0.023121387,0.302309224,0,4.147461314,0,0.330332276,0,0.052202064,9.17369175,0,0.046242775,1.550686904,19.55167288,0,0.01734104,0,0.183682241,0,0,0,0,0,0.179757912,0.125238005,0.526255774,0.545800724,4.333434669,0.156850891,0.78814109,0.689928322,0.392120515,0.003180357,43.2738935,77.13374622,3.398231666,6.997590848,3.892580016,0.489839692,Tumor Edge,(37.622265 11.657595) -> (37.643276 11.647622),37.6327705,11.6526085
7813_ROI_003_TE,26,5514.71816,2.174495545,6.113062021,0,0.12411421,11.31280887,58.30576569,0,0.009036145,0.006024096,0.278458365,0,0,0.015418945,0.516911434,0.819447344,0,0.036144578,3.796328999,3.342715785,0,0.002020267,0,0.553881083,0.003012048,0,0,0,0,0.039156627,0.080571178,1.014573553,0.171510438,1.328885748,0.128138948,0.742456528,0.460925453,0.087755519,0.003012048,42.24852289,72.08758691,3.574329785,2.014496245,3.770559307,0.571474893,Tumor Edge,(37.702305 11.655601) -> (37.723316 11.633660),37.7128105,11.6446305
7813_ROI_003_TE,27,5496.846333,2.707649276,7.810769225,0.065789474,0.140656693,11.24533602,59.06280051,0.361607232,0,0.006578947,0.349854014,0,0.106028262,0.131748897,0.086340976,1.460363059,0.129969559,0.265678062,18.29727807,0.453688224,0.006578947,0.094641987,0,0.174230979,0,0,0,0,0,0.15177646,0.179222913,0.224894445,0.902866675,1.236543586,0.100063642,0.90956206,0.707295014,0.329621831,0.013157895,50.74640929,86.94820721,4.526158289,9.80863982,2.675469905,0.499434787,Tumor Edge,(37.545227 11.653605) -> (37.562237 11.640641),37.553732,11.647123
7813_ROI_003_TE,28,5510.12329,2.477144847,7.639992265,0,0.014492754,10.99391854,58.91608022,0,0,0.01531141,0,0,0,0,0.173295627,0.292554498,0.009661836,0.058017633,2.418527871,1.325012792,0,0.014492754,0,0.63826872,0.004830918,0,0.004830918,0,0,0.06763285,0.126601745,1.222290112,0.22601181,1.194580915,0.103128568,0.653951132,0.592653648,0.113533977,0.00847231,35.51526734,61.23266379,3.096786186,1.244568884,1.671958243,0.614771641,Tumor Edge,(37.743324 11.653605) -> (37.760334 11.635655),37.751829,11.64463
7813_ROI_003_TE,29,5484.468002,2.149410758,6.732831216,0.003264634,0.109633323,11.4811478,58.95715441,0,0.197826807,0.016393443,0.040983607,0,0,0.008196721,0.057377049,5.004312436,0.011292512,0.016393443,1.862593307,5.948189429,0,0,0,0.412259107,0.065815661,0,0,0,0,0.009607921,0.107158412,0.740881328,0.314175112,6.178264114,0.182645692,0.333834595,0.485056302,0.210664649,0.008196721,50.35347151,88.70048621,3.059558715,7.181741567,3.136475019,0.610801261,Tumor Edge,(37.433174 11.652609) -> (37.452183 11.642636),37.4426785,11.6476225
7813_ROI_003_TE,30,5478.556773,2.750627276,8.076043167,0,2.533374505,11.28906084,59.98373396,2.232619986,0,0.140350877,0.097732965,0,0,0.162161671,0.242587081,0.395989921,0.139836828,0.789945485,25.32022197,0.575777084,0.171898533,0.44149946,0,0.136083452,0.01754386,0,0,0,0,0.027990328,0.187087915,0.274545294,1.38304716,1.711440865,0.106461156,0.650179527,0.798860289,0.235392208,0.00877193,83.40548983,142.7607905,9.059250025,9.840461545,7.729415374,0.552591374,Tumor Edge,(37.560234 11.651611) -> (37.570240 11.630669),37.565237,11.64114
7813_ROI_003_TE,31,5480.139628,2.042489357,6.332460276,0,0.48762207,11.32440551,58.8551647,0,0,0,0,0,0,0.014084507,0.075258708,0.293437444,0.014084507,0.070422535,4.881745476,0.180384256,0,0.593265585,0,0.028169014,0,0,0,0,0,0.098591549,0.173136637,0.158874156,0.519798767,0.740535902,0.08271989,0.56070836,0.614214545,0.048359992,0.014084507,60.72267903,109.1594849,4.221695029,5.178158861,4.699221958,0.513447221,Tumor Edge,(37.566238 11.651611) -> (37.576244 11.639645),37.571241,11.645628
7813_ROI_003_TE,32,5497.326738,2.596729972,7.820154188,0,0.999386914,11.39374427,58.45644216,0.177698444,0,0.017777778,0.15818509,0,0,0.064409421,0.058886049,0.340271016,0.004444444,0.27668559,10.19084253,1.814172005,0.177840865,0.271882443,0,0.118551051,0.013333333,0,0.004444444,0,0,0.140652178,0.182236834,0.264209139,0.709350484,1.378133757,0.114274456,1.105934714,0.764140632,0.131710573,0.013333333,82.87486405,142.2424236,6.20401685,7.493281107,8.47090452,0.596492287,Tumor Edge,(37.577244 11.650614) -> (37.593250 11.627677),37.585247,11.6391455
7813_ROI_003_TE,33,5535.286629,3.115973573,9.455208473,0,0.212684655,11.09201734,59.71225184,0,0.083021959,0.010810811,0.28376897,0,0.021621622,0.005405405,0.587460556,1.579069734,0.903634665,0.059459459,4.184785699,3.273017418,0,0.059459459,0,0.895653804,0,0,0.021621622,0,0,0.141572417,0.181930186,1.778937355,0.210478828,2.91199285,0.161640427,1.03545557,0.672336292,0.141807947,0.010810811,59.40524378,104.9424849,4.480584921,4.37946402,6.057093612,0.70443638,Tumor Edge,(37.674290 11.649617) -> (37.691299 11.634658),37.6827945,11.6421375
7813_ROI_003_TE,34,5495.343413,1.772154378,5.727981717,0.066176471,0.102991382,11.37155265,59.42268882,0.07105844,0,0,0.036764706,0,0,0,0.332916359,4.172897174,0.029411765,0.034979687,1.186414764,8.237793649,0,0.047260284,0,0.263203011,0.007352941,0,0,0,0,0.022058824,0.112273186,0.699217061,0.137170494,6.29757899,0.252982047,0.631649328,0.302559452,0.174764992,0,52.41106206,90.27083556,2.688973291,4.157780969,2.150611119,0.532519698,Tumor Edge,(37.422169 11.647622) -> (37.438175 11.634658),37.430172,11.64114
7813_ROI_003_TE,35,5535.095067,2.528190628,7.949300822,0.013157895,3.043815285,11.10091689,58.2977451,0.686463845,0,0.026315789,0.065789474,0,0,0.184210526,0.139800295,0.27354681,0,0.830334125,17.99693664,1.717377208,0,0.296518455,0,0.092105263,0.039473684,0,0,0,0,0.0631602,0.216369956,0.306971345,1.206516647,1.625517224,0.185644664,0.771712623,1.186937852,0.226325813,0.013157895,66.6178113,114.3932369,10.16854803,9.228140621,16.50317985,0.528471082,Tumor Edge,(37.571239 11.647622) -> (37.579247 11.629672),37.575243,11.638647
7813_ROI_003_TE,36,5517.905576,2.50283533,7.615374329,0.005208333,1.21958139,11.35352401,59.30798393,0.138618273,0,0.010416667,0.20475074,0,0,0.140759543,0.051266804,0.420043456,0.010416667,0.30457146,11.81457313,0.973695043,0.070318124,0.418153797,0,0.210427226,0.010416667,0,0,0,0,0.260539754,0.127171071,0.278802005,0.98734482,1.024176549,0.145467128,0.941514933,0.762164219,0.164938622,0.005208333,60.31679393,104.9254628,6.131961837,7.400471843,7.275784807,0.511926056,Tumor Edge,(37.592251 11.647622) -> (37.606258 11.630669),37.5992545,11.6391455
7813_ROI_003_TE,37,5509.962099,1.406925939,4.888046283,0.009708738,0.556740105,10.61106156,58.49379675,0,0,0.048993792,0,0,0,0.801175026,0.182022977,0.931547809,0,0.237741458,15.73706452,0.435091884,0,0.267187051,0,0.145631068,0,0,0,0,0,0.019417476,0.149828571,0.073377288,1.147118725,0.716221875,0.129668702,0.346328136,0.532425303,0.061492584,0,47.57480114,80.41377166,3.784395089,10.24976554,2.782616465,0.627753854,Tumor Edge,(37.622265 11.647622) -> (37.639275 11.636652),37.63077,11.642137
7813_ROI_003_TE,38,5528.294221,2.546266412,7.244498109,0.051705935,2.57216569,11.22572585,59.70881917,1.452667523,0,0.010340104,0.016129032,0,0,1.450492757,0.059139785,1.762574661,0.016129032,0.25933765,14.19614709,1.013341552,0.005376344,0.360514347,0,0.134508505,0.037634409,0,0,0,0,0.043010753,0.120555121,0.243198103,1.749790997,1.45594981,0.08604386,0.904435829,0.789205381,0.224387116,0.033293168,61.15010422,105.7265534,8.204015258,11.00234412,5.006000234,0.538367257,Tumor Edge,(37.631271 11.647622) -> (37.647278 11.626679),37.6392745,11.6371505
7813_ROI_003_TE,39,5514.57859,2.677024577,7.761086464,0,0.235513436,11.52799945,58.70005663,0,0,0.040268456,0.053691275,0,0,0,0.261110231,1.042122878,0.035391161,0.047532907,5.086892943,1.811047944,0,0,0,0.727587092,0.053691275,0,0,0,0,0.006711409,0.129262168,1.373117409,0.190713552,1.140449331,0.128923983,0.846124965,0.515716358,0.079420735,0.024020609,30.91167889,53.15554455,4.313546991,2.458628926,3.247219988,0.55281102,Tumor Edge,(37.727318 11.646625) -> (37.743324 11.632664),37.735321,11.6396445
7813_ROI_003_TE,40,5538.21538,3.034948915,8.808170899,0.015037594,0.513144193,10.38344944,60.17063347,1.004990844,0,0.007518797,0.080523437,0,0,0.098988726,0.07518797,0.499161249,0.037593985,0.272482412,27.2527114,0.611952167,0.120686366,0.140341872,0,0.352075295,0.007518797,0,0,0,0.007518797,0.094913873,0.104144872,0.272927055,0.653964049,1.041619817,0.089665642,0.695853039,0.643209651,0.126573984,0.023290559,85.3497001,146.3505761,5.346805896,9.735495184,3.77714511,0.591952381,Tumor Edge,(37.605259 11.645628) -> (37.616264 11.627677),37.6107615,11.6366525
7813_ROI_003_TE,41,5525.365141,2.532953274,8.119571781,0.013858889,0.891455284,11.40268906,61.3502849,0.176393432,0,0.00820675,0.038095238,0,0,0.398753296,0.085714286,0.705368699,0.038095238,0.323668064,22.44905677,0.420555074,0,0.429782055,0,0.467229752,0.00952381,0,0,0,0,0.079291446,0.202303645,0.281219941,1.048187851,1.068037317,0.091691416,1.017886687,0.930598766,0.166994333,0.011816317,71.5862544,125.4116762,5.172793173,8.413537977,3.950896706,0.633109682,Tumor Edge,(37.616264 11.645628) -> (37.628269 11.631666),37.6222665,11.638647
7813_ROI_003_TE,42,5521.108005,2.261118235,7.515917781,0.004310345,0.917700807,10.84867052,59.07028634,0.746007949,0,0.00862069,0.052201315,0,0,0.303433983,0.121764486,4.55784885,0.038793103,0.12194402,14.74115159,5.22112086,0,0.436042008,0,0.203634673,0.012931034,0,0.004310345,0,0,0.009643477,0.06837518,0.359009819,0.909304997,0.967488788,0.075404381,0.728930237,0.502317356,0.188802237,0.013351915,90.26411932,158.0079764,4.386836424,6.88160565,3.251536282,0.581659546,Tumor Edge,(37.645275 11.644630) -> (37.666286 11.627677),37.6557805,11.6361535
7813_ROI_003_TE,43,5531.600058,2.163335328,7.497517692,0.008130081,0.655316614,11.10874054,58.1609864,1.170128645,0.008130081,0,0.076077467,0,0,0.243902439,0.022101999,0.345260345,0,0.238138313,8.231871235,1.089996691,0.008130081,0.122508099,0,0.467246227,0,0,0,0,0,0.089430894,0.136632657,0.129692147,0.492210658,1.505761687,0.066218167,1.01832059,0.904592221,0.183209567,0.010344241,57.02534817,97.86582509,5.752650049,11.90654183,4.321978386,0.529088549,Tumor Edge,(37.533222 11.643633) -> (37.544228 11.628675),37.538725,11.636154
7813_ROI_003_TE,44,5542.162888,2.637475368,8.180753457,0.006756757,1.884936672,11.21118903,58.73909731,0.191894378,0,0.022247048,0.209459459,0,0,0.227028829,0.146743093,0.176971255,0.054054054,0.297309764,19.62862347,0.755565022,0,0.780164441,0,0.17391801,0.013513514,0.006756757,0,0,0,0.027027027,0.10734182,0.28049083,1.152363345,1.077525776,0.124734546,1.140907439,0.726875661,0.184020458,0,87.52861776,150.1600187,8.331612481,8.136800936,5.158465889,0.729660059,Tumor Edge,(37.542225 11.643633) -> (37.558235 11.625683),37.55023,11.634658
7813_ROI_003_TE,45,5533.486387,1.92926446,6.656567704,0,0.17247091,11.79422686,57.97087654,0,0.127999851,0.013333333,0.066666667,0,0,0,0.161240175,1.679984766,5.009027039,0.02,2.238222957,3.878105354,0,0.026666667,0,0.392804069,0.046666667,0,0,0,0,0.066666667,0.162918065,0.885985969,0.312032502,2.088771373,0.065728822,0.677318308,0.665993318,0.517360969,0.013333333,55.88668073,95.41201941,3.318480777,4.108418796,6.269316837,0.692508576,Tumor Edge,(37.772339 11.642636) -> (37.786346 11.627677),37.7793425,11.6351565
