Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7811_ROI_002_TC,11,7694.764956,3.140240737,9.6815129,0.050761421,1.948643603,30.17675003,58.18890321,0.877375671,0,0.249088689,0.233645203,0,0,0.405126601,0.297510821,0,0.114189307,0.744830755,13.36830383,1.714733351,0.040609137,1.640331109,0,0.542374575,0.060956692,0,0.010152284,0,0,0.269535579,0.21783611,0.514032197,2.542464176,1.437199521,0.123207444,1.147384192,0.893594123,0.137969919,0.005500147,61.99112856,107.7709451,9.092586109,7.417952897,14.99082383,0.862141741,Tumor Core,(34.091537 7.453725) -> (34.107544 7.438766),34.0995405,7.4462455
7811_ROI_002_TC,12,7666.359933,3.361680569,11.13858493,0.099447514,5.38264334,29.69697544,57.58429998,23.94769119,0.124460534,1.15118007,1.041310859,0,0.005524862,0.631583202,0.403605624,0.031347991,0.081315456,0.837024082,13.74341668,5.502637247,0.396926082,0.512854301,0,0.675283909,0.132567654,0,0,0,0.011049724,0.566596225,0.227720074,0.427244385,4.52618337,5.935402555,0.255199471,1.04379554,1.244138456,0.366338261,0.022207418,87.50266525,154.1682751,15.59381492,13.93578325,18.41203478,0.939843457,Tumor Core,(34.083530 7.452727) -> (34.097538 7.426799),34.090534,7.439763
7811_ROI_002_TC,13,7635.590157,3.113608261,10.46444502,0.102774296,3.11676275,30.41990173,57.72734326,0.220582195,0,0.251746468,0.515507677,0,0,0.573422533,0.473738558,0.100258947,0.107564911,0.696343957,18.2943942,2.829923268,0.209015543,1.032542104,0,0.480045921,0.107687075,0.005128205,0,0,0.005128205,0.195027969,0.228856183,0.559472399,3.46931695,1.801039823,0.184259884,1.213083887,0.931593273,0.17931708,0.012118714,74.36551337,128.7750795,11.72255971,9.440636416,15.84235534,0.855780173,Tumor Core,(34.108547 7.452727) -> (34.134560 7.424804),34.1215535,7.4387655
7811_ROI_002_TC,14,7686.447053,4.257395895,13.53222999,0.739205965,2.962453655,29.99281296,58.6193746,3.079788355,0.065348275,0.287809076,0.847942129,0,0,0.902229129,0.502957096,0.016,0.203327058,1.064477139,19.20556909,3.055376414,0.380847276,1.755227779,0,0.847829565,0.190869502,0,0,0,0.004,0.565153518,0.345375508,0.431458532,3.335609406,3.113653654,0.238072631,1.441813173,1.279228634,0.222458791,0.012,87.32193348,151.2183639,12.56598897,10.6029793,23.70933562,0.809235694,Tumor Core,(34.166576 7.452727) -> (34.189590 7.434777),34.178083,7.443752
7811_ROI_002_TC,15,7707.086947,3.070105249,9.372900328,0,0.191011236,32.68166617,59.06758435,35.94559114,0.709973618,2.645463899,0.744795324,0.011235955,0,0.033122421,0.134831461,0,0,0.248239118,3.013245892,5.710464353,0,0.307233813,0,0.292641693,0.02247191,0,0,0,0,0.229312295,0.188664313,0.246809366,1.793820128,15.8734161,0.725437227,0.725479695,0.507341077,0.282160732,0.033707865,138.6825578,241.9808687,4.561851574,9.049403073,5.766108932,0.737370296,Tumor Core,(33.856411 7.451730) -> (33.869419 7.438766),33.862915,7.445248
7811_ROI_002_TC,16,7760.764212,5.08292939,15.00823396,0,0,29.46728631,57.91922079,71.03207125,0.735183792,4.428173278,3.101965398,0,0,0,0.285714286,0.214285714,0.035714286,0.214285714,1.453344937,12.83922706,0.358457191,0.143541706,0,0.223246728,0.321918679,0,0,0,0,0.473391865,0.306016522,0.035714286,5.469318901,19.04353928,0.974668137,0.748244579,0.857564867,0.420570721,0,201.5349486,364.6053625,6.638476048,15.76192474,9.651291515,0.738319716,Tumor Core,(33.918442 7.451730) -> (33.925446 7.445747),33.921944,7.4487385
7811_ROI_002_TC,17,7687.779192,2.962667798,9.062904336,0,1.584136602,31.02847287,58.1583444,0.233972969,0,0.23896116,0.717196748,0,0.006768887,0.597405042,0.509368764,0.116480904,0.013422819,0.565577585,9.090158771,3.326225211,0.148311527,1.028972298,0,0.661791606,0.139205421,0,0,0,0,0.282318211,0.162217274,0.503567544,3.099036636,1.618170715,0.082533164,1.009720198,0.940031584,0.116001621,0,65.82759422,115.9607612,9.070092363,6.85884053,12.31520236,0.797314041,Tumor Core,(34.106544 7.451730) -> (34.119553 7.435774),34.1130485,7.443752
7811_ROI_002_TC,18,7678.796614,3.996521845,12.08110927,0.659048308,3.210961768,30.97376034,59.02938286,0.532110964,0.264574778,0.287459405,1.668279872,0,0.004694836,0.510784899,0.450738725,0.096401324,0.061444563,0.765189152,16.52698406,4.871393287,0.296776138,0.724797186,0,0.472856878,0.103286385,0,0,0,0,0.468665844,0.255784864,0.517046173,2.834645777,3.114281992,0.211406579,1.843482547,0.998621172,0.240099335,0.004694836,78.06417609,138.3786417,12.15053676,10.14941024,21.43845861,0.734364136,Tumor Core,(34.209599 7.451730) -> (34.226608 7.433780),34.2181035,7.442755
7811_ROI_002_TC,19,7679.499918,2.872496169,9.760047953,0.04494382,2.223689147,30.41185928,57.65096526,0.696771033,0,0.398154438,0.393796927,0,0,0.36419524,0.519983471,0.029962547,0.163946812,0.675281479,16.94014442,2.350662115,0.292286351,1.847146272,0,0.652251226,0.157967142,0,0,0,0,0.192636577,0.263213776,0.488625371,3.366544821,1.530332604,0.155090425,0.836781708,0.99399203,0.121654219,0.030530515,43.99979249,75.77365653,10.38830673,10.80496953,13.16072261,0.823655525,Tumor Core,(34.491753 7.451730) -> (34.508759 7.428793),34.500256,7.4402615
7811_ROI_002_TC,20,7658.236369,4.923653523,10.85206485,0,0.083333333,31.86781629,58.02270699,70.16619809,0.835805317,2.509550492,1.450368524,0,0,0.083333333,0.083333333,0,0,0.711126864,16.81750313,15.381555,0,0.172077361,0,0.083333333,0.083333333,0,0,0,0,0.967655937,0.251968101,0.083333333,3.242727856,21.711797,1.161282718,0.394318302,1.155203482,0.330439786,0,160.2951033,276.4669466,8.091876984,21.37685291,9.962685863,0.777597686,Tumor Core,(34.533775 7.451730) -> (34.537777 7.446744),34.535776,7.449237
7811_ROI_002_TC,21,7647.776646,3.278857451,10.3132869,0,1.000941807,31.47428749,58.65785009,17.07363857,0.14383543,1.142586296,1.804964866,0.018087872,0,0.499986674,0.078204961,0,0.334192791,0.537020878,9.066098342,1.349272176,0.222146815,0.068099402,0,0.442992601,0.114918277,0,0,0,0,0.397004969,0.288271198,0.176579391,1.514151947,6.988006645,0.239724989,0.656382222,0.744036659,0.080096603,0.023285391,59.20470619,104.4978375,8.157534603,14.99731944,5.526926621,0.776995857,Tumor Core,(33.784370 7.450733) -> (33.796379 7.436771),33.7903745,7.443752
7811_ROI_002_TC,22,7656.552278,3.4999456,11.42453839,0,0.105263158,30.02205435,57.05528189,46.52007313,0.877620885,3.64700883,7.998168614,0,0.079060056,0.075351577,0.053261763,1.385912249,0.039473684,0.065789474,1.959787855,13.57721863,2.365567601,0.640612932,0.007707566,0.523788189,0.013157895,0,0,0,0.013157895,0.925055617,0.155708616,0.237275313,3.839641168,15.49957047,0.442817051,1.003005511,1.00505001,0.41514634,0.026315789,138.4077085,243.1924158,5.833775429,17.31106327,7.336726154,0.795447836,Tumor Core,(33.908440 7.450733) -> (33.917442 7.438766),33.912941,7.4447495
7811_ROI_002_TC,23,7586.739669,3.581981973,11.02898342,0,0.263157895,29.43543896,56.32297395,50.74922291,1.080144336,3.304856175,5.146066452,0,0,0,0.105263158,1.423248768,0,0.450820647,0.837829722,14.93492792,0.988649669,0.737487398,0,0.333552436,0,0,0,0,0,0.421052632,0.409822131,0.105263158,2.137597737,17.23454573,0.332223535,0.550097578,0.978237027,0.157894737,0.052631579,98.82422688,166.8992653,5.160183204,17.79277397,5.680365707,0.567324689,Tumor Core,(33.916443 7.450733) -> (33.920444 7.442755),33.9184435,7.446744
7811_ROI_002_TC,24,7670.289634,3.892460843,13.16932938,0.014285714,0.028571429,29.81812333,57.91755333,61.28883182,0.157142857,4.8632089,0.761031636,0,0,0.049651667,0.142857143,0,0.1,0.120533037,0.310369599,6.853838417,0,0.223743742,0,0.17330998,0,0.028571429,0,0,0,0.228571429,0.215904396,0.152855395,4.763045503,22.74344551,0.380196066,0.606403046,0.589320479,0.15374247,0,146.4439482,260.9070186,6.208658416,14.62325061,8.826307884,1.017253126,Tumor Core,(33.926449 7.450733) -> (33.937454 7.439763),33.9319515,7.445248
7811_ROI_002_TC,25,7624.164296,4.070335946,11.76987243,0.068181818,0.929329661,30.8069983,58.4240479,35.54806081,0.022727273,3.253197044,1.555376264,0.022727273,0.136558278,0.219159519,0.593440972,0.217992241,0.239607128,0.865491266,1.528608764,5.450507031,0.536916137,0.13444059,0,0.051642104,0.022727273,0,0,0,0,0.651774119,0.366102942,0.340897758,1.762580603,12.20704385,0.352563242,0.301891438,1.434250918,0.136325519,0,80.75466148,146.1973886,7.320037135,17.55092353,11.23483819,1.254094763,Tumor Core,(33.900433 7.449736) -> (33.907436 7.440761),33.9039345,7.4452485
7811_ROI_002_TC,26,7712.184328,4.084211642,11.38558017,0.103115463,5.752906465,30.4269818,57.83410985,0.853941786,0,0.254833078,0.68465536,0,0,0.607564034,0.585628145,0.027027027,0.036036036,1.144143097,12.50665741,1.075344418,0.377376167,0.809066894,0,0.524768649,0.10578025,0,0,0,0,0.383230032,0.278886886,0.418909734,2.215207019,2.22857943,0.180677267,1.163074559,0.957704458,0.704398309,0,119.3189586,210.4806665,15.9754421,12.56113437,21.4944564,0.893398246,Tumor Core,(34.075527 7.449736) -> (34.086533 7.434777),34.08103,7.4422565
7811_ROI_002_TC,27,7697.193737,4.799253229,15.2229187,0.150409316,4.903101444,30.60744606,58.06416419,1.756078063,0.016129032,0.54548749,1.086164823,0,0,0.924899072,0.221474196,0.084327775,0.290322581,1.172010285,17.95056471,4.562385046,1.115591693,1.583600269,0,0.862179318,0.177419355,0,0.016129032,0,0,0.55535647,0.426070604,0.562892329,4.574459405,2.510978277,0.219966956,1.430654595,1.441572285,0.358583191,0.071156863,68.008837,119.8923288,19.31310029,21.6014974,25.0086715,0.98817884,Tumor Core,(34.469738 7.449736) -> (34.478745 7.437768),34.4742415,7.443752
7811_ROI_002_TC,28,7671.08905,2.766548137,8.176870902,0.083333333,0.375,32.27845454,60.67404747,71.53533332,1.006775074,1.486445633,1.115435774,0,0,0,0.25,0,0,0.458940456,6.15734826,9.745001654,0.083333333,0.697468782,0,0.345147093,0.041666667,0,0,0,0,0.5958217,0.198259369,0.043053602,1.256921078,18.85449816,0.423227807,0.354480048,0.697917998,0.061432388,0.101944923,58.09580966,102.168174,5.855745276,21.40197178,8.815813293,1.100225878,Tumor Core,(34.527771 7.449736) -> (34.533775 7.443752),34.530773,7.446744
7811_ROI_002_TC,29,7658.60475,4.643283519,12.8601908,0,0.094594595,30.55475511,56.53291718,55.06821279,0.587895741,4.698811914,1.360929346,0.013513514,0,0.013513514,0.040540541,0.040540541,0.094594595,0.040540541,2.303924416,10.71048805,0,0.493225744,0,0.162162162,0.162789511,0,0,0,0,0.535707097,0.202953566,0.2193631,3.508236785,19.23709486,0.751973163,0.771857671,0.740375925,0.314818534,0,233.5749608,411.524706,5.428012363,10.83360585,5.907769165,0.819586209,Tumor Core,(33.866417 7.448739) -> (33.877422 7.434777),33.8719195,7.441758
7811_ROI_002_TC,30,7630.677379,4.252714179,14.77672234,0,0.897229059,32.19477116,55.17957791,26.59237875,0.39037375,1.719505581,0.762760894,0,0,0,0,0,0.090909091,0.719585885,6.258407262,2.864934661,0,0.880402175,0,0.554864038,0,0,0,0,0,0.254350529,0.11955941,0.304537833,0.706749212,9.906819734,0.469166729,0.653984503,0.647013556,0.165627171,0,79.33851918,141.1592685,8.394896724,12.48955469,10.48753962,1.066775582,Tumor Core,(33.882423 7.448739) -> (33.890430 7.441758),33.8864265,7.4452485
7811_ROI_002_TC,31,7718.167674,3.093951077,11.2699775,0.017241379,3.601419157,29.80741925,55.430287,0.574261577,0,0.45274389,0.765178389,0,0,0.034482759,0.373584333,0.277697917,0.061100793,0.687794437,11.41791171,11.90483025,0.048990771,0.120689655,0,0.443797177,0.068965517,0,0,0,0,0.04006558,0.338933678,0.321833086,3.396284819,2.052803541,0.19958692,1.248834569,1.003444811,0.252749692,0.017241379,88.2161319,152.9876677,12.78116843,9.516412936,14.56628362,1.07719504,Tumor Core,(34.253624 7.448739) -> (34.263630 7.438766),34.258627,7.4437525
7811_ROI_002_TC,32,7714.728965,3.127332973,10.97315302,0.062146893,0.553440531,29.99128551,57.10226841,6.905429011,0.083812213,0.480432671,0.696124528,0.005649718,0,0.067583739,0.300349837,0.141379386,0.056497175,0.578197925,9.318371994,20.19979917,0.02571021,0.616243598,0,0.37470174,0.120908911,0,0,0,0,0.258442097,0.257765136,0.43162705,2.014252441,3.852032522,0.16213849,2.130062064,1.043809418,0.240667654,0,142.66472,249.5200093,8.436502725,8.397225212,9.900706922,0.947671854,Tumor Core,(34.279636 7.448739) -> (34.299648 7.430788),34.289642,7.4397635
7811_ROI_002_TC,33,7698.358569,3.509107858,10.44184387,0.387639423,1.5224144,31.46381524,58.06504781,0.980483879,0.125130933,0.251284388,0.857832884,0,0,0.459782291,0.339060568,0.063106796,0.034210778,0.543844545,15.94173644,1.80618725,0.082524272,1.785836926,0,0.561904602,0.143875005,0,0.004854369,0,0,0.437141356,0.327856396,0.33736995,2.485412491,2.17821183,0.212592572,0.977559302,0.982782434,0.259282676,0.015543739,44.47678801,78.2915084,8.735435942,8.828587365,16.61949109,0.968724056,Tumor Core,(34.297646 7.448739) -> (34.316658 7.433780),34.307152,7.4412595
7811_ROI_002_TC,34,7695.130475,3.040881049,9.904331869,0.067164179,1.966246545,30.81225653,57.26222122,8.978725996,0.057582884,0.819845363,1.085460004,0,0,0.499752176,0.369834335,0.210798385,0.172207738,0.628344733,11.98818608,6.474856062,0.01119403,1.637405072,0,0.52071416,0.110197213,0,0,0,0,0.245738176,0.215723571,0.413174146,3.8232141,3.545059744,0.198082562,1.034186293,0.925377632,0.120262988,0.013382419,48.02911117,86.14875104,11.62319059,12.34449831,13.71929606,0.885717981,Tumor Core,(34.395699 7.448739) -> (34.417713 7.428793),34.406706,7.438766
7811_ROI_002_TC,35,7685.344883,3.048515871,10.286934,0,0.047061427,32.76918188,60.14354792,36.06405083,0.241460512,1.51966077,0.704039882,0,0,0.018867925,0,0,0,0.166125518,2.7264885,7.376264217,0,0.298071508,0,0.131672751,0,0,0,0,0,0.169811321,0.094339623,0.194335092,1.843617889,8.414017916,0.291881402,0.887038323,0.349249745,0.129174788,0,111.0078299,196.4817934,5.81643827,7.471958565,3.21510178,0.635297022,Tumor Core,(34.541779 7.448739) -> (34.549782 7.440761),34.5457805,7.44475
7811_ROI_002_TC,36,7670.240914,3.425689802,11.36305203,0.063418383,2.553924872,30.81466528,57.87376782,3.038760517,0,0.683223288,0.868790995,0.014814815,0,0.136224049,0.480556166,0.225466537,0.088888889,0.571190447,13.49670425,7.842422866,0.097743236,0.304129653,0,0.787094801,0.119753462,0,0,0,0,0.307639898,0.312508614,0.461225078,5.13918275,2.803744002,0.213050157,1.234512558,1.135944153,0.278272636,0,35.28053089,59.94483457,12.85107321,17.14214695,11.96956291,0.931566582,Tumor Core,(34.550781 7.448739) -> (34.565792 7.434777),34.5582865,7.441758
7811_ROI_002_TC,37,7700.854558,4.762565129,15.29983479,0,0.342688676,31.95717598,58.93065125,54.41509028,0.581463157,4.717138262,1.061225943,0.029850746,0,0.168282822,0.044776119,0.014925373,0.229840606,0.202297406,4.503866137,3.747521,0,0.394160265,0,0.326783436,0.044776119,0,0,0,0,0.461860998,0.292133822,0.244270914,1.728862606,20.15675702,0.535866933,0.516317522,0.935630222,0.168174909,0,187.9371796,331.1754199,6.624796093,13.87881252,8.747193874,0.731910565,Tumor Core,(33.840401 7.447741) -> (33.855412 7.439763),33.8479065,7.443752
7811_ROI_002_TC,38,7672.818502,2.636733683,7.941561484,0,0,29.825122,57.51680532,42.59535506,0,1.101906247,0.796219983,0,0,0.024390244,0.048780488,0,0,0.149967891,11.33974788,6.717964079,0,0.170731707,0,0.311317141,0.025522532,0,0,0,0,0.23772909,0.174427684,0.20324614,2.760339347,10.8270099,0.260184454,0.552333746,0.570889839,0.27030766,0,91.57259067,157.3819127,6.345245449,13.66086075,6.014839783,1.15840003,Tumor Core,(34.533775 7.447741) -> (34.540779 7.438766),34.537277,7.4432535
7811_ROI_002_TC,39,7670.015572,3.428404861,11.62216291,0.169230769,2.785401903,31.64294715,56.20963751,0.91643583,0.0177611,0.88196369,1.745622083,0,0,0.076778161,0.505514117,0.378299486,0.240849973,0.619286275,15.16071182,6.417060157,0.324209281,0.184615385,0,0.77793034,0.184615385,0,0,0,0.030769231,0.792420059,0.283043287,0.721522494,2.109589557,3.311875371,0.168920147,1.291877284,1.413838984,0.308937494,0.030769231,71.97283272,126.0420053,15.21134422,21.69302703,17.32056252,0.918401221,Tumor Core,(34.576797 7.447741) -> (34.587803 7.440761),34.5823,7.444251
7811_ROI_002_TC,40,7694.31554,3.692804242,12.3497986,0,0.168751466,31.27604744,57.89862102,55.75711307,0.83322164,4.076566227,1.700778383,0.008333333,0.016666667,0.041666667,0.167065783,0.012577756,0.11725942,0.429980517,1.947500332,11.96514339,0.179958339,0.556848273,0,0.331198915,0,0,0,0,0,0.530785172,0.247111455,0.223603998,2.385620585,20.39277461,0.526749555,0.830977143,0.700590813,0.232568022,0.016666667,202.0393684,359.4339571,6.878327717,14.34166335,6.33318526,0.999092753,Tumor Core,(33.876423 7.446744) -> (33.889427 7.431785),33.882925,7.4392645
7811_ROI_002_TC,41,7718.866807,4.423435388,13.06403325,0,1.323816674,30.6507143,58.21076797,22.08633505,0.077922078,2.504164555,1.505748063,0,0,0.399069985,0.413968922,0.064935065,0.078645468,0.410699688,6.149635121,3.897366781,0.012987013,0.12987013,0,0.220779221,0.025974026,0,0,0,0,0.29679643,0.211786672,0.299125351,1.161568485,9.846590532,0.418293608,0.335535789,0.714021491,0.180905406,0.027966674,50.6184531,84.88324316,9.627078926,16.73491956,12.79060828,0.740200419,Tumor Core,(33.890430 7.446744) -> (33.902435 7.437768),33.8964325,7.442256
7811_ROI_002_TC,42,7700.633486,3.200256049,10.30871276,0.010273973,1.711920945,30.44790364,57.05142388,1.080305507,0.006849315,0.164386948,0.149887684,0,0,0.242205397,0.404031401,0.010273973,0.021505609,0.493999069,8.315955035,1.11628139,0.183204596,0.637200382,0,0.619202562,0.064743532,0,0,0,0,0.384009684,0.21354198,0.286865354,2.460899582,1.410183904,0.225045576,0.894923032,0.7652859,0.169978546,0.003424658,54.76141228,96.50103381,9.110014093,8.55994179,10.77997711,0.839850834,Tumor Core,(34.143566 7.446744) -> (34.167576 7.429790),34.155571,7.438267
7811_ROI_002_TC,43,7667.392513,2.614635875,7.739906653,12.32858505,1.503114587,30.39811134,58.0918822,0.383243082,0,0.183333333,0.530904283,0,0,0.016666667,0.234400558,0.040010993,0.05,0.435276894,9.946706907,20.7610411,0.152203705,0,0,0.016666667,0.016666667,0,0,0,0,0.25,0.155763348,0.379991094,1.297323032,1.170573409,0.221848307,0.526412443,0.87190911,0.143745991,0,57.16158977,97.50367395,6.681697312,6.956726793,6.742385334,0.772146909,Tumor Core,(34.231613 7.446744) -> (34.241615 7.437768),34.236614,7.442256
7811_ROI_002_TC,44,7663.191196,3.588401414,11.64280452,0.302268327,3.717392974,30.92873266,55.97780457,2.183368937,0,0.525475948,0.714430665,0,0,0.310255149,0.358740323,0.033874879,0.100237101,0.533381281,12.3876211,2.881227483,0,1.047105868,0,0.416560707,0.170221915,0,0,0,0.02,0.437371042,0.194830005,0.418654489,2.686958432,1.776786751,0.211076654,1.512105991,1.109867957,0.254346237,0,72.55501391,125.5108587,12.63231896,11.55877142,13.39637745,0.964007053,Tumor Core,(34.449730 7.446744) -> (34.468739 7.436771),34.4592345,7.4417575
