Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_004_TC,11,4965.554906,2.463767968,7.396421882,0.872207224,0.923535132,12.47303974,48.01776726,0.183988089,0.01744186,0.058139535,4.924103889,0,0,3.699459522,0.362500182,1.847183588,0.307813263,0.60161647,20.6411704,20.38599398,0.005813953,0.760826515,0,0.571730548,0.15954882,0,0.023255814,0,0,0.25144177,0.168112909,0.457058795,0.746769261,3.652580685,0.227753473,0.632758398,0.850238162,0.120589426,0.015603629,31.43635123,54.36067718,4.083227862,4.115625359,5.502597562,0.555963979,Tumor Core,(21.028353 18.725048) -> (21.045362 18.710093),21.0368575,18.7175705
8180_ROI_004_TC,12,5014.166339,2.79364383,7.979527678,1.403818114,1.071214552,12.75697173,46.27945223,0.234693878,0.020408163,0.030612245,7.009388821,0,0,6.155241711,0.394181883,3.068007146,0.555976255,0.276242251,11.15344844,15.19791888,0.037932311,0.322488515,0,0.1486185,0.030612245,0,0,0,0,0.244897959,0.276737669,0.294053111,0.681259555,5.140533337,0.271020211,0.899601513,0.649484352,0.111606154,0.010204082,79.2387423,139.2168188,3.180555806,2.806445337,8.113492272,0.54106074,Tumor Core,(21.063372 18.725048) -> (21.079380 18.718069),21.071376,18.7215585
8180_ROI_004_TC,13,4995.713784,2.764842902,8.262780181,0.952157288,0.28969511,12.69837525,47.63248969,0.099172984,0.715232572,0.094339623,9.975346826,0.056603774,0.033953642,3.84260544,0.056603774,5.443126125,0.260560416,0.283003314,7.190684094,24.1947449,0,0.650259879,0,0.169811321,0.09612271,0,0,0,0,0.091642087,0.142718882,0.320902307,0.464713236,7.29197207,0.328076599,0.523192257,0.323676793,0.200714779,0,51.78329487,85.10672089,2.393955557,2.698432607,5.786171004,0.482117176,Tumor Core,(21.080381 18.725048) -> (21.089386 18.717072),21.0848835,18.72106
8180_ROI_004_TC,14,5006.261722,2.315279013,7.017993328,0.990435286,0.06,13.09470991,46.37223684,0.114019846,0.826086361,0,5.761198466,0.026666667,0.063166531,1.100156488,0.250029846,16.55189582,0.133385075,0.065114073,1.066364357,23.57225173,0.013333333,0.820654239,0,0.06,0.086666667,0,0,0,0.006666667,0.11455217,0.037634897,0.249604285,0.472278736,6.09990024,0.225647165,1.164899936,0.480448481,0.11560738,0.006666667,41.25369856,73.36688604,1.637134454,2.204105703,2.45233468,0.574731404,Tumor Core,(21.086384 18.725048) -> (21.103394 18.712086),21.094889,18.718567
8180_ROI_004_TC,15,5002.156992,2.392822476,6.592697653,1.48074438,0.355681535,13.08019016,48.06028773,0.020419759,0.52476222,0.013513514,5.806594478,0,0.081081081,1.747154078,0.488441651,7.504965669,0.562325548,0.125098302,2.723305152,27.01493217,0,1.618950443,0,0.131325395,0.111314786,0,0.013532057,0,0,0.199328098,0.067049527,0.324261178,0.384439915,7.791225389,0.214106513,0.729974674,0.690073613,0.158832446,0.013513514,59.89653307,104.3733529,2.130276632,2.748876855,3.58968519,0.485063161,Tumor Core,(21.112398 18.725048) -> (21.132408 18.715078),21.122403,18.720063
8180_ROI_004_TC,16,5006.034167,2.008718647,6.726156795,1.106705491,1.271344798,12.24377245,49.38337412,0,0,0.0125,3.482897897,0,0,7.747811705,0.45705272,1.841179384,0.299988812,0.550086893,24.18399434,14.75973954,0,0.384109133,0,0.440161322,0.0125,0,0,0,0,0.096583909,0.125674486,0.291328301,0.754880737,3.070337932,0.229022667,0.848840955,0.857558322,0.103369915,0.0125,34.70469903,58.74174862,3.92126679,2.264733867,7.339600353,0.522190457,Tumor Core,(21.161425 18.725048) -> (21.172430 18.713083),21.1669275,18.7190655
8180_ROI_004_TC,17,5015.95155,3.122317529,9.494785571,2.230555306,1.493081653,12.49099602,50.04701176,0.0125,0.064930575,0.0125,6.184027284,0.0125,0.025,8.209242719,0.931696709,2.654699153,0.449800375,0.596940167,19.59098778,22.28032533,0,0.90087339,0.025,0.490898553,0.0875,0,0.025,0,0,0.254163394,0.257360601,0.572402683,0.641147365,4.643018344,0.281506903,1.157573351,0.922076499,0.138768006,0.0125,115.0362155,203.2454958,4.42463847,3.006735936,8.298771614,0.548581658,Tumor Core,(21.165426 18.725048) -> (21.178432 18.714081),21.171929,18.7195645
8180_ROI_004_TC,18,4982.552647,2.922254361,9.578175985,1.671568025,0.919295326,13.48255077,48.98030403,0.025641026,0.076923077,0.111290012,3.689010412,0,0,9.884687045,0.607440573,2.240346496,0.854381956,0.116041581,21.9870055,18.75727861,0.025641026,1.168243958,0,0.230769231,0.140480228,0,0,0,0,0.244646152,0.277573292,0.275480961,0.607758504,3.935785398,0.21414728,0.458168534,1.000567021,0.175263506,0.025641026,48.84107005,83.40021378,4.862352469,3.067975151,5.816475916,0.424042711,Tumor Core,(21.179434 18.725048) -> (21.189438 18.719067),21.184436,18.7220575
8180_ROI_004_TC,19,4990.432632,2.245596246,6.833266096,1.141049242,0.737786247,12.57943316,46.9549641,0.004366812,0.008733624,0.039775406,3.920131343,0,0,6.508608144,0.427704252,1.750543321,0.265265597,0.406211804,15.31035637,16.33540738,0.026833672,0.565644252,0,0.338736391,0.110004705,0,0,0,0,0.140556398,0.183901309,0.314560779,0.461143074,2.850897713,0.187339346,0.669278722,0.839955217,0.090701406,0.013241223,56.33152493,96.42520834,3.405087953,3.010505951,5.874494479,0.51118215,Tumor Core,(21.209450 18.725048) -> (21.227459 18.709095),21.2184545,18.7170715
8180_ROI_004_TC,20,4976.052886,2.779064539,9.092304919,1.799935097,2.666239036,13.12705453,47.26187549,0,0.288734608,0,7.084928894,0,0.066666667,7.931131278,0.613961792,2.222800324,0.133678277,0.610450154,16.85823121,26.02971124,0,0.712713226,0,0.161779282,0.155555556,0,0,0,0,0.066666667,0.225147714,0.294444558,0.728465674,4.980379677,0.274658783,0.715038029,0.99964216,0.223054923,0,79.64266563,137.7771972,5.93837089,4.636573733,13.24283706,0.366704453,Tumor Core,(21.228460 18.725048) -> (21.239466 18.720064),21.233963,18.722556
8180_ROI_004_TC,21,5034.234175,3.427665935,8.37555469,1.031904549,0.873913869,12.50366616,47.06922429,0,0.129032258,0.016050505,4.693051692,0.043010753,0,10.6853912,0.669125781,1.57957981,0.331718829,0.74977362,14.13959035,19.05077956,0,0.808841278,0,0.139784946,0.064516129,0,0,0,0,0.267329247,0.222002719,0.448353826,0.571901307,3.884040681,0.147010333,0.932116193,0.769173878,0.0878296,0.041807575,73.39016688,127.9017335,4.20661602,3.072762978,9.034508051,0.692783899,Tumor Core,(21.247469 18.725048) -> (21.266479 18.718069),21.256974,18.7215585
8180_ROI_004_TC,22,5018.372603,2.829198074,8.493054693,1.364947336,1.644971332,13.70961968,48.99229466,0.163636364,0.055351602,0.090909091,5.325592631,0,0,7.024609358,0.567113868,2.212302061,0.132417915,0.632673325,6.777618521,19.38847909,0,0.477037956,0,0.46540906,0.102464453,0,0,0,0,0.138659763,0.204031071,0.376932042,0.439798782,3.711404191,0.152939723,0.885189639,0.548725787,0.055770878,0,104.1653193,186.8674797,4.94007654,2.680530897,12.96718376,0.307697567,Tumor Core,(21.277485 18.725048) -> (21.289492 18.719067),21.2834885,18.7220575
8180_ROI_004_TC,23,5008.317969,3.648139973,8.434019527,0.897478914,1.100884118,13.96040924,48.74730469,0.08,0,0,3.888704653,0,0,6.12237112,1.020216126,1.77724957,0.165349255,1.177071576,2.904883518,18.73153419,0,0,0,0.04,0,0,0,0,0,0.04,0.16,0.131187549,0.451532283,2.763994517,0.291988192,1.771958237,0.367723465,0.062682214,0.072944965,146.6604309,258.4905432,2.872692246,2.354805202,9.238478858,0.907978868,Tumor Core,(21.290493 18.725048) -> (21.296495 18.720064),21.293494,18.722556
8180_ROI_004_TC,24,5076.408325,2.790219605,9.260040849,2.748314112,0.962759748,13.45506752,48.3580935,0.252606273,0.25,0,11.84363219,0,0,8.031113923,0.558650438,4.105818823,0,1.045279235,3.35890615,30.66790962,0,0.292200953,0,0.0625,0,0,0.0625,0,0,0.125,0.333189763,0.352636948,0.508572087,6.168487124,0.317922413,1.507391647,1.019873142,0.20843336,0,127.3868847,219.5157342,5.294701844,2.456558466,11.75047006,0.64305938,Tumor Core,(21.296495 18.725048) -> (21.302500 18.720064),21.2994975,18.722556
8180_ROI_004_TC,25,4993.098358,2.414338909,7.579989117,1.653204599,0.633489308,12.51270296,47.35938186,0.017998227,0,0.023668639,5.634346666,0,0,5.749424448,0.685925151,2.045522176,0.088895171,0.736512509,2.408734406,21.96211793,0.01954986,0.323478058,0,0.056378828,0.029585799,0,0.006124799,0,0,0.053254438,0.117096186,0.492409665,0.355273733,3.900091288,0.125735275,1.171499759,0.74646539,0.120969937,0.048087528,124.6975966,219.9943493,3.184106345,2.007675973,8.003846782,0.578267804,Tumor Core,(21.289492 18.725048) -> (21.310503 18.698126),21.2999975,18.711587
8180_ROI_004_TC,26,4992.744477,2.907689835,9.155740397,0.67123066,1.693734208,12.63749415,47.34603101,0.187394655,0.093681874,0.035714286,2.837848017,0,0,5.499783902,0.832846737,1.473634137,0.525575697,0.59125076,22.94954627,13.64864153,0.002920691,0.99085971,0,0.364382756,0.080626081,0,0,0,0.005102041,0.243143772,0.11743804,0.37896225,0.594607061,3.235030033,0.190498044,0.937382828,1.105642508,0.128971991,0.011070776,66.75056723,117.2297421,5.16708785,3.929283078,10.63742953,0.604401511,Tumor Core,(21.368534 18.725048) -> (21.386543 18.711088),21.3775385,18.718068
8180_ROI_004_TC,27,4982.511408,2.652874373,8.191605651,0.912535115,1.349273312,13.18250683,48.18123668,0.028011411,0.038961039,0.025974026,7.586946863,0,0.047619048,5.366005534,0.54130631,3.342913176,0.372387416,0.485721541,19.39357286,21.72570588,0,0.508464231,0,0.342133702,0.170624875,0,0.008658009,0,0.004329004,0.336107535,0.167713406,0.376508599,0.798978135,5.508426194,0.292338224,0.790640653,0.902062507,0.118946276,0.01372239,47.32364623,83.41217104,4.08173909,3.767195636,6.483748882,0.395571813,Tumor Core,(21.128407 18.724052) -> (21.143414 18.703112),21.1359105,18.713582
8180_ROI_004_TC,28,5003.682023,2.499209776,8.209358562,0.624517691,2.065842467,13.24441468,47.31592944,0,0.588393206,0,4.518369972,0,0.008,6.046489155,0.348003705,1.165663604,0.179205973,0.264744497,13.09469945,22.91422974,0,2.413348667,0,0.237251811,0.104,0,0,0,0.008,0.112478273,0.124908765,0.265187672,0.447703107,8.296594983,0.255735652,0.986340202,0.833632286,0.122973757,0.017358976,52.52075616,94.01678706,5.052540402,5.50097573,9.291904407,0.618170921,Tumor Core,(21.241467 18.724052) -> (21.254473 18.704109),21.24797,18.7140805
8180_ROI_004_TC,29,4980.210787,1.853078968,5.596929324,0.742544799,0.015625,13.00433131,47.21635336,1.138314625,0,0,3.486466393,0,0,0.46326664,0.0885481,5.74118413,0.005208333,0.044897565,0.683502917,21.35418109,0,0.201669544,0,0.005208333,0.003185596,0,0,0,0,0.076753525,0.08127431,0.179476021,0.195981218,3.106659338,0.15379403,0.394292158,0.254752095,0.060776987,0.005208333,28.48055228,50.80736186,1.415746298,1.382050917,2.306449755,0.489806077,Tumor Core,(21.319508 18.724052) -> (21.337519 18.708097),21.3285135,18.7160745
8180_ROI_004_TC,30,4978.701967,3.27230318,9.696523431,1.204189066,1.443676243,12.98059909,47.96231109,0.103388185,0.137903223,0.021964481,5.43107509,0.008368201,0,6.046884211,0.504995346,3.639273126,0.606633994,0.590685188,18.10916733,22.0144091,0.012552301,2.050414829,0,0.292131209,0.077586241,0,0,0,0.0041841,0.283065717,0.81679776,0.459747872,0.696156114,5.761949012,0.212815389,0.885115138,0.758784047,0.186268524,0,67.01660246,117.3145036,4.773717483,3.865683542,12.22533189,0.523992039,Tumor Core,(21.337519 18.724052) -> (21.359529 18.707100),21.348524,18.715576
8180_ROI_004_TC,31,5017.407669,2.811252973,8.331172262,0.973390796,0.919383896,12.17278454,47.26365094,0.379341606,0.008176155,0.014388489,5.217514395,0,0,5.004503461,0.333878807,1.75910884,0.339925919,0.537562379,11.34709694,17.11325345,0,0.311443185,0,0.29444309,0.079032436,0,0,0,0,0.153566352,0.140133112,0.300607138,0.691966212,3.327287111,0.254760897,1.018490743,0.849156153,0.099803946,0,83.86058563,146.054144,3.705249831,3.14719377,6.921125288,0.727791619,Tumor Core,(21.051365 18.723055) -> (21.071375 18.712086),21.06137,18.7175705
8180_ROI_004_TC,32,4971.673136,3.039455228,7.87873835,0.638888889,1.250167002,12.2541497,47.78113874,0.086193803,0,0,6.467040473,0,0,1.911959062,0.055555556,1.14012946,0,0.402327852,0.985257871,12.51154343,0,0.577346371,0,0.166666667,0,0,0,0,0,0.138888889,0.163849516,0.353081806,1.135136683,2.678212815,0.215475655,0.775640001,0.517152124,0.036135879,0,55.26611657,96.37100697,3.272308482,2.083163215,7.157097353,0.426238832,Tumor Core,(20.930300 18.722057) -> (20.937304 18.714081),20.933802,18.718069
8180_ROI_004_TC,33,5003.531631,2.84701123,7.984548962,1.325492339,1.352577198,12.98494824,47.15253768,0.015706806,0.020942408,0.020942408,4.661182364,0,0.003736188,4.758865899,0.496113308,1.634811207,0.346032668,0.475615212,21.02084672,19.48006175,0.005235602,0.433959679,0,0.251911111,0.020942408,0,0,0,0,0.235086264,0.239320197,0.360602347,0.514590903,3.497951222,0.136192096,0.804081399,0.975539207,0.089219378,0.010471204,66.69832362,117.7748555,4.679529663,2.760460703,5.98839871,0.449739316,Tumor Core,(21.223457 18.722057) -> (21.240465 18.704109),21.231961,18.713083
8180_ROI_004_TC,34,4975.713838,2.759887429,8.904587423,0.982788125,0.994718646,12.91346755,47.02113174,0,0.058823529,0.061111015,3.853375821,0,0.088235294,8.123327571,0.331822188,1.516635144,0.333007031,0.499975758,26.89667714,17.34643667,0,0.226408352,0,0.235294118,0.088235294,0,0,0,0.029411765,0.359276617,0.157159115,0.222334637,0.8925407,2.901127735,0.058823529,0.737562036,0.831709048,0.098106465,0,51.12176214,86.53582731,3.208584877,3.940153406,4.836013205,0.504016207,Tumor Core,(21.179434 18.721060) -> (21.188438 18.716074),21.183936,18.718567
8180_ROI_004_TC,35,4975.886008,2.482219987,8.1715731,0.725564729,0.950059979,13.1275321,46.69566909,0.760708818,0,0.02173913,4.101273785,0,0,3.796620801,0.447494534,1.146257916,0.032064678,0.801426773,5.525187393,8.964745829,0,0.490936056,0,0.303060099,0.036231884,0,0,0,0,0.028985507,0.129495574,0.28821349,0.320148733,3.154828656,0.145327767,1.046907355,0.713659984,0.069346369,0.007246377,82.86149107,146.1928894,3.519533416,2.84909362,8.587170637,0.528706009,Tumor Core,(20.882275 18.720064) -> (20.898283 18.709095),20.890279,18.7145795
8180_ROI_004_TC,36,4985.221098,2.646273963,7.878947101,1.375076549,0.023952096,12.99332411,48.50265457,0.034710146,0.140686596,0.005988024,6.995022801,0.010007444,0,0.815545092,0.280512302,12.97551091,0.152480116,0.005988024,0.574946628,23.3704961,0,0.370040335,0,0.005988024,0.005988024,0,0,0,0,0.011976048,0.064943963,0.20407009,0.315018545,5.246024354,0.235422203,0.787917056,0.444672807,0.08905016,0.011976048,36.30703929,64.99315428,1.26443049,1.965891526,2.365196374,0.508594644,Tumor Core,(21.099390 18.720064) -> (21.112398 18.699123),21.105894,18.7095935
8180_ROI_004_TC,37,4997.161028,2.595933418,7.625935086,1.009647297,1.648529531,12.90217074,47.21887852,0.014776081,0.023809524,0.014362797,3.837568691,0,0,11.01735721,0.364454417,1.354881599,0.180683017,0.550221317,17.40334941,16.11139887,0.00952381,0.39287576,0,0.189583653,0.034703101,0,0.004761905,0,0,0.291989204,0.170059931,0.325126669,0.590276009,3.442310587,0.266599773,0.897334112,0.918369093,0.089559084,0.00952381,51.55490195,90.33678632,5.005735469,4.772996494,10.2975181,0.521683049,Tumor Core,(21.253473 18.720064) -> (21.270483 18.703112),21.261978,18.711588
8180_ROI_004_TC,38,4978.334897,1.927055633,6.604632683,1.626918425,1.017175233,13.76513479,47.89962369,0,0,0,4.660838154,0.018691589,0,6.0365464,0.617452896,2.189103666,0.018691589,0.577638144,4.317530279,23.38697167,0.009345794,0.378937103,0,0.143146344,0.030124007,0,0,0,0,0.130841121,0.091099723,0.360528845,0.440514412,2.585039516,0.173266061,0.87971143,0.713351045,0.1009974,0.009345794,91.46774524,156.6464298,3.657266264,2.319072894,10.41875008,0.454751111,Tumor Core,(21.276485 18.720064) -> (21.288492 18.706104),21.2824885,18.713084
8180_ROI_004_TC,39,4959.509453,2.719016914,6.428035536,1.414040959,0.884057904,13.02538754,48.96884247,0,0,0,5.024716177,0,0,4.370112906,0.418805189,1.991677358,0.109602985,0.612562168,2.209801214,21.75189838,0,0.470204449,0,0,0.06,0,0,0,0,0.22,0.147115674,0.309312665,0.232484167,2.118114304,0.099495568,1.025819986,0.531585197,0.106031551,0,158.9300323,282.7821478,2.724761798,1.539179325,7.201523359,0.636018522,Tumor Core,(21.286491 18.720064) -> (21.298496 18.709095),21.2924935,18.7145795
8180_ROI_004_TC,40,4986.665014,2.417217484,7.434056333,1.783662785,0.721941341,12.46941354,47.9323789,0.021700443,0.029907143,0.04743083,10.42950549,0.007905138,0.04302559,6.018650792,0.41775996,3.306608192,0.100773406,0.633658467,3.346190286,27.62471835,0,0.349237704,0,0.135042755,0.011857708,0,0,0,0.003952569,0.128006241,0.145416102,0.350451043,0.504667357,5.806820737,0.208164962,1.02775499,0.76653591,0.177796126,0.011857708,102.2880563,176.9608215,3.169334698,2.344305394,8.815689802,0.545195404,Tumor Core,(21.297497 18.720064) -> (21.318508 18.699123),21.3080025,18.7095935
8180_ROI_004_TC,41,5063.769824,3.300442758,10.57668018,0.36,0.928637238,13.68838085,48.21314224,0.355540366,0,0,6.396144238,0,0,6.157394514,0.060018525,2.920928879,0.16,0.444985304,9.743728142,19.41224636,0,1.237517948,0,0.16,0.08,0,0,0,0,0.04,0.109233298,0.372625203,0.760727439,2.971640086,0.34334424,1.072778387,0.719539108,0.04,0.04,107.7779591,190.8210713,4.497559786,3.950918202,11.90419222,0.510633173,Tumor Core,(20.973324 18.719067) -> (20.980328 18.713083),20.976826,18.716075
8180_ROI_004_TC,42,4999.297768,2.687822338,8.885807921,1.867531285,0.86740036,12.93716206,47.26135185,18.39584109,0.056818182,0.244307071,5.486916959,0,0.022727273,3.02174092,0.323154944,2.225205413,0.216801222,0.360719506,16.79841442,23.67827328,0,0.691877124,0,0.404941595,0.108444448,0,0,0,0,0.187083973,0.169774635,0.229190408,0.745761218,6.881001486,0.321480527,0.654565235,0.875689637,0.040913767,0,69.27111782,120.2013608,3.463928527,5.056024618,5.557459558,0.483027316,Tumor Core,(21.043362 18.719067) -> (21.054367 18.706104),21.0488645,18.7125855
8180_ROI_004_TC,43,5001.701974,2.458235202,8.47360157,1.235521761,0.695919238,12.57317712,47.98370125,0.365086373,0.031007752,0.015503876,8.785665231,0,0.012321748,9.508733003,0.695075884,3.814521198,0.279979177,0.556480307,13.96399947,18.15464954,0,0.70799607,0,0.247784343,0.091493891,0,0.015503876,0,0,0.347027666,0.134951351,0.3930114,0.808528372,6.014500558,0.31193677,1.09814329,0.901812849,0.162617198,0.015503876,81.38062725,142.4448597,3.5105211,2.964552206,9.549267086,0.47517433,Tumor Core,(21.067373 18.719067) -> (21.084383 18.704109),21.075878,18.711588
8180_ROI_004_TC,44,4993.243044,2.797997123,8.448728323,1.40589245,3.035024374,13.12015431,47.52847691,0.079557086,0.08333879,0.016174262,4.45736919,0,0,5.356593042,0.685978764,2.165780851,0.496442286,0.93037814,51.30326464,18.96297562,0,0.64923909,0,0.619698267,0.043751544,0,0,0,0.006964694,0.283922972,0.265614586,0.437643749,1.017108735,4.05051333,0.341548015,0.976586431,1.203006667,0.100387962,0.010204082,47.80257446,86.42862875,6.562329016,3.66449069,13.39820498,0.490865873,Tumor Core,(21.359529 18.719067) -> (21.370535 18.707100),21.365032,18.7130835
