Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_001_TE,11,4507.161809,3.708629333,13.59856019,0.84301866,0,12.38726785,38.83573415,2.526708585,0.759392289,0,4.648194533,0,0,0.076923077,1.146354574,4.936011938,4.539031451,0,0.076923077,28.27939195,0,0,0,0.153846154,3.247228696,0,0.153846154,0,0,0,0.076923077,0.307692308,0.076923077,25.79265316,1.301654376,1.084539964,0.371254297,0.128185859,0,83.90054967,157.9997518,4.400499683,7.520090883,4.277082553,0.786945068,Tumor Edge,(30.622145 11.493971) -> (30.627148 11.489981),30.6246465,11.491976
7999_ROI_001_TE,12,4450.064141,2.710941074,9.113725028,1.007070757,0,12.13515711,40.49076618,0.261837937,0.020127753,0,1.433930657,0,0.053480731,0,0.02,26.02819458,12.4954024,0.07,0.11,35.8793157,0,0.06,0,0.119626038,0,0,0,0,0,0.03,0.09525986,0.100160135,0.237411979,1.73265388,0.070967032,0.584859753,0.523196377,0.057995793,0.03,45.46839894,80.42331377,1.77299301,3.360843127,3.666070173,0.416556715,Tumor Edge,(30.660164 11.493971) -> (30.668167 11.479010),30.6641655,11.4864905
7999_ROI_001_TE,13,4460.631646,3.710106813,11.93285604,0.016949153,0,11.17182101,38.76625682,2.620566586,1.811640341,0,3.944907683,0.016949153,1.346215413,0.050847458,0,2.640812351,0.838058747,0.016949153,0.06779661,18.03212326,0.06779661,0.023813464,0,0.016949153,0.016949153,0,0,0,0,0.291357994,0.126615262,0.201436691,0.229564111,7.74568076,0.119403114,0.884695584,0.753039172,0.076264818,0,109.8047873,188.1609865,1.882103067,6.013042458,3.304144992,0.723675039,Tumor Edge,(30.550110 11.492973) -> (30.560116 11.483996),30.555113,11.4884845
7999_ROI_001_TE,14,4488.634052,2.953382996,8.389339832,0.066903577,0,11.5951731,39.78284014,0,0.076923077,0,0.47753257,0,0,0,0,2.613497349,12.70135501,0.230769231,0.076923077,18.1853239,0,0.009825136,0,0,3.954939929,0,0,0,0.722369868,0.076923077,0.045179904,0,0.038461538,7.105806406,0.356237719,1.017453904,0.444245361,0.242288622,0.064791666,71.2939963,127.2119127,2.361770424,4.603914261,3.539461393,0.508627571,Tumor Edge,(30.599134 11.492973) -> (30.606136 11.485991),30.602635,11.489482
7999_ROI_001_TE,15,4445.183236,2.178180354,7.517867956,0,0.023622047,12.14159194,37.21086037,0,0,0.015748031,0.013217317,0,0,0,0.124746284,0.666393397,0.086614173,0.13641609,0.22094045,2.641116419,0,0,0,0,0,0,0,0,0,0.092581276,0.061299779,0.1053271,0.173260622,1.350662602,0.19682522,0.731097479,0.426482722,0.083980432,0.015748031,49.69428865,85.21547275,3.069678588,1.901727682,3.747031173,0.391546136,Tumor Edge,(30.715189 11.492973) -> (30.734198 11.480007),30.7246935,11.48649
7999_ROI_001_TE,16,4470.439863,2.427720702,8.004270584,1.345890584,0.163870438,11.3341639,40.46711091,0.024193548,0,0,0.016129032,0,0,0,0.020411048,0.812068368,12.54508976,0.048387097,1.075372138,5.994288343,0.008064516,0.135847404,0,0.021779032,0.008064516,0,0,0,0,0.137716844,0.064191526,0.154805198,0.351271147,0.788103361,0.103902088,0.596711228,0.49645027,0.153210052,0.008064516,42.66454817,70.13433113,2.661458673,3.270344298,8.958498028,0.502703382,Tumor Edge,(30.735199 11.492973) -> (30.752207 11.482002),30.743703,11.4874875
7999_ROI_001_TE,17,4480.090965,2.508644584,8.244683333,0,0,11.76057126,39.22144387,31.15031142,0.173696508,0.150594795,2.239201442,0.014084507,0.319901628,0,0,4.429801246,0.070422535,0.096588158,0.014697308,20.49743734,0,0.17022081,0,0,0,0,0,0,0,0.379586031,0.062474885,0.22326732,0.297155869,9.083129654,0.351903022,0.471572747,0.533072698,0.075583962,0.014084507,117.1547108,204.993788,2.091042747,5.93088166,2.867188927,0.400853132,Tumor Edge,(30.505089 11.491976) -> (30.518095 11.483996),30.511592,11.487986
7999_ROI_001_TE,18,4439.731789,3.21673042,9.70781596,0,0,11.11167453,38.90733078,31.84818134,0.994959116,0.223797133,5.551024552,0.052673079,0.442066014,0,0,7.793889467,0.078233112,0.011828959,0.09375,21.6322784,0,0.143801354,0,0.140625,0.015077055,0,0,0,0,0.1875,0.05062402,0.048154822,0.519058675,8.586733688,0.300191101,0.343441541,0.49689848,0.126552874,0.019875504,109.6976714,180.0456047,2.397658022,6.306118255,3.399351878,0.292059381,Tumor Edge,(30.526098 11.491976) -> (30.538105 11.483996),30.5321015,11.487986
7999_ROI_001_TE,19,4428.39801,2.557951728,8.857677055,0.059588721,0,12.05306479,38.94580074,0.669003832,0,0,2.284702888,0,0.048648649,0,0.099987178,6.975124411,0.253254365,0,0.439165378,45.02087882,0.005405405,0.073213068,0,0.043677471,0.005405405,0,0,0,0,0.016216216,0.049613971,0.133537257,0.183907243,2.090372801,0.073834196,0.418123156,0.319707803,0.029547546,0.005405405,54.15060187,93.07740033,1.822010379,2.145256113,2.291231027,0.434145928,Tumor Edge,(30.491081 11.490978) -> (30.505089 11.470034),30.498085,11.480506
7999_ROI_001_TE,20,4471.549131,3.470857436,10.27483221,0.065451295,0,12.09810152,38.98334663,0.30315279,0.48751648,0,1.621753148,0,0.314369526,0.122046238,0.219525501,4.093923285,0.930534026,0.063291139,0.0781012,24.0726666,0,0.012658228,0,0.195559685,0.864762963,0,0.520046906,0,0,0.140592112,0.150563157,0.096281694,0.257499832,9.403627239,0.263991341,0.626045731,0.61413495,0.051474764,0.02175902,70.80229395,124.0109563,2.23433871,4.710328511,2.218629959,0.422799931,Tumor Edge,(30.581125 11.490978) -> (30.595131 11.479010),30.588128,11.484994
7999_ROI_001_TE,21,4490.055399,2.301135837,7.345793264,0,0,11.82055865,40.21351282,0.704083966,0.482476741,0,3.16592004,0,0.128649634,0,0.157894737,3.848071868,3.399439009,0,0,26.0534304,0,0,0,0.01754386,0.01754386,0,0,0,0,0.158625831,0.10664458,0.210518718,0.667477215,3.327230474,0.10057286,1.058483205,0.548326492,0.011694149,0.050664161,72.89463984,124.8481848,2.215451588,3.56791257,2.881627434,0.309032089,Tumor Edge,(30.612141 11.490978) -> (30.622145 11.483996),30.617143,11.487487
7999_ROI_001_TE,22,4471.534547,2.752100386,7.184307131,0.293913898,0.130373264,11.65563481,38.93208557,0,0,0,0.298505973,0,0,0.011235955,0.058975437,3.485139102,1.38902682,0.08988764,0.282592485,8.965713952,0,0.033707865,0,0.123595506,0,0,0,0,0,0,0.081477137,0.1020427,0.198603745,1.322003724,0.070441758,0.93137273,0.655538951,0.127330133,0.02247191,76.17691056,128.498041,2.905810856,3.443872429,5.599054866,0.474088123,Tumor Edge,(30.669167 11.490978) -> (30.684174 11.482002),30.6766705,11.48649
7999_ROI_001_TE,23,4464.652541,2.62584963,7.528189121,0,0.145761178,11.62651303,38.61559714,0.02247191,0,0,0.06741573,0,0,0,0.09128251,0.877909493,0.011235955,0.039325843,0.741117429,3.538836485,0,0.050561798,0,0.005617978,0,0,0,0,0,0.079668548,0.052664967,0.096332327,0.131320722,1.181951223,0.089074809,0.953787788,0.549235001,0.084447614,0,37.57006747,63.7903937,3.410503355,2.302705334,4.62915433,0.362865225,Tumor Edge,(30.687176 11.490978) -> (30.707186 11.476018),30.697181,11.483498
7999_ROI_001_TE,24,4470.821009,3.650401143,11.24076187,0.06557377,0,11.11477442,39.21029238,14.21440638,1.042129417,0.084236223,3.939715919,0.016393443,0.13559062,0.081967213,0.016393443,3.484032944,2.727433787,0,0,34.6973655,0.016393443,0.049180328,0,0.081967213,0.055892208,0,0,0,0,0.196870821,0.082156193,0.15264065,0.792099706,9.987817045,0.179509014,1.246317453,0.371533437,0.06557377,0,148.5034995,250.9216905,3.011867165,6.282111039,3.5677497,0.621472691,Tumor Edge,(30.622145 11.489981) -> (30.631149 11.481005),30.626647,11.485493
7999_ROI_001_TE,25,4440.090541,2.478929374,9.47112348,0,0.099754255,11.26474442,37.25714816,1.210193161,0.012604887,0,0.959322098,0,0.00775017,0,0.176042765,3.652337372,0.135395092,0.008928571,10.6029205,8.378293664,0,0,0,0.58447103,0,0,0,0,0,0.180106084,0.104264355,0.853894848,0.139040402,1.424712898,0.129977293,0.372784454,0.278124083,0.067550713,0,27.09514296,45.74719094,1.986700332,0.852943974,3.534908941,0.479379857,Tumor Edge,(30.449062 11.488983) -> (30.464069 11.478012),30.4565655,11.4834975
7999_ROI_001_TE,26,4432.543649,1.902090823,6.715905675,0,0,11.8306431,38.69509185,0.409972973,0.037974684,0,0.471338312,0,0.050632911,0,0.021356172,2.907422944,4.308791619,0.025316456,0.025316456,6.768520173,0,0.113924051,0,0.050632911,0.537204094,0,0,0,0,0.132581922,0.095799873,0.037974684,0.462816493,4.182030943,0.205760059,0.245593507,0.515708462,0.352714342,0,23.73261508,41.55498227,1.497312651,5.739442883,2.758708433,0.383477093,Tumor Edge,(30.570120 11.488983) -> (30.580124 11.478012),30.575122,11.4834975
7999_ROI_001_TE,27,4446.398329,2.111129628,6.758309099,0.066666667,0,10.88820317,38.99554062,0.133333333,1.09808774,0,1.169104253,0,0.022733831,0,0.501900665,2.687099973,0.850162861,0.201819928,0,16.99562361,0,0,0,0,6.149121454,0.022222222,0,0,1.040213275,0.022222222,0.022478395,0.165748148,0.108292659,10.06594833,0.322979559,0.70054352,0.446683518,0.069625844,0,140.5302697,238.2682261,1.652797087,4.985983319,3.561925173,0.354354734,Tumor Edge,(30.596132 11.488983) -> (30.608137 11.481005),30.6021345,11.484994
7999_ROI_001_TE,28,4427.358175,2.285767066,5.557051671,0.016949153,0.016949153,12.16548562,40.92857878,0,0.016949153,0.016949153,0.06779661,0,0,0,0.101694915,0.706688869,0.976553141,0.08704373,1.534816912,2.165190321,0.13559322,0.050847458,0,0,0,0,0,0,0,0.033898305,0.129380509,0.134755115,0.159939903,0.956490695,0.205546023,0.579301644,0.38018279,0.162130168,0,29.24119128,52.32689127,2.755004077,2.591482382,6.202818507,0.395634651,Tumor Edge,(30.750206 11.488983) -> (30.759211 11.479010),30.7547085,11.4839965
7999_ROI_001_TE,29,4437.539928,1.986460657,6.440344173,0.007575758,0,11.70245683,39.16999696,1.264079153,0.42199305,0,1.644788329,0,0.167941079,0,0.03030303,2.881138807,0.152201583,0.022727273,0,19.33436083,0,0.03030303,0,0.053030303,0.305580323,0,0,0,0,0.022727273,0.06409641,0.199573912,0.602775307,3.739599499,0.15378658,0.940390198,0.676344484,0.035602987,0.007575758,79.17337726,135.862817,1.80056947,3.054517856,2.146703494,0.397152488,Tumor Edge,(30.606136 11.487987) -> (30.621143 11.472028),30.6136395,11.4800075
7999_ROI_001_TE,30,4445.019301,2.293411855,6.233570658,0,0,12.25971062,38.4275116,0.048,0.032838766,0,0.3164723,0,0,0,0.048,1.507065982,0.196108068,0.096,0.223781237,5.729580476,0,0.008,0,0.024,0,0,0,0,0,0.057187593,0.103785845,0.109503567,0.237364734,1.861357743,0.062712601,0.805729496,0.513846505,0.040261818,0,51.92040175,88.02929377,2.573772582,2.291573648,3.748061901,0.434920513,Tumor Edge,(30.676170 11.485991) -> (30.688177 11.470034),30.6821735,11.4780125
7999_ROI_001_TE,31,4410.480639,2.339419452,7.938115811,0.019323671,0.077294686,11.89303534,39.73656244,0,0,0.009661836,0.028985507,0,0,0,0.205908642,0.781492393,0.009661836,0.307924648,0.531787975,3.085767889,0,0,0,0.062801932,0,0,0,0,0,0.024154589,0.07221363,0.100259055,0.133516859,1.130138678,0.081119363,1.046205644,0.537850524,0.080348,0.009661836,67.2048284,117.6846889,3.388132247,1.900067644,4.8385023,0.345499418,Tumor Edge,(30.702183 11.485991) -> (30.719191 11.467041),30.710687,11.476516
7999_ROI_001_TE,32,4423.499632,1.889211205,6.205611218,0.02739726,0.006849315,12.48272846,38.60630545,0.641673177,0.142818775,0,0.628076614,0,0.710245974,0.01369863,0.056930193,4.822939693,1.809551673,0,3.493939806,19.71584655,0,0.01369863,0,0.06072838,0.434955151,0,0,0,0.020547945,0.144210415,0.04387014,0.264649467,0.127979271,1.998860836,0.087063326,0.328592118,0.283357882,0.073279746,0.020547945,32.76625129,54.17648974,1.946079477,2.723950688,3.424722487,0.373658868,Tumor Edge,(30.469072 11.484994) -> (30.486080 11.471031),30.477576,11.4780125
7999_ROI_001_TE,33,4433.624821,3.716544089,11.65654438,0.099009901,0,11.80673775,38.97528881,2.022138793,0.844137167,0,8.71859182,0.00990099,0.562749465,0,0.01980198,4.275298986,0.017066565,0.00990099,0.059641335,32.74039165,0,0.018121029,0,0,0,0,0,0,0,0.220993372,0.130272102,0.177562179,0.397750213,8.613923075,0.223456882,0.658081526,0.484691891,0.148497,0,89.03090571,153.6725865,2.468126119,5.48838945,4.51250565,0.419048604,Tumor Edge,(30.515093 11.484994) -> (30.523098 11.469036),30.5190955,11.477015
7999_ROI_001_TE,34,4425.636519,2.166308948,7.535387882,0,0,12.02694823,38.49281808,2.730448417,0.407423986,0,4.607917754,0,0.213615482,0,0.016393443,5.013221843,0.008196721,0.029761294,0.090748562,41.87435612,0,0.230855698,0,0,0,0,0,0,0,0.06557377,0.085208738,0.142429781,0.195292331,5.746949255,0.203907566,0.563023156,0.369263488,0.058739269,0,70.91615551,118.6329383,2.840154356,3.62405889,2.618313854,0.375243997,Tumor Edge,(30.524097 11.484994) -> (30.537104 11.474023),30.5306005,11.4795085
7999_ROI_001_TE,35,4426.569521,2.573287206,8.561443806,0.282898151,0.005747126,11.79058527,38.91371979,3.223516827,0.302612788,0.011494253,3.000918436,0.005747126,0,0.131668773,0.031781125,9.187789022,0.101115337,0.005747126,0.123143722,32.83829974,0,0.115434928,0,0.034482759,0,0,0,0,0,0.022988506,0.121628408,0.086673901,0.301487201,3.030334744,0.09972269,0.568831961,0.322854677,0.053633514,0,41.82770209,71.44543421,1.262300967,2.229073504,1.929158575,0.374231281,Tumor Edge,(30.538105 11.484994) -> (30.556112 11.471031),30.5471085,11.4780125
7999_ROI_001_TE,36,4445.630839,4.977948387,13.87311776,0.083333333,0,11.19357053,38.66746521,32.77579113,0.505647331,0,2.016613558,0,0.400757839,0,0,3.202537706,0.208333333,0.041666667,0,18.02235683,0,0.651675537,0,0,0,0,0,0,0,0.160264949,0,0.146171461,0.98100091,7.816876302,0.38021859,0.417247146,0.364578463,0.147200103,0,92.24133561,155.1553814,2.591550608,4.673158427,2.217905854,0.498258988,Tumor Edge,(30.548109 11.484994) -> (30.555113 11.481005),30.551611,11.4829995
7999_ROI_001_TE,37,4407.280671,3.519676701,9.910415811,0,0,11.29000488,39.42339632,0.970433047,0.144869208,0.016949153,2.059116364,0,0.969192432,0,0,4.046362067,1.226107761,0,0.205199185,22.96887469,0,0,0,0,0,0,0,0,0,0,0.047919932,0.019448794,0.262666074,4.442116347,0.154984241,0.430776584,0.32499493,0.229926776,0.058269917,125.0170353,215.4658337,1.315741861,3.079235303,2.351017507,0.470342984,Tumor Edge,(30.559114 11.484994) -> (30.569118 11.477015),30.564116,11.4810045
7999_ROI_001_TE,38,4438.739158,3.465861249,9.905595509,0,0,12.15398892,38.76144993,5.8243611,1.593740557,0.012048193,3.01218281,0.012048193,1.350235059,0.11497497,0.024096386,4.253710126,0.157672522,0.036144578,0,33.57394019,0,1.202270673,0,3.524021073,0.093145404,0,0,0,0,0.174260096,0.111209191,0.174199497,0.293449969,18.54361125,0.621933137,1.076011955,0.538587433,0.093972646,0.012048193,140.4888268,241.2272065,3.050261318,5.230555026,3.916323419,0.515271266,Tumor Edge,(30.630148 11.484994) -> (30.641153 11.474023),30.6356505,11.4795085
7999_ROI_001_TE,39,4424.405659,3.651837571,9.45036689,0,0,11.20237344,40.6595728,1.75403917,0.707942373,0.01754386,3.421033999,0,0.214317405,0,0.070175439,5.329510831,0.01754386,0,0,67.03401197,0.127004979,0,0,0.035087719,0,0,0,0,0,0,0.111964646,0.280118976,0.23877207,4.867250827,0.309186801,0.93826605,0.539750379,0.091219634,0,102.9076482,173.7459072,2.826352375,3.307648263,3.054117469,0.531066907,Tumor Edge,(30.506088 11.483996) -> (30.514093 11.472028),30.5100905,11.478012
7999_ROI_001_TE,40,4439.358301,4.572242665,12.77331181,0,0,12.59321628,40.91355247,13.29092185,0.03069016,0,2.471326476,0,0.15,0.05,0,2.827978683,0.3,0,0.05,15.16578646,0.05,0.588981795,0,0,0,0,0,0,0,0.1,0.05,0.062291712,0.110795856,6.8545977,0.225406015,0.15307678,0.294392323,0.234964681,0,38.55738215,76.15146294,1.114269125,2.98467409,1.350562501,0.233427584,Tumor Edge,(30.555113 11.483000) -> (30.559114 11.476018),30.5571135,11.479509
7999_ROI_001_TE,41,4445.492912,3.347459106,11.23674169,0,0,11.83069987,41.94223499,0.266666667,2.08779728,0,2.556766868,0,1.458437624,0,0.410358463,2.250810841,1.054214654,0.025604103,0.083333333,28.49364239,0.016666667,0.057645671,0,0.05,5.781556215,0,0.016666667,0,0,0.066666667,0.123961173,0.141798309,0.212515994,11.61439839,0.439823267,0.78361239,0.785807059,0.183315802,0,140.8858434,238.3888147,2.318058753,6.60873123,3.919522019,0.498109754,Tumor Edge,(30.587128 11.483000) -> (30.597134 11.474023),30.592131,11.4785115
7999_ROI_001_TE,42,4432.394028,3.129512507,10.10480734,1.158329293,0.023255814,11.76570532,40.58038785,0.938780793,0.169749227,0.023255814,1.279008338,0,0.069767442,0,0.015503876,16.74042612,13.72556211,0,0.081380598,30.42030107,0,0.0546802,0,0.062015504,0,0,0,0,0,0.031007752,0.052091565,0.254536497,0.29991731,3.041297475,0.158077358,0.719430892,0.461311784,0.136675461,0,106.9129023,187.2198809,2.264447164,4.268704218,4.095163345,0.243193616,Tumor Edge,(30.666166 11.483000) -> (30.679173 11.466043),30.6726695,11.4745215
7999_ROI_001_TE,43,4403.060049,2.644358209,9.350958386,0,0.286389181,12.10091978,39.96132169,0,0,0,0,0,0,0,0.163265306,0.827508434,0.020408163,0.204081633,0.768983963,3.514650111,0,0,0,0.102040816,0,0,0,0,0,0.040816327,0.173098533,0.23585538,0.175331972,1.177967779,0.05229843,0.874616095,0.452393057,0.020408163,0,39.81961589,67.57599766,4.373644561,2.8114106,7.873565173,0.28099534,Tumor Edge,(30.715189 11.483000) -> (30.721191 11.471031),30.71819,11.4770155
7999_ROI_001_TE,44,4418.146031,2.463346602,6.883547509,0,0.039637932,11.581181,39.66358475,0.058064516,0,0,0,0,0,0.006451613,0.139278489,0.780088402,0.103156717,0.27698707,0.878397875,2.465036387,0,0,0,0,0.012903226,0,0,0,0,0.064574968,0.067278039,0.098780459,0.165376578,0.941764662,0.065428948,0.642505202,0.508233755,0.024944427,0.010444042,46.94746135,81.11917848,3.124032591,1.766884128,4.578202608,0.479807048,Tumor Edge,(30.755209 11.483000) -> (30.772217 11.469036),30.763713,11.476018
7999_ROI_001_TE,45,4392.275612,2.912070862,8.699012125,0.014817571,0.220905312,11.32137231,38.79801669,0.063730809,0.038712933,0.007017544,0.357889519,0,0.155078588,0,0.362430986,2.822687244,0.033345472,0.127841944,8.557292217,4.940901639,0.003508772,0.003508772,0,0.427550167,0,0,0,0,0,0.062161929,0.131266997,0.676538818,0.222842516,1.374732064,0.105210929,0.477121307,0.388397807,0.080342494,0.017611827,38.9778194,66.09672243,2.344185253,1.361484686,3.017588138,0.387176396,Tumor Edge,(30.432055 11.482002) -> (30.456066 11.462054),30.4440605,11.472028
7999_ROI_001_TE,46,4436.538472,3.848503272,12.05937835,0,0,10.71261495,40.99421279,4.646290968,2.227502391,0.041666667,8.371005625,0.095782071,2.80870533,0.881395708,0.083333333,6.300702771,0.790485963,0.083333333,0,31.37356043,0,0.083333333,0,0.640158494,1.863449804,0,0,0,0,0.468207747,0.225128626,0.108602931,0.612077266,25.33123084,0.232857615,1.785073236,0.679384301,0.106934637,0,66.24101655,123.1317833,3.682134489,9.435402413,6.214733432,0.515263389,Tumor Edge,(30.624146 11.481005) -> (30.630148 11.476018),30.627147,11.4785115
