Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8082_ROI_003_TE,11,6265.798833,1.961111386,5.623510009,8.767449025,0.556049513,15.12786182,54.31694962,8.636997643,0.14106258,0.126315789,2.482308072,0.031578947,0.415632809,0.050910794,0.529318257,1.494727849,2.798470212,0.084210526,0.392043013,14.39241874,0.180202291,4.823481496,0,0.105915898,0.063157895,0.013956271,0,0,0,0.339719057,0.189281036,0.2552192,0.227389633,7.702454277,0.370158891,1.498527069,0.843036452,0.179918319,0,74.1070967,132.6964505,2.182829829,4.140876298,3.378654687,0.529016324,Tumor Edge,(37.627758 15.386745) -> (37.639763 15.376771),37.6337605,15.381758
8082_ROI_003_TE,12,6303.523753,2.220470543,7.129937153,4.882356735,0.55289351,14.20442907,53.70544493,29.63669408,0.562684548,0.176470588,3.517287579,0,1.038327895,0,0.201183941,1.029968701,0.117647059,0.259085814,0.607843137,13.96373132,0.271929082,9.131527905,0,0.143380499,0,0,0,0,0,0.356689967,0.123920551,0.325523484,0.614233524,8.894140239,0.126677013,1.207745164,0.849325909,0.083785492,0.019607843,120.6361069,214.4477475,2.808810589,5.770898604,3.888849366,0.485877425,Tumor Edge,(37.639763 15.386745) -> (37.647766 15.377769),37.6437645,15.382257
8082_ROI_003_TE,13,6286.243644,3.163112442,9.865265346,0.032258065,0.268678754,14.24404058,55.37496351,21.28713549,0.369249138,0.477576284,6.69276592,0.162669739,2.315019877,0,0.620410279,3.395986005,0.696934788,0.375139911,3.848089851,32.058485,0.682032933,13.18116729,0,0.472185733,0.209677419,0,0.032258065,0,0,0.929854541,0.255541585,0.703475606,0.868702306,11.09220303,0.349012294,2.804892875,1.044419354,0.192431365,0,135.5568386,243.3241636,3.580984256,5.343239434,3.315762797,0.606041537,Tumor Edge,(37.645767 15.386745) -> (37.660774 15.379764),37.6532705,15.3832545
8082_ROI_003_TE,14,6272.252268,1.344768453,4.590295868,0.024870622,1.164521991,14.28455758,52.73529996,1.004850042,0,0.006134969,0.503937563,0,0.02823149,0,0.018404908,0.655471838,0.03143811,0.137873054,4.529169368,2.324333421,0.012269939,0.584885493,0,0.037965552,0.038195572,0,0,0,0,0,0.051131787,0.17581544,0.373108103,2.134280039,0.166530419,0.653298686,0.446130061,0.105065447,0.008038609,21.48958351,36.98467198,3.312609854,3.475488176,2.842348113,0.538641319,Tumor Edge,(37.661774 15.386745) -> (37.673779 15.371784),37.6677765,15.3792645
8082_ROI_003_TE,15,6262.392686,1.349667378,4.469093267,0.013793103,0,13.51985757,53.12632236,5.791868745,0.121067943,0.015835092,1.330271458,0,2.016702648,0,0.013793103,0.444098021,0.006896552,0.04137931,0.050565851,2.791094515,0.812977457,3.832495104,0,0.030233322,0,0,0,0,0,0.172915249,0.043611093,0.148296898,0.329250727,3.961925833,0.118784099,0.306634526,0.267428921,0.023264429,0.034481671,34.06487508,57.942752,1.900400999,4.239255068,4.459869219,0.589791119,Tumor Edge,(37.709797 15.386745) -> (37.728806 15.376771),37.7193015,15.381758
8082_ROI_003_TE,16,6238.029073,0.691876658,2.55605108,0,0,14.33364649,52.81385438,5.946080863,0.029338917,0.164487951,0.756183914,0,0.643020323,0,0.027586207,0.292819608,0.018031042,0.010060313,0.083066772,1.434324634,0.260567634,1.38514396,0,0.006896552,0,0,0,0,0,0.077830545,0.109340671,0.075095788,0.554988721,2.847353986,0.082370932,0.306118087,0.158189048,0.041802921,0.013793103,33.00707039,58.08138103,0.952893251,2.245574991,1.962224748,0.504866039,Tumor Edge,(37.753819 15.386745) -> (37.771828 15.367795),37.7628235,15.37727
8082_ROI_003_TE,17,6282.472109,0.618952225,2.034763231,0.011621927,0,14.16373841,53.55050903,0.155014575,0,0,0.989701239,0,0.054124484,0,0,0.092592593,0,0.009259259,0.051858018,2.03339247,0.219965164,0.222380917,0,0.083333333,0.018518519,0,0,0,0,0.027777778,0.041110953,0.086360825,0.171728433,1.326908236,0.056976039,0.184345955,0.144469521,0.03776053,0.010535983,10.26393655,17.89119459,0.937751843,1.325959549,1.443020217,0.404513208,Tumor Edge,(37.824852 15.386745) -> (37.840858 15.378766),37.832855,15.3827555
8082_ROI_003_TE,18,6245.439621,1.846851481,6.163308942,0.151492982,0.454508325,14.76858655,53.14024997,6.980903849,0.102405126,0.059834881,1.65469149,0,0.096774194,0,0.259814389,0.973053756,0.096138953,0.216918049,5.532466323,5.166651514,0.010752688,1.07407047,0,0.232440418,0.013701808,0,0,0,0,0.157423246,0.052570562,0.243331263,0.558769439,3.706910097,0.146585847,1.114976678,0.645727902,0.054378415,0.03281358,102.6158399,179.1277617,2.819619394,3.45152521,3.850435318,0.505694961,Tumor Edge,(37.909893 15.386745) -> (37.930901 15.368793),37.920397,15.377769
8082_ROI_003_TE,19,6276.574621,2.536958891,7.962120831,1.100708737,1.676144747,15.38254254,55.88426057,2.894254495,0.143460652,0.102941176,2.80829318,0,0.453178942,0.15607721,0.492174706,1.704320399,0.102941176,0.398864415,7.149903595,8.478206799,0.111609017,1.615911291,0,0.401653025,0.077327284,0,0,0,0,0.159294851,0.196309042,0.410232124,1.098763153,4.086147587,0.276720543,1.880498269,0.986047706,0.114780545,0.014705882,81.21207936,142.1628095,4.409543924,4.319047721,5.323449906,0.758441095,Tumor Edge,(37.919895 15.386745) -> (37.934902 15.378766),37.9273985,15.3827555
8082_ROI_003_TE,20,6270.699792,2.438919103,7.839530833,7.424293708,0.716285369,15.63248752,52.71024926,1.524980921,0.527857714,0.144491298,7.142789961,0.03464973,0.32082896,0.010204082,0.265306122,1.68703877,0.164111646,0.221122075,1.892293057,17.91652046,0.207616806,4.711569914,0,0.232299074,0.010204082,0,0.010204082,0,0.010204082,0.17849431,0.13287496,0.365988572,0.248680382,6.867091794,0.297224561,1.682819709,0.585173836,0.220573633,0,92.69550308,161.0168868,2.237850721,5.215606006,3.854058896,0.536777041,Tumor Edge,(37.935905 15.386745) -> (37.957916 15.379764),37.9469105,15.3832545
8082_ROI_003_TE,21,6269.472463,1.909432301,5.345110112,1.293280607,0.019183856,14.45131753,53.47255137,0.342454014,0.099594923,0.021978022,0.66024875,0,0.034278466,0,0.037469065,4.866215644,0.104083174,0.054945055,0.544032103,4.370998343,0,0.91237985,0,0.021978022,0.057781738,0,0,0,0,0.087912088,0.032967033,0.344424347,0.356562359,2.857810335,0.18676399,0.576200064,0.521024737,0.168818458,0.021978022,25.75298856,43.75431403,2.137349427,2.554925184,2.000035347,0.514348657,Tumor Edge,(37.973923 15.386745) -> (37.987930 15.378766),37.9809265,15.3827555
8082_ROI_003_TE,22,6293.283037,1.578101302,5.39660411,1.275447211,0.010309278,14.67112817,52.22695585,1.116017439,0.086933134,0.082474227,1.967406187,0,0.010309278,0,0.114471643,6.049448151,0.523958065,0.132645561,1.013736093,11.32680132,0.016880603,3.020883815,0,0.125103271,0.030927835,0,0.020618557,0,0,0.092783505,0.08625988,0.281144499,0.413685905,5.691089599,0.220598295,1.232536938,0.517302621,0.450743697,0.045145749,65.96854686,115.7839156,1.81469079,4.784316422,2.478388199,0.514164177,Tumor Edge,(37.987930 15.386745) -> (38.008938 15.378766),37.998434,15.3827555
8082_ROI_003_TE,23,6268.469213,1.925770784,5.196397455,0.118203385,0,14.7982703,54.36437184,3.28034082,0.168372152,0.18929125,1.108454752,0,0.031536914,0,0.053912651,3.036846986,7.072509054,0.190557078,1.318796856,9.423783467,0.022988506,2.671143974,0,0.063218391,0.005747126,0,0,0,0,0.2457048,0.158473188,0.203107815,0.313154397,7.207197241,0.259997485,1.536783413,0.712457692,0.728202964,0.005747126,64.57350729,114.0300745,1.796281093,3.203488851,3.35600964,0.564273538,Tumor Edge,(38.009941 15.386745) -> (38.032951 15.375773),38.021446,15.381259
8082_ROI_003_TE,24,6295.727278,1.595575805,6.959060973,1.215018365,0.479736269,15.42531938,53.70701382,3.236282694,0.068965517,0.061617613,1.765111305,0.070440066,0.483759707,0.034482759,0.034482759,3.943369629,0.385979319,0.137931034,2.336132905,7.128472133,0,4.116067455,0,0.228536261,0.034482759,0,0,0,0,0.310617675,0.148024543,0.157641349,0.326021273,6.639722516,0.266988799,1.231974209,0.631181242,0.155464203,0,33.96667338,61.47620385,2.547809171,5.333235441,4.984316466,0.61442658,Tumor Edge,(38.034950 15.386745) -> (38.049957 15.379764),38.0424535,15.3832545
8082_ROI_003_TE,25,6226.364726,1.895972825,6.298386201,1.306155587,0.110533829,14.00051527,52.97973575,1.124887839,0.01369863,0.01369863,1.55455977,0,0,0,0.032184588,3.3468441,0,0,1.115525044,17.4285253,0.054794521,0.9798424,0,0,0,0,0,0,0,0.054794521,0.032527795,0.191835315,0.162100717,3.116125976,0.147215276,0.767551236,0.443487424,0.268864085,0.01369863,39.55990524,68.72707272,1.268127081,2.160139647,2.259013251,0.584676641,Tumor Edge,(37.952911 15.385748) -> (37.962917 15.372782),37.957914,15.379265
8082_ROI_003_TE,26,6259.555313,2.369923832,7.512075847,0.084507042,2.860368445,14.3021862,52.62130705,3.386923491,0.108996512,0,2.372713737,0,1.114813531,0.028169014,0.154929577,1.737108872,0,0.295564554,4.804033669,9.163941437,0.042253521,9.027526872,0,0.323192007,0,0,0,0,0,0.517841571,0.251982125,0.436515162,0.612352925,7.607224894,0.234289811,1.446742734,0.892286704,0.124525708,0,54.07224732,96.82859192,7.597503004,8.312152638,6.930054255,0.6872772,Tumor Edge,(37.650768 15.384750) -> (37.660774 15.373779),37.655771,15.3792645
8082_ROI_003_TE,27,6215.075042,1.91706162,5.692128212,1.319868354,0.077603809,13.67475309,53.48737536,0.848295841,0.154764277,0.048790768,3.861982629,0.018181818,0.1227314,0,0.036363636,3.230704075,0.026313604,0.063636364,0.649743542,8.98423125,0.222526044,2.651247492,0,0.070782803,0.016715723,0,0,0,0,0.097845865,0.052710439,0.11817459,0.470715276,3.712973066,0.156447181,0.839553981,0.433312177,0.221327053,0.009090909,36.13871902,63.85331999,1.848452012,4.066208512,2.77355222,0.701879938,Tumor Edge,(37.956913 15.384750) -> (37.977924 15.363805),37.9674185,15.3742775
8082_ROI_003_TE,28,6252.628708,2.375578671,7.290126157,0.106440155,0.918659513,14.56311694,51.77959831,2.042012009,0.055600267,0.027898714,2.338136627,0.016503186,0.116199657,0,0.554095407,3.632998632,0.772832307,0.367543354,13.87846822,7.337181745,0.004950495,1.902077201,0,0.201023528,0.051742527,0,0,0,0,0.166833935,0.204949106,0.388191817,1.895583356,4.008358866,0.207321326,1.288662643,0.84959747,0.174870452,0.004950495,62.27298525,106.6327877,4.18044603,6.784205318,4.625807814,0.501763259,Tumor Edge,(37.991932 15.384750) -> (38.013943 15.369789),38.0029375,15.3772695
8082_ROI_003_TE,29,6206.416271,1.487528615,4.877913087,0.636469301,0.006289308,14.07022602,54.58871297,0.484531448,0.043067097,0,2.220801198,0,0.715071308,0,0.056603774,4.598030447,0.086984048,0.867095984,0.006289308,7.249984677,0,2.218933502,0,0.090869157,1.934933992,0,0,0,1.333272024,0.329501817,0.150645484,0.206539823,0.297084118,8.728579311,0.206682116,1.006379206,0.845500194,0.165242014,0.012795232,59.23338577,104.3894231,1.773363135,4.442261988,3.418403725,0.560219632,Tumor Edge,(37.584736 15.383753) -> (37.602745 15.369789),37.5937405,15.376771
8082_ROI_003_TE,30,6211.169483,2.225979794,6.926909457,0.642784172,0.13062396,14.31867564,52.84796978,1.489796095,0.191011236,0.06741573,3.604194944,0,0.054905602,0,0.08988764,2.018262982,0,0.02247191,0.948019689,11.34500968,0.379506828,4.531414244,0,0.06741573,0,0,0,0,0,0.033707865,0.093482564,0.150915178,0.297278098,5.803723764,0.237860357,1.032645836,0.534976,0.300465877,0,46.69386942,84.60086501,2.369112831,4.965773071,2.89903547,0.625593243,Tumor Edge,(37.934902 15.382755) -> (37.943909 15.368793),37.9394055,15.375774
8082_ROI_003_TE,31,6195.873464,2.36851295,7.488215826,0.046632124,1.734459954,14.03677421,52.89775718,1.154976018,0.105949734,0.103977044,1.387715626,0,0.230587686,0.706365381,0.18709137,0.901843197,0,0.535265925,7.604189477,4.313138123,0.005181347,0.86184965,0,0.10008867,0.031422989,0,0.020725389,0,0,0.234078098,0.207384405,0.299979535,0.786670009,2.632886362,0.145418679,1.047854844,0.764320229,0.150739174,0,63.93973903,113.647737,5.205981121,4.883345925,5.522222928,0.523038405,Tumor Edge,(37.872875 15.381758) -> (37.887882 15.363805),37.8803785,15.3727815
8082_ROI_003_TE,32,6202.359756,1.587517021,5.873080711,2.211424039,0.056910569,14.10379307,53.54903601,0.048780488,0.040650407,0.016260163,0.911152248,0,0.138211382,0,0.552438924,7.419088904,3.558442858,0.260555758,0,12.93846319,0,0.607107916,0,0.106195206,6.04584393,0.032520325,0,0,0,0.394709989,0.127922087,0.191176571,0.235742335,11.64729538,0.342973432,1.031314883,1.011124518,0.265444251,0.016260163,99.80376821,174.6363084,2.314810117,4.448841168,3.327568295,0.461904016,Tumor Edge,(37.544716 15.380761) -> (37.555721 15.365800),37.5502185,15.3732805
8082_ROI_003_TE,33,6196.399187,1.991508022,5.951131774,0.151162791,0,14.11835622,53.68027434,11.19770422,0.374153177,0.277945275,3.177166337,0,2.932352262,0,0.051611263,3.37093841,0.122093023,0.063953488,0,9.563757379,0.040697674,5.519910053,0,0.102912471,0.153415866,0,0,0,0,0.168745563,0.148434505,0.17907625,1.323240235,7.109491662,0.257304101,0.808470477,0.534063286,0.264580765,0.03347995,49.90103956,87.13573459,2.625607048,4.952077694,3.368670805,0.60722028,Tumor Edge,(37.601746 15.380761) -> (37.615749 15.364802),37.6087475,15.3727815
8082_ROI_003_TE,34,6226.850192,0.875126987,2.770761866,0,0.336550966,14.47676177,53.57649415,0.05716932,0,0.034482759,0.103448276,0,0,0.307484864,0,0.165687255,0,0.032168207,2.426359679,1.213899362,0,0.417041954,0,0.013793103,0,0,0,0,0,0,0.043711323,0.2063918,0.208389329,0.781538908,0.016969156,0.237490679,0.396920139,0.027586207,0,12.86679749,23.25412227,1.581581924,2.496633003,2.975473677,0.71641827,Tumor Edge,(37.848862 15.380761) -> (37.864872 15.368793),37.856867,15.374777
8082_ROI_003_TE,35,6224.899523,1.620653256,5.15111932,0.01242236,0.780291063,14.2893257,53.81390338,0.625625941,0,0.055900621,0.593988668,0,0.029062178,0.070614699,0.093766594,0.543433671,0.043478261,0.187807002,7.737849564,2.201519021,0.01242236,0.805660483,0,0.037267081,0.012021979,0,0,0,0,0.02484472,0.099197673,0.211086248,0.901132068,1.340165881,0.088784269,0.667016928,0.529769632,0.024897278,0.00621118,31.06694653,54.92340545,2.876487401,4.128602442,3.134273892,0.541407848,Tumor Edge,(37.887882 15.380761) -> (37.903889 15.368793),37.8958855,15.374777
8082_ROI_003_TE,36,6262.751515,2.35719571,7.893317741,1.039870216,0.068965517,13.39199513,53.49347437,25.71462698,0.210625122,0.919475712,1.602705742,0,0.034482759,0.051724138,0,4.486676401,0.794825624,0.063392995,0.817544105,11.69414702,0.176253419,1.172262401,0,0.224137931,0,0,0,0,0,0.178814781,0.146018092,0.151272418,2.286523352,5.341869598,0.314701763,0.407609264,0.390318552,0.277306526,0.017241379,57.06854701,97.2182779,3.178316268,4.829616503,3.433921707,0.507658817,Tumor Edge,(38.021946 15.380761) -> (38.034950 15.370787),38.028448,15.375774
8082_ROI_003_TE,37,6219.443697,1.41410106,4.482092722,1.965831389,0.048925061,14.7160497,54.83233882,0.172866099,0.010309278,0.038563113,1.40175804,0,0.480562058,0,0.423754401,3.863133091,0.498311292,0.219884329,0.143963193,8.781218996,0.062717643,2.191250699,0,0.256186452,4.480708701,0,0,0,0,0.217282655,0.119549449,0.184492622,0.262572771,9.664196912,0.278088605,0.937150784,0.728401231,0.102291575,0,43.92271047,76.2336228,1.991067927,5.199623324,3.152436367,0.474519735,Tumor Edge,(37.500694 15.379764) -> (37.511700 15.366797),37.506197,15.3732805
8082_ROI_003_TE,38,6243.232218,1.81861345,5.682091946,0.1875,0,14.16371495,53.59469318,0.265627198,0,0.020833333,1.8536867,0,0.798687289,0.020833333,0,3.875830847,0,0.051152716,0,5.70252805,0,6.044032447,0,0,0.680810876,0,0,0,0,1.387742301,0.247346773,0.164572842,0.120867146,12.21941507,0.293130873,1.432528362,0.673775675,0.223948017,0.020833333,46.6798327,79.41211291,1.554081308,5.041113262,3.545756109,0.606933313,Tumor Edge,(37.574730 15.379764) -> (37.583736 15.370787),37.579233,15.3752755
8082_ROI_003_TE,39,6215.432191,2.178093645,7.224627236,0.011904762,0,14.89769795,53.2885513,1.16539712,0.015873016,0.055628393,3.834279669,0,6.416785848,0.003968254,0.202747586,0.828190778,0.027777778,0.267893897,0.217592015,14.57693785,1.395304204,6.12948243,0,0.161374639,0.011904762,0.003968254,0,0,0,0.657987851,0.139811209,0.293062561,1.227008804,6.354487528,0.250586389,0.65990931,0.516283553,0.050703536,0.006567885,12.47982643,21.98220462,3.803723949,5.689926838,6.428246058,0.501221938,Tumor Edge,(37.703793 15.379764) -> (37.722801 15.361811),37.713297,15.3707875
8082_ROI_003_TE,40,6215.268097,2.20661215,7.042367602,0.934185592,0.007936508,14.00182856,53.21486522,2.367109125,0.120519648,0.071428571,3.423796467,0,0.062918674,0,0.182465534,3.928013503,0.072086836,0.007936508,0.893288954,20.27694649,0.055555556,4.058882211,0,0.100072274,0.031746032,0,0,0,0,0.050920833,0.156073829,0.292057611,0.335470914,6.408486115,0.137355748,1.156937051,0.562329882,0.285298957,0.007936508,54.27978522,94.13347701,1.995744226,3.416752686,2.961366588,0.578901123,Tumor Edge,(37.940907 15.379764) -> (37.955914 15.366797),37.9484105,15.3732805
8082_ROI_003_TE,41,6217.603004,2.17555173,6.133656137,3.526153295,0.215230078,14.95179131,53.18365896,4.017673192,0.047058824,0.115900646,2.955193005,0,0.223529412,0.012468244,0.119547258,1.690846773,0.229914967,0.117647059,0.407988128,20.56233712,0,10.83812627,0,0.069775622,0.035294118,0,0,0,0,0.518941947,0.147036659,0.317968409,0.430846317,8.002633607,0.17876101,2.577049885,0.843840645,0.147174967,0,95.54153137,165.4127261,2.552930355,5.578308974,3.383549974,0.629657351,Tumor Edge,(37.639763 15.378766) -> (37.649769 15.364802),37.644766,15.371784
8082_ROI_003_TE,42,6209.619799,1.624217742,5.848266108,0.132893499,0.329295037,13.88044024,53.95574855,1.121179016,0.039906458,0.101604278,2.463789599,0,0.089884559,0.016042781,0.198481081,1.987557878,0.090909091,0.179781241,3.702959821,10.7464085,0,4.460001528,0,0.136074021,0.011385552,0,0,0,0,0.107256075,0.102206449,0.210306072,1.505196495,3.411499444,0.140233659,1.086546896,0.648477893,0.21088447,0.021390374,37.6584596,65.25756566,3.266991601,5.929611931,4.144080071,0.473477232,Tumor Edge,(37.976925 15.378766) -> (37.992931 15.362808),37.984928,15.370787
8082_ROI_003_TE,43,6217.717066,1.709547356,5.942315763,0.521076512,0.011235955,14.71827909,54.00827224,0.995342439,0.280428759,0.137118097,1.706808647,0,0.647014994,0.011235955,0.254994291,5.074257413,10.30359713,0.146067416,0.179775281,25.28121863,0,1.995659029,0,0.794463302,0.349771067,0,0,0,0,0.315696048,0.226310928,0.374680831,0.300988421,5.087785294,0.245507761,1.449496682,0.681429,0.915638291,0,95.81109171,168.299519,1.821871381,2.989959933,3.649413286,0.276959375,Tumor Edge,(37.517704 15.377769) -> (37.531712 15.367795),37.524708,15.372782
