Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_003_TE,23,5315.423172,2.796640218,8.732678472,0.538557744,1.020434106,14.50567181,47.16577014,2.556069184,0.019047619,0.08070906,14.78577195,0.031396716,0.12696056,0.753783207,0.646542399,3.541432423,0.309003366,0.696720673,20.73339592,86.97292482,0.157964177,2.066489113,0,0.456045896,0.104761905,0,0.028571429,0,0.038095238,0.401807758,0.311768355,0.422060135,1.253207555,6.704832458,0.222138227,1.357005299,1.078505902,0.135450003,0.00952381,67.14319198,118.8315394,3.735601205,3.408057161,4.708400033,0.609960368,Tumor Edge,(20.654518 18.725088) -> (20.666525 18.712126),20.6605215,18.718607
8180_ROI_003_TE,24,5289.734775,2.768550893,8.174991382,3.687425057,0.182590149,13.7774977,49.37316017,14.71729127,0.152645421,0.054545455,6.075802135,0.009090909,0.111167407,0.229770037,0.1633333,13.87842897,0.072727273,0.080096335,0.21281418,28.48709688,0.046307591,2.90614088,0,0,1.382189445,0.00907156,0,0,0,0.408042392,0.08137886,0.162590761,0.284470587,10.88402138,0.3609669,0.75981014,0.553917741,0.161006301,0.027272727,72.5410641,126.6797006,1.871659189,4.242753761,3.483822209,0.519404538,Tumor Edge,(20.722555 18.725088) -> (20.741566 18.715117),20.7320605,18.7201025
8180_ROI_003_TE,25,5312.811671,2.279766513,6.68638093,1.30734659,0.087832116,14.23836392,48.43648679,0.318629514,0.237597152,0.026595745,7.418984277,0,0.090425532,0.735034934,0.294366251,20.75175855,0.105744061,0.047661161,0.668887652,35.45958504,0.010638298,2.426962161,0,0.04787234,0.005319149,0,0,0,0,0.079787234,0.127822993,0.303036965,0.435874628,9.377793881,0.346715486,0.881407066,0.590704853,0.190481463,0,36.30256106,60.71876954,2.108429514,3.03583883,3.396934928,0.533802402,Tumor Edge,(20.805599 18.725088) -> (20.821608 18.706142),20.8136035,18.715615
8180_ROI_003_TE,26,5316.53125,2.245779577,6.091570706,1.452972099,0.006993007,14.00828194,46.82093574,0.238181873,0.377423677,0.013986014,7.147360352,0.044548762,0.306320221,0.187260569,0.073825031,21.52046024,0.102076118,0.041958042,0.11864846,33.00446881,0.006993007,2.379813876,0,0.076923077,0.041958042,0,0,0,0,3.621964323,0.159618048,0.158717121,0.366789763,7.613141891,0.261152932,2.0350014,0.602545815,0.156991851,0.030722934,55.37869386,97.57593719,2.02167991,4.084168194,3.157257465,0.536640069,Tumor Edge,(20.526451 18.724091) -> (20.538456 18.706142),20.5324535,18.7151165
8180_ROI_003_TE,27,5329.556035,2.485521767,8.040701416,1.613041651,1.155093626,13.59571708,47.35405613,0.669363203,0.063281434,0.056338028,18.0349905,0.042253521,0.056338028,4.415941393,0.761107994,6.5867096,0.240990815,0.497933567,5.88815728,33.96007935,0,1.564951833,0,0.277239066,0.070422535,0,0,0,0,0.585278645,0.195543482,0.396960002,0.987183606,12.08142561,0.404808002,1.153276762,0.960220283,0.241504399,0,41.60787256,71.02462513,4.852940989,4.129761852,11.88591043,0.486149004,Tumor Edge,(20.822609 18.724091) -> (20.832615 18.712126),20.827612,18.7181085
8180_ROI_003_TE,28,5300.071845,2.55144703,7.436428295,1.800825331,0.088486562,13.81588606,48.14143028,0.34244731,1.518448262,0.040462428,14.67145053,0.012848771,1.44542934,0.175895043,0.239119821,24.62106867,0.198834466,0.057803468,0.115725317,45.67884956,0.027977092,1.943745543,0,0.104046243,0.0186142,0,0,0,0,0.430836119,0.192949514,0.310294532,0.486784308,12.2227786,0.419497738,1.460718089,0.588700137,0.24120211,0.019099911,50.2086947,87.28999882,2.466033397,3.812454406,3.20840988,0.465341662,Tumor Edge,(20.509441 18.723095) -> (20.526451 18.705145),20.517946,18.71412
8180_ROI_003_TE,29,5329.314651,1.595290756,5.559444923,1.498437138,0.019154229,14.14101991,47.28896096,0.270187023,0.365900077,0.011764706,9.426764442,0.005882353,0.107841345,0.252959788,0.064863964,8.670874792,0.158272248,0.077627743,0.174909703,32.91426654,0,3.061309238,0,0.017606301,0,0,0.005882353,0,0,0.122661518,0.162261931,0.183974277,0.251971471,7.552095467,0.28307253,1.046014965,0.426199337,0.260508893,0.045225967,29.30174627,52.37205003,1.623968405,3.569333149,3.07583189,0.616279968,Tumor Edge,(20.750570 18.723095) -> (20.769581 18.711128),20.7600755,18.7171115
8180_ROI_003_TE,30,5286.428277,2.483891477,8.405540592,2.743591977,0.089178015,13.97351596,48.07744643,0.035532995,0.759308149,0.015228426,12.32956062,0.081218274,0.604876596,0.064063723,0.126903553,9.250574643,2.826026795,0.172466093,0.020304569,32.01059862,0.015228426,1.824164001,0,0.141085964,1.306379074,0,0,0,0.228015946,0.37134229,0.108243219,0.171197544,0.289651248,11.14455022,0.38318555,1.82552959,0.515083205,0.51466433,0.031210619,76.43285758,134.6765138,2.212765256,4.788200361,3.924205938,0.522575159,Tumor Edge,(20.436401 18.722097) -> (20.453411 18.704149),20.444906,18.713123
8180_ROI_003_TE,31,5323.217145,1.835216024,5.347845681,0.298971814,0.145847042,13.78383189,49.39730332,26.386046,0.82472016,0.272727273,8.473578258,0,0.166666667,0.045454545,0.090909091,4.814958271,0.106060606,0.136363636,3.651504697,99.75911383,0.100522659,2.730471761,0,0.060606061,0.061510554,0,0,0,0,0.347874687,0.129320054,0.057306021,0.626906396,6.99880706,0.230717522,0.795995474,0.800158772,0.23098267,0.039523775,94.86049346,163.3912285,2.186505558,3.695528168,2.357025389,0.488034396,Tumor Edge,(20.581480 18.722097) -> (20.594486 18.715117),20.587983,18.718607
8180_ROI_003_TE,32,5329.536757,2.558507027,8.915165136,0.655676007,1.173038106,13.34625901,48.88812016,0.931463433,0.023255814,0,9.77575779,0,0,3.290743783,0.962137832,3.666353825,0,0.704776087,4.239485732,19.72885374,0.046511628,0.219408989,0,0.192590281,0.026137687,0,0,0,0,0.046511628,0.108634841,0.180981337,0.93479187,6.845546301,0.156032806,1.503761538,0.941360779,0.263179965,0.046511628,99.49373032,175.8098631,4.079333474,2.300497245,10.5470009,0.67530573,Tumor Edge,(20.832615 18.722097) -> (20.843620 18.716114),20.8381175,18.7191055
8180_ROI_003_TE,33,5323.13392,2.613613703,7.605267852,2.850997393,0.227278635,14.35952043,47.14897309,0.164179104,0.629520157,0,11.14746766,0.014925373,0.269326617,0.078225476,0.171994665,10.74992217,0.111510819,0.029850746,0,36.32844459,0.023448447,0.059701493,0,0,0.179110744,0,0,0,0.029850746,0.15578276,0.143670247,0.286481386,0.341936005,7.197742346,0.41888059,1.280472489,0.605882947,0.078076722,0.014925373,60.22134325,110.4772368,1.452537631,2.191198627,2.342571558,0.715476274,Tumor Edge,(20.454412 18.721100) -> (20.463417 18.711128),20.4589145,18.716114
8180_ROI_003_TE,34,5257.911574,3.038390627,9.06785357,1.298492604,0.038461538,13.63660468,48.31771293,0.346153846,0.327351015,0,8.31500323,0.115384615,0.248071652,0.134615385,0.307692308,9.050538769,1.0057621,0.424885181,0,31.92912733,0,6.98818989,0,0.211538462,0.915255345,0,0.019230769,0,0,2.121280109,0.152100322,0.173512291,0.296465736,16.50432412,0.615363763,3.381060515,0.995881782,0.145459251,0.019230769,98.33702938,164.0059325,2.159317702,5.988287836,4.074098892,0.692457624,Tumor Edge,(20.537457 18.721100) -> (20.547462 18.713123),20.5424595,18.7171115
8180_ROI_003_TE,35,5301.130564,2.655177517,7.743272911,0.458892987,1.362524532,14.2890148,47.53832372,9.080938887,0.190366795,0.050297179,8.699870576,0.00877193,0,0.026315789,0.167958736,1.922485571,0.257373237,0.624380719,9.755776325,54.59239948,0.098560763,0.873990263,0,0.105361824,0.087719298,0,0.00877193,0,0,0.149122807,0.161420021,0.283723288,0.680994916,8.010768121,0.302583683,1.082552244,0.71767495,0.102235202,0.029587115,77.68382925,137.8198197,4.818311265,4.316188574,6.372241568,0.497559265,Tumor Edge,(20.611496 18.721100) -> (20.623503 18.708138),20.6174995,18.714619
8180_ROI_003_TE,36,5306.446798,2.873169133,8.713259531,1.555316922,1.414201557,14.45077556,47.87442464,2.44595764,0.05785124,0.08019141,20.58713647,0.045659807,0.008264463,0.389695561,0.254305365,4.699231881,0.130243829,0.516289618,6.963498269,30.75955182,0.026879826,0.926223849,0,0.174290701,0.148760331,0,0,0,0.008264463,0.122747588,0.359273793,0.427805503,0.59623138,8.990880447,0.325364946,1.285567995,0.802049958,0.211876303,0,105.1991075,187.7548251,5.103619956,3.962550057,8.836152291,0.426594382,Tumor Edge,(20.666525 18.721100) -> (20.680532 18.705145),20.6735285,18.7131225
8180_ROI_003_TE,37,5328.837698,2.908717036,8.309784899,2.018186165,0.50372981,14.19785943,47.16072965,16.28927481,0.692926199,0.582878074,17.85893103,0.040816327,0.372699148,0.184957385,0.212295964,4.222963198,0.227307495,0.149659864,4.430541624,55.57778179,0.006802721,2.491336552,0,0.142980795,0.013605442,0,0.006802721,0,0,0.197091072,0.355603639,0.299367653,0.92664592,14.47098337,0.363280272,1.299020323,0.747783616,0.220411962,0.015675405,77.74778555,132.2669957,2.864950023,4.933763901,5.88522562,0.510791667,Tumor Edge,(20.681534 18.721100) -> (20.698542 18.707140),20.690038,18.71412
8180_ROI_003_TE,38,5321.575186,2.051496904,6.816274461,3.306558719,0.273584249,14.19901542,47.80905776,0.186103722,0.325514519,0.014160014,6.462025096,0.041860465,0.03255814,0.353015912,0.207346719,12.08673908,0.864797015,0.08979868,0.170073068,31.50765213,0.004651163,1.005587011,0,0.088372093,0.018604651,0,0,0,0,0.17940618,0.128378403,0.165390201,0.27335297,6.461445076,0.318492797,0.674635569,0.565642374,0.307754098,0,15.14282499,25.76808512,1.436698802,2.667783546,2.957949652,0.602322452,Tumor Edge,(20.769581 18.721100) -> (20.786591 18.702154),20.778086,18.711627
8180_ROI_003_TE,39,5303.309429,3.30445851,8.484166506,1.446333492,0,13.81453819,47.19071083,0.429871212,0,0,5.679719239,0,0,0.339115066,0.25014301,18.15855983,0.031297665,0.090810943,0.51818377,30.74258611,0,0.691876368,0,0.022222222,0,0,0,0,0,0.044444444,0.068081927,0.256837037,0.34898479,6.0322691,0.208572882,0.658349529,0.326196418,0.176860551,0.012966572,34.51966258,61.84895041,1.32352971,1.776098743,2.33234056,0.468722369,Tumor Edge,(20.793594 18.721100) -> (20.806601 18.711128),20.8000975,18.716114
8180_ROI_003_TE,40,5349.988675,2.761422615,9.280242192,0.34635241,0.843979871,13.75225343,47.56539562,1.537909311,0,0.012933783,5.762376258,0,0,2.36361915,0.469703576,1.795195168,0.01754386,0.586946837,4.024417254,15.90318343,0,0.263157895,0,0.122807018,0.035087719,0,0,0,0,0.04649097,0.134012655,0.423392641,0.451450056,3.105281363,0.1862644,1.441930727,0.81453575,0.037975303,0,139.7367902,248.8703541,3.877898482,2.491400752,8.345550416,0.654943422,Tumor Edge,(20.846622 18.721100) -> (20.858627 18.711128),20.8526245,18.716114
8180_ROI_003_TE,41,5304.245703,2.322179399,8.203392873,0.981949741,0.61462009,13.99559724,49.27703738,11.80553809,0,0.254222999,7.766072355,0,0,2.327577771,0.091889269,2.212982399,0.086015987,0.705927481,2.691078792,14.11059595,0,0.085714286,0,0,0.028571429,0,0,0,0,0.035284918,0.149654818,0.129152673,0.863526668,6.961638127,0.568177755,1.375562974,0.377716081,0.047534381,0.028571429,158.2408406,265.2995475,3.572172051,3.958909733,8.164620018,0.458229777,Tumor Edge,(20.858627 18.721100) -> (20.865631 18.714119),20.862129,18.7176095
8180_ROI_003_TE,42,5307.110924,3.522024117,10.04054452,1.917359088,0.128122703,13.95443848,48.08054495,0.206392104,0.258660348,0.046875,6.944036771,0.03125,0.125,0.0625,0.187953568,9.236181036,6.062177993,0,0.15625,35.17204031,0,0.125,0,0.03125,0.0625,0,0,0,0,0.081639133,0.07807916,0.161206635,0.203455506,5.541081272,0.098745257,0.890298583,0.760460686,0.41721567,0.033322942,96.03206395,168.2688138,2.202052422,2.56169031,3.472168604,0.453641457,Tumor Edge,(20.485428 18.720102) -> (20.495434 18.711128),20.490431,18.715615
8180_ROI_003_TE,43,5301.590053,2.614448411,8.468492147,4.073841914,0.119169576,12.93682455,48.04932551,0.825903858,0.208793466,0.014285714,7.924399485,0.014285714,1.065840568,0.028571429,0.779599272,13.16470007,5.110755636,0.271428571,0,40.84970567,0.014285714,7.674449195,0,0.371131621,0.237616934,0,0,0,0,1.922584656,0.14742715,0.279233525,0.404295833,12.18183643,0.388337077,2.606073076,0.853843902,0.145582203,0,63.30448677,108.4866574,2.293221148,5.040515998,4.003290784,0.584125515,Tumor Edge,(20.546461 18.720102) -> (20.554466 18.708138),20.5504635,18.71412
