Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7785_ROI_001_P,11,5547.140555,3.157672593,8.801110012,1.872993597,0.428571429,16.29612739,45.76920945,2.476197992,0.035714286,0,1.688279105,0,0.15140556,0.142857143,0.351415843,17.00800579,0,0.357142857,0.035714286,44.14106008,0.035714286,11.79167221,0,0.671800462,0.071428571,0,0,0,0,1.115590866,0.141311986,0.627516112,0.471305455,12.73891107,0.54352071,4.501638131,1.052654775,0.122558943,0,46.40520603,88.26470205,9.014474426,29.27305463,4.828458079,0.4537884,PanIN,(32.482170 8.062595) -> (32.489174 8.056613),32.485672,8.059604
7785_ROI_001_P,12,5490.431402,2.290365054,7.427618566,1.290509224,0.113636364,17.34586104,47.81299578,23.56211563,0.253831775,0.95347837,3.139681629,0.125,0,0,0.188888585,12.19563423,0.081834579,0.118293733,1.135752532,15.35172025,0,0.342358687,0,0.283990154,0,0,0,0,0,0.219703638,0.138840474,0.336332536,0.963307272,8.25230761,0.291689808,1.920647159,0.694040431,0.191194876,0.061342743,130.2729843,225.8156152,4.448617779,13.41125972,4.578669929,0.434626562,PanIN,(32.419140 8.059605) -> (32.434147 8.050630),32.4266435,8.0551175
7785_ROI_001_P,13,5537.478044,1.846014914,6.696084823,3.915203329,0.305084746,16.96307467,45.24096938,0.191545844,0.263802553,0.033898305,2.551721545,0,0,0,0.539473907,21.2186377,8.299151346,0.084745763,0.339710912,33.57756712,0,0.776770317,0,0.169491525,0.5259881,0,0,0,0,0,0.109625081,0.188869222,0.114867043,3.417962484,0.180354488,0.788162082,0.425879613,0.185794042,0.016949153,72.13698916,130.4668556,3.590931979,9.305708204,3.837386727,0.419508623,PanIN,(32.447155 8.058607) -> (32.458160 8.050630),32.4526575,8.0546185
7785_ROI_001_P,14,5517.467751,1.638628395,6.515947956,3.412165244,0.40762331,16.82660386,47.66802132,27.16044542,0.015151515,0.098363919,0.872032301,0.015151515,0.400988179,0,0.163054575,20.64094025,0.045454545,0.088244334,1.129656278,27.72781565,0,2.565499354,0,0.40118216,0.075757576,0,0,0,0,0.157703685,0.176475926,0.530720598,0.880804651,7.95764143,0.244769831,0.774436147,0.824041349,0.152703551,0,61.51578163,106.097057,4.932716313,13.72044024,4.779789088,0.479014709,PanIN,(32.481171 8.057610) -> (32.502182 8.044646),32.4916765,8.051128
7785_ROI_001_P,15,5508.669001,2.047024977,6.821717069,4.910866553,0.289525153,16.93108516,46.77310388,3.755941028,0.095238095,0.028571429,0.591688439,0,0,0,0.350464872,17.2811245,0.691607201,0.270691539,0.031797357,29.89167417,0.019047619,0.066666667,0,0.057142857,2.620403918,0.028571429,0,0,0,0.152380952,0.168750302,0.237414378,0.177679811,5.309183675,0.14077046,0.672044216,0.733535058,0.16943291,0,83.79051733,145.6302759,4.472649776,12.20982561,3.408754935,0.514544007,PanIN,(32.434147 8.055615) -> (32.446152 8.045644),32.4401495,8.0506295
7785_ROI_001_P,16,5502.946195,1.879596034,8.149106943,2.444270547,0.726969196,17.64799973,46.07093151,0.096153846,1.341876466,0.192307692,7.690597475,0,0.029360118,0,0.019230769,19.83267899,0.096153846,0.115384615,2.709595385,28.56935189,0.065632134,3.829343094,0,0.346153846,0.139428611,0,0,0,0,0.218454643,0.115384615,0.370614836,0.469875684,7.619549137,0.178211621,1.580171156,0.920172343,0.203104489,0.046254704,122.5816106,220.3167858,5.631903953,13.68695679,5.998135597,0.669948352,PanIN,(32.465164 8.055615) -> (32.480171 8.050630),32.4726675,8.0531225
7785_ROI_001_P,17,5527.40723,2.128048859,8.750590369,3.68426008,0.546880716,16.25072561,46.7804346,0.688365039,0.054028316,0.053333333,0.356018391,0,0,0,0.452918675,10.58466458,0.153336135,0.226843826,2.13770369,15.96519449,0.013333333,0.297658367,0,0.438072045,1.314053059,0,0.006666667,0,0,0.204897798,0.201026993,0.822601617,0.46078795,5.271066856,0.261536664,1.155214597,0.830795896,0.119963113,0.006666667,66.32342302,115.9069222,5.485106363,9.095998681,5.297468751,0.522648537,PanIN,(32.403130 8.054618) -> (32.422142 8.040657),32.412636,8.0476375
7785_ROI_001_P,18,5509.909096,2.761085713,9.202480015,0.105263158,3.348344888,16.62275482,47.63507105,0.019736842,0.09331466,0.098983813,1.000763148,0,0,0.013157895,0.28020381,2.387083661,0.172878351,0.560194327,24.55892097,3.188095265,0,3.022513161,0,0.83786325,0.207474779,0,0,0,0,0.184076049,0.286773975,0.386100177,3.393551092,2.111464666,0.150542861,1.770910395,1.351964254,0.189168994,0.013157895,98.25543549,170.0065345,11.32382836,12.51695115,18.35557304,0.461272542,PanIN,(32.461159 8.052624) -> (32.474167 8.037665),32.467663,8.0451445
7785_ROI_001_P,19,5501.791047,3.103788137,8.850557761,0.279339022,3.261142674,16.88628394,47.56732787,0.063492063,0.193230686,0.159506405,1.451942748,0,0,0.139606861,0.315894676,3.015866085,0.201525894,0.845264665,19.93628524,7.952414588,0.005291005,2.16934933,0,0.614417356,0.171827072,0,0,0,0,0.234190675,0.186690467,0.549118791,4.864456987,2.520462416,0.165512326,1.774584587,1.397001765,0.098021419,0.005291005,123.6288779,217.3215118,11.09248563,12.23892356,18.66778545,0.436903124,PanIN,(32.445152 8.051626) -> (32.463161 8.034674),32.4541565,8.04315
7785_ROI_001_P,20,5559.181041,2.790624947,9.118328998,0.136363636,1.522347508,16.44213804,48.77817657,0.708390982,0.045454545,0.015151515,0.727070046,0,0,0.121212121,0.121212121,3.342860941,0.121121913,0.340976197,28.2298072,5.532851104,0,2.587825884,0,0.399107084,0.045454545,0,0,0,0,0.03030303,0.232723012,0.325263406,4.677305686,2.484406096,0.144266174,1.755483718,0.80962212,0.090909091,0.045454545,143.8332497,255.198522,7.335993505,8.553739443,9.186821876,0.358250956,PanIN,(32.475166 8.051626) -> (32.482170 8.037665),32.478668,8.0446455
7785_ROI_001_P,21,5478.100264,1.894931191,7.680097743,3.792587408,0.268292683,17.53485191,47.39074326,27.97883783,0.024390244,1.613466033,0.390243902,0,0.024390244,0,0.073170732,13.46119621,0,0.024390244,0,12.18543797,0,0,0,0.219512195,0.157318477,0,0,0,0,0.11464329,0.188238967,0.306596366,0.291869242,6.849308543,0.291805288,0.857257459,0.601503419,0.052825849,0,87.16901242,155.1995623,4.798195286,10.34881963,2.328724271,0.29298529,PanIN,(32.423141 8.050630) -> (32.433147 8.044646),32.428144,8.047638
7785_ROI_001_P,22,5516.365346,2.659265938,8.632308494,0.574029408,2.459568302,16.938988,46.25546529,2.715912503,0,0.078470285,0.284769635,0,0,0.05511811,0.134570432,5.679970545,0.149606299,0.281222132,27.36502286,5.625879247,0.079253471,1.599838067,0,0.641281456,0.094714197,0,0,0,0,0.145723838,0.214492738,0.253575233,4.503579565,1.70779342,0.176489287,1.59823838,1.079668303,0.149010933,0,125.7233649,220.8679136,9.209511383,12.43277482,13.55414968,0.428893545,PanIN,(32.480171 8.049632) -> (32.496178 8.036669),32.4881745,8.0431505
7785_ROI_001_P,23,5531.322026,1.644939966,5.390749565,2.30915654,0.229863475,16.44522642,47.75603177,3.255991817,0.587618636,0.038216561,5.04243331,0.012738854,0.044585987,0,0.166750454,15.56766162,0.031847134,0.153983121,1.246948134,21.59313761,0.051261509,6.148270543,0,0.43620179,0.038216561,0,0,0,0,0.548851684,0.144360109,0.588264175,0.209441036,8.517326808,0.277494041,1.302577297,0.630534967,0.044585987,0,54.45263072,94.14843925,5.22143726,14.73904999,5.775520383,0.308722806,PanIN,(32.497181 8.049632) -> (32.512188 8.032680),32.5046845,8.041156
7785_ROI_001_P,24,5477.931203,3.096278921,7.654164429,5.508210366,0.301215872,16.06379221,49.19287952,0.864804608,0,0.083333333,0.835904568,0,0,0,0.1875,18.87077256,0.0625,0.25,0.064711511,17.62026697,0,2.089523723,0,0.0625,2.149612869,0,0,0,0,0.208333333,0.108929453,0.29498068,0.184373217,9.710300279,0.518275532,1.307329456,1.039967674,0.180502723,0,66.70762683,117.4573753,5.603198983,19.16497228,3.749101455,0.47787231,PanIN,(32.417137 8.045644) -> (32.425140 8.035671),32.4211385,8.0406575
7785_ROI_001_P,25,5508.302093,2.24575207,7.408651347,5.509502381,0.80443588,16.68572854,45.85121613,1.897563186,0,0,0.142857143,0,0,0.00952381,0.456304061,11.56010016,5.630903451,0.133286163,2.827666854,36.28384749,0,0.307698576,0,0.131139677,0.083472755,0,0,0,0,0.038095238,0.121641619,0.327613979,0.215669143,1.3358845,0.146755922,1.176102967,0.826039706,0.097736499,0,107.5604135,190.4648882,5.138745745,11.32213945,4.927253094,0.372492542,PanIN,(32.425140 8.045644) -> (32.442150 8.034674),32.433645,8.040159
7785_ROI_001_P,26,5502.658338,2.647967594,9.036322044,0.104154516,1.516054825,16.52491794,46.19841727,0.030612245,0,0.051020408,0.030612245,0,0,0.020408163,0.421794941,1.674764946,0.112244898,0.667393965,25.36614825,1.907881144,0,2.413135934,0,0.682926589,0.077005087,0,0,0,0,0.105710627,0.190671851,0.71404264,3.285639668,1.678559211,0.203479555,1.994235651,1.298755074,0.082645298,0.07682164,130.3678783,229.1589859,8.103983794,11.04023669,6.811831708,0.499359722,PanIN,(32.442150 8.044646) -> (32.457157 8.028691),32.4496535,8.0366685
7785_ROI_001_P,27,5511.625977,2.993189306,8.944336838,0.37569175,0.429738065,16.53558115,47.84610013,0.720096169,0,0.072222222,0.342592978,0,0.027777778,0,0.963159209,4.351116353,0.113488673,0.160481421,5.309239972,26.86080892,0.011111111,0.336760746,0,1.591415599,0.011111111,0,0,0,0,0.184826949,0.172656514,1.724262965,0.557138436,1.723886874,0.226712028,1.208852232,0.97448841,0.123267244,0.012809467,68.85251157,123.3379521,6.500380058,3.4191981,5.02200703,0.44134564,PanIN,(32.516190 8.043649) -> (32.530197 8.023705),32.5231935,8.033677
7785_ROI_001_P,28,5471.691802,2.492613964,7.047346607,3.188818566,0.860617172,16.8126309,46.78096709,0.100265643,0.097297297,0.005405405,0.675928176,0,0,0.010810811,0.460985147,11.92734089,1.106322584,0.106132115,4.253190524,22.79952352,0,0.538869248,0,0.798841596,0.13375744,0,0,0,0,0.230443313,0.157648806,0.753848847,0.26456152,2.334240551,0.11751431,0.972255256,0.853058209,0.085012395,0.020654669,63.52472926,108.6730479,5.89182934,8.724625246,8.493702764,0.386823208,PanIN,(32.405132 8.041655) -> (32.424141 8.027694),32.4146365,8.0346745
7785_ROI_001_P,29,5482.560372,2.539041096,8.226877748,1.123026848,2.014060479,16.47518101,46.8895265,0.238862569,0.059994882,0.068627451,0.311005821,0,0,0,0.256838884,3.833148972,0.078431373,0.69678204,12.82424505,5.647400661,0,1.070236573,0,0.281839155,0.029726931,0,0,0,0,0.13163958,0.220762569,0.395645377,1.749176463,1.724066577,0.198667633,1.713703016,1.258827016,0.140809894,0.014839595,86.10730885,148.5542488,9.195941035,11.6053746,11.29950895,0.40578958,PanIN,(32.485172 8.041655) -> (32.504181 8.022708),32.4946765,8.0321815
7785_ROI_001_P,30,5478.010937,2.25813174,6.822920817,3.314595273,0.245764859,16.86693084,47.50073805,11.92936217,0.127393996,0.288420487,0.526745938,0,0.051563235,0,0.303633547,14.33074099,2.867399937,0.118004531,0.219127126,17.8232461,0.028169014,0.74063037,0,0.238464172,0.05719507,0,0,0,0,0.076837816,0.139884105,0.325153419,0.265197524,4.111309304,0.225896338,1.314115879,0.565564803,0.133426727,0.009389671,95.98071862,170.6448313,4.330810124,12.62514508,3.792729744,0.470479474,PanIN,(32.505184 8.041655) -> (32.521191 8.019716),32.5131875,8.0306855
7785_ROI_001_P,31,5496.079388,3.378199085,11.26664232,0.184308374,0.683340415,17.41282903,47.10276421,0.385566286,0.02173913,0.02173913,0.277415294,0,0,0,1.157700886,2.813021624,0.293824668,0.792758724,20.62790413,2.613018495,0,0.314290477,0,0.282608696,0.043478261,0,0,0,0,0.108695652,0.135643345,0.488790519,1.219576512,1.38930301,0.106757058,2.374724557,0.983187025,0.054325272,0.02173913,239.4447305,422.4310976,5.676854084,5.358355141,4.222014663,0.51366529,PanIN,(32.429146 8.038663) -> (32.441151 8.031683),32.4351485,8.035173
7785_ROI_001_P,32,5495.506039,2.459993448,7.422390791,0,0.471055227,18.50722568,46.62243742,0.029411765,0,0,0.044117647,0,0,0.029411765,0.486529924,1.921313948,0.102941176,0.230381881,45.00055441,0.176470588,0,1.209317476,0,0.736062546,0,0,0,0,0,0.117647059,0.224434618,0.550171798,3.198426908,1.242307284,0.146268915,1.628686812,1.533633101,0.029411765,0.032896808,103.7690325,178.9759577,5.661248239,14.6837331,2.673776539,0.487650205,PanIN,(32.439148 8.036669) -> (32.450153 8.025700),32.4446505,8.0311845
7785_ROI_001_P,33,5499.2477,1.709365231,6.469288971,0,0.692472521,16.60490469,45.698533,0,0,0.074766355,0,0,0,0.150056906,0.282929635,0.522790321,0.236877954,0.381492496,39.23659493,0.796339148,0,0.146251355,0,0.620115745,1.471002554,0,0,0,0,0.232668997,0.184692021,0.128188015,1.736521989,3.47851886,0.198039909,0.788444315,1.135528638,0.046093423,0,26.426047,47.57695203,6.980084862,25.87071774,4.428879852,0.488948435,PanIN,(32.469166 8.036669) -> (32.482170 8.023705),32.475668,8.030187
7785_ROI_001_P,34,5480.808308,2.241136241,8.054424388,0,3.007465136,16.74539225,47.96391258,0,0,0.149657943,0.014285714,0,0,0.25688426,0.201707496,1.18593228,0.39398333,0.438070287,54.19296995,0.185714286,0,1.396796596,0,0.761511283,0.044185672,0,0,0,0,0.557142857,0.309027498,0.322383969,3.812276072,1.720798147,0.19395919,1.426568673,1.531161596,0.1,0,54.48202551,90.94514828,13.33768341,15.69436518,12.19983636,0.423535832,PanIN,(32.480171 8.035671) -> (32.488174 8.022708),32.4841725,8.0291895
7785_ROI_001_P,35,5478.314894,2.942575942,10.55462843,2.446522127,1.137106067,16.70679154,48.3793743,0.009803922,0,0.009803922,0.570726749,0.002424027,0,0.049019608,0.762186506,5.130972743,2.635578717,0.564588778,35.81146427,13.85074957,0,1.137040075,0,0.477902787,0.009803922,0,0,0,0,0.341643735,0.171788745,0.33968824,2.321625372,2.811624107,0.214557829,2.05437567,1.184527456,0.114347442,0.009803922,117.5020894,209.6681844,8.566517627,15.29919017,5.054624231,0.558202296,PanIN,(32.422142 8.033677) -> (32.435146 8.020713),32.428644,8.027195
7785_ROI_001_P,36,5436.457787,2.501619631,7.920508339,0,0.707947223,15.45764711,49.69716546,0,0,0.032258065,0,0,0,0.129032258,0.338589061,2.260430904,0.264768285,0.193548387,27.6352712,0.67645171,0,1.09470467,0,0.389257031,0.129032258,0,0,0,0,0.442777291,0.103440439,0.492644241,2.534057371,1.379030531,0.121068074,1.551042118,1.305916229,0.032258065,0,122.5533318,219.2543345,6.8593314,8.926209011,2.863179618,0.633275755,PanIN,(32.434147 8.031683) -> (32.440151 8.024702),32.437149,8.0281925
7785_ROI_001_P,37,5469.748288,2.566475323,8.174033428,0.065789474,0.518299831,16.55058825,47.12923429,0,0.391822809,0,0.098684211,0,0.006578947,0.052631579,0.295699657,5.259488925,2.35686676,0.157894737,7.266016883,7.179363068,0,0,0,0.85750079,0.046664454,0,0,0,0,0.225565779,0.240789268,1.075911806,0.2339298,2.017438584,0.082126319,0.788600493,0.795138597,0.070154204,0.035288164,32.06034352,55.62223434,5.551663421,6.253006218,7.649264027,0.405209775,PanIN,(32.379120 8.029688) -> (32.397129 8.017722),32.3881245,8.023705
7785_ROI_001_P,38,5407.932705,2.31878222,9.078604943,0.18638624,1.491865962,16.86670125,45.33391141,0.051282051,0,0.051282051,0.4724578,0,0,0,1.05989499,3.059394843,0.025641026,0.768041391,5.390642236,41.54158774,0,0,0,1.091714636,0.051282051,0,0,0,0,0.102564103,0.097273701,1.760592332,0.076923077,1.844433522,0.083511463,1.242368215,0.70059673,0.025641026,0,94.76472149,174.246072,7.713893316,3.850420992,8.08540052,0.36889072,PanIN,(32.524193 8.029688) -> (32.533199 8.020713),32.528696,8.0252005
7785_ROI_001_P,39,5458.855219,2.603005522,9.107643843,0.02173913,5.107935611,16.99483634,46.89772664,0,0,0.070652174,0.005434783,0,0,0.194780165,0.333160231,1.540692146,0.204336711,1.05983747,43.65708677,0.893284448,0,3.736962802,0,0.833306657,0.255434783,0,0.010182173,0,0.016304348,0.239363417,0.228568153,0.464729831,3.430831306,1.683285985,0.149542153,1.448423252,1.703271381,0.155745732,0.010869565,83.91681133,152.2041534,15.51741417,12.77050285,14.39757204,0.367099643,PanIN,(32.450153 8.028691) -> (32.466164 8.014730),32.4581585,8.0217105
7785_ROI_001_P,40,5444.59103,2.622411529,7.966366726,0.010989011,3.338743425,16.87028886,47.80885168,0,0,0.021978022,0,0,0,0.146896649,0.468399256,1.580358397,0.210243634,1.053976876,37.82242738,0.266299253,0,3.564613756,0,0.967924332,0.184113267,0,0,0,0.087912088,0.3057356,0.256828072,0.527623183,4.951870271,1.665877006,0.149984484,1.851934415,1.215763513,0.170997162,0,57.83172932,100.3263944,12.51552265,12.64696479,9.738807145,0.356248981,PanIN,(32.467163 8.027694) -> (32.479172 8.014730),32.4731675,8.021212
7785_ROI_001_P,41,5457.168588,1.739655871,6.664674986,3.216299019,0.921564599,16.26291036,47.58980327,0,0.291775478,0.019863177,2.265727704,0.028571429,0.935993771,0,0.062857143,11.10576249,0.057142857,0.192528811,7.664486285,18.77170142,0,3.761001379,0,0.333659951,0.132452033,0.005714286,0,0,0,0.32950164,0.14037927,0.302734631,0.834293628,7.35688258,0.244604462,2.618038717,0.807406397,0.123382727,0.019045609,50.13176434,85.82488963,6.237757105,14.91733494,5.090238414,0.334885146,PanIN,(32.410133 8.026696) -> (32.426144 8.009744),32.4181385,8.01822
7785_ROI_001_P,42,5454.724849,2.698744225,9.788376219,0.430133111,2.386396054,15.75358543,46.23475917,0.037735849,0,0.047169811,0.047333469,0.009433962,0,0.057425947,0.318013542,2.44548812,0.066037736,0.688371935,13.24792008,8.228996507,0,1.574754988,0,0.394493025,0.028301887,0,0,0,0,0.20594824,0.24262692,0.699709523,4.168778675,1.46022477,0.193522381,2.065390209,1.296529042,0.086778099,0.020455299,114.7515111,202.6854235,9.310219999,11.09825819,13.69196836,0.473108737,PanIN,(32.484173 8.025700) -> (32.502182 8.013733),32.4931775,8.0197165
7785_ROI_001_P,43,5440.442341,2.869554055,8.601795256,0.026143791,1.975659485,17.01064009,46.23431693,0.013071895,0,0.019607843,0.040651423,0,0,0.057081089,0.317982194,2.617159505,0.267487677,0.698906892,31.36662025,2.899339293,0,1.373580714,0,0.463192903,0.071895425,0,0,0,0,0.154378552,0.214985771,0.41860443,2.334547106,1.672814728,0.097221186,1.737260183,1.19019455,0.093852921,0.033260887,91.18064217,163.4212695,9.437890802,13.36772121,5.219851532,0.414052419,PanIN,(32.438148 8.024702) -> (32.449154 8.008747),32.443651,8.0167245
7785_ROI_001_P,44,5483.823938,2.570254846,8.59531304,1.312903583,0.46735525,17.14961078,46.64250388,0,0.04517505,0.108502274,0.183949433,0,0,0.03030303,0.665869941,10.97937102,0.040261302,0.235288642,3.583149677,11.12471742,0,0.128787879,0,1.269956172,0.138042309,0,0.022727273,0,0,0.204507173,0.219051389,1.59455162,0.301475979,2.173755214,0.24276513,1.086662398,0.963288784,0.112590284,0.007809235,27.10645531,46.77337095,6.389003022,5.593862746,7.318254216,0.45653393,PanIN,(32.396126 8.023705) -> (32.409134 8.009744),32.40263,8.0167245
