Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_005_TE,11,3746.712003,1.930332603,7.25242359,0,0,8.163693442,39.99582163,22.79464398,0.325934531,1.152816722,0.279729666,0,0.345190879,0,0,0,0,0,0,6.126691363,0.181818182,0.060606061,0,0.03030303,0,0,0,0,0,0.486469612,0.171083071,0.084813147,0.975086702,11.71149108,0.090909091,0.280660275,0.288513859,0.110826583,0,142.57356,248.1274354,2.289414756,5.140274525,2.988332337,0.320319812,Tumor Edge,(31.940718 8.588664) -> (31.947721 8.580685),31.9442195,8.5846745
7999_ROI_005_TE,12,3760.159061,1.526836865,5.069805708,0.048096746,0,8.034049451,40.78654486,2.780777762,0.56364825,0.109375,2.205109244,0,0.03125,0,0,0.115690824,0,0.114509691,2.31548523,9.230083629,0.509365492,0.112166001,0,0.015625,0,0,0,0,0,0.385879466,0.131955467,0.15141963,0.524299845,3.88128675,0.149682038,0.724273478,0.384662757,0.090992453,0,75.72784156,128.4998046,2.195509335,3.934837833,2.466095112,0.362817254,Tumor Edge,(32.001747 8.588664) -> (32.011753 8.576695),32.00675,8.5826795
7999_ROI_005_TE,13,3752.895823,2.718147111,7.047870092,0,0.324620583,7.126295283,39.64203012,1.011195214,0,0,0.270833333,0,0,0,0.204873543,0.0625,0,0.125,5.171617985,7.782854053,0,0.613116389,0,0.202930425,0,0,0,0,0,0.144768916,0.146346365,0.311501133,0.722796942,1.391472142,0.07984105,0.687448266,0.427051261,0.065163964,0,103.6027781,177.0450891,3.430499273,3.182420289,3.882782078,0.276253747,Tumor Edge,(31.626566 8.587667) -> (31.643576 8.577693),31.635071,8.58268
7999_ROI_005_TE,14,3746.228426,2.723940959,7.848845722,0,0.115107914,7.44777652,39.99553195,13.79382447,0.071942446,0.371048818,0.281467001,0,0,0,0.491099302,0.14657816,0,0.113120578,4.06945357,12.12431954,0,0.2935247,0,0.228731709,0,0,0,0,0,0.100767534,0.192508029,0.293661709,1.290161242,4.721009142,0.114121115,0.831450924,0.661032619,0.132955354,0,143.8264683,245.776005,3.44339376,4.183098929,4.373514407,0.283851702,Tumor Edge,(31.690598 8.587667) -> (31.704605 8.571709),31.6976015,8.579688
7999_ROI_005_TE,15,3726.132597,2.277563068,6.06262616,0.165596506,0.156384828,6.986385089,38.92184184,6.098517743,0.132466413,0,0.709776874,0,0,0,0.288461538,1.327839909,0,0.057692308,2.168439792,6.932234549,0,0.276953981,0,0.076923077,0,0,0,0,0,0.076923077,0.047400131,0.16848458,0.587286619,1.743314461,0.038461538,0.937650543,0.537596288,0.110121805,0.019230769,107.7985904,189.9751547,2.332257248,2.249956658,2.856290646,0.174315732,Tumor Edge,(31.805653 8.587667) -> (31.813656 8.578691),31.8096545,8.583179
7999_ROI_005_TE,16,3731.650095,2.064375608,6.583309229,0,0,7.978775346,41.1500104,9.986992049,0,0.296386627,0.739207104,0,0.11627907,0,0.046511628,0.087179733,0,0,3.000194042,7.934965411,0.046511628,0.538165386,0,0,0,0,0,0,0,0.140445604,0.110311516,0.144952821,1.444407618,3.885047372,0.053746462,0.532970678,0.582549594,0,0,67.10965353,112.8946294,2.761781238,3.661782392,3.33852237,0.256922949,Tumor Edge,(31.918707 8.587667) -> (31.929712 8.582680),31.9242095,8.5851735
7999_ROI_005_TE,17,3746.384118,1.955391313,6.05183862,0,0,8.418090576,40.72851367,9.381784361,0.107975337,0.841934448,1.319196032,0,1.092278359,0,0.023255814,0.074841546,0,0,0.587480284,6.192082594,0.49272774,0.287668658,0,0,0,0,0,0,0,1.135715224,0.200183868,0.166802065,2.35440433,6.46026048,0.292328397,0.641820303,0.466497746,0.046511628,0,53.41391406,91.4792484,2.679595257,4.459310618,3.652269344,0.31501062,Tumor Edge,(31.930712 8.587667) -> (31.939716 8.580685),31.935214,8.584176
7999_ROI_005_TE,18,3744.221622,2.163461292,6.976785996,0.120577553,0.841542118,7.567152781,42.8362236,2.429936318,0,0,0,0,0,0,0.235294118,0,0.605382134,0,1.112438377,6.43737563,0,0,0,0,0,0,0,0,0,0,0.058823529,0.058823529,0.20055726,0.845619657,0,0.651876758,0.956665369,0.072363236,0,87.43925218,150.5521871,5.140231885,4.884525972,6.33131455,0.413962848,Tumor Edge,(32.039764 8.587667) -> (32.046768 8.583677),32.043266,8.585672
7999_ROI_005_TE,19,3783.45712,2.108894857,6.263964111,0.666056763,0.045454545,7.103556416,40.45994637,10.9478864,0,0.630698963,0,0,0,0,0.045454545,0.045454545,3.187539271,0,0.415685296,18.49433158,0,0.602235442,0,0.090909091,0,0,0,0,0,0,0.165715521,0.380172534,0.045454545,7.987262872,0.123491612,1.108884568,0.362748141,0.2070442,0,96.93521057,156.5446772,2.41782778,3.251223851,2.784538751,0.409090909,Tumor Edge,(32.047768 8.587667) -> (32.054771 8.583677),32.0512695,8.585672
7999_ROI_005_TE,20,3738.934714,2.683568618,9.244255251,0,0,7.979150659,41.30753918,5.41185465,0.0375,0.0125,0.896569335,0,0.01739584,0.0125,0.23381115,1.344239025,0,0.0375,1.598172751,11.47996916,0,0.609701408,0,0.261314388,0,0,0,0,0,0.1125,0.075047566,0.288530353,0.601395693,2.27622304,0.134070876,0.928390524,0.569789905,0.126406318,0.0125,176.8678592,303.6999607,2.752367848,2.586671458,4.451836525,0.465874296,Tumor Edge,(31.663584 8.586669) -> (31.678591 8.576695),31.6710875,8.581682
7999_ROI_005_TE,21,3742.453605,2.634798419,7.94830904,0,0,7.054233042,37.1329305,8.178550291,0.385036367,0.233333333,3.271921472,0,0.613722356,0,0.2,0.865486773,0,0,3.348546112,9.110915168,0,0.951046761,0,0.092274213,0,0,0,0,0,0.433556239,0.233460176,0.186588927,0.978623401,3.375281795,0.22450664,1.049103708,0.334404802,0,0.09831624,86.74837742,151.6946793,2.391998788,3.166340689,1.921603835,0.439988911,Tumor Edge,(31.783642 8.586669) -> (31.792646 8.581682),31.788144,8.5841755
7999_ROI_005_TE,22,3754.199596,2.605778841,7.502384621,0.021972227,0.174206626,7.113230477,40.09457613,12.59154965,0.32322929,0.132716767,1.40690151,0,0.599935699,0,0.261905056,0.193929461,0.140086015,0.02173913,4.131766965,11.93021052,0.012404307,0.278207743,0,0.006262715,0,0,0,0,0,0.010869565,0.081789407,0.139721594,0.544158557,7.245578053,0.306941454,0.766524634,0.525299992,0.04809284,0.038141739,121.3300275,213.7863819,3.237134784,4.118284768,4.912697624,0.304453955,Tumor Edge,(31.874685 8.586669) -> (31.890694 8.576695),31.8826895,8.581682
7999_ROI_005_TE,23,3752.70017,1.900913938,6.766046477,0,0.148311802,7.544481774,39.8530213,3.8195272,0,0.005208333,0.010416667,0,0,0.005208333,0.057291667,0,0.005208333,0.062864097,5.894724179,9.383615141,0,0.638678896,0,0.109668288,0,0,0,0,0,0.143196843,0.107183127,0.180940513,0.624701204,1.643531282,0.103154468,0.622101876,0.489866,0.065736814,0.005208333,109.3043355,188.3753006,2.999136807,2.659871408,3.208151254,0.301329562,Tumor Edge,(31.613560 8.585671) -> (31.630569 8.566722),31.6220645,8.5761965
7999_ROI_005_TE,24,3741.352905,2.160123049,7.118875079,0,0.083333333,8.464554042,39.2008398,1.724448698,0.496523932,0.020833333,3.524805569,0,0.219284353,0.011385521,0,0.671139975,0.010416667,0.13581707,1.906096892,20.02145641,0.020833333,0.71844591,0,1.305317613,0.041666667,0,0.010416667,0,0,0.553665426,0.110065271,0.247741083,0.517891846,6.983383099,0.244337935,0.863391558,0.531705428,0.164641577,0,75.00782862,123.083824,2.365242541,3.364120891,4.2750538,0.210413203,Tumor Edge,(31.658583 8.585671) -> (31.667587 8.565724),31.663085,8.5756975
7999_ROI_005_TE,25,3726.193841,2.347787282,7.486762268,0,0.512141756,6.55443978,40.13702796,4.059882306,0,0.101449275,0.188853471,0,0,0.016175657,0.164259857,0.028985507,0,0.233910334,6.705142605,15.39571938,0,0.254225071,0,0.130434783,0,0,0,0,0,0.0398101,0.10541021,0.343462522,0.694894764,1.133244057,0.10410815,0.758223978,0.591259011,0.111456885,0,119.1621921,201.4015575,3.45210598,2.827666219,6.44430763,0.207695809,Tumor Edge,(31.685595 8.585671) -> (31.693600 8.573703),31.6895975,8.579687
7999_ROI_005_TE,26,3732.234806,1.947876987,6.222323283,2.565770504,0.079611258,7.959952593,39.10489963,6.661507297,0.861747117,0.10175932,4.805743353,0,1.004253491,0,0.021276596,3.12518159,0.960788897,0.031914894,0.111549687,21.94809521,0.144306223,0.178345882,0,0.021276596,0,0,0,0,0,0.042553191,0.199229188,0.178596527,0.488625696,6.692585055,0.222788806,0.760393713,0.42262417,0.087037896,0.022985862,91.88731594,156.1485803,2.583995479,3.428631421,2.156173511,0.362203537,Tumor Edge,(31.832666 8.585671) -> (31.850674 8.571709),31.84167,8.57869
7999_ROI_005_TE,27,3742.221271,2.457778816,8.442603199,0,0.094348195,7.020882898,40.02128624,9.060830204,0.224489796,0.224489796,0.383371324,0,0.289289501,0,0.395998175,0.466828479,0,0.163265306,6.725744101,13.90221408,0.042697819,0.3342163,0,0.349418557,0.020408163,0,0,0,0,0.231390046,0.287275891,0.407660234,0.569054336,4.608302866,0.172010792,0.936508176,0.467514418,0.103136571,0.048405195,80.84691628,138.8346315,3.241158678,2.800350552,4.848629864,0.42005765,Tumor Edge,(31.901699 8.585671) -> (31.910704 8.577693),31.9062015,8.581682
7999_ROI_005_TE,28,3750.511223,2.104989734,6.880726572,0,0.079365079,7.297741981,42.06805456,5.195210092,0.015873016,0.142857143,0.276926313,0,0.07477956,0,0.225451169,0.031746032,0,0.031746032,1.916466711,7.748783482,0,0.095238095,0,0.135113507,0,0,0,0,0,0.095238095,0.08858157,0.088410975,0.42829266,1.426588081,0.015873016,0.706764717,0.353092012,0.033775719,0,84.27013653,147.2359527,2.473087718,3.579835755,3.290131381,0.24334938,Tumor Edge,(31.913704 8.585671) -> (31.928711 8.575698),31.9212075,8.5806845
7999_ROI_005_TE,29,3761.687814,2.132302335,6.677803072,0,0.605128335,7.698476711,39.30848545,12.00579695,0.016949153,0.084745763,0.050847458,0,0,0,0,0.016949153,0.033898305,0,20.07566199,21.70875801,0,0.426776483,0,0.244752959,0,0,0,0,0,0.305084746,0.238431001,0.162436942,1.714821272,4.077229629,0.216970013,0.541611643,0.956208726,0.042827899,0,98.8588786,169.9349535,5.298201941,5.525850813,7.111916837,0.330645567,Tumor Edge,(31.606558 8.584675) -> (31.615561 8.574700),31.6110595,8.5796875
7999_ROI_005_TE,30,3757.514775,2.689424398,8.300273794,0,0.348289907,7.427340792,41.31562028,7.858993026,0.038461538,0.134615385,0.771019688,0,0,0,0.333548672,0.219276217,0,0,5.3249376,19.54608413,0,0.459986863,0,0.230769231,0.05080263,0,0,0,0,0.173076923,0.041766258,0.252041844,1.002139044,3.554887671,0.299595684,0.741442614,0.507145522,0.18748728,0.019230769,124.2845567,209.3394589,4.115021456,3.705164373,8.011225363,0.229482204,Tumor Edge,(31.705605 8.584675) -> (31.714609 8.576695),31.710107,8.580685
7999_ROI_005_TE,31,3750.284406,2.739129375,7.755696218,0.024793388,0.016528926,6.900240811,39.99072266,1.404412764,0.093278081,0.016528926,1.43361366,0,0,0,0.171629822,0.671098584,0.008264463,0,4.074653428,13.37988619,0.008645426,0.268610949,0,0.079342742,0,0,0,0,0,0.099173554,0.096427479,0.307195763,0.651911741,1.471774603,0.024793388,0.816272199,0.488504427,0.059732349,0,94.60650864,164.0054922,2.895611695,3.078217765,4.346517951,0.325476061,Tumor Edge,(31.761631 8.584675) -> (31.779640 8.575698),31.7706355,8.5801865
7999_ROI_005_TE,32,3733.667396,1.802521148,5.214794467,0.452233534,0,6.917572721,39.13788005,4.459921217,0.293333333,0.091156079,1.898939231,0,0.04,0,0,0.382434114,0,0.066666667,0.08,6.303918525,0.026666667,0.043913848,0,0,0,0,0,0,0,0.293448153,0.013333333,0.08342292,0.596457705,5.923456359,0.152008204,0.598632131,0.324343909,0.114134587,0.013333333,145.1901718,254.8852101,1.947854988,3.012972178,2.393074343,0.343353828,Tumor Edge,(31.775639 8.584675) -> (31.786644 8.571709),31.7811415,8.578192
7999_ROI_005_TE,33,3727.119678,2.575149207,7.633385277,0.602573385,0.08,8.491061192,42.68341064,4.91771616,0.16,0.08,4.684490314,0,0.16,0,0.12,3.374142351,0,0,1.631404591,22.02321014,0.04,0.604191504,0,0.4,0,0,0,0,0,0,0.113853314,0.503512335,0.315397553,6.466471076,0.248482032,0.484023142,0.45155056,0.045217242,0.05213047,70.39399368,118.0689195,3.806203356,5.629940162,4.204554944,0.22766315,Tumor Edge,(31.802650 8.584675) -> (31.808655 8.576695),31.8056525,8.580685
7999_ROI_005_TE,34,3735.410374,3.111089692,8.814301402,0.04,0,7.696341502,39.41825684,10.54977867,0.053333333,0.066666667,0.322669193,0,0.026666667,0,0.589637795,0.139984589,0.093333333,0.143169362,11.36590512,14.53848764,0,0.752009378,0,0.208535849,0,0,0,0,0,0.259828089,0.146838592,0.329940116,0.714060685,5.820584294,0.245205475,0.860711475,0.591802618,0.128695409,0.026666667,127.0176892,223.7985833,3.292123605,3.233306444,3.370335904,0.269827142,Tumor Edge,(31.888693 8.584675) -> (31.901699 8.572706),31.895196,8.5786905
7999_ROI_005_TE,35,3741.21558,2.351571439,6.88539107,0,0,7.867942665,42.02756455,20.47801087,0.569577379,0.423728814,0.399492105,0,0.224356566,0,0.050847458,0,0,0.016949153,0.231727083,4.565303192,0,1.185865301,0,0.101694915,0,0,0,0,0,0.799637786,0.052104944,0.113404341,0.658743844,13.69773964,0.453041048,0.392606939,0.217427727,0.055312254,0,108.7678239,188.0762388,3.157186576,5.030187183,2.938239981,0.693062568,Tumor Edge,(31.946720 8.584675) -> (31.954723 8.574700),31.9507215,8.5796875
7999_ROI_005_TE,36,3761.199305,2.341354758,6.431590256,0,0.117647059,7.459203229,42.88044509,5.764881446,0,0.044117647,0.029411765,0,0,0,0.512553869,0.029411765,0,0.014705882,3.270885541,3.974405182,0,0.286841265,0,0.088235294,0,0,0,0,0,0.147058824,0.099646272,0.10307292,1.373332206,3.020894312,0.064024163,0.666414049,0.460442811,0.091018303,0.029411765,85.17800903,144.4446503,3.094782244,2.44283941,3.679103342,0.303976289,Tumor Edge,(31.965729 8.584675) -> (31.975735 8.574700),31.970732,8.5796875
7999_ROI_005_TE,37,3762.895571,2.08096632,6.023430287,0.34830005,0.033613445,7.301699855,40.0546598,2.589992519,0.081033105,0.033613445,3.291005281,0,0.351895462,0,0.016806723,0.885872295,1.139093363,0.171827904,1.264282871,16.74067772,0.067226891,0.084033613,0,0.73724869,0,0,0,0,0,0.174793229,0.046819745,0.166877442,0.318899291,9.349021969,0.60865761,0.612351862,0.474758696,0.252895629,0.019597922,101.9174927,175.3308571,2.571800773,4.229604307,5.346642414,0.358342715,Tumor Edge,(31.715609 8.583677) -> (31.736620 8.572706),31.7261145,8.5781915
7999_ROI_005_TE,38,3752.958466,1.635415283,5.391389515,0.170120465,0,6.969013607,39.98582783,1.965727392,0.2315243,0,1.152004055,0,0.371544092,0.013513514,0,2.136708282,0,0.122329465,0,10.20897328,0.027027027,0.108108108,0,0.067567568,1.272682517,0,0,0,0.144560621,0.458168959,0.087168023,0.153940162,0.228829311,7.919098856,0.215374603,0.667134082,0.522687098,0.060309607,0,86.75896081,150.9727262,2.685841348,3.324369062,3.444978183,0.552437475,Tumor Edge,(31.737619 8.583677) -> (31.750626 8.574700),31.7441225,8.5791885
7999_ROI_005_TE,39,3738.832441,2.307905128,7.946424807,0,0.387096774,7.862417006,39.07566046,6.10091897,0.098095152,0.397255286,0.064516129,0.032258065,1.169564178,0,0.2055149,0.050394837,0,0.076131871,3.237067623,12.3581088,0,0.602483342,0,0.451612903,0.064516129,0,0,0,0,0,0.153012749,0.376517373,0.523497416,6.257356236,0.102856921,0.819578228,0.443019663,0.064516129,0,65.12038625,116.118977,4.007591186,6.481430192,7.772578939,0.550591088,Tumor Edge,(31.911703 8.583677) -> (31.918707 8.575698),31.915205,8.5796875
7999_ROI_005_TE,40,3758.975018,2.13131084,6.341850408,0,0.007092199,7.293094314,39.61485039,17.62339509,0.411941995,0.415605321,0.10202165,0,0.007092199,0,0.17677969,0.060943356,0.014184397,0.021276596,1.643831055,6.890123676,0,0.603645469,0,0,0,0,0,0,0,0.472176783,0.101256099,0.1352093,0.608376281,11.11142645,0.476756253,0.614861988,0.434469734,0.042952148,0,102.6227664,174.4230789,2.590919397,4.725853807,3.409273537,0.364206001,Tumor Edge,(31.932714 8.583677) -> (31.945721 8.567719),31.9392175,8.575698
7999_ROI_005_TE,41,3738.376012,2.109421968,6.773787074,0.100180081,0.010416667,7.495414188,39.88592108,10.95648122,0,0.198690392,0.137982155,0,0,0,0.09375,0.020833333,2.020094204,0.010416667,3.413514589,13.41799707,0,0.547949453,0,0.072916667,0,0,0,0,0,0.0625,0.085462466,0.150985623,0.470604938,7.449924766,0.261632872,0.475415369,0.496552865,0.193360548,0,103.4621457,173.0124556,2.886483791,3.687135296,2.812097341,0.233003949,Tumor Edge,(32.040764 8.583677) -> (32.057774 8.575698),32.049269,8.5796875
7999_ROI_005_TE,42,3736.371449,2.106244902,6.418098267,2.173185745,0.029411765,7.525656518,40.2377528,9.774859456,0.300584243,0.073529412,0.561769235,0,0.060490202,0,0.015579113,1.897048996,5.65460224,0,0.029411765,12.55305926,0,0.593173609,0,0.044117647,0,0,0,0,0,0.077068983,0.120497486,0.053941317,0.368838245,4.79945735,0.14684365,0.561800834,0.18272507,0.052843264,0,73.81149845,127.0052054,1.567813998,3.091529597,2.203412957,0.479983493,Tumor Edge,(31.853676 8.582680) -> (31.863680 8.572706),31.858678,8.577693
7999_ROI_005_TE,43,3750.758812,2.532921933,7.683696247,1.052756341,0.163638938,7.155700426,41.28771113,17.4554698,0.479938632,0,2.690441029,0,0.847304639,0,0.031746032,2.442784998,1.269276551,0,0.720037742,9.544021243,0,2.071666665,0,0,0,0,0,0,0,0.108852263,0.165279343,0.128164613,0.36402849,12.47452792,0.322830736,0.475066717,0.448840327,0.127267991,0.015873016,120.3696742,205.1073665,2.782499001,4.685840921,3.096082317,0.313352675,Tumor Edge,(31.863680 8.582680) -> (31.873686 8.574700),31.868683,8.57869
7999_ROI_005_TE,44,3733.406239,2.178541252,6.824151312,0.045454545,0.007575758,7.57332179,40.60564449,5.392470685,0.226666841,0.098484848,0.535670932,0,0.007575758,0,0.034529631,0.324299248,0.068249872,0.060897263,7.968157653,15.49556353,0.015151515,0.169537697,0,0.124306175,0,0,0,0,0,0.023515974,0.131764711,0.138759851,0.331450492,2.986392792,0.063140789,0.784013433,0.410567559,0.055742768,0.015151515,117.3481041,201.0637647,2.668284496,2.987805776,2.774283587,0.344388582,Tumor Edge,(32.001747 8.582680) -> (32.016754 8.564727),32.0092505,8.5737035
7999_ROI_005_TE,45,3760.173426,2.601010019,8.020228197,0,0.108769936,7.640002643,40.17072997,9.193440493,0,0.45086284,0.076471634,0,0,0,0.073529412,0,0,0,3.813891672,7.707714593,0,0.044117647,0,0.088235294,0,0,0,0,0,0.25,0.098132482,0.302267675,1.275952514,4.503439293,0.256021614,0.76002173,0.429223527,0.039152922,0.054045828,125.5718066,220.3798148,2.916606847,3.993714081,3.923103112,0.242889033,Tumor Edge,(32.031761 8.582680) -> (32.041767 8.571709),32.036764,8.5771945
7999_ROI_005_TE,46,3757.072987,2.117160337,6.085971969,0,0.073812549,7.970154885,39.17595949,0.599088176,0,0,0.204221122,0,0,0,0.159292035,0.242779304,0,0.026548673,3.39990409,9.519392655,0,0.32402179,0,0.026548673,0,0,0,0,0,0,0.116217096,0.218249373,0.75752214,1.393697819,0.064907824,0.770783786,0.519479815,0.042142855,0.008849558,98.55809377,172.8243618,3.077173824,2.244324125,2.999103174,0.288600242,Tumor Edge,(31.631569 8.581682) -> (31.647577 8.571709),31.639573,8.5766955
