Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7731_ROI_001_LA2,11,10175.87932,4.691981145,14.8751203,0,0.040816327,28.80689901,64.09353825,1.014613358,4.81829155,0.272642282,13.67374802,0.020408163,2.277002843,0.040816327,0.142932077,1.929273357,0.020408163,0.993933225,0,38.34443647,1.757538168,0,0,0.307979841,8.808900862,0.081632653,0,0,2.236125226,0.882974951,0.166881386,0.455708805,1.062397937,16.79508614,0.447575316,1.005823174,3.203728004,1.237441201,0.026068904,259.9938109,472.751167,4.93005629,14.06268899,7.539071015,0.753024831,Lymphoid Aggregate 2,(33.981461 13.738866) -> (33.989464 13.731883),33.9854625,13.7353745
7731_ROI_001_LA2,12,10030.15873,3.840672675,12.22905267,0,0.020618557,28.42742083,64.08812975,0,0,0.015883495,0.238646536,0,0,0.062492361,0.982596684,0.199406932,0.010040992,0.200847549,2.138197101,2.084394134,0,0.005154639,0,0.753288318,0.041237113,0,0,0,0,0.203596522,0.142002854,0.82969871,0.220363475,1.252331608,0.132436184,0.795916712,0.706003862,0.090341891,0,157.501469,282.3182929,2.443642727,1.147806101,2.251749483,1.030056815,Lymphoid Aggregate 2,(33.885422 13.737868) -> (33.902428 13.718915),33.893925,13.7283915
7731_ROI_001_LA2,13,10133.2757,2.285859346,7.275538206,0,0,26.50452352,63.86982536,2.183538258,2.566249266,0,20.24100095,0.3125,0.737373233,0,0,2.107156232,0,0.4375,0,15.51756912,0.1875,0,0,0.1875,0.008074878,0,0,0,0,0.1875,0.134177841,0.402786501,0.132626459,6.557114244,0.216394916,0.308257282,0.823682785,1.418287635,0,92.57696795,168.7934599,1.659024663,4.581809029,4.722856484,0.301023092,Lymphoid Aggregate 2,(34.017475 13.737868) -> (34.025478 13.734876),34.0214765,13.736372
7731_ROI_001_LA2,14,10098.58453,3.918719998,11.35710038,0,0,28.82137312,66.70774418,0,3.258523566,0.153977895,3.946932608,0.054545455,0.886982155,0,0.345454545,4.009846481,0.018181818,0.061704766,0,24.67535634,0.973987748,0,0,0.158260965,0.123231962,0,0,0,0,0.221990796,0.110856159,0.130567301,0.358877535,7.813241172,0.276687616,1.337123011,0.686580987,0.805786705,0,236.2369884,420.0980479,3.048915328,8.301622319,5.863114095,1.197949928,Lymphoid Aggregate 2,(33.960453 13.736871) -> (33.971458 13.728890),33.9659555,13.7328805
7731_ROI_001_LA2,15,10045.8087,4.967848157,14.75990832,0,0,28.18921945,63.89489505,0.200128069,3.03366542,0.052631579,11.79105192,0.037756368,1.744500697,0.107299036,0.33945797,6.014876912,0.054025586,0.396057753,0,53.18867904,1.297248763,0.205758269,0,0.502484311,0.60566889,0.026315789,0,0,0,0.468814491,0.26390853,0.240310978,0.8359039,6.191612126,0.320490924,1.089962769,1.105509727,0.804163065,0,242.0237133,430.2721526,3.771969717,8.851453279,6.823417781,0.959255047,Lymphoid Aggregate 2,(33.971458 13.736871) -> (33.984463 13.725898),33.9779605,13.7313845
7731_ROI_001_LA2,16,10058.1517,3.728937917,11.59897446,0.052707027,0,29.14874881,63.84505662,0,0.232024397,0.051724138,1.920407932,0,0.100008831,0,0.005747126,11.81895421,0.011494253,0.057471264,0.206103848,17.39196484,0.063523162,0.022988506,0,0.011494253,0.011494253,0,0,0,0,0.08045977,0.0656456,0.151437288,0.145398139,2.394113452,0.083430629,0.441629104,0.462101953,0.414333388,0.014477254,72.63833285,129.0744132,2.094776717,3.691946419,3.803466333,1.110980548,Lymphoid Aggregate 2,(33.914433 13.735873) -> (33.931442 13.720910),33.9229375,13.7283915
7731_ROI_001_LA2,17,10071.3049,3.686962803,12.12771658,0,0,29.3312977,69.07104718,0,0.130831096,0.037037037,1.954827962,0,3.180492964,0,0.055555556,15.96310412,9.339337907,0.154853439,0,54.68313011,0,0,0,0.055555556,0.096205221,0,0,0,0,0.08375971,0.060994276,0.149674683,0.104260654,2.405394322,0.142499261,0.924400762,0.740295927,1.626017504,0.005753948,133.2516411,242.7860549,3.228595814,4.493298171,5.330557238,1.020624064,Lymphoid Aggregate 2,(33.946445 13.735873) -> (33.956451 13.726895),33.951448,13.731384
7731_ROI_001_LA2,18,10080.17623,4.623159168,14.64352668,0,0,28.84188445,63.64595593,0.536035928,1.993046531,0.043578586,6.196474528,0,0.149591708,0.028571429,0.931884863,1.820360331,0.634943954,0.541381223,0,25.94652608,0.07628886,0.042857143,0,0.508713562,4.293760857,0,0.042857143,0,0,0.228571429,0.085714286,0.286425161,0.165902553,18.15121987,0.563332812,0.873448386,1.524766007,7.513152848,0.028571429,286.2941282,510.9318142,2.526983018,8.92077431,5.573676608,1.027623638,Lymphoid Aggregate 2,(34.024479 13.735873) -> (34.034481 13.726895),34.02948,13.731384
7731_ROI_001_LA2,19,10072.13404,5.192281666,13.85095192,0.231945486,0,28.21208036,66.76991084,0.118644068,0.06779661,0,1.011490297,0,1.219133684,0,0.016949153,12.76355733,8.465074062,0.016949153,0,50.33124333,0,0.016949153,0,0.170018493,0.016949153,0,0,0,0,0.084745763,0.072507008,0.129876769,0.138324556,1.821495105,0.050847458,0.384652956,0.692897277,2.614902609,0.0210653,100.638978,176.1938987,2.902305183,4.536447658,4.540955204,0.899719119,Lymphoid Aggregate 2,(33.933441 13.734876) -> (33.945446 13.726895),33.9394435,13.7308855
7731_ROI_001_LA2,20,10071.30211,4.148246983,10.79064979,0.027115121,0,29.05190413,64.71302201,9.812573053,0.343670283,0.050847458,2.825031561,0.016949153,0,0.009521339,0.277220804,3.924202879,0,0.220338983,0,38.51690363,0,0,0,0.033898305,0.118644068,0,0,0,0,0.152542373,0.016949153,0.358309099,0.475122177,2.679383284,0.102620523,0.761965907,0.391281273,2.740527288,0.036279125,164.7109596,296.7307903,2.831201033,4.248135631,4.367634359,0.70031944,Lymphoid Aggregate 2,(34.006470 13.733878) -> (34.017475 13.726895),34.0119725,13.7303865
7731_ROI_001_LA2,21,10088.07897,5.211341944,16.23291522,0.027777778,0,28.27559741,65.65845574,87.50492912,2.1610096,1.114970426,4.980268518,0.020701999,0.111111111,0,0.562729485,7.043711818,0.083333333,0.252138833,0,19.43318987,0.083333333,0,0,0.5,0.138888889,0,0,0,0,0.226225436,0.166666667,0.183588846,0.345335311,16.54443614,0.776460201,0.560059892,0.889649067,7.757460922,0,149.7608177,269.8330578,3.755839828,10.56554161,6.038609313,0.823424598,Lymphoid Aggregate 2,(34.017475 13.733878) -> (34.024479 13.726895),34.020977,13.7303865
7731_ROI_001_LA2,22,10045.9134,3.473098334,12.5670204,0,0,28.02920252,63.81668659,0.179292354,3.704591274,0.044285064,32.82392699,0.214613935,0,0,0.344585789,1.825783882,0.112235868,0.3717183,0,33.96364536,1.006471827,0.068478762,0,0.276595745,0.690140349,0,0,0,0.042553191,0.366885165,0.106382979,0.190879779,0.281363568,13.81390602,0.603536253,0.628214354,0.869406921,5.033232382,0,146.0060858,265.4256091,2.624566322,7.523899865,5.100831481,1.028475731,Lymphoid Aggregate 2,(34.035484 13.733878) -> (34.048489 13.727893),34.0419865,13.7308855
7731_ROI_001_LA2,23,10058.37771,3.990185077,11.69651598,0.006060606,0.03030303,28.62678805,65.9984277,0.006060606,0.047300226,0.042424242,0.994289173,0,0.036363636,0.006060606,0.169830488,28.37432064,0.026923502,0.151160729,2.798253936,16.56838242,0,0.018181818,0,0.401147729,0.006060606,0,0.006060606,0,0,0.219063853,0.124058586,0.42282742,0.17169221,1.581529371,0.052239985,0.717311042,0.779326684,0.389549295,0.018181818,120.9693977,213.3402861,3.295588247,4.90114555,5.487486982,0.960227277,Lymphoid Aggregate 2,(33.897427 13.732881) -> (33.913433 13.714925),33.90543,13.723903
7731_ROI_001_LA2,24,10027.83677,4.525320039,12.84878186,0.007864769,0.014492754,28.5750446,64.49030221,0.47768357,1.046662901,0,5.340224728,0,0.086956522,0.144927536,0.318893794,6.648320112,0,0.275496509,0,41.51438756,0.208591173,0.419512597,0,0.071480659,0.102459977,0,0,0,0,0.22318345,0.254801747,0.292426545,0.537499098,4.029505826,0.11091061,1.31254546,0.687784465,0.983783299,0,218.0212998,384.304611,3.624760322,5.535752727,5.442496063,0.809134646,Lymphoid Aggregate 2,(33.982460 13.732881) -> (33.997467 13.723903),33.9899635,13.728392
7731_ROI_001_LA2,25,10057.16607,3.260075076,13.08044984,0,0,30.15317562,65.60864087,0,5.339382879,0.103448276,23.26537294,0.206896552,0.714630267,0.025312629,0.034482759,1.88535589,0.120689655,0.25862069,0,20.05380749,0.514110532,0.051724138,0,0.068965517,1.556084493,0.034482759,0,0,0,0.695776374,0.166701607,0.172487458,0.324039418,19.33806656,0.590024268,0.815231851,1.447329608,2.17801878,0.029761797,174.4243366,323.5581103,3.244960265,16.54679288,7.321365266,0.780068278,Lymphoid Aggregate 2,(33.953449 13.731883) -> (33.963455 13.720910),33.958452,13.7263965
7731_ROI_001_LA2,26,9987.366797,4.010317362,13.36186914,0.028571429,0.019047619,29.06024141,66.32068024,5.755200519,1.69271878,0.047619048,8.194826849,0.00952381,0.434888631,0.00952381,0.136056709,9.405039799,0.294724291,0.168198272,0,46.98256421,0.183276483,0.00952381,0,0.158486099,0.028571429,0,0,0,0,0.325747848,0.131749909,0.229358897,0.367195924,7.87053483,0.232172021,0.681314169,0.535778913,1.582812066,0,138.6253035,246.2835309,3.013827161,8.012891311,5.201964341,0.831198214,Lymphoid Aggregate 2,(33.932442 13.729888) -> (33.946445 13.717917),33.9394435,13.7239025
7731_ROI_001_LA2,27,10009.96839,4.149200693,12.98478903,0.451408736,0.049295775,29.78249777,65.36359843,38.53691454,2.597498452,1.025648118,9.985294778,0.098591549,0.289340964,0.046200293,0.137167709,2.465462631,1.667177257,0.353838916,0,38.69063807,0.14084507,0.07922935,0,0.307323309,0.147459546,0.007042254,0.007042254,0,0,0.373489643,0.136306958,0.321108352,1.069378032,11.86727563,0.322636085,0.790821262,0.690706959,2.672626024,0.014084507,195.6248789,348.4728455,2.953376203,7.95893247,5.27983749,0.789656381,Lymphoid Aggregate 2,(33.997467 13.729888) -> (34.016476 13.716920),34.0069715,13.723404
7731_ROI_001_LA2,28,10022.03867,3.930622014,14.11428256,0,0,29.16493286,63.85807697,0.097103327,4.42225962,0.063492063,16.62951087,0.210184968,1.189670338,0.020331421,0.129033821,2.487391884,0.079365079,0.206349206,0,29.44569308,0.617655606,0.054970011,0,0.880239076,0.100385395,0,0,0,0,0.476943951,0.174545449,0.23705406,0.578627111,7.397270303,0.193980688,1.123940695,0.853717301,0.821079195,0,339.9948332,616.7194698,2.702964621,6.475585593,5.162128861,0.873293756,Lymphoid Aggregate 2,(33.964455 13.728890) -> (33.975460 13.721908),33.9699575,13.725399
7731_ROI_001_LA2,29,9988.937382,3.335141316,10.25961521,0.106008234,0,28.16438719,63.64481037,0.30632436,1.329188985,0.120481928,12.96435882,0.063906336,0.492766642,0.012048193,0.048192771,4.647044221,0.084337349,0.168674699,0,39.28566691,0.533168467,0.048192771,0,0.120481928,0.036144578,0,0,0,0,0.230419113,0.160720613,0.092915518,0.452800584,15.3028409,0.521770031,0.445631473,0.777695743,1.85437634,0.012048193,288.4939392,513.789409,2.831178305,6.470994718,5.31857357,0.950170447,Lymphoid Aggregate 2,(33.920437 13.727893) -> (33.932442 13.715922),33.9264395,13.7219075
7731_ROI_001_LA2,30,9983.961305,5.179984419,15.58841386,0,0,27.48860866,63.64132331,0.638861049,2.158931249,0.078014184,9.909338303,0.09929078,0.240229156,0.099714773,0.694415818,5.150252387,0.04964539,0.460394968,0,30.69740433,0.142213553,0.375590688,0,0.186389718,0.051496212,0,0.021276596,0,0,0.402979189,0.099264988,0.389495208,0.365549859,13.60892788,0.722845426,1.264336488,0.938701291,2.468326974,0.009059406,217.495974,388.1946834,3.435425474,7.140779984,5.531517522,0.843587102,Lymphoid Aggregate 2,(34.016476 13.727893) -> (34.031483 13.713927),34.0239795,13.72091
7731_ROI_001_LA2,31,9990.29156,4.716267026,15.33509995,0.118124253,0.019230769,27.65483691,64.16083893,0.153846154,2.280973173,0.057692308,6.757479182,0.057692308,0.019230769,0.058867312,0.22711194,5.599571058,0.134615385,1.216870952,0,30.22625322,0.226870975,0.042663496,0,0.477366634,8.228395306,0.291788085,0.045951234,0,0.939825503,0.456908409,0.1515824,0.48378507,0.254368271,25.63240678,0.888075063,0.706860446,2.688616562,10.91782129,0.04049894,159.6398791,288.1034952,3.099436473,7.141826093,5.952462114,1.439966908,Lymphoid Aggregate 2,(34.038483 13.727893) -> (34.050488 13.720910),34.0444855,13.7244015
7731_ROI_001_LA2,32,10030.76566,4.23782191,13.10006863,0.370789759,0,28.44309602,64.70973655,0.428570909,3.058588196,0.073684211,12.07755508,0.031578947,0.052631579,0.052589979,0,5.576160171,0.47747925,0.804406465,0,29.96245843,0.243666323,0.031578947,0,0.299461488,5.367892442,0.031578947,0.003074717,0,1.384036602,0.628682512,0.085743508,0.282438066,0.207601688,21.12579374,0.957733784,0.99578503,1.982982674,3.484282279,0.01562651,181.0528922,322.5376607,3.080886792,8.236396934,6.306851317,1.097338133,Lymphoid Aggregate 2,(33.946445 13.726895) -> (33.959454 13.715922),33.9529495,13.7214085
7731_ROI_001_LA2,33,10064.14471,4.77730223,13.57777942,0,0,28.43579285,62.17470551,0.323018895,2.042892659,0.111111111,14.46230314,0.148148148,0,0,0.663379956,6.976196519,0.111111111,0.522543497,0,65.13676792,0,0,0,0.434813566,4.287759737,0.222222222,0,0,0.18196715,0,0.178443074,0.304682917,0.524600413,14.90382741,0.611079344,1.242637261,2.09132146,2.294409288,0.037037037,266.9784133,474.7347503,3.356869552,5.288887492,5.994043143,0.972729056,Lymphoid Aggregate 2,(34.032482 13.726895) -> (34.038483 13.720910),34.0354825,13.7239025
7731_ROI_001_LA2,34,10040.93846,5.576809758,17.61434701,0,0,30.18270499,66.19819387,0.231464093,2.46081942,0.508469153,8.848001781,0,0.623464777,0.071247373,0.788982412,2.920226162,0.035087719,0.427097218,0,34.10167821,0,0.245614035,0,0.445846108,0.10811899,0,0,0,0,0.545420488,0.260752122,0.220274865,0.350109251,21.4893054,1.963436846,0.995577752,1.479255126,21.43815911,0.01754386,114.3806529,199.8354412,3.282349417,7.181778816,5.841541897,1.06194286,Lymphoid Aggregate 2,(33.974457 13.725898) -> (33.983463 13.716920),33.97896,13.721409
7731_ROI_001_LA2,35,9980.713269,4.962333024,14.56392279,0.53529292,0,27.43622103,63.83135185,0.339714667,0.803223318,0.05,8.661962479,0.143625957,0.15,0.05,0.253019799,2.199665001,1.669955108,0.384844053,0,32.06103668,0.253056128,0.614943993,0,0.075,0,0,0,0,0,0.066753122,0.154020113,0.323975874,0.287940882,25.03419468,0.5227083,1.090461497,1.922525451,2.341547649,0.0125,348.2973658,615.7125831,2.671113436,9.102494639,5.713622196,0.919445428,Lymphoid Aggregate 2,(33.984463 13.725898) -> (33.997467 13.716920),33.990965,13.721409
7731_ROI_001_LA2,36,9980.052224,4.262426614,14.06121232,0.093428891,0,28.98352111,63.77099678,0.117117117,1.618259015,0.047448473,8.441814796,0.018018018,0.217137881,0,0.045045045,3.00612748,0.144144144,1.104674819,0.003718975,24.21997995,0.029707391,0.136600001,0,0.0496896,5.073005143,0.05911269,0.009009009,0,1.058013203,0.194059856,0.139071168,0.195494818,0.147352166,16.81106865,0.466036648,0.580896808,2.911395201,4.867330726,0.018018018,182.4041017,327.6742737,2.139635503,7.35141261,4.397924825,1.024146891,Lymphoid Aggregate 2,(34.040485 13.724900) -> (34.054489 13.709937),34.047487,13.7174185
7731_ROI_001_LA2,37,9967.838645,3.559686244,11.28945533,0.020689655,0,28.52915698,63.88211344,0.034482759,0.425919164,0.020689655,5.522481987,0.016105372,0.187070131,0.099331587,1.373813866,10.82431472,0.120587073,0.547311273,0.027586207,47.19691959,0.281645598,0.100671262,0,0.269101973,4.42152435,0.04137931,0.013793103,0,0,0.317845156,0.15801812,0.23993726,0.505813382,25.4965535,0.680778646,0.815574292,0.622312888,0.615595521,0.020689655,252.8571959,455.8504241,3.8048371,10.99211326,6.038828652,0.851503336,Lymphoid Aggregate 2,(33.898426 13.722905) -> (33.919437 13.704949),33.9089315,13.713927
7731_ROI_001_LA2,38,9990.482777,2.767331251,8.985645178,0,0,28.73960153,64.14192807,0.25045167,0.351056006,0.045454545,15.56516052,0.32854785,0.150867813,0,0.159090909,1.258440854,0,0.084690099,0,19.56293404,0.045454545,0.156269354,0,0.090909091,0,0,0,0,0,0.485680772,0.142459235,0.251593597,0.518993983,5.561959489,0.286606906,0.883384805,0.569806035,0.520639139,0.011363636,332.7678991,594.0972536,1.883436077,3.305929395,3.14056457,0.976618263,Lymphoid Aggregate 2,(33.963455 13.721908) -> (33.977459 13.710935),33.970457,13.7164215
7731_ROI_001_LA2,39,9966.061919,4.367722983,14.8184162,2.63357024,0.080717027,27.79282385,63.3101855,1.95817796,2.17756593,0.116376926,5.493400316,0,0.628564136,0.006535948,0.26401788,5.572333643,11.42658544,0.701193787,0.026143791,30.69184468,0.677111243,0.08496732,0,0.137646543,2.888733298,0.032679739,0,0,0.945685396,0.190415662,0.090527648,0.184677074,0.489116927,10.55060996,0.289602959,0.919510058,1.471918549,0.498500113,0.013071895,237.6610611,427.8638395,3.396137457,11.16838588,7.428142868,0.736018278,Lymphoid Aggregate 2,(33.928440 13.720910) -> (33.950447 13.708940),33.9394435,13.714925
7731_ROI_001_LA2,40,9979.898181,4.825890289,15.00168245,1.807617158,0.109526274,28.35064314,64.22754992,3.280502332,1.405282825,0.142003709,7.103383867,0.03649635,0.110796819,0,0.098714354,1.353675319,12.62621465,0.49586303,0.040208699,37.37782954,0.051094891,0.116788321,0,0.256122272,4.878068399,0.074754985,0.01459854,0.00729927,1.567503831,0.208012592,0.141272817,0.2943776,0.446705763,17.43523334,0.662003595,1.179944207,2.003078848,0.820202361,0.021411141,299.2134374,536.0056431,3.36266266,9.262522199,6.653138657,0.982311881,Lymphoid Aggregate 2,(33.995468 13.720910) -> (34.015476 13.706944),34.005472,13.713927
7731_ROI_001_LA2,41,9976.85073,4.543974677,11.96650784,0,0,28.35103347,64.43947471,0.011363636,3.575145968,0.045454545,23.15624869,0.234115317,0.265038486,0.022727273,0.034090909,1.404220103,0.022727273,0.113636364,0,29.82563006,0.308252975,0.013117843,0,0.131565089,0.200889656,0.011363636,0.011363636,0,0,0.494140517,0.164455579,0.282600126,0.438061904,7.35809288,0.289762974,0.549432635,0.556165783,1.108653412,0.034090909,258.1538513,462.056895,2.252131099,8.848735113,4.328503957,0.857190432,Lymphoid Aggregate 2,(34.026478 13.720910) -> (34.039486 13.710935),34.032982,13.7159225
7731_ROI_001_LA2,42,10099.58702,3.802808013,13.05112298,0,0,28.81172774,64.58551492,0,5.626785755,0,30.88880719,0.693568892,0.558802843,0.111111111,0.111111111,1.789935509,0.055555556,0.460797045,0,25.24643262,0.222222222,0,0,0.691539493,3.723782685,0,0,0,0,0.333333333,0.415992697,0.055555556,0.12522367,14.49013193,0.87464677,0.608980695,1.744147771,1.718385074,0,148.9952895,273.5890083,2.920507895,15.05124622,5.941969222,0.87868719,Lymphoid Aggregate 2,(34.036484 13.720910) -> (34.042484 13.715922),34.039484,13.718416
7731_ROI_001_LA2,43,9964.959072,3.602467548,11.32523828,0,0,28.53251745,64.0971346,15.46942656,1.200262947,0.44221788,17.74335669,0.198939925,0.121669312,0.064805668,0,2.994272593,0,0.926478699,0,21.15986414,0,0.374125409,0,0.104477612,3.608223759,0,0,0,0.67929344,1.030444624,0.41363583,0.128803082,0.321450719,18.44139471,0.4981451,0.609257035,3.01476885,0.277692757,0.029850746,231.2799241,416.597255,2.846897492,8.3064026,6.222755989,0.768824344,Lymphoid Aggregate 2,(33.958450 13.719913) -> (33.970455 13.707942),33.9644525,13.7139275
