Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8016_ROI_001_P,17,9148.43668,5.084714463,15.27726124,0.176636185,0,28.23554397,60.96637975,0,0,0,0.097403117,0,0,0,0.071783632,3.761635649,1.199298701,0,0,7.188349948,0,0.038011315,0,0.037037037,0,0,0,0,0,0,0.012345679,0.113804159,0.024691358,1.139425169,0.087306137,0.567827808,0.166575678,0.114480554,0,107.4178122,186.3030267,2.242045738,4.446938525,2.630047156,0.820778208,PanIN,(31.931269 12.368793) -> (31.947275 12.358824),31.939272,12.3638085
8016_ROI_001_P,18,9025.148987,5.304905577,15.60432576,0.274110562,0.741348874,28.11502423,60.5632124,0,0,0.002498723,0,0,0,0.324570032,0.053354365,1.07773393,0.491186025,0.04954955,2.210098484,1.08144035,0,0.31860157,0,0.086465608,0,0,0,0,0,0.018018018,0.597189299,0.204350876,0.350725217,2.586331386,0.075605789,0.455615399,0.313504955,0.07335432,0.027027027,145.8757578,258.7157625,5.263123985,5.888402183,9.28903875,0.953979958,PanIN,(32.257389 12.368793) -> (32.275398 12.342872),32.2663935,12.3558325
8016_ROI_001_P,19,9131.814779,3.850675305,13.3070155,0,0,29.53258705,60.27094537,0,0.148148148,0.012555313,1.167798671,0,0,0,0,1.055055797,0,0.018518519,0,2.99172367,0,0.162047525,0,0,0.228593489,0,0,0,0,0,0.088120569,0.152303506,0.400124819,4.252139467,0.124513851,0.668060952,0.241861838,0.173011535,0,232.288534,401.9304346,1.385841398,3.484997594,2.855623042,0.716239689,PanIN,(31.454090 12.367796) -> (31.463093 12.359820),31.4585915,12.363808
8016_ROI_001_P,20,9093.995768,3.486023498,11.42658109,0,0,28.88675245,61.6017871,0,0.157977726,0,1.689020298,0,0,0,0,1.038579901,0,0.025850377,0,2.058794838,0,0.03030303,0,0,1.310292432,0,0,0,0.427452337,0.03030303,0,0.177126895,0.103496306,9.846777425,0.327137734,0.455686237,0.519934893,0.201171593,0,208.8989251,371.6784818,1.439444988,4.07042568,3.698809488,0.809734086,PanIN,(31.463093 12.367796) -> (31.468096 12.356830),31.4655945,12.362313
8016_ROI_001_P,21,9088.879621,3.716180502,10.45236708,0,0,28.22552862,62.35595591,0,0,0,0.64255822,0,0,0,0,2.335199845,0,0.073170732,0,1.644337017,0,1.244479238,0,0.024390244,2.39712337,0,0,0,0,0.024390244,0.018334198,0.088026061,0,15.9389496,0.404796368,1.208988001,0.203951542,0.148112963,0,274.241956,483.6411966,1.615456712,5.59749291,3.220155797,0.879619284,PanIN,(31.500107 12.367796) -> (31.506109 12.356830),31.503108,12.362313
8016_ROI_001_P,22,9123.474935,4.261164796,12.49981386,0.387217381,0,29.22628721,61.13122737,0,0,0,2.394733691,0,0.296257518,0,0,2.761857712,0,0,0,4.088131074,0,4.18016537,0,0.066666667,0.033333333,0,0,0,0,0,0.116129514,0.240356966,0.022492445,9.414862156,0.261969791,1.943390107,0.288170032,0.076705782,0.016666667,149.9517975,265.8754405,1.521441371,6.666278266,3.150802743,0.933824978,PanIN,(31.537121 12.367796) -> (31.549126 12.356830),31.5431235,12.362313
8016_ROI_001_P,23,9187.763403,4.09335143,12.0901259,1.698513655,0.00705703,27.96269787,62.52773335,0,0,0,0.043478261,0,0,0,0.120101486,1.172595942,0,0.014492754,0.119743192,2.865864457,0,0.573563501,0,0.043478261,0.028985507,0,0,0,0,0,0.036754885,0.242750712,0.019558647,3.496425553,0.07454529,0.57256866,0.243837783,0.039166573,0.028985507,134.7748705,232.4461834,1.905646214,3.914334885,2.97096636,0.812148146,PanIN,(31.813225 12.367796) -> (31.824228 12.359820),31.8187265,12.363808
8016_ROI_001_P,24,9141.090274,4.083859131,11.25754985,0.149684295,0.604753214,29.13642551,60.27194704,0,0,0,0,0,0,0,0,2.490679322,0.138428229,0.055045872,3.123289748,1.689368099,0,0,0,0.084009107,0,0,0,0,0,0,0.061704845,0.142578354,0.71288332,0.406128592,0.020730844,0.394980604,0.299208333,0.054779983,0.03097252,87.9009452,155.4175256,4.469960533,5.106658773,6.439410819,0.92759303,PanIN,(32.318413 12.367796) -> (32.330418 12.355832),32.3244155,12.361814
8016_ROI_001_P,25,9163.039605,4.370873977,13.06633235,1.163137233,0,29.26049202,61.30971672,0,0.079365079,0,2.12744302,0,0,0,0,7.001119012,0,0,0,8.907780522,0,1.822563705,0,0.047619048,0,0,0,0,0,0,0.031746032,0.141156854,0.108947177,5.805585899,0.111900127,0.610190524,0.268159002,0.039740746,0.015873016,53.76555036,95.2936309,2.419781736,6.051581108,3.817883369,0.984190386,PanIN,(32.334419 12.367796) -> (32.345425 12.358824),32.339922,12.36331
8016_ROI_001_P,26,9111.593189,5.261555093,15.68336245,0.404255319,0,27.96974016,61.74464124,0,0.021276596,0,0.676718547,0,0.042553191,0,0.496249635,1.14639426,2.162905211,0,0,5.523927044,0,0.021276596,0,0.127659574,0.27851472,0,0,0,0,0.021276596,0.118629329,0.085106383,0.042553191,5.38388162,0.142823148,0.516890564,0.425365879,0.239170412,0,140.2524579,251.8963858,1.889561027,4.288359738,3.205937345,0.828594992,PanIN,(31.488102 12.366799) -> (31.495106 12.354836),31.491604,12.3608175
8016_ROI_001_P,27,9132.349219,5.172419804,13.83640018,0,0,28.67570996,61.18994665,0,0,0,0.954649562,0,0.025,0,0.143824881,2.965979719,0.672329278,0.075,0,3.643162704,0,2.45774903,0,0.09187281,0.60689353,0,0,0,0,0,0.004085338,0.159558189,0.075,7.201112095,0.181215052,1.653654093,0.543013954,0.313682917,0,201.2319557,351.7158569,1.879706645,5.970860565,3.212948415,1.014491418,PanIN,(31.495106 12.366799) -> (31.500107 12.354836),31.4976065,12.3608175
8016_ROI_001_P,28,9086.248968,4.019357728,12.77999028,0.656221301,0.014084507,28.46881179,60.19995783,0,0.084507042,0,1.210050348,0,0.095003091,0,0,4.674118626,0.014084507,0,0,5.406417259,0,3.149302008,0,0.014084507,0.538750335,0,0,0,0,0.070422535,0.07290954,0.111123318,0.157514085,13.00748907,0.395531892,1.091657617,0.125761349,0.03195105,0.034919848,153.1954262,273.5788269,2.037613474,6.49484736,2.885321809,1.084379019,PanIN,(31.522116 12.366799) -> (31.532120 12.354836),31.527118,12.3608175
8016_ROI_001_P,29,9134.478585,4.372515207,13.89301692,1.088099903,0.103078396,29.49041317,59.13249966,0.172658088,0,0,0.076769149,0,0,0,0.558438584,0.397333124,0.277639024,0,0.430425777,5.10539747,0,0.225510621,0,0.015748031,0,0,0,0,0,0,0.059239186,0.102202096,0.176475928,2.011209209,0.141992814,0.464731316,0.202544563,0.049358461,0,134.2130114,241.8834293,2.120948881,3.720593939,2.680684984,0.859714836,PanIN,(31.600145 12.366799) -> (31.622152 12.356830),31.6111485,12.3618145
8016_ROI_001_P,30,9095.498778,5.660764345,16.48035764,0,0.455849275,28.28426943,61.4718075,0,0,0.012345679,0,0,0,0.11993408,0.077821007,1.026964254,0,0.134989406,2.34751214,0,0,0,0,0.127374036,0,0,0,0,0,0,0.127336638,0.248313096,0.538737025,0.58758055,0.035604609,0.419593748,0.227337548,0.072473858,0.012345679,265.5840414,463.9491964,4.418628148,3.861240704,8.497154317,0.879439145,PanIN,(32.005295 12.366799) -> (32.026302 12.347857),32.0157985,12.357328
8016_ROI_001_P,31,9158.962869,4.773772745,16.24939541,0,0.563109136,27.94415039,61.71835949,0,0,0.010869565,0,0,0,0.098418293,0.02617154,0.34424041,0.010869565,0.02173913,3.049142676,0,0,0,0,0.097826087,0,0,0,0,0,0,0.040142885,0.130375241,0.292952413,0.417017549,0.023840913,0.49718525,0.312903991,0.080504932,0,179.5406317,315.4573752,4.770989606,4.183423098,8.023713585,1.237561955,PanIN,(32.114338 12.366799) -> (32.125340 12.355832),32.119839,12.3613155
8016_ROI_001_P,32,9074.834501,3.713309877,10.99188664,0,0.693449807,27.26620093,62.9916021,0,0,0,0,0,0,0,0.006992902,0.407472728,0,0,3.080554189,0,0,0,0,0,0,0,0,0,0,0,0.040832019,0.22624284,0.365113476,0.356222315,0.01559953,0.231008534,0.175605348,0.047076079,0,87.96324277,151.6147459,3.413370743,4.004425836,6.681202079,0.655816056,PanIN,(32.162354 12.366799) -> (32.170357 12.352841),32.1663555,12.35982
8016_ROI_001_P,33,9112.945964,3.893994695,10.70293963,0.592185678,0,29.18364756,61.50094002,0,0,0,0.398464483,0,0.087719298,0,0,2.232319437,0,0,0,4.86834103,0.035087719,3.07277441,0,0,0,0,0,0,0,0.01754386,0.099537308,0.12202512,0.027141073,7.832680263,0.297954018,0.828403847,0.281748632,0.052631579,0.01754386,127.2496885,219.2145029,2.133454143,6.895322952,2.544960744,0.863833122,PanIN,(31.550125 12.365802) -> (31.560129 12.357826),31.555127,12.361814
8016_ROI_001_P,34,9045.452207,5.856002664,17.52743577,0.217594568,0.697305731,28.52752042,60.75224201,0,0,0.016216216,0,0,0,0.061457596,0.037837838,1.816002437,0,0.166114762,3.557095003,0.962923564,0,0.032432432,0,0.086486486,0,0,0,0,0,0.025262715,0.107229694,0.342230929,0.988019939,0.701541034,0.036971643,0.460784217,0.410628019,0.062574586,0.032782172,106.7820781,189.0322268,6.011150396,4.952300929,7.683796635,0.924226052,PanIN,(31.775209 12.365802) -> (31.796217 12.347857),31.785713,12.3568295
8016_ROI_001_P,35,9053.09305,3.774092273,12.01388028,0.278147521,0,30.30995932,60.17571793,0,0,0,0.253741026,0,0,0,0,4.728544927,0,0,0,4.539233828,0,0.540584709,0,0,0.016666667,0,0,0,0,0,0.060243603,0.142689572,0.101907857,3.298075326,0.033333333,0.553416627,0.146042228,0.033333333,0,121.0281181,212.0185048,1.69831321,4.604624348,1.98872959,1.170579873,PanIN,(31.862242 12.365802) -> (31.873247 12.356830),31.8677445,12.361316
8016_ROI_001_P,36,9098.675983,4.547176486,13.56253135,0.031746032,0,28.87050172,60.88728617,0,0.153591674,0,1.862596247,0.015873016,0,0,0,3.866250101,0,0,0,5.714712972,0,2.089328755,0,0.047619048,0,0,0,0,0,0.267077377,0.031746032,0.035158903,0.102353872,8.911112483,0.200911415,1.635767301,0.164448876,0.070933618,0,118.0591021,207.7422726,2.244860814,6.520321343,3.476454924,0.852105345,PanIN,(31.905258 12.365802) -> (31.916264 12.357826),31.910761,12.361814
8016_ROI_001_P,37,9134.975431,3.949300798,13.21618199,0.122886684,0.077135717,28.94803992,61.09292156,0,0.231707317,0.012195122,0.640205114,0,0,0,0.027455628,2.322085005,0.148367476,0.021827715,0.778752241,2.671333399,0,0.43489307,0,0.097560976,0,0,0,0,0,0.024390244,0.041130165,0.163933244,0.097599963,3.872696721,0.069666928,0.325035947,0.167012899,0.024390244,0.012195122,69.75041783,119.5903039,2.56900184,6.106199279,3.748897484,0.844707176,PanIN,(31.992290 12.365802) -> (32.004295 12.353839),31.9982925,12.3598205
8016_ROI_001_P,38,9072.464123,4.928724641,15.99298419,0,0.327602596,28.55021493,61.62906963,0,0,0,0,0,0,0.026575069,0.007092199,0.123954415,0,0.178973288,5.319729392,0,0,0.021276596,0,0.04964539,0,0,0,0,0,0,0.106527843,0.250738753,0.282200284,0.329493477,0.048822433,0.379963897,0.288015886,0.014184397,0.028368794,180.5317937,316.6171495,4.031599223,3.790315024,5.923433966,1.152023808,PanIN,(32.134346 12.365802) -> (32.149349 12.350847),32.1418475,12.3583245
8016_ROI_001_P,39,9023.129106,4.359770355,14.08693383,0.137081963,1.018123549,28.42785951,61.73582955,0,0.004651163,0.016820241,0,0,0,0,0.038674506,1.06268497,0,0.146390342,5.950847838,0.12868878,0,0.009302326,0,0.125196368,0,0,0,0,0.013953488,0.009302326,0.078799519,0.242998576,0.88586355,0.413406851,0.00555053,0.213147445,0.426629067,0.026219515,0.009302326,65.9970465,114.6413928,6.059689114,5.683741975,8.701624294,0.849734839,PanIN,(32.171356 12.365802) -> (32.190365 12.345862),32.1808605,12.355832
8016_ROI_001_P,40,9094.559202,3.193853219,10.192214,1.052602655,0.035461466,28.77496242,61.94060825,0,0,0,0.074859244,0,0,0,0,2.696612941,1.431326623,0,0,3.494309242,0,0.125403824,0,0.005464481,0,0,0,0,0,0,0.036574565,0.071465467,0.04591722,1.688526344,0.027261968,0.291816256,0.138001619,0.090454556,0.005464481,64.5179415,114.3950834,1.700295622,4.43339268,2.976080442,0.917905965,PanIN,(32.205372 12.365802) -> (32.222378 12.350847),32.213875,12.3583245
8016_ROI_001_P,41,9104.196279,3.873357545,12.1356848,0.107801821,0,28.07209452,62.06355076,0,0,0,0,0,0,0,0,3.146031219,0,0,0,3.306434099,0,0.010752688,0,0,0,0,0,0,0,0,0.010752688,0.08255775,0.089325818,0.738011083,0.062496075,0.164196046,0.193785293,0.081418259,0.030361911,90.555762,158.2596285,1.696673124,3.399711331,2.970782782,0.974634597,PanIN,(32.285400 12.365802) -> (32.299404 12.354836),32.292402,12.360319
8016_ROI_001_P,42,9064.667467,4.024601357,12.34213023,0.362410019,0,28.04337313,62.12096696,0,0,0,0.756383512,0,0,0,0.083333333,2.080296291,0,0.013888889,0,4.861503581,0,0.989046969,0,0,1.507353567,0,0,0,0,0.129374284,0.08415292,0.098677312,0.041666667,10.11432197,0.2477735,0.772752246,0.141616086,0.148767973,0.030608757,201.1808249,354.0710424,1.714312105,6.573825427,2.464352911,1.069318189,PanIN,(31.826229 12.364805) -> (31.838234 12.354836),31.8322315,12.3598205
8016_ROI_001_P,43,9086.469154,3.29581381,11.28074811,0.146666667,0,28.60975329,59.58504852,0,0.106666667,0,0.843395941,0,0.053333333,0,0,2.442589482,0,0.04,0,2.806577487,0,2.800133011,0,0,0,0,0,0,0,0.013333333,0.093950664,0.06261137,0.065559692,11.16880457,0.291859083,0.675004783,0.199019394,0.138830945,0.013333333,98.9497467,175.5132099,1.849607615,5.85228673,3.610536348,1.082124186,PanIN,(31.839233 12.364805) -> (31.853239 12.355832),31.846236,12.3603185
8016_ROI_001_P,44,9091.678619,3.998178478,13.79144428,0.50713536,0,28.65408663,59.76884001,0,0,0,0,0,0,0,0.199373741,2.935814921,2.83305245,0.007874016,0,4.046077698,0,0,0,0,0.386668582,0,0,0,0,0,0.023622047,0.164775543,0.11375454,1.490504612,0.031496063,0.418634546,0.214600757,0.08668347,0.068078159,113.8564959,197.9232464,1.826466779,3.770178314,2.529410691,0.877422788,PanIN,(31.956278 12.364805) -> (31.972284 12.352841),31.964281,12.358823
8016_ROI_001_P,45,9020.951093,3.831335579,11.54919935,0.702091091,0.478314253,28.75331967,61.24616249,0,0,0,0,0,0,0,0.009677419,2.066376496,0,0.102899118,3.37177518,2.038089828,0,0.032258065,0,0.045460372,0.003225806,0,0,0,0,0.006801829,0.044804005,0.200221852,0.590776885,0.725750148,0.033861949,0.297471845,0.240115851,0.023564001,0.010668178,72.88654929,127.7702133,3.956334258,4.904932482,5.547238,1.001874897,PanIN,(32.183361 12.364805) -> (32.206371 12.340878),32.194866,12.3528415
8016_ROI_001_P,46,9031.284409,6.399995012,19.92448218,0.073230288,0.702718119,28.50978364,61.00359792,0,0,0.042821979,0.022227091,0,0,0.090204716,0.264557566,1.103726866,0,0.197994041,6.975117081,0.578228342,0,0.073662898,0,0.406266836,0,0,0,0,0,0,0.146298516,0.500186787,0.780979308,1.788425759,0.088397512,0.399854189,0.447611199,0.105863,0.017391304,89.12854316,150.0992281,6.236867185,7.375603523,13.69603157,0.957186455,PanIN,(32.223377 12.364805) -> (32.237381 12.351845),32.230379,12.358325
8016_ROI_001_P,47,9057.748074,4.542152727,13.19511145,0.476015188,0.006993007,27.52263941,60.3705228,0,0,0,0.43979205,0,0,0,0.020979021,3.840206618,1.368029799,0.006993007,0.083916084,4.51159741,0,0.566883435,0,0.062937063,0,0,0,0,0,0,0.039399547,0.131139338,0.088827206,2.580897174,0.134836987,0.489035094,0.244627909,0.105454306,0.006993007,92.71763303,161.5506024,2.193375692,3.827642643,3.124018542,0.887778468,PanIN,(32.325417 12.364805) -> (32.343422 12.349851),32.3344195,12.357328
8016_ROI_001_P,48,9056.539085,4.246740628,12.17863807,0,0,28.19175551,59.49874661,0,0.30152478,0,3.331993748,0.036805953,0.076505358,0,0.090909091,3.05154598,0,0,0,3.5724019,0,0.796331796,0,0,0.195612403,0,0,0,0,0.141054126,0.076950849,0.022727273,0.118482243,6.832180988,0.220491547,1.059275813,0.277927174,0.052316064,0,137.0539201,238.3847166,1.489866591,4.939861774,3.276563807,1.042480718,PanIN,(31.480101 12.363809) -> (31.488102 12.355832),31.4841015,12.3598205
8016_ROI_001_P,49,9079.09937,4.140150095,12.78679517,0.554091787,0,29.59145394,61.26434996,0,0,0,1.256426947,0,0.192918656,0,0,2.061249682,0.199982621,0,0,6.282288717,0,4.322984223,0,0.081632653,0,0,0,0,0,0,0,0.194220536,0.163425757,8.29756158,0.242867796,1.344129873,0.244809482,0,0.020408163,160.6909905,284.2623266,1.877879398,5.269418639,2.709094919,1.133847227,PanIN,(31.581137 12.363809) -> (31.591141 12.355832),31.586139,12.3598205
8016_ROI_001_P,50,9046.329601,5.499525055,16.35113314,0.232292203,0,27.90420717,60.44406278,0,0.007874016,0.007874016,1.273688493,0,0,0,0.023622047,6.132451391,0.007874016,0.100308944,0,6.123857575,0,1.572865549,0,0.193161848,0.297730681,0,0,0,0,0.145326525,0.103141379,0.147919396,0.095648717,10.27558202,0.284377024,1.729218243,0.262093434,0.090923752,0,168.1652963,294.3429462,2.644309736,7.921327405,3.882593834,1.070575128,PanIN,(31.922264 12.363809) -> (31.936270 12.350847),31.929267,12.357328
