Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_008_TE,1,3748.928874,2.240011055,6.967893942,1.211667009,0,7.367081925,40.00501644,0,0.224428237,0,2.695759551,0.037789438,6.247102361,0,0.024691358,14.54893393,3.388525613,0.037037037,0,49.46761814,0.061934589,0.708138567,0,0.162010814,0.061728395,0,0,0,0,0.659792907,0.039191459,0.297880822,0.238608765,4.999245034,0.198176496,1.398866687,0.403573139,0.05225526,0,124.18567,211.5310627,3.011160221,6.004921323,3.428370099,0.224384234,Tumor Edge,(30.526554 15.524894) -> (30.536558 15.513923),30.531556,15.5194085
7999_ROI_008_TE,2,3734.607247,2.905331612,8.899365781,0.095238095,0.222222222,7.492409085,40.2031824,0,0.45461505,0,5.509908082,0,3.603707382,0,0.484532127,8.04032001,0,0.131990372,3.570263632,71.59393607,0.047619048,0.031746032,0,0.764853519,0.207321774,0,0.015873016,0,0,0.152957988,0.103210818,0.988928483,0.388646502,3.990700112,0.145956206,0.886451324,0.581760804,0.031746032,0,102.5955495,178.321231,4.52514449,4.096829382,4.573099959,0.301083485,Tumor Edge,(30.620592 15.524894) -> (30.628595 15.512925),30.6245935,15.5189095
7999_ROI_008_TE,3,3746.166064,2.268650916,7.138122941,0,0.377091663,6.371813106,36.53107595,0,0,0,0.292193621,0,0,0,0.23943662,0.727638152,0.014179916,0.070422535,5.553069182,5.569800867,0,0,0,0.458453741,0,0,0,0,0,0.169014085,0.100931945,0.2172529,0.506665728,0.650489704,0.036353172,0.787224721,0.413441435,0,0,43.89669434,78.1912362,4.408060813,2.393847613,3.044253694,0.331065258,Tumor Edge,(30.673613 15.524894) -> (30.688620 15.515918),30.6811165,15.520406
7999_ROI_008_TE,4,3727.817393,2.46051515,8.006169493,0.038905225,1.241324698,7.103332847,39.07170888,0,0,0.034782609,1.275811739,0.008695652,0,0.032031508,0.098905019,1.572192583,0.023683642,0.104347826,18.88373867,26.74296738,0.008695652,0.052173913,0,1.205588328,0.0033558,0,0,0,0,0.043839324,0.116190604,0.443570801,1.052052511,1.260537332,0.069185454,0.796274865,0.636943389,0.053330433,0.008695652,91.18301606,154.999799,5.928732071,5.573902305,6.107669255,0.411475515,Tumor Edge,(30.688620 15.524894) -> (30.707626 15.513923),30.698123,15.5194085
7999_ROI_008_TE,5,3723.955588,2.278588178,7.544565553,0,0.901280401,6.96845595,39.22136785,0,0,0.018518519,0.371439679,0.009259259,0,0.090107906,0.261449205,1.327377831,0.055555556,0.266621633,17.79313658,7.529661864,0,0.018518519,0,0.943536045,0.050157971,0,0,0,0,0.14710888,0.182129357,0.899709241,0.71223212,1.15539221,0.098191527,0.828977214,0.60797632,0.096280672,0.00308642,70.17557117,123.2288195,6.175053863,4.005376604,7.175060548,0.270658028,Tumor Edge,(30.710629 15.524894) -> (30.732637 15.504946),30.721633,15.51492
7999_ROI_008_TE,6,3716.542826,2.82654283,8.322021632,0.067846173,0.140949669,6.50289524,38.46712842,0.015544659,0.020134228,0,2.748522178,0.033557047,1.503922525,0.020134228,0.205462028,7.696257349,0.013422819,0.046979866,2.885478738,42.86592111,0.026845638,0.76030313,0,0.441721542,0.480049528,0,0,0,0.013422819,0.444572067,0.177974675,0.761612146,0.446850771,4.683289916,0.177290562,1.770931694,0.582254632,0.063747526,0.006711409,64.52812687,110.7382793,4.12013894,5.859152804,4.461170363,0.31297339,Tumor Edge,(30.783657 15.524894) -> (30.795662 15.506941),30.7896595,15.5159175
7999_ROI_008_TE,7,3697.328078,1.805111781,5.667611551,0.236732278,0.196285058,6.934883085,37.85059112,0.028037383,0,0,1.945690434,0,0,0,0.185253651,2.871253012,0.122071204,0.029065885,1.566399764,23.42529708,0.003115265,0.015576324,0,0.752859075,0.009345794,0,0,0,0,0.054490856,0.089933844,0.689669126,0.375163412,1.581308656,0.089761316,0.697285873,0.396892489,0.070082914,0.011682068,63.66419949,108.3671001,3.623034535,1.563594263,2.365466471,0.332907756,Tumor Edge,(30.996742 15.524894) -> (31.024754 15.505943),31.010748,15.5154185
7999_ROI_008_TE,8,3722.068575,1.464629111,5.023417288,0,0.63202428,6.929904285,38.21427049,0,0,0,0.092572422,0,0,0,0,0.214812203,0,0.013157895,1.718548003,3.22688653,0,0.080507823,0,0.356234227,0,0,0,0,0,0,0.089270084,0.163704529,0.418425191,0.409710001,0.015239141,0.290065965,0.154257065,0.045162143,0.03075595,31.76133647,53.27211451,2.693117372,3.667763776,8.554318844,0.238453531,Tumor Edge,(30.892700 15.523896) -> (30.902704 15.511928),30.897702,15.517912
7999_ROI_008_TE,9,3755.261221,2.001165249,6.129685737,0.333333333,0,6.439946175,38.5104274,0,0.074074074,0,1.704321923,0,4.863432098,0,0,12.75331568,6.283935918,0,0,42.02977541,0,1.339880537,0,0,0.713520575,0,0,0,0.385775169,0.037037037,0.037037037,0.074074074,0.111111111,7.454827234,0.29222763,1.149025542,1.790124076,0.037037037,0.039466787,148.641115,251.5392467,2.234064235,6.247086821,3.087574297,0.312255029,Tumor Edge,(30.540560 15.522900) -> (30.550564 15.518909),30.545562,15.5209045
7999_ROI_008_TE,10,3722.179583,2.987406083,9.941628766,0.263654262,0,7.035055871,38.89153458,0,0.02,0,1.904004542,0,1.090263923,0.01,0.310272019,2.021948017,3.99603045,0.156102409,0,19.32011104,0.062859474,0,0,0.045986557,4.129249711,0.07,0,0,0.534433901,0.04,0.11709415,0.174079711,0.118344414,11.67771211,0.583739656,0.895330575,0.96592335,0.253288203,0.05815547,264.6800891,457.7113098,2.300396821,6.260145041,3.229264632,0.308483682,Tumor Edge,(30.564569 15.522900) -> (30.577574 15.508936),30.5710715,15.515918
7999_ROI_008_TE,11,3726.300751,2.476226743,7.88062686,0,0.4197712,6.960943281,39.3112108,0,0.008849558,0.017699115,0.333842768,0,0,0,0.206291575,2.29572085,0.52436326,0.14474506,4.73552415,11.43602169,0,0.044247788,0,0.822798994,0.089891601,0,0.03539823,0,0,0.136070554,0.145285919,0.672485686,0.307550382,1.121776643,0.118042994,0.444141792,0.565984797,0.11325923,0,42.73874929,72.80297186,3.447298866,4.210839578,5.021242221,0.359064321,Tumor Edge,(30.670612 15.522900) -> (30.685617 15.509933),30.6781145,15.5164165
7999_ROI_008_TE,12,3728.002564,2.38640988,7.778411393,0.019872939,0.219249526,7.274696306,38.29350456,0,0,0.003448276,0.819926936,0,0,0.006896552,0.602487271,2.233290549,0.065712419,0.132518151,1.890883928,11.63016835,0,0.032575791,0,0.820203411,0.003448276,0,0,0,0.003448276,0.096950318,0.104638756,1.174193244,0.119011228,1.281451004,0.084244315,0.623407846,0.466241446,0.050457098,0.004148622,72.03965483,124.0196608,3.278845542,1.948365976,2.678985294,0.294531611,Tumor Edge,(30.795662 15.522900) -> (30.813669 15.501954),30.8046655,15.512427
7999_ROI_008_TE,13,3731.131833,2.720258914,7.665088897,0.088888889,0.066666667,7.105747064,40.31068717,0.077777778,1.644420184,0.022222222,12.2867589,0.011111111,22.11361667,0,0.069782113,3.558049375,0.022222222,0.021624225,0.418508087,34.30112282,0.053102532,0.033333333,0,0.08246541,0.786240472,0,0,0,0.067173493,0.208055792,0.095683768,0.237857536,0.862724582,8.923578816,0.350423055,0.956230365,0.593982894,0.082958167,0.011840036,187.033825,325.5724776,3.739168624,10.63259555,4.862662138,0.214579701,Tumor Edge,(30.610588 15.521902) -> (30.621592 15.510931),30.61609,15.5164165
7999_ROI_008_TE,14,3718.744709,2.542880023,7.483941291,0.364041523,0,7.180249265,38.79823532,0,0.018050432,0.011764706,3.260969914,0.011764706,3.501482473,0,0,6.77083648,9.348873368,0.117647059,0,45.1479816,0.058823529,1.059012372,0,0.105882353,3.144468028,0.011764706,0,0,0.203597245,0.415474207,0.094403354,0.137877445,0.162707175,8.948418368,0.286425141,1.053137511,1.296958919,0.173292707,0,129.0479238,223.4869005,3.451650697,7.157206272,4.391217897,0.353792831,Tumor Edge,(30.550564 15.520905) -> (30.563568 15.511928),30.557066,15.5164165
7999_ROI_008_TE,15,3739.273186,2.835282915,7.474720232,0.524784688,0,7.407023011,38.79194445,0,0.03030303,0.03030303,0.976804229,0,1.831015908,0,0.127816121,4.47080813,1.575242115,0.342101531,0,40.96232582,0,0,0,0.097549164,2.846739646,0.03030303,0.121212121,0,0,0.151515152,0.090909091,0.545873133,0.103984363,9.723934166,0.45835625,1.685025939,0.872955467,0.060606061,0,203.4222651,350.0301814,2.413501165,5.400177385,2.841089205,0.318238717,Tumor Edge,(30.587578 15.520905) -> (30.594582 15.514920),30.59108,15.5179125
7999_ROI_008_TE,16,3722.836362,1.99288756,5.504447397,0,0,6.361355355,39.43967056,0,0,0,3.312582054,0,1.230295206,0,0.40290202,6.83847322,0,0.315789474,0,87.0367785,0.052631579,0,0,0.052631579,3.975125288,0,0,0,0,0,0.092724336,0.172549216,1.034976432,7.044747039,0.186736019,0.752916054,0.735461041,0.196464375,0,100.1868607,169.4618518,3.752319625,4.514575795,2.570692156,0.389874452,Tumor Edge,(30.773653 15.520905) -> (30.778656 15.514920),30.7761545,15.5179125
7999_ROI_008_TE,17,3725.976978,2.232499543,6.770531155,0.041666667,0.414390228,6.877843718,38.34101763,0,0,0,0.473861568,0,0,0,0.166666667,1.846711711,0.212943447,0.311193087,3.276411567,10.2973943,0,0.405245721,0,0.171519146,0.008333333,0,0,0,0,0,0.081904448,0.205581815,0.738379036,0.906360232,0.080763347,0.851252747,0.343803011,0.132200477,0,115.6235006,199.6670913,3.507813254,3.503654891,14.65025922,0.367759648,Tumor Edge,(30.893702 15.520905) -> (30.911709 15.505943),30.9027055,15.513424
7999_ROI_008_TE,18,3702.728591,2.822469671,7.845960018,0.466272608,0.008849558,6.985575585,38.46117155,0,0.044247788,0,1.851198843,0.017699115,5.614612876,0,0,16.90495446,7.044846025,0.136338487,0,51.07319768,0.088495575,2.573932365,0,0.150442478,0.762610526,0,0,0,0.017699115,0.14159292,0.085447315,0.341315944,0.237209253,5.170661222,0.194731397,1.854819908,0.938541172,0.123572861,0.054839023,161.0889343,279.7737316,3.782750791,8.94507417,4.184788688,0.342946254,Tumor Edge,(30.537558 15.519907) -> (30.552565 15.507938),30.5450615,15.5139225
7999_ROI_008_TE,19,3722.809517,1.684663597,5.592170715,0.410706099,0,6.518982947,40.93637264,0,0.271151923,0,4.43544491,0,0.805626515,0,0.365178011,2.622652132,0.286377579,0.1875,0,40.29160616,0.03125,0,0,0.125,2.455514412,0,0.92530819,0,0,0.428274989,0.089007998,0.205926578,0.526347015,11.47770214,0.533566635,1.151235685,1.266978763,0.125,0.044042066,205.6619327,360.8023911,3.465624958,6.704649743,2.659481518,0.182298951,Tumor Edge,(30.593580 15.519907) -> (30.599583 15.510931),30.5965815,15.515419
7999_ROI_008_TE,20,3725.408744,2.096583747,6.101726644,0,0,6.667202019,39.27596732,0,0.189955206,0.019607843,5.65646216,0,1.462105989,0,0.358399542,4.77223329,0.058823529,0.184180935,0,44.42119856,0.078431373,0.178572318,0,0.060603801,5.581282555,0.116319593,0,0,0,0.258972771,0.039215686,0.202807903,0.164119599,12.68915667,0.597345387,1.121954593,0.753641395,0.081681072,0,151.024704,263.4590166,2.535954588,7.335042659,2.820404456,0.324239123,Tumor Edge,(30.777655 15.519907) -> (30.784658 15.509933),30.7811565,15.51492
7999_ROI_008_TE,21,3727.547914,2.488184348,7.745107678,0,0.281790644,7.070590285,38.99506675,0,0,0,0,0,0,0,0.069767442,0.613493035,0,0.200197826,1.212694248,1.516494348,0,0.160974467,0,0.154949306,0.011627907,0,0,0,0,0,0.153606688,0.183157795,0.340719137,0.802846857,0.127399155,0.999606769,0.251877056,0.067044796,0,217.2762365,377.0601898,2.768960644,2.70582707,8.816419436,0.263344384,Tumor Edge,(30.880695 15.519907) -> (30.891701 15.508936),30.886198,15.5144215
7999_ROI_008_TE,22,3746.799523,2.911276806,8.00716824,0,0.152777778,6.882303258,39.06489224,0,0,0,0,0,0,0,0.227804865,2.084682253,0.044725442,0.069444444,1.573257234,4.701069521,0,0.787961591,0,0.043297546,0,0,0,0,0,0,0.038810939,0.101539153,0.32839844,0.544174751,0.027777778,0.567745333,0.322664645,0.081940765,0.013888889,125.9971324,218.0440753,2.546265312,2.643063183,6.525193062,0.379149578,Tumor Edge,(30.935719 15.519907) -> (30.946722 15.508936),30.9412205,15.5144215
7999_ROI_008_TE,23,3714.415493,2.103477795,6.511742299,0,0.621527843,7.142038625,38.59124586,0,0.010869565,0.332749908,0.919471554,0,0.497312029,0,0.032608696,2.467205359,0,0,2.286887477,6.405993661,0,0,0,0.636157625,0,0,0.010869565,0,0,0.108695652,0.135449091,0.695570306,0.213745122,1.72373499,0.123126127,0.474229539,0.347949861,0.062672309,0,73.5263662,128.0218036,3.454726826,2.636152453,4.216091164,0.342506164,Tumor Edge,(30.969732 15.519907) -> (30.982737 15.503949),30.9762345,15.511928
7999_ROI_008_TE,24,3704.050605,2.028091903,6.459765263,0.12,0,6.114536915,37.94495605,0,0.744619589,0,6.312657547,0,3.594472017,0,0.371215606,1.771971645,0.08,0.488310161,0,39.10458588,0.04,0.04,0,0.28,2.912861929,0.08,0,0,1.132246256,0.428775911,0,0.175718727,0.401834078,14.08363443,0.427081761,0.946810217,1.736098614,0.15464469,0,155.205369,273.8736322,2.394468629,7.870011883,3.618392577,0.400883708,Tumor Edge,(30.600584 15.518909) -> (30.607586 15.512925),30.604085,15.515917
7999_ROI_008_TE,25,3731.25561,1.716838571,4.994964305,0,0,6.297163497,39.26110709,0.032258065,1.527829011,0,12.58922959,0.021505376,23.75353488,0,0.043010753,5.074675069,0,0,0,25.84386183,0.047631578,0.140704529,0,0.086021505,0.092180429,0,0,0,0,0.294497832,0.17398486,0.139419681,2.408622357,5.476092504,0.206642467,0.748257836,0.365826699,0.090663808,0.010752688,70.11755099,117.9531192,3.120128703,6.899975457,4.222597317,0.112607462,Tumor Edge,(30.763649 15.518909) -> (30.776655 15.508936),30.770152,15.5139225
7999_ROI_008_TE,26,3741.057617,1.658527467,5.278318644,0,0,6.893942629,38.1836403,0,0.40455281,0,5.657659472,0,1.221114207,0,0.020408163,6.203366211,0.596389632,0,0,73.66393319,0.020408163,0.191515747,0,0.102040816,1.149924414,0,0,0,0,0.072035425,0.020408163,0.230824952,0.716131322,6.625859407,0.130485414,0.430944963,0.374328329,0.020408163,0.02455307,44.52665613,76.35784069,3.058456431,6.458024356,2.628960412,0.176280596,Tumor Edge,(30.840681 15.518909) -> (30.847683 15.508936),30.844182,15.5139225
7999_ROI_008_TE,27,3714.988493,1.994126006,5.437257526,3.636671201,0.239633978,6.864668394,38.94079048,0,0.209354411,0,1.146299848,0,0.176985673,0,0,9.119288549,3.564629523,0.048529882,0,42.72329413,0.012541551,0.01754386,0,0.021202353,0,0,0.00877193,0,0,0,0.047207383,0.109711447,0.404040697,1.751306134,0.064695193,0.533931453,0.433577538,0.435611418,0.023546846,87.71528876,149.9300839,2.585404602,5.920485138,2.665407066,0.352124596,Tumor Edge,(30.848684 15.518909) -> (30.860687 15.505943),30.8546855,15.512426
7999_ROI_008_TE,28,3700.484305,1.587783003,5.81193518,0.219233322,0,7.248432677,37.42320279,0,0.228571429,0,3.853609123,0,0.142857143,0,0,7.069367504,0.205586978,0,0.057142857,21.18290738,0,0,0,0,0,0,0,0,0,0.057142857,0.228051397,0.151737683,0.123266166,2.649040553,0,0.641229483,0.288339019,0,0,122.1810583,208.7909242,2.24947601,4.360862053,4.164151931,0.154677914,Tumor Edge,(30.859688 15.518909) -> (30.866690 15.511928),30.863189,15.5154185
7999_ROI_008_TE,29,3687.982425,3.212459238,9.407584357,0.012048193,0.341165936,6.789082269,38.30963539,0,0,0,0.362627549,0,0.008589311,0.024096386,0.038017758,4.588142036,0,0.084337349,1.74465741,7.24806166,0,0.134714486,0,0.13253012,0,0,0,0,0,0,0.137557937,0.256723421,0.346648051,1.624787144,0.095149694,0.922806414,0.36060262,0.227260069,0,152.9066788,267.1149833,3.935117907,4.159188276,15.04824463,0.172583106,Tumor Edge,(30.874693 15.518909) -> (30.883698 15.504946),30.8791955,15.5119275
7999_ROI_008_TE,30,3694.927313,1.811357221,5.499805162,0.425179997,0.223621603,6.620985893,38.3386073,0,0,0,0.915433461,0,1.441515873,0,0.032258065,5.506777731,1.04221036,0.036476997,1.301861063,22.3886406,0,0,0,0.16171983,0,0,0,0,0,0,0.155208403,0.074026621,0.837937643,1.576448764,0.07377091,0.713859893,0.377430768,0.635919761,0.032258065,75.67649052,134.6140407,2.967820691,4.528824242,11.46995279,0.385045448,Tumor Edge,(30.912708 15.518909) -> (30.922712 15.507938),30.91771,15.5134235
7999_ROI_008_TE,31,3707.248226,1.695934136,5.961810137,0.802389336,0,6.905327298,39.67592501,0,0.034883721,0,2.060763209,0,1.449083034,0,0.023255814,5.052819948,0,0.011627907,0,12.55618665,0.333609743,2.018511627,0,0.104651163,0,0,0,0,0,0.011627907,0.056639768,0.101785493,0.137559421,3.416487113,0.071991459,0.500661142,0.459419474,0.065107382,0,53.8886417,92.25169021,2.798796666,6.162812994,2.494911398,0.350518149,Tumor Edge,(30.504545 15.517912) -> (30.516550 15.505943),30.5105475,15.5119275
7999_ROI_008_TE,32,3693.022526,1.822032702,6.571319339,0.180722892,0,7.060562507,40.28169995,0,0.149166965,0.012048193,1.808946976,0,1.976780943,0,0.053452232,5.527401551,3.231628918,0.024096386,0.012048193,31.24129193,0.091428872,0.229066905,0,0.075702251,3.204699061,0,0,0,0.548442091,0.793867424,0.074921874,0.305905942,0.233703098,8.952497494,0.358224615,1.45529343,1.202532264,0.123278163,0.024096386,219.1441039,373.4329201,3.312023024,7.819982911,3.656891378,0.215422997,Tumor Edge,(30.556566 15.517912) -> (30.568571 15.504946),30.5625685,15.511429
7999_ROI_008_TE,33,3714.940038,1.623901291,4.54831956,0,0,7.208951668,38.60410485,0,0.075948928,0,1.754370574,0,0.179324374,0,0,4.608257518,5.589866831,0,0.315526218,28.45724333,0,0,0,0.08977167,0.060606061,0,0,0,0,0.075757576,0.130799734,0.139325653,0.430243754,1.920281663,0.101107097,0.815300291,0.195683942,0.092924239,0,107.2224547,184.8117713,2.221276601,4.12458794,2.261629022,0.403381326,Tumor Edge,(30.828676 15.517912) -> (30.840681 15.506941),30.8346785,15.5124265
7999_ROI_008_TE,34,3698.204218,2.795927515,7.654266479,0.023255814,0.421964304,7.342246128,38.82290011,0.011627907,0,0.582596607,0.460888053,0,0.011627907,0,0.165324791,1.69372839,0,0.034883721,3.046707796,6.739984828,0,0.024250245,0,0.860118601,0,0,0,0,0,0.058139535,0.081527699,0.961956314,0.234936524,0.848464662,0.011627907,0.561114737,0.424983364,0.036042747,0,61.00453672,102.5489341,3.553326217,1.990394016,4.536637753,0.281021305,Tumor Edge,(30.962729 15.517912) -> (30.974733 15.505943),30.968731,15.5119275
7999_ROI_008_TE,35,3689.62472,1.864146515,5.9063949,0,0,6.775063445,38.75156058,0,0,0,0.546613649,0,0,0,0,9.471108344,2.18042103,0,0,28.24082591,0,0.22679879,0,0,0,0,0,0,0,0.078371583,0.048780488,0.037577516,0.264149026,1.187051776,0.024390244,0.511312569,0.305955792,0.078040167,0,114.7754083,195.6670876,2.433498322,4.208389009,1.974485924,0.392514261,Tumor Edge,(30.866690 15.516915) -> (30.873693 15.508936),30.8701915,15.5129255
7999_ROI_008_TE,36,3699.429211,2.839863603,8.096932601,2.586993988,0.073179487,7.013649774,39.90997891,0,0.041686673,0,2.777323488,0.011111111,3.211715642,0.005555556,0.224779897,16.09714606,1.575718844,0.301244166,0,36.32675057,0.194313252,1.589739479,0,0.088411249,1.27148249,0,0,0,0.301926452,0.243097604,0.064989072,0.215644121,0.258820197,8.007914092,0.258611119,0.589567309,0.746209047,0.122762899,0,86.23647995,147.325587,3.920994124,8.588836055,3.641626897,0.246859117,Tumor Edge,(30.516550 15.515918) -> (30.533556 15.498961),30.525053,15.5074395
7999_ROI_008_TE,37,3715.263701,2.402222517,8.046711796,0.277961916,0,7.276613398,39.42686924,0,0.10989011,0,3.691969941,0,2.728335801,0,0.010989011,2.937411477,0.710295732,0.476155483,0,38.7174224,0,0.227975053,0,0.186573507,5.094820945,0.087912088,0,0,0.815841832,0.208791209,0.059514153,0.194894268,0.097395252,18.63920891,0.74199515,1.288426572,3.519503573,0.249782136,0.032967033,270.3429395,469.5664457,3.018256041,6.688932783,3.407879993,0.339383117,Tumor Edge,(30.574574 15.515918) -> (30.589579 15.506941),30.5820765,15.5114295
7999_ROI_008_TE,38,3712.031639,1.992312012,7.204728004,0.038834951,1.003096553,6.770186114,39.90985567,0,0,0,0.122066889,0,0,0.782819026,0.14015402,1.111917301,0.171881052,0.387194887,43.4317438,6.785053878,0,0.101548858,0,0.568595196,0.019075655,0,0,0,0,0.058252427,0.083702916,0.254156426,1.103134083,0.874984643,0.056434078,0.636872682,0.517374828,0.096423176,0.019720669,132.775496,228.2204047,5.637802528,8.143034909,7.824663577,0.297490342,Tumor Edge,(30.692621 15.515918) -> (30.710629 15.505943),30.701625,15.5109305
7999_ROI_008_TE,39,3701.501437,1.856982842,7.443669437,0,0.065521845,7.099076962,39.21783542,0,0,0.011235955,0.056179775,0,0.193158663,0,0.011235955,4.591211233,1.496447255,0.078651685,0.665153822,16.25560253,0,0.02247191,0,0.060083721,0.011235955,0,0,0,0,0,0.052531108,0.145308508,0.244320568,0.645263176,0.097123071,0.710389173,0.250602181,0.581890855,0.011235955,104.4279766,185.8854866,2.69540377,3.761026956,8.434712813,0.311775202,Tumor Edge,(30.923714 15.515918) -> (30.936718 15.503949),30.930216,15.5099335
7999_ROI_008_TE,40,3707.727122,2.067008938,6.386303005,0.048951049,0.443345347,6.959065338,38.75399075,0,0,0.024475524,0.700021266,0,0,0,0.253892205,0.991082418,0.006993007,0.059440559,3.613839419,8.583926426,0,0.002344297,0,0.885422331,0,0,0,0,0,0.066433566,0.157361359,0.695954421,0.249194096,0.888583825,0.095618213,0.629464739,0.406509209,0.065492179,0.011778606,71.49768273,122.8636689,3.904895369,1.999153095,2.751480101,0.320182276,Tumor Edge,(30.974733 15.515918) -> (30.995743 15.495970),30.985238,15.505944
7999_ROI_008_TE,41,3714.884316,3.178066361,9.390680051,2.642030999,0.037640598,7.214777627,36.92822684,0.06097561,0.012195122,0,0.98551138,0,0.150301411,0,0.109756098,3.887216815,8.882517146,0.030928888,0.012195122,70.25964488,0.048780488,0.12195122,0,0.182926829,2.296735629,0,0,0,0,0.030850437,0.155649796,0.205294097,0.239131314,6.595324771,0.188092351,0.839004915,1.157619433,0.476753536,0,205.4982841,347.4058706,3.523118893,7.129975732,2.626867219,0.277577998,Tumor Edge,(30.588579 15.514920) -> (30.600584 15.498961),30.5945815,15.5069405
7999_ROI_008_TE,42,3699.898732,2.127308256,7.39482836,0.039300025,0.105024729,6.947153101,38.13350125,0,0.221271271,0.006493506,1.561830228,0,1.631136615,0.018160006,0.169633596,2.873496429,3.013275461,0.051948052,1.692680233,19.93170308,0,0.019480519,0,0.628791446,0.006682545,0,0.012987013,0,0,0.079612861,0.117898098,0.632993527,0.174639979,2.016013496,0.1521742,0.525516678,0.456988471,0.081376618,0.008258759,49.31702762,86.58070405,3.748430127,4.224256214,3.963260336,0.300204763,Tumor Edge,(30.656607 15.514920) -> (30.676615 15.501954),30.666611,15.508437
7999_ROI_008_TE,43,3702.759492,1.571431263,5.262744023,0,0.121868938,6.437688948,38.45718696,0.042782508,0.048192771,0,2.332163248,0,1.84450848,0,0.072289157,5.300103705,0.012048193,0.364820381,2.681998994,29.02104174,0,0.982938774,0,0.280710973,1.304055142,0,0,0,0.048192771,0.196232587,0.108058984,0.372085402,0.22905693,6.864138491,0.210672032,0.734031504,0.703370066,0.097572278,0,34.54297267,61.51268365,3.138202196,6.420268294,4.102551578,0.339445113,Tumor Edge,(30.754646 15.514920) -> (30.765650 15.502952),30.760148,15.508936
7999_ROI_008_TE,44,3718.334751,2.200872498,6.074198826,0.495617787,0.148558102,6.986037679,37.85843426,0.720242893,0,0.454391121,1.133600565,0,0.088739889,0,0.044117647,2.63180361,3.154855647,0.014705882,1.353710532,24.09667828,0,0.014705882,0,0.349077289,0,0,0,0,0,0.051470588,0.060993736,0.366755349,0.176620499,2.254456023,0.072045239,0.441572364,0.305690757,0.039698525,0,60.45663956,102.9835221,3.551370103,3.530296658,2.952142448,0.370042619,Tumor Edge,(30.950724 15.514920) -> (30.965731 15.499959),30.9582275,15.5074395
7999_ROI_008_TE,45,3727.204234,2.359338348,7.902338927,0.813145276,0,7.202450698,36.87046601,0,0,0,2.985251699,0,3.964946978,0,0,10.36442811,1.734156275,0,0,49.08655695,0.314285714,0.513178635,0,0,0.114285714,0,0,0,0,0,0.061196658,0.444448021,0.279513976,3.994072601,0.23320429,1.163194942,0.449018989,0.030467221,0,132.9412955,232.6504196,2.362195645,5.402546215,2.769087158,0.287708957,Tumor Edge,(30.532557 15.513923) -> (30.539558 15.505943),30.5360575,15.509933
7999_ROI_008_TE,46,3694.426142,2.260732918,6.598434846,0.237427797,0.023809524,6.507575739,38.18295052,0.095238095,0.150463967,0,3.714521666,0.047619048,1.432715839,0,0.077360976,3.150702051,0.242163249,0.515769672,0,35.96227342,0.023809524,0,0,1.453084412,7.934064252,0.023809524,0.62942745,0,0.862738927,0.55347101,0.181732916,0.093667686,0.578409127,18.87428015,0.970376767,1.177343207,2.224118695,0.397572094,0.023809524,241.4172416,414.3321691,2.353674381,7.962339203,3.487496549,0.23454107,Tumor Edge,(30.597582 15.512925) -> (30.607586 15.505943),30.602584,15.509434
7999_ROI_008_TE,47,3690.502549,1.752150006,6.402796268,0.04,0,6.965647898,38.87825081,0.02,1.441296371,0,12.26927135,0.02,12.13210856,0,0,1.644577758,0.04,0.02,0,31.45732977,0.567853663,0,0,0.524587874,0.856512892,0,0,0,0,0.06,0.046752687,0.099652374,0.387177975,12.97447466,0.550602467,0.680999343,0.783202292,0.150645869,0.02,142.5340413,246.5097279,2.366308229,6.770399299,4.576770376,0.293808081,Tumor Edge,(30.608587 15.512925) -> (30.618591 15.504946),30.613589,15.5089355
7999_ROI_008_TE,48,3709.022851,1.996282123,6.617135849,0,0.449563427,6.561615321,38.8877843,0,0,0.014925373,0.014925373,0,0,0.077515247,0.228060516,3.066063616,0.827432537,0.196258282,13.09015663,7.69549666,0,0.059701493,0,0.440478302,0.014925373,0,0,0,0,0.074626866,0.160657371,0.787775841,0.377755402,0.969586519,0.109228913,0.730968753,0.647628209,0.108196875,0.007462687,95.95466493,164.5491135,3.989355036,5.108159055,5.859785269,0.30227205,Tumor Edge,(30.687618 15.512925) -> (30.703625 15.499959),30.6956215,15.506442
