Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7813_ROI_002_TC,11,6210.056013,2.200189148,8.919807343,0,2.055210426,14.52199718,60.89553252,42.71878937,0.574686016,0.428571429,0.333333333,0,0,0,0.095238095,0,0.048223881,0.142857143,2.596711953,4.900162475,0,1.22332779,0,0.095238095,0,0,0,0,0,0.259921372,0.323396547,0.325537591,0.78979415,6.199805305,0.142857143,0.46695963,0.853757523,0,0,125.8036941,222.2304679,6.934092431,7.912090767,12.59522105,0.83829127,Tumor Core,(37.164188 10.966474) -> (37.169189 10.961487),37.1666885,10.9639805
7813_ROI_002_TC,12,6206.01809,2.347081149,8.016914938,0.048951049,1.453960706,13.49367791,59.29958493,6.213380383,0.034965035,0.163663614,0.460392023,0,0,0.138340645,0.238347384,0.034965035,0,0.264472452,6.272997171,1.850354312,0.020979021,0.186890542,0,0.360784311,0.014005748,0,0,0.006993007,0,0.082397426,0.197445152,0.287059813,1.817606667,2.486153229,0.170707702,1.21491907,0.811187222,0.085986823,0.027768327,79.53381488,139.1694791,6.132033555,5.53653729,13.8569204,0.620791997,Tumor Core,(37.169189 10.966474) -> (37.184196 10.953509),37.1766925,10.9599915
7813_ROI_002_TC,13,6179.105222,2.567228131,8.392682363,0.086021505,2.562000381,13.96497208,60.15385835,1.371159255,0,0.087912813,0.304176245,0,0,0,0.188875614,0.206754228,0.010752688,0.515332999,7.748768524,2.703634711,0,0.513878083,0,0.225806452,0.010752688,0,0,0,0,0.053763441,0.292433023,0.284796938,1.239374727,1.945574443,0.191604645,0.955730574,0.686832077,0.073406877,0.015615275,56.4476676,99.8284407,9.874537114,5.757587563,18.68446001,0.591711684,Tumor Core,(37.185200 10.966474) -> (37.196205 10.955503),37.1907025,10.9609885
7813_ROI_002_TC,14,6190.747574,2.384588175,7.565427676,0.128687054,1.005463336,13.80343783,61.45419073,0.102909833,0,0,0.57910008,0,0,0.112315428,0.325750165,0.125,0,0.615003262,6.648097381,4.20138577,0,0.0625,0,0.4375,0,0,0,0,0,0,0.035893936,0.334174924,1.657590199,1.466929913,0.065575704,1.33820118,1.070495866,0.0625,0,81.22279942,141.0433674,5.211341128,4.609018642,8.196850926,0.835809175,Tumor Core,(37.197205 10.966474) -> (37.208210 10.962484),37.2027075,10.964479
7813_ROI_002_TC,15,6171.805176,2.841486153,8.463238879,0.368421053,0.99825556,13.88626729,61.89497506,0.236842105,0,0,0.156695287,0,0,0.171055469,0.108844123,0.131578947,0.105263158,0.267297437,7.500433037,2.669894297,0,0.256163512,0,0.289505485,0,0,0,0,0.052631579,0.058585939,0.19507896,0.396517923,1.800775457,0.700495218,0.026315789,0.894358842,0.59431019,0.052631579,0,60.06229634,107.0588142,5.490784068,8.882994385,7.106137476,0.432252416,Tumor Core,(37.209209 10.966474) -> (37.221214 10.961487),37.2152115,10.9639805
7813_ROI_002_TC,16,6188.374105,2.397203459,7.799232574,5.137504975,1.692611478,13.19118396,59.35920914,0.040048828,0.062243393,0.029411765,1.097704172,0,0,0.009803922,0.245198897,0.019607843,0.010021316,0.273897428,4.513103114,5.482622451,0.088857131,0.401080942,0,0.083335308,0.022462175,0,0,0,0,0.024509804,0.130504393,0.251485884,0.854506342,1.397821532,0.148855117,1.086898074,0.705020322,0.110883279,0,60.6399199,105.4138213,6.4740592,6.069822744,10.60006387,0.630503008,Tumor Core,(37.222218 10.966474) -> (37.237225 10.949520),37.2297215,10.957997
7813_ROI_002_TC,17,6243.402716,2.434321301,6.762833084,1.013336565,2.376321844,13.44093684,60.64395541,0.023809524,0,0.023809524,0.166666667,0,0,0,0.119047619,0.142857143,0,0.238095238,12.65825221,3.464554537,0,0.037573123,0,0.199744443,0.095238095,0,0,0,0,0.025723656,0.169099141,0.242319042,1.74240928,1.216260286,0.149163101,0.474087417,1.234432164,0.023809524,0,26.26816897,42.75447012,8.909216549,6.905102304,17.0641344,0.714180189,Tumor Core,(37.238224 10.966474) -> (37.245228 10.957499),37.241726,10.9619865
7813_ROI_002_TC,18,6209.797506,2.715095226,8.612913924,0.046783626,1.183398167,13.66954724,60.7749228,0.217843878,0.005847953,0.011695906,0.238348237,0,0.005847953,0.059577521,0.2335796,0.064925028,0.005847953,0.465888177,6.459473668,2.394767103,0,0.150822583,0,0.35074265,0.023391813,0,0.005847953,0,0,0.094194825,0.107247421,0.248726311,1.72165784,1.4209299,0.097571087,1.141993068,0.731989635,0.060472623,0.005847953,70.20623371,120.1114377,5.693927066,4.665670569,10.45658859,0.655071306,Tumor Core,(37.241226 10.966474) -> (37.262238 10.955503),37.251732,10.9609885
7813_ROI_002_TC,19,6197.704677,2.302143674,6.905832113,0.066666667,0.992111189,13.95235641,60.47010507,0.499056975,0,0.103564876,0.202676691,0,0,0.03403272,0.077777778,0.044444444,0,0.180046988,1.630174051,1.849145614,0.011111111,0.056219969,0,0.119734628,0.022222222,0,0,0,0,0.080821334,0.16164424,0.289167394,1.860845455,1.223057821,0.150974083,0.826361537,0.721292023,0.124332943,0.011111111,79.99903918,139.5356668,5.646264634,4.264763926,10.7847355,0.676882943,Tumor Core,(37.261234 10.966474) -> (37.272240 10.953509),37.266737,10.9599915
7813_ROI_002_TC,20,6197.37473,2.249522447,6.84346242,0.057277647,1.31493251,13.97324504,58.31121155,1.386415067,0,0.100749141,0.138731423,0,0,0.048,0.113465568,0.0211645,0.004,0.26512094,3.581727583,1.735261925,0,0.132500445,0,0.099107688,0.012,0.016,0,0,0.004,0.06,0.117503353,0.27567989,0.933485712,1.17669792,0.085956979,0.990667256,0.773895428,0.063329844,0.012160097,46.77988474,81.33541432,6.385314748,7.618031455,10.27157594,0.746022361,Tumor Core,(37.265236 10.966474) -> (37.286247 10.948523),37.2757415,10.9574985
7813_ROI_002_TC,21,6188.349538,2.587470355,7.85063594,0,1.082576347,13.6822937,58.79630571,2.056551913,0,0.068627451,0.196919504,0,0,0,0.010162994,0.029411765,0,0.200432848,2.539816519,1.137964378,0,0.041962446,0,0.068627451,0,0,0,0,0,0,0.139598052,0.192756884,0.273597493,1.4102446,0.143967214,1.122130978,0.62800534,0.086811448,0.020651508,103.8544069,178.9095067,5.458282771,3.464327943,10.99460196,0.614407147,Tumor Core,(37.139175 10.964479) -> (37.155186 10.952512),37.1471805,10.9584955
7813_ROI_002_TC,22,6210.937487,2.53685331,8.042328245,0.026315789,1.708201587,13.49480426,59.30952855,0,0,0.213269133,0.300711513,0,0,0,0.026315789,0.105263158,0,0,3.472147653,1.624113233,0,0.373987014,0,0.086622313,0,0,0,0,0,0,0.105263158,0.310329406,1.727714611,1.13113973,0.056973517,0.756538746,0.590533589,0.183329209,0.026315789,56.61946091,94.22539465,6.588861673,5.401820707,10.9817372,0.602313989,Tumor Core,(37.217213 10.964479) -> (37.223217 10.956501),37.220215,10.96049
7813_ROI_002_TC,23,6209.721278,2.536701969,7.662113147,0.216336308,2.127959608,13.22233916,59.52974411,12.00224613,0,0.840718669,0.321400585,0,0,0.213233438,0.167074714,0.025316456,0.113924051,0.148619106,10.03381882,4.048027144,0,0.037974684,0,0.267911144,0.025316456,0,0,0,0,0.03360486,0.147987589,0.210757286,1.189422618,5.692836629,0.234059225,0.432708959,0.92128551,0.054593171,0.021883975,64.08352493,111.6133571,8.056992181,9.174436528,22.5985813,0.870079075,Tumor Core,(37.036125 10.963482) -> (37.051132 10.957499),37.0436285,10.9604905
7813_ROI_002_TC,24,6181.221054,2.61444889,8.034622113,0,0.796262438,14.14618282,59.11541601,6.79568113,0.012820513,0.211767941,0.722657204,0,0,0.084141701,0.166666667,0.021298819,0.078871675,0.192307692,4.458175493,2.629433852,0,0.356900564,0,0.051282051,0.012820513,0,0,0,0,0.076923077,0.22398177,0.208524913,0.706623866,2.779500326,0.190880398,1.041642719,0.982842853,0.244593358,0.014185305,66.65480482,116.7790037,6.294921534,5.014207466,12.92879793,0.552565066,Tumor Core,(37.052135 10.963482) -> (37.067142 10.955503),37.0596385,10.9594925
7813_ROI_002_TC,25,6149.658142,3.115066729,8.100011379,0,0.3125,13.35980308,61.37451458,4.612792432,0,0,0.1875,0,0,0,0,0.0625,0,0.683451705,2.01878766,1.659007266,0,0.125,0,0,0,0,0,0,0,0,0.094349772,0.1875,0.302122265,1.701693386,0.0625,1.465569146,0.642329812,0.0625,0.105891086,121.5606873,197.6750011,4.46708037,1.984398775,5.556483597,0.544533454,Tumor Core,(37.067142 10.963482) -> (37.071144 10.958495),37.069143,10.9609885
7813_ROI_002_TC,26,6171.270996,2.901752566,9.248981078,0.160136019,2.330435745,14.02331134,61.85813061,0.041666667,0,0.166666667,0.611012523,0,0,0.229166667,0.145833333,0.045924157,0,0.545838771,10.24047191,2.829860119,0,0.828395409,0,0.162002424,0,0,0,0,0,0.083333333,0.278469967,0.293751595,1.818164259,1.199054182,0.136065302,0.8440987,0.968743809,0.0625,0,67.47144554,114.43283,7.914763684,6.378221278,11.87630231,0.848058311,Tumor Core,(37.196205 10.963482) -> (37.208210 10.956501),37.2022075,10.9599915
7813_ROI_002_TC,27,6224.936279,2.105106969,7.274881608,0.087290403,0.857012052,12.84766099,60.07577414,0.565726591,0,0,0.131578947,0,0,0.344584251,0.026315789,0.052631579,0.157894737,0.251869755,9.026588296,3.110159582,0,0.078947368,0,0.716619379,0,0,0,0,0,0.052631579,0.284079988,0.18307385,2.449646291,1.147445214,0.127886521,0.655570294,0.787577563,0.084387102,0,37.92122743,61.70190297,5.744078796,11.55387498,5.104800024,0.66532237,Tumor Core,(37.292252 10.963482) -> (37.307259 10.959493),37.2997555,10.9614875
7813_ROI_002_TC,28,6189.533113,2.791649134,7.771421124,0.046153846,2.152762022,12.54335527,60.66490279,1.814655284,0,0.046153846,0.261538462,0,0,0.046153846,0.033749076,0.022285834,0.061538462,0.331801275,4.243297186,0.92580783,0,0.331697525,0,0.19803268,0,0,0,0,0,0.138461538,0.154227088,0.289465706,0.668336366,1.159463208,0.076923077,1.372479226,0.8344762,0.125397746,0.019150162,103.360752,176.9702029,7.096071731,5.915870573,15.98983264,0.624610529,Tumor Core,(37.156185 10.961487) -> (37.168190 10.951514),37.1621875,10.9565005
7813_ROI_002_TC,29,6168.555556,2.713470921,7.988390408,0.884919346,1.650132274,14.2167294,58.75503636,0.696320633,0.077188061,0.088653148,0.276971637,0,0,0.007874016,0.142638495,0.064601256,0.023622047,0.431910301,8.538536898,1.389685448,0,0.458976556,0,0.140985834,0,0,0,0,0,0.05511811,0.168786654,0.255805285,1.746627945,1.882776636,0.135340479,1.125737562,0.743118479,0.162495541,0.007874016,80.46296621,139.1493609,6.825396347,7.292050756,12.03144433,0.699531447,Tumor Core,(37.206207 10.961487) -> (37.217213 10.940545),37.21171,10.951016
7813_ROI_002_TC,30,6176.593706,3.112682148,8.59097341,22.08522846,3.705343962,13.23135025,59.89561436,1.529271768,0.191546575,0.127906535,0.267076297,0,0,0.02970297,0.312735468,0.019878289,0,0.01980198,4.857203082,8.244913363,0,0.55003606,0,0.098374858,0.01980198,0,0,0,0,0.033239826,0.151684322,0.225899496,0.572558861,2.05185437,0.141523105,1.274641025,0.759850148,0.168151334,0.00990099,74.85203303,133.9651182,7.094653877,8.781544782,19.86811372,0.689082548,Tumor Core,(37.031124 10.960490) -> (37.042130 10.946528),37.036627,10.953509
7813_ROI_002_TC,31,6190.758219,2.79143459,7.956233655,0.011904762,0.881164329,12.92016765,58.45829846,0.142857143,0.054675928,0.071428571,0.830428555,0,0,0.234009797,0.244326861,0.071428571,0,0.408900629,4.670322495,1.978304859,0,0.25,0,0.197021623,0,0,0,0,0,0.023809524,0.212627073,0.331411927,0.999695498,1.281129377,0.172887266,1.144662625,0.598272695,0.062450251,0,74.10135461,128.0394885,5.730558007,4.719106552,12.24528784,0.499084698,Tumor Core,(37.109161 10.960490) -> (37.121166 10.947526),37.1151635,10.954008
7813_ROI_002_TC,32,6182.191934,2.481468065,7.627038881,0.32942568,0.839771038,13.52328526,58.18080264,0.060606061,0,0.035353535,0.025252525,0,0,0.092803439,0.121555749,0.047720097,0.075662971,0.294895398,2.141593465,1.475687687,0,0.118600051,0,0.195036253,0,0,0,0,0,0.056457632,0.08748471,0.203593971,1.842466514,1.302089727,0.090829424,0.741815328,0.716696684,0.09088115,0.01010101,55.79903855,97.27444106,5.52097771,5.283298869,10.75158033,0.778009386,Tumor Core,(37.283245 10.960490) -> (37.298252 10.939548),37.2907485,10.950019
7813_ROI_002_TC,33,6188.998731,2.650084063,8.095367745,0.109715194,1.041408327,13.64608556,58.79383541,0,0,0,0.136209207,0,0,0.10265238,0.172238741,0.094890511,0,0.372185543,7.399635934,3.767070728,0,0.479576655,0,0.131625356,0.01459854,0,0,0,0,0.03971186,0.09267582,0.337646813,1.043495452,1.240652801,0.091415799,1.122562828,0.713940341,0.081270865,0.00729927,78.0166837,136.4948628,5.819431563,3.894746351,10.21295792,0.768902053,Tumor Core,(37.308258 10.960490) -> (37.323265 10.947526),37.3157615,10.954008
7813_ROI_002_TC,34,6196.4203,2.737675481,7.949513324,0.127819549,0.455387415,13.95156466,58.92436439,0.097744361,0,0.030075188,0.221037026,0,0,0.026554856,0.097744361,0.071099898,0.015037594,0.241640101,4.099840614,3.060736362,0,0.273349125,0,0.356358728,0,0,0,0,0,0.054825143,0.067087193,0.205179342,1.938930957,1.304596202,0.124218769,1.644755081,0.617088611,0.046499047,0.017397848,80.55805595,141.6006372,5.011725678,4.404150429,7.96048851,0.833896639,Tumor Core,(37.322266 10.960490) -> (37.334270 10.944533),37.328268,10.9525115
7813_ROI_002_TC,35,6195.651536,2.451406295,8.000277428,0.038461538,0.416099952,13.41608279,57.25459334,0.115384615,1.23840559,0.155850521,2.391875551,0,0,0,0.115384615,0.155650203,0.342999027,0.076923077,0.915620336,4.841050061,0,3.305131041,0,0.153861646,0,0,0,0,0,0.942202953,0.153846154,0.541917544,1.054540744,4.562225177,0.119114945,3.370056299,0.898726816,0.038461538,0,83.1339829,144.3871702,6.599741592,7.551002521,10.04324234,0.645476185,Tumor Core,(37.334270 10.960490) -> (37.346275 10.955503),37.3402725,10.9579965
7813_ROI_002_TC,36,6177.577008,2.947610022,9.039932073,0.143884892,2.302577472,14.00769669,59.80645793,0.828281149,0,0.132027218,0.355171306,0,0,0.007194245,0.259406301,0.179227143,0.110830069,0.658223397,23.4317879,3.910461586,0,0.860663003,0,0.35421559,0.007194245,0,0,0,0,0.123181514,0.278708927,0.363226096,2.05392633,1.669082508,0.123875239,0.968182416,0.893939286,0.148306458,0.024606962,59.6242878,102.087677,8.021595433,5.984377364,11.59516135,0.546935053,Tumor Core,(37.194202 10.959493) -> (37.209209 10.944533),37.2017055,10.952013
7813_ROI_002_TC,37,6192.481063,2.608944688,8.442051009,0.022556391,1.183214989,14.13898483,59.23459582,0.030075188,0.007518797,0.060309542,0.189041096,0,0,0.174350517,0.080856462,0.135091621,0,0.694243813,3.527071134,2.730564097,0,0.197611562,0,0.207408344,0,0,0,0,0,0.060150376,0.167122048,0.232523062,1.527796417,1.645335836,0.230103342,1.723997521,0.702375823,0.049229313,0.007518797,91.71338216,157.8703725,6.226627886,3.440277662,9.390727725,0.572678726,Tumor Core,(37.295250 10.959493) -> (37.308258 10.944533),37.301754,10.952013
7813_ROI_002_TC,38,6175.418129,2.532182664,7.019645001,1.266429149,0.985832144,14.1336368,58.69110314,1.677062263,0.089285714,0.040328757,0.37718394,0,0,0,0.05952381,0.114828125,0.023809524,0.05952381,3.534958881,1.70454567,0,0.047619048,0,0.06547619,0,0,0,0,0,0.041666667,0.048227167,0.247208589,1.061762797,1.551289993,0.140144904,0.715247697,0.671409734,0.09114798,0,84.253468,145.3622158,5.084117911,5.841410633,10.47465053,0.710990681,Tumor Core,(36.943081 10.958495) -> (36.960091 10.945531),36.951586,10.952013
7813_ROI_002_TC,39,6179.054637,3.014681523,8.895796551,0.186318876,1.345491874,13.59602628,58.972353,0.068965517,0,0,0.51953037,0,0,0.034482759,0.08045977,0.08045977,0,0.336030245,5.305453501,1.948112945,0,0.146166453,0,0.297005177,0.011494253,0,0,0,0,0.172413793,0.161026207,0.20160378,1.583172147,1.956073914,0.067402182,1.282736241,0.902348028,0.115071412,0,84.73880375,148.1314737,6.756925298,5.609909854,14.75898772,0.791320997,Tumor Core,(36.961090 10.958495) -> (36.975098 10.949520),36.968094,10.9540075
7813_ROI_002_TC,40,6182.075134,2.943591348,8.476948015,0.013986014,1.686185705,13.44237903,59.70640316,0.237882989,0,0.083916084,0.067238338,0,0,0.196476521,0.120015923,0.143985714,0,0.269265423,7.220369646,2.440873869,0,0.166074103,0,0.294208338,0,0,0,0,0,0.023601723,0.229050108,0.21803186,1.623405261,1.331982653,0.155557859,0.987232722,0.762899027,0.060007121,0.006993007,50.66446185,87.80681933,7.113862959,6.680775623,11.93520426,0.636022786,Tumor Core,(36.975098 10.958495) -> (36.993107 10.948523),36.9841025,10.953509
7813_ROI_002_TC,41,6228.058123,2.570607699,8.244674079,0.128702802,1.640357894,13.58721385,58.92241508,14.36269475,0.23270782,0.840091253,0.763702125,0,0.009174312,0,0.239971807,0.121936926,0,0.185511493,5.338435166,4.408792571,0,0.335588578,0,0.119266055,0,0,0,0,0,0.196401702,0.199227341,0.350486642,1.749129513,5.281579718,0.225495993,1.09046272,0.833710298,0.080211242,0,47.11256487,82.44114173,7.470995966,7.917199561,14.37124755,0.760370375,Tumor Core,(36.997108 10.958495) -> (37.012115 10.947526),37.0046115,10.9530105
7813_ROI_002_TC,42,6254.225549,3.07645877,7.513056898,0.049314567,0.853155152,12.49732227,60.04448376,1.171188092,0,0.15,0.28125225,0,0,0,0,0.275,0,0.1,3.389199203,3.6286432,0,0,0,0.432321402,0,0,0,0,0,0.025,0.139427173,0.180784798,0.711489263,0.791469765,0.025,0.992247215,0.431907916,0.025,0,75.95508664,136.0469961,5.524281386,5.39837271,9.253705859,0.641855566,Tumor Core,(37.013115 10.958495) -> (37.025120 10.954507),37.0191175,10.956501
7813_ROI_002_TC,43,6171.538417,2.492771864,7.218286327,0.395112544,2.676206418,14.93050654,61.20069422,1.713327702,0,0.035714286,0.243092371,0,0,0.212083895,0,0.071428571,0,0.178571429,4.683962064,2.046494616,0,0.386330702,0,0.142857143,0,0,0,0,0,0,0.071428571,0.349326457,0.689686865,1.454606533,0.067759833,1.517554172,0.790689366,0.198524352,0,48.70953102,84.90692043,8.97987565,8.542130713,25.58613982,0.740943402,Tumor Core,(37.026123 10.958495) -> (37.032124 10.951514),37.0291235,10.9550045
7813_ROI_002_TC,44,6152.944629,2.394508331,7.593602082,0.335665056,0.807445669,13.616078,59.26533136,21.73708677,0.070588235,0.697948548,0.548457666,0,0,0.047058824,0.011764706,0.023529412,0,0.035294118,4.020196014,4.173649054,0,0.090612922,0,0.011764706,0,0,0,0,0,0.172550473,0.15922773,0.164338366,1.973408396,5.520671345,0.215495072,0.692167042,1.022811984,0.197700381,0,86.27530483,148.1404507,5.738263844,6.918657418,13.42045338,0.652019769,Tumor Core,(37.051132 10.958495) -> (37.065140 10.948523),37.058136,10.953509
7813_ROI_002_TC,45,6199.617756,2.436077512,8.522896338,0.142857143,1.268109558,14.01547969,57.50773605,3.179691765,0,0.225154339,0.421497617,0,0,0.041458621,0.367346939,0.163265306,0.042367252,0.346938776,7.64388136,3.379906932,0,0.265306122,0,0.171184863,0,0,0,0,0,0.040816327,0.077652085,0.38151379,1.861342491,1.760581094,0.298328259,1.100496694,0.814590916,0.138753293,0,54.53473449,93.77737148,7.670045259,4.715845845,15.68936261,0.701781214,Tumor Core,(37.066139 10.958495) -> (37.077145 10.951514),37.071642,10.9550045
