Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8082_ROI_003_TC,11,6229.6211,2.047929903,6.519736903,1.021738879,1.496340775,14.02515403,54.65162634,3.061051692,0.018983379,0.150862113,2.185676333,0,0.012987013,0,0.231827223,1.70226198,0.265664639,0.090909091,7.125976655,8.087993278,0,0.957124543,0,0.251615791,0.025974026,0,0,0,0,0.038961039,0.166374693,0.510367938,1.164398745,4.048586121,0.223738697,1.315429316,0.78719262,0.196327349,0.019255846,49.74743444,86.43302376,5.607921856,5.663414624,6.157422177,0.585129526,Tumor Core,(38.075970 15.385748) -> (38.086975 15.367795),38.0814725,15.3767715
8082_ROI_003_TC,12,6233.006526,2.11475212,6.194827762,2.380739122,0.123564106,14.2562374,52.84662612,2.067087722,0.109020536,0.032258065,1.579339957,0,0.163802688,0,0.065605448,1.644217424,0.010752688,0.069205339,0.994206323,7.716389493,0.312210819,6.077918158,0,0.053763441,0,0,0,0,0,0.11915186,0.063225436,0.218965914,0.533897153,7.218556109,0.140987603,0.819289151,0.466414156,0.089347398,0.028178348,31.59302965,54.57946909,2.213055925,4.683288428,3.2036381,0.714090955,Tumor Core,(38.097980 15.385748) -> (38.110989 15.371784),38.1044845,15.378766
8082_ROI_003_TC,13,6240.267531,1.96108821,5.797235907,7.277664658,1.617562067,14.05773399,53.74444764,0.415666589,0.015384615,0.030769231,1.091744912,0,0.005128205,0.462595778,0.288466863,0.723864583,1.111830471,0.30212809,11.46689429,8.778784518,0.052916458,0.644783933,0,0.425870562,0.015384615,0,0,0,0,0.082113428,0.160073533,0.508381798,0.927300613,2.224653219,0.167715729,1.228822192,0.902123064,0.13606378,0.012554968,84.82415765,149.0791611,4.380074669,4.114813385,8.86539465,0.772660839,Tumor Core,(38.321087 15.385748) -> (38.336098 15.364802),38.3285925,15.375275
8082_ROI_003_TC,14,6227.119446,2.140931017,6.600631737,3.691467044,0.975433705,14.96668329,52.85852005,2.287885491,0.010989011,0.089740652,2.538599808,0,0.19766898,0,0.181797136,2.553989915,0.061113104,0.071912543,1.832804162,13.47973793,0.116608233,3.862808222,0,0.152582512,0.050159881,0,0,0,0,0.06043956,0.084714994,0.351970368,0.637957916,5.11259798,0.144610385,1.237997274,0.739766644,0.168052796,0.005494505,36.13464193,64.00729517,4.010923197,5.617409954,4.977412315,0.565772181,Tumor Core,(38.082973 15.384750) -> (38.096981 15.365800),38.089977,15.375275
8082_ROI_003_TC,15,6222.411583,1.278793413,4.820998857,0.301198032,1.489684732,13.48559867,51.50129581,0.539094872,0,0.044991271,1.2981067,0.011111111,0,0.255555556,0.17022879,0.279796359,0.095902159,0.21160046,9.674808897,5.715067975,0.044444444,0.317590222,0,0.207509164,0.011111111,0,0,0,0,0.112334061,0.158746903,0.348251282,1.257519143,2.490578409,0.153937517,0.909321521,0.797288167,0.088705516,0.022222222,31.65146204,56.21152787,4.33110834,4.052601161,9.79448657,0.503809357,Tumor Core,(38.302078 15.383753) -> (38.311085 15.366797),38.3065815,15.375275
8082_ROI_003_TC,16,6236.388645,1.999364375,6.650491725,0.428893992,2.103456459,13.93737772,54.19630113,4.39578497,0.032608696,0.25677213,1.187272811,0,0,0.02173913,0.04457942,0.921190424,0,0.322081475,6.865788473,5.5470406,0,0.451060188,0,0.123686127,0.065217391,0,0,0,0,0.065217391,0.160552218,0.387649466,1.527392307,2.658031707,0.120689953,1.40048268,0.667934625,0.150602479,0,63.76359801,106.9118075,6.895137603,5.034926328,11.13221431,0.592034506,Tumor Core,(38.136002 15.382755) -> (38.154007 15.371784),38.1450045,15.3772695
8082_ROI_003_TC,17,6257.733203,1.060096288,4.990925293,0.16,1.026259222,14.00073849,50.17385269,5.430172873,0,0.08,1.726802897,0,0,0,0.164052275,0.370443736,0,0.08,6.875934772,4.148506155,0,0.898907485,0,0,0,0,0,0,0,0.16,0.12,0.08,0.690473437,3.862740045,0.138421106,1.289460773,1.201740222,0.042787013,0,53.49241915,92.19950417,4.067015123,4.465282297,6.467004647,0.6147019,Tumor Core,(38.150005 15.382755) -> (38.158012 15.376771),38.1540085,15.379763
8082_ROI_003_TC,18,6244.972062,1.927070825,5.465122158,0.653599783,1.594695438,14.50560413,53.62413824,0.541854327,0,0,0.807882143,0,0,0.013513514,0.040540541,0.447418964,0.040540541,0.182666878,10.94866213,4.563314417,0.040540541,0.515476286,0,0.137245984,0.027027027,0,0,0,0,0.027027027,0.107812785,0.359195722,1.348806734,2.672787484,0.202698764,0.719262146,0.897097604,0.119101877,0,25.97892937,45.61109469,5.46712174,4.168663631,7.469109775,0.585795589,Tumor Core,(38.190025 15.382755) -> (38.204033 15.370787),38.197029,15.376771
8082_ROI_003_TC,19,6228.717792,1.943947214,6.342030168,0.192247276,0.68658152,14.58522588,52.8844983,1.65405891,0,0.038461538,2.502442452,0,0.230769231,0,0.423076923,1.431890529,0,0.531589288,10.55394864,7.012494894,0,1.370727961,0,0.318741739,0.038461538,0,0,0,0,0.076923077,0.050349048,0.147002429,1.826017059,2.581651426,0.043407293,0.831079458,0.494999519,0.124709744,0,89.59303034,153.6398952,3.840455431,3.405031906,4.996950434,0.456966075,Tumor Core,(38.221043 15.382755) -> (38.226044 15.374777),38.2235435,15.378766
8082_ROI_003_TC,20,6210.359518,1.60954493,5.683961101,0.032608696,1.59193872,14.26016004,53.69026093,1.672243835,0.032608696,0.065217391,1.204817391,0,0,0.737845303,0.337323575,0.40522625,0.188879236,0.504894609,10.13463276,4.104358709,0.080460007,2.394007878,0,0.589593053,0.097826087,0,0.0330672,0,0,0.110956657,0.069644086,0.537595277,1.217500808,1.800263046,0.220632194,0.874445046,0.721925229,0.072182183,0.017990295,58.30945921,103.5535358,4.897347525,4.199472552,11.79620925,0.487923946,Tumor Core,(38.259060 15.382755) -> (38.271065 15.371784),38.2650625,15.3772695
8082_ROI_003_TC,21,6185.193743,2.244192057,6.442807494,0.322346215,2.09908736,14.47488881,52.63051596,0.54656916,0.01,0.034783183,2.112910948,0,0.045,1.213568064,0.524353324,0.965106124,0.339778261,0.374596475,17.55809475,8.019907875,0.119281909,1.24484099,0,0.40353617,0.114355971,0,0,0,0,0.206688047,0.229525778,0.420971912,1.99942113,3.174862384,0.208169968,1.100431089,1.154990535,0.139347656,0,65.23633902,115.3694446,6.127803549,5.588261836,13.49943684,0.487613647,Tumor Core,(38.363110 15.382755) -> (38.383118 15.364802),38.373114,15.3737785
8082_ROI_003_TC,22,6243.016547,1.964322585,6.672557996,6.799446667,0.995560507,14.21933079,51.83657726,22.77840185,0.042532643,1.017158462,1.743043722,0,0.027777778,0,0,0.260673457,0,0.013888889,1.627847412,5.288780535,0,1.428532408,0,0.111111111,0.013888889,0,0,0,0,0.100279596,0.020454301,0.197589801,1.277459919,6.360470739,0.230171873,0.433326953,0.499684589,0.173401478,0,105.4513061,187.1660383,2.746827286,5.852664736,3.834388092,0.57140646,Tumor Core,(38.120995 15.381758) -> (38.134998 15.371784),38.1279965,15.376771
8082_ROI_003_TC,23,6172.767356,1.544480516,5.932864464,0.442279685,1.011917698,14.53973938,52.37826063,0.714535962,0.055944056,0,1.116530403,0.013986014,0,0.187049613,0.127054858,0.654561952,0.066688917,0.083916084,13.32559233,4.537018457,0,0.473945523,0,0.19639704,0.027972028,0,0,0,0,0.20907236,0.154023063,0.330650008,1.436938528,2.017716088,0.115570798,0.81424989,0.813538003,0.068198079,0.006993007,40.80635299,70.69731467,4.651157218,5.880755203,5.587489955,0.538242532,Tumor Core,(38.194027 15.381758) -> (38.208035 15.362808),38.201031,15.372283
8082_ROI_003_TC,24,6214.968732,1.644117361,5.370106511,0.209904684,0.708154992,13.62558925,53.52787165,0.540971316,0,0.100917431,1.767564955,0,0,0.018348624,0.141373256,0.539505595,0.036697248,0.401426908,7.703600853,4.708140957,0.23578681,1.210250585,0,0.139364576,0.068661775,0,0,0,0,0.071408951,0.135511963,0.368519787,0.908840113,2.213868039,0.187250459,1.042747843,0.697775517,0.079273037,0,69.48163404,120.2391098,3.488772129,3.508858307,6.237808188,0.617708249,Tumor Core,(38.209034 15.381758) -> (38.223042 15.367795),38.216038,15.3747765
8082_ROI_003_TC,25,6213.946281,1.835114461,5.350964403,0,1.324808621,14.61092444,54.11694348,0.787732693,0,0.096774194,0.950583425,0,0,0.726802511,0.120967742,0.535734542,0.039209866,0.271276822,16.36477709,3.246269494,0.016129032,1.201787432,0,0.522668078,0.037981604,0,0,0,0,0.111510841,0.083225389,0.353390912,1.164626705,1.353738233,0.167476294,0.805808197,0.786222234,0.032595881,0.027251746,40.20274025,69.70906164,5.010132914,5.210032435,8.826253179,0.617167429,Tumor Core,(38.272064 15.381758) -> (38.285072 15.364802),38.278568,15.37328
8082_ROI_003_TC,26,6193.98114,1.668144693,4.959068232,1.105440375,0.155436589,12.78953126,54.74479145,8.914353251,0,0.517701738,1.617350542,0,0.027777778,0.014719455,0.11251815,1.712135345,0.050570907,0.027777778,2.175780712,8.067809886,0.02036198,0.770093997,0,0,0,0,0,0,0,0.055555556,0.054141098,0.161886035,0.220978681,5.931531848,0.094742695,0.562870781,0.407530554,0.083490036,0,62.60435563,113.3733908,2.369412747,3.80254108,3.089604664,0.501635005,Tumor Core,(38.064964 15.380761) -> (38.074970 15.369789),38.069967,15.375275
8082_ROI_003_TC,27,6247.8302,2.063684226,6.995977808,0.864846636,1.378263737,14.34481102,52.78960007,0.384822596,0.045454545,0.113835831,2.839619483,0,0.045454545,0.022727273,0.252875604,0.366974816,0.034090909,0.344976183,18.36886929,7.13265607,0,3.253015081,0,0.230822791,0.028226793,0,0,0,0,0.135155012,0.152850632,0.360803756,1.135962411,6.238773858,0.173421291,1.745709649,0.861983328,0.070589167,0.011755022,34.0078763,61.80449323,5.436188931,7.814236019,7.128697685,0.537143335,Tumor Core,(38.409130 15.380761) -> (38.417133 15.367795),38.4131315,15.374278
8082_ROI_003_TC,28,6186.37406,1.54556106,4.84505917,0.766434949,1.094556218,13.97651605,54.15155633,1.276278586,0.005714286,0.045714286,0.699517808,0,0,0.017142857,0.225874799,0.878569919,0.062857143,0.325150385,11.14851545,4.215612848,0,0.341569969,0,0.123991949,0,0,0,0,0,0.050074544,0.149775306,0.310873216,0.981671454,2.333691049,0.160470036,0.845279056,0.938189784,0.060263544,0,32.30769709,57.24028256,4.680474063,6.623392238,5.922234516,0.6248202,Tumor Core,(38.171017 15.379764) -> (38.193027 15.366797),38.182022,15.3732805
8082_ROI_003_TC,29,6226.975363,1.651931356,4.79100587,0.075359399,1.406242955,14.58090975,53.96251547,0.665516984,0,0,1.260665163,0,0,0.43041536,0.241775706,0.382426922,0.245988692,0.318291449,13.95226684,3.886154855,0.025862069,0.578429279,0,0.039435952,0.034482759,0,0,0,0,0.155172414,0.188995324,0.294573386,0.99579291,1.996959374,0.147943896,0.762681855,0.953684255,0.133587837,0.017241379,43.2249417,75.00274442,4.703151028,4.59102,7.379890626,0.597518149,Tumor Core,(38.288074 15.379764) -> (38.301079 15.368793),38.2945765,15.3742785
8082_ROI_003_TC,30,6240.715113,2.175003594,6.859510881,3.067692704,1.228677052,14.90577864,52.64603065,1.405778712,0.043633439,0.044776119,1.714715557,0,0,0.014925373,0.283618546,0.469120638,0.089552239,0.059701493,6.108261955,5.845979908,0.014925373,0.99657245,0,0.358583885,0.014925373,0,0.029850746,0,0,0.053241063,0.192074395,0.372069656,1.052360766,4.577828885,0.165661046,1.333761398,0.785749955,0.105187021,0,31.72458057,55.39117175,4.732205135,7.316985981,5.562103855,0.805944149,Tumor Core,(38.397125 15.379764) -> (38.408131 15.371784),38.402628,15.375774
8082_ROI_003_TC,31,6208.083633,1.622699753,4.896732227,0.063708451,1.32900473,13.92584183,51.78457439,9.743906494,0,0.678283876,0.556723928,0,0,0.1,0.06469895,0.41933548,0.01,0.109174909,13.44403035,3.895717416,0,0.620193899,0,0.07740189,0.01,0,0,0,0,0.2,0.081563138,0.165765053,2.412366015,3.496633617,0.182401453,0.398261403,0.770555965,0.04209026,0,28.82221487,50.82155632,4.985228768,7.795070734,6.046018772,0.581467154,Tumor Core,(38.159012 15.378766) -> (38.170017 15.366797),38.1645145,15.3727815
8082_ROI_003_TC,32,6223.077249,1.962388919,6.115724418,0.379527696,1.067497488,14.24353942,53.67267973,10.22169521,0.159967917,0.402480228,2.414145948,0,0.06870229,0.007633588,0.396452918,1.23842569,0.078338845,0.314899576,5.889503672,5.759564846,0.028161518,3.161008738,0,0.207317227,0.114996782,0,0,0,0,0.128118898,0.115890994,0.330284767,1.006775422,5.74099875,0.249463701,1.574616919,0.787503046,0.159798209,0,64.44544316,113.6794666,4.351524083,4.152940789,4.826161699,0.567065232,Tumor Core,(38.110989 15.377769) -> (38.130997 15.364802),38.120993,15.3712855
8082_ROI_003_TC,33,6223.303061,1.87634758,6.464515421,2.943610212,1.827550641,14.67692228,55.53945473,1.162400523,0.009433962,0.075471698,4.88553367,0.009433962,0.205114193,0.047169811,0.413459411,1.03241726,0.037735849,0.377358491,7.91947491,9.435267257,0.170932257,3.476967967,0,0.359245933,0.037735849,0,0,0,0,0.290357279,0.169912879,0.380938455,1.330947324,6.338458946,0.285637024,1.549415268,0.819715248,0.109636196,0.009433962,37.83105123,63.64584897,5.823637658,6.166600987,7.383730028,0.581666879,Tumor Core,(38.388123 15.377769) -> (38.400127 15.359816),38.394125,15.3687925
8082_ROI_003_TC,34,6230.333546,1.840459601,5.685800917,0.014705882,1.480513005,14.15353563,52.48531454,5.886376574,0.073529412,0.31307993,1.315471896,0,0,0.014705882,0.445574043,0.406024214,0.088235294,0.392953457,10.01515688,6.05747611,0,1.053148187,0,0.146412474,0,0,0,0,0,0.191176471,0.151496393,0.385570231,1.515512393,3.214449495,0.196845261,1.083801831,0.688923455,0.098232788,0,67.86632942,118.1940249,4.804900543,3.913938874,7.890221724,0.436801531,Tumor Core,(38.149006 15.376771) -> (38.159012 15.365800),38.154009,15.3712855
8082_ROI_003_TC,35,6199.909379,1.4537947,4.053798799,0,0.640968972,14.7400329,54.24352872,0.474342479,0,0,1.440159701,0,0,0,0.111111111,0.625457512,0,0.483112644,12.26669654,4.525367896,0,1.027773857,0,0.259259259,0,0,0,0,0,0,0.204981592,0.418731672,1.563112219,1.623348589,0.142920498,1.449370278,0.674310512,0.266076313,0,93.00019949,158.9027724,4.294519036,3.105633714,6.596616167,0.419701523,Tumor Core,(38.223042 15.376771) -> (38.229046 15.368793),38.226044,15.372782
8082_ROI_003_TC,36,6204.065371,1.55175348,5.680217275,0.015151515,1.497815865,14.11098438,52.59780927,0.446449444,0,0.021463634,0.99087061,0,0,0.182844919,0.174390461,0.493283322,0.045454545,0.182048342,13.72439248,4.85142782,0.03030303,0.701856317,0,0.207381938,0.03030303,0,0,0,0,0.116109771,0.153166662,0.391759694,1.511963966,1.995104328,0.257193038,0.79211962,0.988960607,0.099394139,0.007575758,39.25250525,68.17248482,5.075662524,5.134149208,7.062828304,0.468129431,Tumor Core,(38.205032 15.375773) -> (38.218040 15.357821),38.211536,15.366797
8082_ROI_003_TC,37,6171.609466,1.582534026,5.8043938,0,1.133696115,14.16984566,53.53374997,0.275746749,0,0.033168738,0.455928098,0,0,0.730399876,0.054945055,0.243754641,0.311318006,0.500408021,27.57611366,1.595322766,0,1.116468728,0,0.351872666,0.098901099,0,0,0,0,0.21978022,0.200718322,0.231387022,1.375261516,1.132000577,0.09288084,0.52732898,1.008338856,0.044752703,0,30.44182898,51.42499602,5.297874939,8.815837634,6.369749263,0.52484697,Tumor Core,(38.276066 15.375773) -> (38.288074 15.362808),38.28207,15.3692905
8082_ROI_003_TC,38,6212.444824,1.797230774,5.898711895,0.249194536,0.748541713,14.1659339,51.70719278,0.118726533,0,0.034482759,0.915563152,0,0,0.319843259,0.468309392,0.441715647,5.678744106,0,12.17713271,10.01418811,0.034482759,0.103448276,0,0.967628874,0.070079947,0,0.034482759,0,0,0,0.13554779,0.669053333,0.608102589,3.342976685,0.492338485,0.728024109,0.389743556,0.424847956,0,94.36372191,161.9892996,4.124173053,4.188491949,7.561497824,0.40969371,Tumor Core,(38.341099 15.374777) -> (38.350101 15.368793),38.3456,15.371785
8082_ROI_003_TC,39,6159.964186,2.367372143,5.555650068,8.921344006,1.518508222,13.48268438,53.88884713,0.028985507,0,0,2.085052181,0,0,0.032562672,0.173913043,0.714662083,0,0.176106638,5.941274868,5.787847954,0,1.431695038,0,0.138830121,0,0,0,0,0,0.086956522,0.11741642,0.227652686,0.564523982,3.15736994,0.136385384,0.860347186,0.900302094,0.08417243,0.037980083,34.87904539,62.43043127,3.736689809,4.021823057,6.359447808,0.738326931,Tumor Core,(38.382118 15.374777) -> (38.395123 15.358818),38.3886205,15.3667975
8082_ROI_003_TC,40,6179.543611,2.222166844,6.605725,3.600693152,1.404604412,14.98950263,54.08788882,2.056850378,0,0.063157895,0.647046629,0,0,0,0.125073921,2.189958871,0.098827658,0.112720329,13.03575501,9.042693806,0.031578947,0.476968627,0,0.091613674,0.021052632,0,0,0,0,0.080940371,0.140362962,0.300216345,1.131868188,2.152159109,0.162128632,0.940613749,0.619129618,0.191326513,0.010526316,32.21444167,54.56365338,5.491572125,5.896388676,5.237113776,0.728197119,Tumor Core,(38.037952 15.373779) -> (38.050961 15.361811),38.0444565,15.367795
8082_ROI_003_TC,41,6205.149004,1.767843167,5.622735109,1.507031763,0.451347347,13.8873418,53.23801449,9.459292591,0.01,0.424237721,0.813628602,0,0,0,0,2.60572679,0.01,0.035062019,2.378424773,14.19965406,0.021912255,0.637847071,0,0.02,0.01,0,0,0,0,0.05,0.129526318,0.233503059,0.579814231,3.335559845,0.127715375,0.437023204,0.543122361,0.06913821,0.01,33.16900896,56.54466025,3.283615515,5.994271609,3.915453709,0.512299907,Tumor Core,(38.050961 15.373779) -> (38.063965 15.361811),38.057463,15.367795
8082_ROI_003_TC,42,6205.233597,1.704112324,5.857929323,0.382901747,1.167214494,14.34235054,52.6289956,0.821900016,0,0.033898305,0.98155368,0,0,0.642752811,0.2836468,0.354836779,3.081385354,0.143079154,15.02471859,5.111103765,0.016949153,0.581802924,0,0.527020212,0,0,0,0,0,0.176337396,0.140399337,0.418717348,0.790181467,1.622500977,0.10556222,0.923804324,0.801910491,0.438937583,0.022208359,69.74803834,120.7392738,4.447848607,4.436415012,10.59359124,0.583094468,Tumor Core,(38.339096 15.373779) -> (38.352104 15.363805),38.3456,15.368792
8082_ROI_003_TC,43,6209.095024,1.832498039,6.977923155,0.344061938,0.82242499,14.33277997,53.90780025,0.739250155,0,0.016949153,1.42671765,0,0,0.704964858,0.154748993,0.675942389,2.319823031,0.362040974,21.21076768,7.974932784,0.152542373,1.137494047,0,0.384801677,0.06779661,0,0,0,0,0.06779661,0.186993542,0.440484708,1.933618541,2.599445862,0.195721222,0.85055696,0.81712293,1.117914737,0,39.71833654,69.01670676,4.209169101,4.976252746,7.349904369,0.388460331,Tumor Core,(38.353104 15.373779) -> (38.363110 15.365800),38.358107,15.3697895
8082_ROI_003_TC,44,6218.753437,1.895094056,5.59672297,1.854088348,1.760763432,14.63865778,52.77260996,24.22959305,0,1.227408139,1.095611401,0,0,0,0.065789474,0.520677503,0.132124614,0.013737387,3.830540586,4.255274867,0,0.44010312,0,0.039473684,0.026315789,0,0,0,0,0.105263158,0.096793887,0.179248843,1.019402584,6.445150901,0.131685265,0.587555556,0.630014616,0.054867861,0.030851778,53.82846241,91.32570683,5.406518031,6.248295726,5.588440236,0.66466899,Tumor Core,(38.108986 15.372782) -> (38.121994 15.360813),38.11549,15.3667975
