Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7785_ROI_004_N,52,3879.914842,2.30084107,6.705713086,0,0,9.324406197,41.82980862,0,0,0,0.012987013,0,0,0,0,0.143200805,0,0,0.413199779,4.590202587,0,0,0,0,0,0,0,0,0,0,0.069120506,0.053108104,0.038961039,0.336639618,0.041553287,0.122678806,0.282045374,0.012987013,0,19.22730923,32.83528046,1.382213031,1.522937708,1.030528381,0.437135476,Normal,(31.882849 9.950047) -> (31.893854 9.940073),31.8883515,9.94506
7785_ROI_004_N,53,3881.850426,1.388684264,4.707621695,0.09005373,0,9.487159517,41.32115959,0,0,0,0.082981432,0,0.057635103,0,0,2.05676327,0.970810723,0.082263212,0.012023775,7.672865204,0,0,0,0.018691589,0,0,0,0.014018692,0,0.013174693,0.042966975,0.075374398,0.111083711,0.40393466,0.025697071,0.317361834,0.187717366,0.591542295,0.018403894,26.09769481,43.87877931,1.192894,2.127863784,0.918835602,0.375412478,Normal,(31.897856 9.948051) -> (31.912865 9.930099),31.9053605,9.939075
7785_ROI_004_N,54,3877.470241,1.935292379,6.002746771,0,0.01010101,8.914518188,40.88110858,0,0,0.01010101,0.145808284,0,0.01010101,0,0.133029135,1.882696624,0.01010101,0.055555556,3.539465958,4.215940674,0,0,0,0.642941568,0,0,0,0,0,0.005050505,0.120640085,0.965266332,0.12228814,0.998472337,0.06665798,0.333391981,0.375146757,0.044471307,0,27.79923162,47.78932415,2.654576964,1.767362166,2.647755956,0.341975798,Normal,(31.703762 9.947055) -> (31.720770 9.932094),31.712266,9.9395745
7785_ROI_004_N,55,3876.692262,1.905046646,5.764354905,0.009174312,0.401312741,9.476968975,40.1112322,0,0,0,0,0,0,0.009174312,0.524669933,0.644687984,0,0.036697248,10.30162938,0.820532346,0,0,0,1.168746034,0,0,0.018348624,0,0,0.027522936,0.113217797,1.360562085,0.13275681,1.210997292,0.10517612,0.798419238,0.64999603,0.130902452,0,39.85008687,67.34649946,4.748092725,2.79353266,6.356519489,0.285191131,Normal,(31.670746 9.946057) -> (31.685753 9.934089),31.6782495,9.940073
7785_ROI_004_N,56,3895.050168,2.169235473,6.746699018,0,1.058362204,8.888118686,41.18010864,0,0,0.011111111,0.044444444,0,0,0.219210503,0.151434672,1.656446706,0.195839507,0.174812656,29.70408904,0.731811354,0.033333333,0.066666667,0,0.43815068,0,0,0,0,0,0,0.102485759,0.299115984,1.843900698,1.024751275,0.044444444,1.021877094,0.9292516,0.023415254,0.011111111,52.16968884,89.34624731,7.173240909,10.03633344,5.28104813,0.341804957,Normal,(31.742781 9.946057) -> (31.754787 9.934089),31.748784,9.940073
7785_ROI_004_N,57,3896.632127,0.644704621,2.612480317,0,0.254974667,9.128835086,39.48334595,0,0,0,0,0,0,0.467869759,0,1.752829567,0,0.048387097,17.38956016,0,0,0,0,0.041686085,0,0,0,0,0,0,0.112206799,0.178453247,0.498691801,0.493731391,0.032258065,0.519815326,0.402989074,0.016129032,0.037406406,63.38076347,108.0304858,3.014742501,8.477066636,2.430372217,0.325667403,Normal,(31.767794 9.946057) -> (31.777798 9.938078),31.772796,9.9420675
7785_ROI_004_N,58,3907.966505,1.862125252,5.784516885,0,0,10.36792306,41.09340856,0,0,0,0.674230134,0,0,0,0,0.223309148,0,0,0,3.743717335,0,0,0,0,0,0,0,0,0,0,0.015732698,0.115903529,0.014084507,0.549123079,0.10607751,0.165448892,0,0.050098817,0.028169014,69.97861847,118.2746332,0.618475096,0.50536854,0.914256568,0.250127759,Normal,(31.835827 9.946057) -> (31.844831 9.936083),31.840329,9.94107
7785_ROI_004_N,59,3871.846917,2.414088601,6.767254936,0.018181818,0,9.687176808,40.81062067,0,0,0,0.027272727,0,0,0,0,0.352068547,0.665959596,0,0,13.04795356,0,0,0,0,0,0,0,0,0,0,0.019544319,0.032586104,0.041410267,0.331597209,0.072709231,0.441034985,0.132803137,0.081268597,0,84.03444709,143.7694998,1.979200444,2.222452799,1.139772681,0.348888137,Normal,(31.844831 9.946057) -> (31.857838 9.933091),31.8513345,9.939574
7785_ROI_004_N,60,3866.929022,2.251854101,7.536214882,0,0.101633516,9.919705284,39.62381811,0,0,0,0,0,0,0,0,0.075,0,0,3.194553784,0.278992736,0,0,0,0,0,0,0,0,0,0,0.032853574,0.054708838,0.05,0.319277263,0.034155366,0.456196913,0.135989445,0.025,0.025,93.52182763,155.3746609,2.984206399,2.422750619,1.824183822,0.341317034,Normal,(31.874846 9.946057) -> (31.882849 9.940073),31.8788475,9.943065
7785_ROI_004_N,61,3850.677089,1.291584015,5.888951966,0,0.930787052,11.23085955,40.86027418,0,0,0,0,0,0,0,0,0.540801329,0,0,9.145804848,0.5,0,0,0,0,0,0,0,0,0,0,0.071428571,0.63939092,0.597685558,0.983840542,0,0.469416244,0.358076419,0.162989957,0,114.2141454,199.9236614,5.320637141,4.74709355,5.352291107,0.298600691,Normal,(31.816818 9.945060) -> (31.821819 9.941071),31.8193185,9.9430655
7785_ROI_004_N,62,3882.418758,2.227378337,7.64919467,0,0.29195327,8.784485404,38.75034815,0,0,0,0,0,0,0,0.033333333,0.28045301,0,0,6.823382111,0.791506092,0,0,0,0.022614702,0,0,0,0,0,0,0.033333333,0.1,0.713107316,0.501413238,0.1,0.68980482,0.375640102,0,0,65.89845765,113.6260113,3.002203532,3.813870835,3.150902136,0.382409052,Normal,(31.821819 9.945060) -> (31.828823 9.939075),31.825321,9.9420675
7785_ROI_004_N,63,3885.368094,1.887899893,6.04372756,0.072615198,0,8.926811712,40.76560143,0,0,0,0,0,0,0,0.142857143,1.033730809,0,0,0.114637575,15.48748114,0,0,0,0,0,0,0,0,0,0,0,0.089598081,0.071428571,0.086767737,0.035714286,0.364730929,0.233883096,0.038350578,0.035714286,69.64946934,117.8974571,2.287296125,1.825562677,1.171059293,0.298570556,Normal,(31.857838 9.945060) -> (31.863840 9.939075),31.860839,9.9420675
7785_ROI_004_N,64,3918.138244,1.656414636,6.31157723,0.278688525,0,9.426651056,41.50631464,0,0,0,0.088079208,0,0,0,0,0.96605364,0,0,0,16.5798125,0,0,0,0,0,0,0,0,0,0,0.078802402,0.035874648,0.016393443,0.420490882,0,0.331549656,0.107833585,0.044339211,0,23.45502339,40.5244977,1.495271522,1.578082333,0.889589716,0.148209955,Normal,(31.889853 9.945060) -> (31.896856 9.932094),31.8933545,9.938577
7785_ROI_004_N,65,3875.0628,2.738532223,8.122339821,0,0,10.02507248,40.70248511,0,0,0,0.028394817,0,0,0,0,0.545774014,0,0,0.346083907,20.48868643,0,0,0,0,0,0,0,0,0,0.028571429,0.079787248,0.120055784,0.060713921,0.365117744,0.118065626,0.336751527,0.205653977,0.028762933,0,90.94573101,157.7302018,2.174158028,1.43478587,1.178431731,0.246029438,Normal,(31.829824 9.944062) -> (31.835827 9.936083),31.8328255,9.9400725
7785_ROI_004_N,66,3875.930787,0.7643955,2.869506284,0,0.303010284,9.390902504,40.13371553,0,0,0,0,0,0,0.329646184,0,0.676240301,0,0.018458566,6.311166061,0,0,0.024390244,0,0.097310581,0,0,0.008130081,0,0,0,0.084572185,0.14716264,0.62870219,0.257944222,0.045518775,0.350257355,0.50919731,0.040049922,0,36.70841056,62.58021601,3.765138462,9.61860022,3.376465904,0.336722074,Normal,(31.804811 9.942067) -> (31.819818 9.927107),31.8123145,9.934587
7785_ROI_004_N,67,3904.883859,1.615862638,4.985121933,0,1.250299594,9.384126287,40.36615144,0,0,0,0,0,0,0.423805682,0.057692308,2.477898123,0.134615385,0.096153846,29.65856748,0,0,0,0,0.316506284,0,0,0,0,0,0,0.121859071,0.081814869,1.072957747,0.779657339,0.041018433,0.947925196,0.733031321,0.058466528,0.019230769,99.75555248,175.2132793,5.431143889,14.52023828,5.406967878,0.375971359,Normal,(31.753786 9.941071) -> (31.766792 9.934089),31.760289,9.93758
7785_ROI_004_N,68,3859.156552,0.535198268,3.032664814,0,0.212202854,9.713662511,41.03279665,0,0,0,0,0,0,0.639439233,0,1.446059757,0,0,9.659919958,0,0,0.015873016,0,0,0,0,0,0,0,0,0.026074266,0.163723507,0.317341807,0.372927469,0,0.417820948,0.393680597,0.036752636,0.015873016,60.81587925,103.725615,2.567015427,8.043073393,1.903435093,0.173562186,Normal,(31.778799 9.941071) -> (31.791805 9.934089),31.785302,9.93758
7785_ROI_004_N,69,3903.848825,2.994377213,9.38276348,0.028169014,0.043173812,9.639643622,40.09228553,0,0,0,0,0,0,0,0,0.156314561,0,0,3.053458862,0.731213088,0,0,0,0.022296184,0,0,0,0,0,0,0.109868867,0.194229824,0.086629732,0.264381558,0.070882545,0.321404277,0.167312053,0.022213627,0.043390489,101.2808417,169.1086857,2.754985218,4.787309648,2.957448946,0.206340141,Normal,(31.869843 9.940073) -> (31.881849 9.933091),31.875846,9.936582
7785_ROI_004_N,70,3887.929484,2.083155596,6.422730657,0,0.806903613,9.624028308,41.15571874,0,0,0.012658228,0.025316456,0,0,0.698997064,0.050632911,3.194730264,0.075949367,0.447700513,19.13988934,0.996385057,0,0.03142099,0,0.163815435,0,0,0,0,0,0,0.146516237,0.081430648,0.567615432,0.83583871,0.180977909,1.342555387,0.60987632,0.061846594,0,75.15242714,126.8242117,6.746767972,6.885676896,6.688722294,0.215318046,Normal,(31.736778 9.939075) -> (31.747784 9.928104),31.742281,9.9335895
7785_ROI_004_N,71,3897.198497,1.399599738,4.003517037,0,0.188146221,9.313942015,41.22633894,0,0,0,0,0,0,0.6730291,0,1.120899348,0,0.0625,6.472534428,0.0625,0,0.083333333,0,0.229166667,0,0,0,0,0,0,0.118240255,0.052467744,0.588919376,0.347375731,0.020833333,0.399119342,0.548607876,0,0.020833333,74.45772453,117.6529318,2.787162287,6.736432197,2.09315989,0.372959343,Normal,(31.813816 9.939075) -> (31.823820 9.927107),31.818818,9.933091
7785_ROI_004_N,72,3896.245472,2.458832506,11.55571578,0,0.5571401,8.957693223,38.63756574,0,0,0,0,0,0,0,0,0.401170819,0,0,12.24207924,0.064516129,0,0,0,0.064516129,0,0,0,0,0,0,0.117505766,0.064516129,0.657608227,0.611608009,0.064516129,0.716037453,0.412357311,0.094175408,0.044664368,98.74664061,169.3352026,5.149975619,6.64560258,5.359855083,0.308880191,Normal,(31.824821 9.939075) -> (31.832825 9.934089),31.828823,9.936582
7785_ROI_004_N,73,3879.699525,1.336074249,4.906646588,0.058387964,0,9.574599021,41.39057614,0,0,0,0.024292193,0,0.366635768,0,0,0.373645689,0.588653609,0,0.008286658,7.821625757,0,0,0,0,0,0,0,0,0,0.02739726,0.052529284,0.111504471,0.01387482,0.46699601,0.02876214,0.293048443,0.139637434,0.075250053,0.025579286,48.2189437,82.65336659,1.426987317,1.717218096,1.007610155,0.289319342,Normal,(31.856836 9.939075) -> (31.869843 9.925112),31.8633395,9.9320935
7785_ROI_004_N,74,3871.775103,1.686893919,5.613229008,0.058823529,0,9.616869106,39.81056059,0,0,0,0.102850273,0,0.108380023,0,0,0.323529412,0.014705882,0,0,8.967221048,0,0,0,0,0,0,0,0,0,0,0.017393068,0.014705882,0.035520792,0.554906108,0,0.111439104,0.029411765,0,0.014705882,19.94908891,31.64983665,1.330087402,1.638909296,0.579255103,0.432426496,Normal,(31.881849 9.939075) -> (31.891853 9.930099),31.886851,9.934587
7785_ROI_004_N,75,3888.768491,1.589247676,6.107948687,0,0.472997884,9.701273509,40.51598804,0,0,0,0,0,0,0.458780795,0,1.315566156,0.079335923,0.373793604,13.96889932,0,0,0.146485141,0,0.155844156,0.008832228,0,0,0,0,0.051948052,0.059867859,0.194956892,0.577106498,0.649394393,0.075749701,1.05330585,0.583391093,0.07269189,0,139.5784166,239.4523477,5.21029039,11.56255031,3.586503432,0.368464792,Normal,(31.760790 9.938078) -> (31.770796 9.926109),31.765793,9.9320935
7785_ROI_004_N,76,3923.966971,0.702922282,3.120571154,0,0.071428571,9.628019273,38.25317349,0,0,0,0,0,0,0.293584279,0,0.591738805,0,0.017857143,6.612450021,0,0,0.09209678,0,0,0,0,0,0,0,0,0.017857143,0.048509119,0.353725591,0.473326081,0.072005894,0.641893612,0.313836902,0.020972971,0,86.92104285,152.112752,2.998264208,6.610556896,2.043259843,0.074042016,Normal,(31.770796 9.938078) -> (31.777798 9.929102),31.774297,9.93359
7785_ROI_004_N,77,3863.331583,0.35007861,1.679829772,0,0.113780993,9.238717286,41.52433987,0,0,0,0,0,0,0.28136551,0,0.501137086,0.007751938,0,6.593739601,0,0,0.006978413,0,0.015503876,0,0,0,0,0,0,0.036387543,0.039918851,0.25880429,0.182962737,0,0.186021383,0.271214705,0,0,27.82323507,48.12010587,2.059644911,6.301433832,1.571504758,0.258999289,Normal,(31.785803 9.937080) -> (31.799809 9.924114),31.792806,9.930597
7785_ROI_004_N,78,3869.163142,1.669497912,5.35025725,0.027660451,0.160839244,9.224988769,41.680672,0,0,0,0.189341404,0,0,0,0.069854917,0.621048249,0,0.172427771,4.261110607,3.321766437,0.23454626,0,0,0,0.016393443,0,0,0,0,0.016393443,0.087065811,0.164380294,0.23119416,0.58447839,0.068559263,0.951584153,0.475776288,0.032401594,0.019009813,65.99784016,113.2741898,2.860763865,3.741623569,3.620060225,0.402698132,Normal,(31.724773 9.936083) -> (31.735779 9.922120),31.730276,9.9291015
7785_ROI_004_N,79,3847.013685,1.664776535,5.088552064,0,0.780752259,10.06143687,40.43710179,0,0,0,0,0,0,0.864827856,0.038901223,3.045875808,0.157716475,0.12962963,31.66072324,0,0,0,0,0.210312631,0,0,0,0,0,0.055555556,0.037037037,0.081841153,1.003534399,0.945738064,0.066650742,0.939525121,0.706017925,0.044618219,0.018518519,98.95493453,174.9451877,5.329274142,15.37001627,4.314389948,0.372559305,Normal,(31.748785 9.935086) -> (31.759790 9.927107),31.7542875,9.9310965
7785_ROI_004_N,80,3845.580627,0.783035322,2.427911268,0,0.123839413,9.861671099,40.90961508,0,0,0,0,0,0,0.582796088,0,0.754435452,0,0,7.606582963,0,0,0.057692308,0,0,0,0,0,0,0,0,0,0.019230769,0.353574134,0.297484939,0.019230769,0.297801923,0.246247308,0.019230769,0,48.94639642,85.20521019,2.405492485,8.211597417,1.676398848,0.268689422,Normal,(31.777798 9.935086) -> (31.784801 9.924114),31.7812995,9.9296
7785_ROI_004_N,81,3843.33908,1.855572608,8.080748681,0,0.108170017,10.32220613,42.9150606,0,0,0,0,0,0,0,0,0.113330034,0,0,2.741528907,0.322580645,0,0,0,0.064516129,0,0,0,0,0,0,0.071470395,0.153210336,0.138163301,0.315455514,0,0.0861296,0.088415638,0.032258065,0.033498276,56.94315638,101.9631291,2.041674068,1.743708384,2.359129602,0.372379376,Normal,(31.829824 9.935086) -> (31.837828 9.929102),31.833826,9.932094
7785_ROI_004_N,82,3878.997812,2.333178212,7.367246187,0.037735849,0,9.777488614,42.69300893,0,0,0,0.384277834,0,0,0,0,0.377202856,1.636201165,0,0,5.404886452,0,0,0,0,0,0,0,0,0,0,0.062569376,0.061220147,0.089483212,0.495377922,0.030810538,0.374681709,0.126719237,0.104912594,0,51.84003939,89.36804035,1.167359973,2.239533472,1.399313083,0.405208841,Normal,(31.837828 9.935086) -> (31.849833 9.922120),31.8438305,9.928603
7785_ROI_004_N,83,3886.318367,2.00070415,6.492546001,0.070729025,0.02359882,9.42190308,40.97512165,0,0,0.017947654,0.165376293,0,0,0,0.729885923,1.366074203,0,0.044295938,1.924172972,2.44316578,0,0.008849558,0,0.689613846,0.007355848,0,0,0,0,0.031092751,0.125212763,1.084293368,0.089048166,1.026851786,0.072945311,0.766685442,0.463231646,0.057096132,0.005899705,90.24391835,155.4222435,2.779781804,1.566612013,1.511310659,0.376532381,Normal,(31.675749 9.934089) -> (31.700762 9.915138),31.6882555,9.9246135
7785_ROI_004_N,84,3904.577621,1.519804996,4.504396738,0,0.471588449,9.022949748,39.66293949,0,0,0,0,0,0,0.046875,0,1.639752127,0,0,6.619272072,0.015625,0,0.015625,0,0.125,0,0,0,0,0,0,0.082295259,0.050182154,0.730522696,0.536001863,0.065618798,0.389530591,0.460946416,0.078229729,0,72.363208,123.9838275,4.084379796,8.445238516,2.375702847,0.288123473,Normal,(31.815817 9.933091) -> (31.828823 9.923118),31.82232,9.9281045
7785_ROI_004_N,85,3884.384461,1.676879031,6.072046373,0.088416887,0,9.974999236,41.02014659,0,0,0,0.880497779,0,0.573587886,0,0,0.685137115,0.094156631,0,0,5.550905893,0,0,0,0,0,0,0,0,0,0,0.013422819,0.103316777,0.049545811,1.078473822,0.05122236,0.248143697,0.079334978,0.014368656,0,52.52879562,89.91123346,0.922045516,1.881115094,0.750911647,0.273172956,Normal,(31.843830 9.932094) -> (31.860838 9.918131),31.852334,9.9251125
7785_ROI_004_N,86,3867.684746,2.318035065,8.226448312,0.50013217,0,9.758673866,41.58260492,0,0,0,0.074029394,0,0.010173176,0,0,0.093624692,9.523512601,0,0.02962963,8.228668689,0,0,0,0,0,0,0,0,0,0,0.069403891,0.077065964,0.076878466,0.463963002,0.024932473,0.509173168,0.172342379,0.181703939,0.026637899,69.33235088,121.4213317,1.291922759,4.794757719,2.139976685,0.208320483,Normal,(31.867842 9.932094) -> (31.883850 9.920125),31.875846,9.9261095
7785_ROI_004_N,87,3885.854142,1.400184359,4.84480072,0,0,9.233225153,41.70081745,0,0.012820513,0,0.453062934,0,0.259430204,0,0,3.098841693,0,0.021574896,0.227412675,7.173828922,0,0,0,0.006410256,0,0,0,0,0,0.019230769,0.022718705,0.180881583,0.089483628,0.91869364,0.049139645,0.399749493,0.167300175,0.051970339,0.006410256,38.4023223,67.38757012,1.344670373,2.858318631,1.064538302,0.306517649,Normal,(31.701761 9.931096) -> (31.717770 9.917133),31.7097655,9.9241145
7785_ROI_004_N,88,3888.138178,1.987195431,7.776657359,0,0,8.617037699,40.56205555,0,0,0,0.354868727,0,0.088888889,0,0,0.235028495,0,0,0.167423145,9.284180656,0,0,0,0,0,0,0,0,0,0,0.022222222,0.162459718,0.044444444,0.372011624,0.09924113,0.243183388,0.090473639,0.051304743,0.087691037,47.97883253,83.67277438,1.752110061,1.655431732,0.869285676,0.684572996,Normal,(31.718769 9.931096) -> (31.726774 9.920125),31.7227715,9.9256105
7785_ROI_004_N,89,3880.968492,1.682764506,6.094155482,0,0.757324697,9.205872617,38.77434648,0,0,0,0,0,0,0.272817331,0.006432463,1.439823949,0,0.442169538,10.5756921,0,0.204892837,0.075450886,0,0.314681985,0,0,0,0,0,0.022727273,0.115641725,0.201191897,0.475599051,0.685847124,0.087486094,1.340875971,0.758348721,0.0250914,0.039728445,132.7529954,227.3485691,6.098117352,7.846124618,5.430144787,0.245240824,Normal,(31.751785 9.930099) -> (31.761791 9.918131),31.756788,9.924115
7785_ROI_004_N,90,3876.510805,2.468312594,8.024513796,0.035714286,0,10.00827842,41.05925293,0,0,0,0.162912695,0,0.242739231,0,0,1.485888143,1.418281155,0.444436095,0.334962008,3.937025968,0,0,0,0.064285714,0.021428571,0,0,0,0,0.021428571,0.081812094,0.311706601,0.114941413,0.707021968,0.062605424,0.389991029,0.373349783,1.294959667,0.012609707,14.69641143,26.57487704,1.687201753,3.412680495,1.552729073,0.296326945,Normal,(31.893854 9.930099) -> (31.905861 9.915138),31.8998575,9.9226185
7785_ROI_004_N,91,3875.783407,2.161743467,7.917933742,0,0.730990147,9.354592423,42.69279973,0,0,0,0,0,0,0,0.041666667,0.512189647,0,0.041666667,11.18247013,0.125,0,0.125,0,0.041666667,0,0,0,0,0,0,0.073920538,0.044013093,0.693777502,0.360479092,0.041666667,1.121108743,0.221250842,0.044742341,0,110.2144537,193.2027401,5.17101873,7.482015679,2.444321647,0.375210951,Normal,(31.825821 9.929102) -> (31.834826 9.924114),31.8303235,9.926608
7785_ROI_004_N,92,3885.772868,2.355139181,7.535555631,0,0,9.45241038,41.17874015,0,0,0,0.232712339,0,0,0,0,0.903629386,3.774812983,0.232562673,0,13.99662498,0,0,0,0.019047619,0,0,0,0.038095238,0,0.028571429,0.038446871,0.123606389,0.039075188,0.718724841,0.028571429,0.364552722,0.223814957,1.636359688,0.00952381,26.92249933,45.24224899,1.330118745,2.964068139,1.353117853,0.349818291,Normal,(31.881849 9.929102) -> (31.893854 9.918131),31.8878515,9.9236165
7785_ROI_004_N,93,3871.74142,1.914174334,5.700157743,0,1.164188388,8.73926587,40.14528391,0,0,0.028985507,0.057971014,0,0,1.243514543,0.066266378,3.102242333,0.014492754,0.314289007,22.98854904,0.043478261,0.070026838,0.091005159,0,0.234312555,0.014492754,0,0,0,0,0.072463768,0.047346326,0.256114162,0.757878995,0.713837888,0.164708573,0.91579562,0.729612548,0.080925655,0,125.0920072,215.0088438,7.052029554,9.836705989,4.927435179,0.35528647,Normal,(31.734777 9.928104) -> (31.746784 9.920125),31.7407805,9.9241145
7785_ROI_004_N,94,3877.810272,1.530343784,5.14450759,0,0.656861416,10.0386483,41.04514327,0,0,0,0,0,0,1.472453952,0.054545455,4.08419707,0,0.145454545,25.08320495,0,0,0.018181818,0,0.382432998,0,0,0,0,0,0.018181818,0.102742082,0.111138699,0.812561967,0.674122973,0.199945877,0.905365914,0.779458349,0.054545455,0,99.17351067,164.6665723,6.4079393,12.56163349,4.370298277,0.374930111,Normal,(31.744781 9.928104) -> (31.751785 9.916136),31.748283,9.92212
7785_ROI_004_N,95,3912.688477,2.351224527,6.612357656,0,0.578396857,9.39288487,41.89528449,0,0,0,0,0,0,1.224969621,0.019654751,0.459803447,0,0.541666667,10.06693166,0,0,0.35730737,0,0.166666667,0,0,0,0,0,0,0.141596287,0.286731655,0.750302603,0.488026366,0,1.027530998,0.435890034,0.054529727,0,171.1789964,295.5113449,4.677960989,10.60069377,5.040927555,0.22478651,Normal,(31.769794 9.928104) -> (31.774797 9.921123),31.7722955,9.9246135
7785_ROI_004_N,96,3864.682696,1.139387488,3.156903593,0,0.387271439,9.411184605,41.3699821,0,0,0,0,0,0,0.805938594,0.029411765,0.517059975,0,0,10.52070282,0,0,0,0,0.08922985,0,0,0,0,0,0,0.198271748,0.207938622,0.254431183,0.543054806,0.070574617,0.320132178,0.534631775,0,0,79.06276652,130.285648,3.505755698,9.985017713,2.109063012,0.234342081,Normal,(31.774797 9.928104) -> (31.783802 9.920125),31.7792995,9.9241145
7785_ROI_004_N,97,3894.683989,2.745301075,8.325279194,0,0.382809099,9.164523139,38.47851058,0,0,0,0,0,0,0,0,0.4600909,0,0.029411765,10.06203456,0.581668068,0,0,0,0,0,0,0,0,0,0,0.07579328,0.117647059,0.737884244,0.672356346,0,0.948371617,0.684172462,0.108565976,0.029411765,87.21413614,147.5735488,4.035420176,5.971533712,4.110039602,0.178622835,Normal,(31.828823 9.928104) -> (31.837828 9.921123),31.8333255,9.9246135
7785_ROI_004_N,98,3888.731609,1.999934009,6.354634603,0,0.081820067,9.375881342,40.25722956,0,0.006472492,0.022798041,0.053912049,0,0.225770877,0,0.629120914,0.382386091,0,0.074433657,4.970260046,0.267580505,0,0.011039777,0,0.581338747,0.003236246,0,0,0,0.006472492,0.034059566,0.143528949,1.274159662,0.171805046,1.058659304,0.093287318,0.974930949,0.588691704,0.049564172,0.012944984,100.9048236,174.7058598,3.410333224,2.536643337,1.775748955,0.321257182,Normal,(31.657740 9.927107) -> (31.680752 9.909154),31.669246,9.9181305
7785_ROI_004_N,99,3877.119431,0.581000659,2.948979443,0,0.210263387,9.764844537,38.59039593,0,0,0,0,0,0,0.49841185,0,0.770305262,0,0,4.108539536,0,0,0.014705882,0,0.147058824,0,0,0,0,0,0.014705882,0.029411765,0.081981852,0.420033681,0.312751107,0.050968395,0.34743137,0.298504776,0,0.032522366,47.07916054,76.73826341,2.640403278,7.75206569,1.823967904,0.386756706,Normal,(31.807814 9.927107) -> (31.818819 9.916136),31.8133165,9.9216215
7785_ROI_004_N,100,3916.89722,2.405967061,7.684699716,0.459828834,0,9.302954619,41.24736327,0,0,0,0.131301667,0,0.11308907,0,0,0.370663598,0,0,1.902133409,10.35644806,0,0,0,0,0,0,0,0,0,0,0.052581558,0.063045432,0.02773624,0.627014568,0.025316456,0.564388364,0.228768205,0.057683749,0,108.4650527,186.9173784,2.348090588,2.828104578,1.821336485,0.440989291,Normal,(31.709764 9.926109) -> (31.723772 9.915138),31.716768,9.9206235
7785_ROI_004_N,101,3866.25185,2.405107893,9.185819827,0.052631579,0.524509364,9.253605742,41.86617199,0,0,0,0,0,0,0.602282173,0,0.952311776,0,0.581884293,6.6906454,0,0.157894737,0.408506004,0,0.431611958,0,0,0,0,0,0.026315789,0.192584502,0.290547289,0.712647331,0.663907311,0.120135684,1.888381127,0.500609415,0.122394308,0,215.2474588,369.0385329,6.271978692,8.34465983,4.841872554,0.395966152,Normal,(31.761791 9.926109) -> (31.769794 9.920125),31.7657925,9.923117
7785_ROI_004_N,102,3916.712872,1.009837779,2.998441657,0,0.139641586,8.562712651,41.14846626,0,0,0,0,0,0,0,0,1.266218321,0,0.055877025,6.379891189,0,0,0,0,0.019230769,0,0,0,0,0,0,0.123477688,0.019230769,0.369342102,0.379522496,0,0.574252816,0.439366375,0,0.084540193,63.82254558,112.1459884,3.400266771,9.286053481,2.834099527,0.315334763,Normal,(31.817818 9.923118) -> (31.827822 9.916136),31.82282,9.919627
7785_ROI_004_N,103,3887.720928,1.693949147,5.886295574,0,0.318670238,8.94301139,39.82835655,0,0,0,0.048492475,0,0,0,0,0.6433916,0,0.024096386,4.755244216,1.70051038,0,0.018072289,0,0.060240964,0,0,0,0,0,0,0.051408392,0.15592491,0.307625724,0.417685595,0.018072289,0.542102678,0.383715978,0.032263106,0.006024096,112.3288215,192.4334225,3.912181343,3.846438851,3.588183774,0.300065346,Normal,(31.821819 9.923118) -> (31.841829 9.905165),31.831824,9.9141415
7785_ROI_004_N,104,3889.668326,2.519777734,6.886271988,0,0.832888202,8.981850287,37.14026847,0,0,0.024390244,0,0,0,0.604606977,0.048780488,1.006980027,0,0.390642021,13.99592389,0.048780488,0,0.177626555,0,0.246303131,0.011058236,0,0,0,0,0,0.112434759,0.181388169,0.509948708,0.665469732,0.068278161,1.18422635,0.589621916,0.065313115,0,187.1853731,325.401967,6.509920958,9.441963862,4.520921073,0.125479641,Normal,(31.766792 9.922120) -> (31.777798 9.914141),31.772295,9.9181305
7785_ROI_004_N,105,3903.391937,1.810490136,6.65982,0,0.125,9.715631803,40.04924854,0,0,0,0,0,0,0,0,0.552120765,0,0.041666667,12.38279464,0.25,0,0,0,0.024230038,0,0,0,0,0,0,0.099929621,0.200809737,0.435812374,0.742070352,0.08470798,1.150334065,0.344005547,0.082493693,0,142.6225463,255.3513203,2.439393679,1.74581782,2.878942033,0.488331298,Normal,(31.724773 9.921123) -> (31.730776 9.915138),31.7277745,9.9181305
