Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8082_ROI_001_TE,11,10206.91631,3.738497726,10.44068534,1.375315051,0.023255814,41.0013567,67.35348431,0.122691114,0.493608417,0.023255814,4.274528796,0.291114603,8.042303801,0,0.046511628,28.56766955,0,0.13790509,0,21.33234363,0.046511628,1.508283187,0,0.246646016,0.011627907,0,0,0,0,1.145551108,0.109853872,0.230726126,0.318871129,10.63592297,0.371251791,4.038399197,0.565149824,0.068821296,0.020259602,93.50337818,165.7369001,4.798468849,14.75167474,5.688738518,0.784386281,Tumor Edge,(39.375130 11.341230) -> (39.391136 11.329261),39.383133,11.3352455
8082_ROI_001_TE,12,10141.74161,3.718291451,11.22023826,7.002447399,0.358114915,38.62710041,66.83462685,0,0.67181427,0.06870229,0.886394703,0.015267176,1.105560689,0.001442779,0.908616894,21.03748952,3.555964515,0.385750122,0,27.41783055,0.007633588,0.563059143,0,0.16099231,4.349826062,0.046001274,0,0,0,0.382027337,0.105443695,0.18850481,0.284095925,9.220594028,0.36802739,0.73146446,0.76174695,0.113780094,0.019869768,128.4687404,229.9874589,4.379084056,14.00525317,5.904660797,1.156599432,Tumor Edge,(39.461166 11.341230) -> (39.479176 11.327266),39.470171,11.334248
8082_ROI_001_TE,13,10151.45266,3.01368095,10.27116505,3.370966668,0.349716691,41.73206445,66.928135,0,2.279115104,0,2.918402493,0,2.027278763,0,0.108695652,22.97495121,0,0,0,38.57323599,0.091824329,0.02173913,0,0.305233323,0,0,0,0,0,0.29722979,0.19281717,0.47614676,0.616394204,5.45352768,0.11758483,1.008445496,0.853856675,0.163915958,0,60.63875352,105.2404707,4.009717221,11.03969348,5.419714855,0.875026809,Tumor Edge,(39.191048 11.340233) -> (39.199051 11.329261),39.1950495,11.334747
8082_ROI_001_TE,14,10167.87245,3.160203295,9.359253973,0.895189925,0.04950495,38.65501634,64.84125893,0,4.141881562,0.069306931,4.617258396,0.029732554,3.512794352,0,0.069306931,16.20463711,0,0.108910891,0,18.54799306,0.292412731,0.00990099,0,0.192630075,0,0,0,0,0,0.407170761,0.101821281,0.163405764,0.658147884,7.711214368,0.293243917,0.808884193,0.539616903,0.225572005,0,50.1757178,91.95337084,3.843403934,10.19920944,5.645651899,0.949257548,Tumor Edge,(39.197052 11.340233) -> (39.209057 11.326269),39.2030545,11.333251
8082_ROI_001_TE,15,10044.08391,3.429021114,10.39832669,12.60571984,0.503986208,38.75444584,66.9111413,0,0.580650583,0,1.192547196,0,0.208778673,0,0.322348461,34.48465345,1.376947889,0.1,0,26.4469708,0,0.283174831,0,0.431717753,0.257601547,0,0,0,0,0.334516311,0.127722532,0.10739994,0.368121636,3.810629313,0.106868026,1.376088449,0.692611569,0.168743122,0,116.3324957,210.3339022,4.508645862,12.62555786,5.44974952,0.645254171,Tumor Edge,(39.251076 11.340233) -> (39.256077 11.328263),39.2535765,11.334248
8082_ROI_001_TE,16,10110.08356,3.145432055,8.839668776,0.008,0.33924674,39.67354404,65.57892044,0,0.812796552,0.147942662,1.14431132,0.008525398,0.269719277,0.032,0.497820117,13.54570197,0.104,0.20018499,2.621588834,17.5239809,0.083852691,0.097481459,0.008,0.759699491,0.072,0,0.016,0,0.008,0.483166046,0.192075342,1.538489518,0.279374675,5.329881093,0.269477808,1.157050028,0.885328468,0.150212826,0,36.96030075,64.44609878,4.977953081,7.255936903,8.777883914,1.046567366,Tumor Edge,(39.651249 11.340233) -> (39.662254 11.324274),39.6567515,11.3322535
8082_ROI_001_TE,17,10145.72033,3.107243762,9.396421773,2.71193838,0.087912088,39.23468483,65.97348823,0,2.144452725,0.032967033,1.778242431,0.010989011,1.407140424,0,0.043956044,37.10949747,0.010989011,0.076923077,0,25.43617912,0.043956044,0.010989011,0,0.112482091,0,0,0,0,0,0.530205207,0.132636415,0.2282737,0.226329215,4.991912086,0.142469263,0.862930843,0.568287133,0.123621333,0.047135395,168.6559083,301.8264933,3.986331526,9.842793866,5.560441837,0.911734954,Tumor Edge,(39.229065 11.338238) -> (39.243073 11.327266),39.236069,11.332752
8082_ROI_001_TE,18,10077.42443,3.571441606,12.31259267,2.674806694,0.043017139,39.10544381,65.65403656,0.009090909,2.11592499,0.040909091,4.959342829,0.009090909,0.742289458,0,0.05972586,31.38179654,0,0.042943712,0,32.56559141,0.027272727,0.723702371,0,0.206065408,0.040909091,0,0,0,0,0.483029022,0.155490265,0.37734513,0.423323561,7.726053512,0.299210769,1.495906119,0.632071138,0.167560943,0.009090909,133.652457,238.1856008,4.248684835,10.70991067,5.565906499,1.055890989,Tumor Edge,(39.201054 11.337241) -> (39.233067 11.323277),39.2170605,11.330259
8082_ROI_001_TE,19,10103.05214,3.154264113,11.2371724,4.54793578,0.219047619,40.2900052,65.69975513,0.019047619,0.743574416,0.106188444,3.381014647,0.115508204,1.041734457,0,0.095238095,37.4929934,0.108976826,0.142857143,0,25.43332188,0.483507223,2.767338159,0,0.272635991,0.038095238,0,0,0,0,0.613607149,0.079581048,0.141327316,0.422041229,6.037337701,0.300360262,0.881242131,0.534572458,0.102828051,0.00952381,36.48075841,64.19748962,4.24641664,13.42881596,7.081442699,0.706861118,Tumor Edge,(39.407143 11.337241) -> (39.424152 11.326269),39.4156475,11.331755
8082_ROI_001_TE,20,10011.88795,2.318985367,8.017622995,2.640153079,0.046689761,38.69379217,64.39439444,0,2.520861429,0,2.931634098,0,0.977494338,0,0.005681818,17.45367387,0,0.107985375,0,14.88415603,0.045454545,0.107973502,0,0.102272727,0.011363636,0,0,0,0,0.511218046,0.084264787,0.204384402,0.415567294,5.525003639,0.239122261,0.492831837,0.355810732,0.137088003,0.009443658,43.19352734,78.44615815,3.04497886,10.07368386,4.228064725,0.816907231,Tumor Edge,(39.511189 11.337241) -> (39.528194 11.323277),39.5196915,11.330259
8082_ROI_001_TE,21,10123.36591,2.545027308,7.493238588,0.694723031,0.009090909,39.03085983,65.93917607,0,3.371410491,0.090909091,3.932313229,0,23.58232274,0.036363636,0.01945172,12.38382855,0.045454545,0.271941045,0,15.50075204,0,0,0,0.29009962,0.332474849,0.143375422,0,0,0,0.039478394,0.085054637,0.191339569,0.599441314,9.987068402,0.344491893,0.587885801,0.852113848,0.264177808,0,42.38351198,71.86717497,3.206748463,11.28179921,5.997751636,0.954263198,Tumor Edge,(39.145027 11.336244) -> (39.161037 11.325272),39.153032,11.330758
8082_ROI_001_TE,22,10062.82358,2.701812736,8.997869244,1.534164921,0.070866142,38.45857933,66.90447884,0,0.568897469,0.023622047,1.710272542,0.095992506,1.947899794,0,0.007874016,23.64492155,0,0.103551293,0,12.90782741,0.085587612,4.91142472,0,0.096730812,0,0,0,0,0,1.007551206,0.142742229,0.243561154,0.346827819,7.425893416,0.235536885,1.749618389,0.513093467,0.13970437,0,29.77316154,53.47817782,4.692748426,12.21376177,5.241980172,0.768370446,Tumor Edge,(39.290092 11.336244) -> (39.302097 11.323277),39.2960945,11.3297605
8082_ROI_001_TE,23,10019.83356,3.732447863,11.61709261,4.333892724,0.221649485,38.58991082,64.77075447,0,0.27898302,0.134515852,1.163001589,0,0.81466241,0.015463918,0.041237113,42.19323451,0.276385013,0.075489064,0,19.30979248,0.020618557,0.446719848,0,0.053432793,0.025773196,0,0,0,0.010309278,0.679180589,0.116189378,0.3868798,0.301070938,2.118202577,0.122482883,1.032249244,0.667327281,0.084631174,0.015463918,68.13809418,118.8740991,3.923525218,9.800955419,4.778548262,0.827253361,Tumor Edge,(39.325108 11.336244) -> (39.344116 11.323277),39.334612,11.3297605
8082_ROI_001_TE,24,10088.18087,2.795040803,8.582368667,2.563002301,0.057692308,40.6403221,66.64374968,0,1.598474646,0.019230769,1.768820294,0,1.237405268,0.009615385,0,27.68251249,0,0.009615385,0,13.79585687,0.414374629,0.031399981,0,0.134615385,0.040342397,0,0,0,0,0.347836947,0.08369445,0.081597553,0.166594959,4.584672787,0.174150013,0.563535264,0.514107067,0.13571554,0.030825763,32.91917549,58.03786114,3.37749222,11.44897367,4.718516433,0.914263198,Tumor Edge,(39.500183 11.336244) -> (39.511189 11.324274),39.505686,11.330259
8082_ROI_001_TE,25,10057.17593,3.294875059,11.5710776,3.514089019,0.195652405,38.75645976,63.87509436,0.216774009,0.400882802,0.140801525,1.191302926,0.010204082,0.618739503,0,0.095846464,29.14824539,0.094765766,0.151540703,0,17.39923928,0,1.693584459,0,0.156131797,0.081632653,0,0,0,0,0.287940778,0.113276569,0.227535107,0.210465912,5.554097253,0.177069154,1.286285009,0.417872026,0.194073892,0,56.56274058,99.78895771,3.133595165,10.60352972,5.01883263,0.947490932,Tumor Edge,(39.378132 11.335246) -> (39.393139 11.325272),39.3856355,11.330259
8082_ROI_001_TE,26,10057.57785,3.606956829,10.46071914,2.196790479,0.046296296,39.49199874,66.35036945,0,2.300576089,0,3.942055899,0,1.504449241,0,0,31.72452069,0.058299634,0.212962963,0,25.60836593,0.205123553,1.663193706,0,0.234273613,0.027777778,0,0,0,0,0.582485901,0.137230755,0.215754805,0.300527293,9.705503861,0.337986391,0.824211776,0.522424858,0.092777549,0.020229459,83.79778359,145.8423418,3.249431466,13.09394689,6.484518727,0.921522596,Tumor Edge,(39.487179 11.335246) -> (39.500183 11.325272),39.493681,11.330259
8082_ROI_001_TE,27,10050.32776,3.486070209,10.35791189,2.380264995,0.144859864,38.3965445,66.05361124,0,1.093709618,0.014018692,1.299180036,0.009345794,1.093735587,0,0.326608892,16.82529762,0.009345794,0.100845482,0,24.61407023,0,0.023380076,0,0.254697263,0.058104991,0,0,0,0,0.222602655,0.159776933,0.541940509,0.545115652,3.787842957,0.214315038,1.708003492,0.702711159,0.21188091,0.035724932,102.3328706,182.1156911,4.886633368,7.954631609,4.000959225,0.816279792,Tumor Edge,(39.166039 11.334249) -> (39.190048 11.317291),39.1780435,11.32577
8082_ROI_001_TE,28,10069.85992,3.761491952,11.56326542,3.607589616,0.200848467,39.14109155,66.03039517,0.004878049,0.502480644,0.068292683,4.575659017,0.294051838,5.118317701,0.009756098,0.262235065,39.03874725,0.12265479,0.327794365,0.004878049,19.31629601,0.051900239,7.961356362,0,0.292131524,0.034146341,0,0,0,0,1.726290268,0.187652091,0.240224883,0.286074422,7.93076897,0.200270615,3.445855603,0.861915644,0.200814985,0.018765197,106.0840566,186.9974775,4.787567206,14.82322554,6.37864012,0.970047309,Tumor Edge,(39.303097 11.334249) -> (39.324108 11.322279),39.3136025,11.328264
8082_ROI_001_TE,29,10092.53799,2.761962325,8.963863837,2.34999935,0.127272727,38.75639659,65.25055244,0,0.446686783,0.095389389,3.094574035,0,0.592481261,0,0.072727273,24.42758978,0,0.1,0.009090909,27.85124125,0,0,0,0.156839002,0.007113064,0,0,0,0,0.352952519,0.138060115,0.235065501,0.681812642,5.323574919,0.166711889,0.578466691,0.562867313,0.126717941,0,25.69049652,44.45019974,3.247741674,6.958455183,4.479725927,0.762605907,Tumor Edge,(39.599228 11.334249) -> (39.613232 11.322279),39.60623,11.328264
8082_ROI_001_TE,30,10003.85138,3.562673012,10.89002975,3.208761904,0.22075841,37.38975072,65.47884115,8.270477301,1.734181993,0.337955063,4.950901438,0.179315566,2.353352505,0,0.060606061,35.82658808,0.111111111,0.157706119,0,28.23284452,0.579025243,2.296002606,0,0.245467,0.024483031,0.01010101,0,0,0,0.725398354,0.198559978,0.205463713,0.632707474,8.245985941,0.244339971,1.750932442,0.786455323,0.093840663,0.025694905,33.04347617,59.76017589,5.716560129,17.86950032,7.301152674,0.99343779,Tumor Edge,(39.402142 11.333251) -> (39.418148 11.319286),39.410145,11.3262685
8082_ROI_001_TE,31,10051.9611,3.551363963,11.98729975,5.210059007,0.528712319,39.75728647,66.33347349,0,0.085449506,0.195682273,1.51547148,0,6.666706768,0.009433962,0.529395373,31.85557623,0.043540559,0.235315887,0.014574259,22.62073311,0.058412365,5.20581795,0,0.731419603,0.095977883,0.056603774,0.009433962,0,0,0.871274713,0.160174445,0.463215695,0.556385907,10.32436556,0.402549593,1.875242108,0.891695283,0.179426806,0,89.14694203,154.9937396,5.709734522,15.9090852,7.007317312,0.889276321,Tumor Edge,(39.456165 11.333251) -> (39.472172 11.323277),39.4641685,11.328264
8082_ROI_001_TE,32,9960.464049,3.078003673,9.622525977,4.685400934,0.343220001,38.51625014,64.77608709,0,0.710556478,0.08122685,0.886675284,0,0.752987933,0,0.081395349,20.9515937,0,0.031007752,0,21.86041224,0.111980843,0.031007752,0,0.06507394,0.007751938,0,0,0,0,0.258912498,0.105118085,0.24408565,0.428495873,2.423998049,0.116884156,0.565398676,0.534354929,0.193711072,0.014734379,54.63343802,95.70308276,4.030235478,9.030289648,3.458067315,0.861475523,Tumor Edge,(39.572216 11.333251) -> (39.593224 11.314300),39.58272,11.3237755
8082_ROI_001_TE,33,10003.29025,3.011239093,10.53808596,3.535035666,0.185200891,39.01272528,64.68337793,0,0.708294668,0,0.852893751,0,0.406007433,0.028846154,0.009615385,19.11961273,0.009615385,0.154068498,0.019230769,14.5488282,0.305700892,1.452740942,0,0.332397204,0.152483541,0,0,0,0,0.499242732,0.174010323,0.269076633,0.337708561,5.316307063,0.17477827,1.232181226,0.677013417,0.132662936,0,39.5308645,73.14268152,4.473037477,15.38022864,5.662935013,1.006700159,Tumor Edge,(39.255077 11.332253) -> (39.274086 11.324274),39.2645815,11.3282635
8082_ROI_001_TE,34,10047.48196,3.222399234,10.41105806,4.210027024,0.121858834,40.37186752,64.92106875,0.009174312,0.604482018,0.038967343,3.643773404,0.140846303,3.781642232,0.004587156,0.031589105,25.81397475,0.041284404,0.092142519,0,19.60720601,0.436960635,4.679957261,0,0.259606679,0.032110092,0,0,0,0,0.821773537,0.148429498,0.189329404,0.243959895,8.755085103,0.394056998,1.663976484,0.618083441,0.088670533,0.024199873,89.87695972,160.5705727,4.221193865,12.86316641,6.415645279,0.885061021,Tumor Edge,(39.429153 11.332253) -> (39.455166 11.321281),39.4421595,11.326767
8082_ROI_001_TE,35,10012.8143,2.897673128,10.45833502,3.561053319,0.130434783,38.20897221,64.96208301,0,2.109240789,0,2.566830277,0,0.747659932,0,0.151729373,20.63051737,0,0.043478261,0,21.31096204,0.29919084,0.0510317,0,0.090022571,0,0,0,0,0,0.293937225,0.075959346,0.278635098,0.645636776,6.726871126,0.192940188,1.185083889,0.772932227,0.098801267,0.014492754,64.09004956,112.8492262,3.524991913,10.6370902,4.461922194,0.726739214,Tumor Edge,(39.526196 11.332253) -> (39.537201 11.324274),39.5316985,11.3282635
8082_ROI_001_TE,36,10091.82393,3.500645229,10.90553473,11.15455794,0.638435797,39.29348349,66.26368842,0,1.78656984,0.025974026,1.167056728,0.051948052,0.605698236,0,0.012987013,28.64207904,0.025974026,0.25909519,0,33.43711842,0.278383391,0,0,0.209588333,1.022337525,0,0,0,0,0.469179924,0.100610095,0.331923743,0.616662861,10.02392994,0.282160802,0.839368,0.519143947,0.140833321,0.01719698,40.76335838,69.34055091,4.010101088,15.2728909,5.623058588,1.131224335,Tumor Edge,(39.537201 11.332253) -> (39.550205 11.324274),39.543703,11.3282635
8082_ROI_001_TE,37,9989.412871,2.509080469,9.739201935,0.017664529,0,38.29075809,63.18369229,0,0.048696219,0.024221876,0.246124638,0.000749841,0.014354067,0,0.207818634,30.68378278,0.009569378,0.019138756,0.133971292,63.72383267,0.021905318,0,0,0.176063572,0.04784689,0,0,0,0,0.196184293,0.124791763,0.524045136,0.531409407,1.352590806,0.104092443,1.01111178,0.469831058,0.129601935,0.01012004,54.50944211,98.43615645,4.202164717,5.12403618,4.748111309,0.802762663,Tumor Edge,(39.622238 11.332253) -> (39.644245 11.319286),39.6332415,11.3257695
8082_ROI_001_TE,38,10004.50219,3.787463772,11.5467245,3.247163327,0.102361431,40.03756308,65.29995295,0.243807182,2.581959226,0.039326714,6.515573349,0.254221965,5.266411549,0.020979021,0.26581435,24.31983546,0.056088144,0.304861595,0,27.42358304,1.269774217,5.190123696,0,0.514817384,0.048569544,0.014534572,0.013986014,0,0,1.203982284,0.204632452,0.205073522,0.752835466,10.84876265,0.439579822,2.359645777,0.86714457,0.118594048,0,135.6206459,245.4856999,5.831650046,16.89014465,6.681200793,0.9281848,Tumor Edge,(39.415146 11.331256) -> (39.437157 11.318289),39.4261515,11.3247725
8082_ROI_001_TE,39,10034.33918,3.421913536,11.10308395,0.853140319,0.012345679,39.34663693,64.51037937,0,3.264535861,0.037037037,2.020153988,0,3.574315045,0,0.341404089,16.15047941,0,0.215402675,0,15.0308096,0.761756813,0.012345679,0,0.169327208,0.078895813,0,0,0,0,0.585792091,0.163375278,0.221059624,0.524079654,7.598775784,0.199322795,1.334470048,0.709048912,0.195938815,0.012345679,200.3664902,356.2417631,3.776569322,9.423061665,4.790201327,1.094485083,Tumor Edge,(39.181046 11.329261) -> (39.196053 11.319286),39.1885495,11.3242735
8082_ROI_001_TE,40,10022.25686,3.963592998,12.87327021,4.375462465,0.236381906,37.25218253,64.28011791,50.27318153,1.051910848,1.023645604,1.129956677,0,0.133064434,0.008327762,0.290567569,21.78848574,4.035262903,0.145875009,0,21.92815086,0,1.166802656,0,0.148866369,0.119309345,0,0.011494253,0,0,0.650940733,0.238582281,0.162093502,0.47722431,9.638160253,0.288379553,1.013511658,0.788888463,0.132954164,0.056074851,204.4086406,369.4720276,4.532684766,14.88473912,5.44657426,0.816143861,Tumor Edge,(39.368126 11.329261) -> (39.378132 11.317291),39.373129,11.323276
8082_ROI_001_TE,41,9981.917049,2.601014479,7.554170112,1.022579342,0,39.10118901,63.03804318,0.976689906,0.984555514,0.016666667,2.268886311,0,0.684860515,0.008333333,0.025,13.59586411,0.462249651,0.016666667,0,11.0657007,0.033333333,3.075182879,0,0.062061897,0,0,0,0,0,0.234305789,0.191438144,0.204045913,0.203258759,7.066067047,0.197840427,1.192101444,0.531982188,0.07178833,0.042599074,45.97790933,81.78377789,3.08300034,11.27755977,4.543374196,0.85028357,Tumor Edge,(39.393139 11.329261) -> (39.406143 11.317291),39.399641,11.323276
8082_ROI_001_TE,42,9999.523148,3.165315155,10.40782517,4.805521641,0.300590769,38.93930418,64.66958908,0,0.495816786,0.074074074,0.413266619,0,0.407197179,0,0.018518519,25.65420586,0,0.018518519,0,15.84149683,0,0,0,0.046296296,0.046296296,0,0,0,0,0.246615288,0.095600189,0.277128001,0.267821495,2.692989126,0.185329372,0.843203028,0.566844429,0.173292375,0.041554178,80.54105746,142.4882361,2.673344804,7.708721437,3.983266361,1.015340163,Tumor Edge,(39.542202 11.329261) -> (39.562210 11.318289),39.552206,11.323775
8082_ROI_001_TE,43,9982.314728,4.188714751,11.0355913,9.900662852,0.696061292,40.31673523,65.37862595,0,0.477341608,0.126760563,0.807812597,0,0.15995284,0,0.028169014,36.37764963,0.014084507,0.042253521,0,33.17215009,0.028169014,0.028169014,0,0.126760563,0.042253521,0,0,0,0,0.720452346,0.121087395,0.422690746,0.536425577,3.143731349,0.218394847,0.605861286,0.448603108,0.169484711,0.014084507,21.18168042,38.03256169,4.874210994,13.13975433,4.928085923,1.13306063,Tumor Edge,(39.555206 11.329261) -> (39.568214 11.319286),39.56171,11.3242735
8082_ROI_001_TE,44,9956.055353,2.548153573,8.125710583,2.605862966,0.09339777,38.32113525,65.17525072,0.007407407,0.156010022,0,1.174792502,0.030602589,0.665598082,0,0.088888889,13.43247533,0.051851852,0.02962963,0,11.68200877,0,1.496624682,0,0.074677524,0.014814815,0,0,0,0,0.232881479,0.098658568,0.145950864,0.328769141,6.260920665,0.222834538,1.544927438,0.482356226,0.079676007,0.007407407,80.24606667,142.0991996,3.3556425,10.28263225,4.294741517,1.096637679,Tumor Edge,(39.229065 11.328263) -> (39.247074 11.318289),39.2380695,11.323276
