Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_005_TE,11,4910.114811,2.295564719,6.951803273,1.499205078,0.006289308,12.60304481,46.86347314,0,1.117890704,0,2.925167633,0,0.42684437,0,0.061278738,0.919072461,0.094843328,0.012578616,2.227722891,12.56426251,0,0,0,0.037735849,0.012578616,0,0,0,0,0.062893082,0.074807462,0.20316766,0.271610714,3.803174396,0.057293694,0.684298582,0.665988173,0.051397856,0.015062062,65.03070221,114.3089864,1.732230646,2.804854715,2.89383916,0.514424709,Tumor Edge,(25.036793 19.388577) -> (25.052801 19.370626),25.044797,19.3796015
8180_ROI_005_TE,12,4952.449408,2.302168431,6.870357254,1.746934543,0.00862069,12.0895061,48.80281577,0,0,0,3.152957612,0,0,0,0.051724138,1.86851491,0,0.017241379,0.026784387,19.59642736,0,0,0,0.025862069,0.043103448,0,0,0,0,0.116682752,0.147162348,0.134246546,0.169028419,2.179901132,0.16893439,0.621119286,0.573290543,0.08035914,0.054100442,27.98623835,47.39494946,1.86224973,3.689895898,2.017609406,0.476843423,Tumor Edge,(24.600559 19.387579) -> (24.612564 19.374617),24.6065615,19.381098
8180_ROI_005_TE,13,4928.60244,2.252191108,6.148335071,0.537154164,0,12.80499886,46.38546647,0,0.130081301,0,2.871656052,0,0.047036279,0,0.115800135,1.459499083,0.032520325,0.032934223,0.228631355,15.0575689,0,0.056910569,0,0,0,0,0,0,0,0.068666712,0.07026491,0.093564854,0.1683863,2.758286847,0.151170927,0.512949215,0.580711089,0.053233931,0.016260163,37.89306716,65.74021398,1.630783646,2.742198782,2.047452519,0.426513449,Tumor Edge,(24.754641 19.387579) -> (24.770651 19.375612),24.762646,19.3815955
8180_ROI_005_TE,14,4912.639047,2.097857064,6.131270446,0.325058965,0.006097561,12.27754166,47.19633133,0,0.088903511,0,2.879504489,0,0.006097561,0,0.048780488,1.161177474,0.114707803,0.048780488,0.006097561,12.65008604,0,0,0,0.024390244,0,0,0,0,0.006097561,0.048780488,0.093917782,0.192894185,0.173539797,2.171968159,0.144127421,0.674115262,0.53968739,0.08576782,0.012195122,61.12638029,105.2083984,1.619497625,2.256289873,1.834497062,0.534012643,Tumor Edge,(24.812672 19.387579) -> (24.825680 19.368633),24.819176,19.378106
8180_ROI_005_TE,15,4918.176267,1.966086201,6.13518038,0.362630452,0,12.32894319,46.96294544,0,1.232213395,0.005128205,3.437809467,0,0.332611115,0,0.005128205,1.571428775,0.066666667,0.015384615,0.01025641,8.738026279,0,0.013890125,0,0.04683992,0.005128205,0,0,0,0,0.192945508,0.110758498,0.131506445,0.176600468,3.414725307,0.119134466,0.511597746,0.563739498,0.104034057,0,68.35895695,120.2925277,1.563012847,2.957479872,2.893132515,0.520527425,Tumor Edge,(24.967756 19.387579) -> (24.985765 19.366638),24.9767605,19.3771085
8180_ROI_005_TE,16,4919.487317,2.055034346,6.701589831,0.725270177,0,11.94279598,48.84392881,0,0.17999342,0,4.247746354,0,0.06307815,0,0.037974684,1.562202596,0.039250888,0.046843117,4.056428758,20.43789787,0,0.294860739,0,0.004219409,0.004219409,0,0,0,0,0.016877637,0.101823594,0.187404848,0.25013213,3.350938884,0.141101917,0.634259363,0.544280789,0.085637378,0.004219409,40.75637219,70.50485501,2.466490736,2.644355116,1.961151046,0.477671792,Tumor Edge,(24.694609 19.386581) -> (24.710617 19.363647),24.702613,19.375114
8180_ROI_005_TE,17,4896.292321,2.143564907,8.013708741,1.60842693,0.036538313,11.979699,46.47205271,0,0.227565204,0,2.491555474,0,0.067449765,0.08988764,0.540697718,1.279123586,13.84195054,0.124883156,0.186125197,14.09229081,0.04494382,0.08117995,0,0,0,0,0,0,0,0.02247191,0.118971172,0.103196892,0.241182181,2.194024642,0.129412797,0.459257992,0.571444797,0.24089961,0,29.47063131,50.62627304,1.768956322,2.333786993,3.248295176,0.511644705,Tumor Edge,(24.937740 19.386581) -> (24.948746 19.372622),24.943243,19.3796015
8180_ROI_005_TE,18,4937.629697,2.391815565,7.034282739,0.851009283,0,12.79276794,47.990183,0,0.370382394,0,2.256552062,0,0.168374016,0.010869565,0.240478436,1.22183389,4.848608487,0.051682238,0.043478261,11.93106865,0,0.059782609,0,0.027548895,0,0,0,0,0,0.032608696,0.077124271,0.07118055,0.193029928,2.00400017,0.094154139,0.474211913,0.484040843,0.166605374,0.010869565,44.2057826,77.50134985,1.646522761,2.458867804,2.628769176,0.537092415,Tumor Edge,(24.943743 19.386581) -> (24.960752 19.366638),24.9522475,19.3766095
8180_ROI_005_TE,19,4926.165175,2.109089539,6.2515286,1.004901393,0.008333333,12.61569196,46.63545852,0,0.318254988,0,2.297657205,0,0.16594103,0,0.0125,1.256232785,0.016666667,0.028078057,0.0125,11.56469764,0,0,0,0,0,0,0,0,0,0.087402147,0.068148237,0.111115606,0.125951197,1.753207801,0.05559826,0.302002084,0.410158515,0.084426714,0.004166667,36.24627111,62.41212921,1.285410189,2.616329316,2.192613273,0.585498921,Tumor Edge,(24.628574 19.385584) -> (24.643581 19.361652),24.6360775,19.373618
8180_ROI_005_TE,20,4935.982599,2.424467732,7.586806167,0.636194191,0,11.60404693,49.44012252,0,0.570100782,0,5.316417903,0,0.068181818,0,0.159090909,0.752623008,0.022727273,0.113636364,0,20.40999803,0.136363636,1.335384496,0,0.022727273,0,0,0,0,0,0.163252169,0.113318246,0.215941863,0.831779312,7.182631986,0.164567747,0.755186769,0.60158926,0.07188276,0.022727273,58.6935288,99.05906721,1.369730424,3.694795376,3.635259441,0.615166277,Tumor Edge,(24.737633 19.385584) -> (24.744637 19.376610),24.741135,19.381097
8180_ROI_005_TE,21,4927.017885,2.423151255,7.47170802,1.730499535,0,12.16418904,48.37619884,0,0.881145976,0,4.123213952,0,0.396235181,0,0.011627907,2.730808837,0.039316372,0,0.058139535,10.35131579,0,0,0,0,0,0,0,0,0,0.058139535,0.0392074,0.211317882,0.408918461,2.714360941,0.093105763,0.37424769,0.639677918,0.136107215,0,37.2708994,63.64278719,1.505424559,3.972844132,3.349604598,0.445853656,Tumor Edge,(24.983765 19.385584) -> (24.992769 19.369631),24.988267,19.3776075
8180_ROI_005_TE,22,4897.965643,1.760892927,5.539204735,0.341310737,0.038488647,12.30708764,47.89303312,0,0.003113572,0.017156863,3.282293976,0,0.00245098,0,0.420986664,1.546620976,0.049219194,0,2.165679108,16.84851887,0,0,0,0.212671417,0,0,0,0,0,0.029193107,0.097718327,0.499244187,0.138977637,2.241846837,0.108666392,0.390876215,0.29642543,0.097154913,0.007352941,55.20956258,94.87442976,1.046799089,0.835892036,1.460256865,0.54303971,Tumor Edge,(24.469488 19.384586) -> (24.495502 19.360657),24.482495,19.3726215
8180_ROI_005_TE,23,4913.760562,2.640400245,7.443390034,2.892946586,0.291850734,11.72362562,48.7819079,0,0.192200294,0.014492754,12.73667522,0.028985507,0.347094516,0.03791082,0.174566492,5.965276214,0.326356049,0.05857069,16.23229688,56.32017539,0.036231884,0.007246377,0,0.300275043,0.065217391,0,0,0,0,0.210791259,0.122491732,0.794966281,0.230345008,6.833632609,0.272591857,0.461910954,0.331361323,0.221165216,0.033151796,68.8525069,122.2497065,1.441438814,0.782649126,2.275098752,0.479287819,Tumor Edge,(24.503506 19.384586) -> (24.517513 19.370626),24.5105095,19.377606
8180_ROI_005_TE,24,4914.854138,2.063260898,6.53646981,0.496633441,0,11.9529203,47.86327727,0,0.344668437,0,2.277342419,0,0.052884615,0,0.019230769,2.517492567,0.087235412,0.007349017,0,11.51149023,0.005706642,0.130424537,0,0.395501271,0,0,0.886561868,0,0,0,0.075827357,0.062002659,0.118144806,4.678082252,0.154315249,0.208011639,0.209066418,0.058287498,0.006174061,27.75159566,48.57473477,1.123687175,1.824406294,2.143015187,0.513564719,Tumor Edge,(24.545528 19.384586) -> (24.564539 19.364645),24.5550335,19.3746155
8180_ROI_005_TE,25,4928.874184,1.844273028,5.702130021,1.569373996,0,12.09495356,47.73676435,0,0.005128205,0,3.891663531,0,0.033497716,0,0.087965337,2.502073912,0.056827852,0.012640534,0.048175925,15.63818626,0,0.015384615,0,0.030769231,0,0,0,0,0,0.025641026,0.039482029,0.195399948,0.095810385,2.623098225,0.134567597,0.537212037,0.38746005,0.066411122,0.005128205,45.21536845,78.71988819,1.508539829,2.538502102,1.844700948,0.609064073,Tumor Edge,(24.613565 19.384586) -> (24.630575 19.368633),24.62207,19.3766095
8180_ROI_005_TE,26,4894.02489,1.876606675,6.542712637,2.364902041,0.025773196,11.68369735,46.90462551,0,1.118530817,0,3.245686859,0,0.219945156,0.005154639,0,1.877551693,0.015463918,0.051546392,0.010309278,7.319485258,0,0,0,0,0,0,0,0,0,0.14457172,0.073839676,0.079138669,0.167664335,1.938502216,0.096410936,0.473248406,0.508086433,0.096716997,0.018360157,41.21719842,70.41142621,1.234131049,2.511418448,2.788295793,0.560880583,Tumor Edge,(24.912725 19.384586) -> (24.927734 19.364645),24.9202295,19.3746155
8180_ROI_005_TE,27,4909.71862,2.676092985,7.549498029,4.719779995,0.206869444,12.54799136,48.67368956,0,0.064714878,0.005208333,2.788466578,0,0,0.005208333,0.020833333,2.528264195,0.053665638,0.08475953,0.067708333,14.09038719,0,0.082984086,0,0.020833333,0,0,0,0,0,0.069713373,0.127686266,0.112284009,0.168103609,2.416858687,0.108540289,0.549517055,0.528580915,0.114043305,0.015625,31.25744502,55.24170944,1.481015146,3.719151481,2.163974477,0.516824446,Tumor Edge,(24.583549 19.383591) -> (24.599558 19.364645),24.5915535,19.374118
8180_ROI_005_TE,28,4924.607697,1.834916333,6.266946973,0.547125179,0.005037783,12.39754146,47.59253352,0,0.041117854,0,3.091621829,0,0,0.002518892,0.024417413,1.089051361,0.49559723,0.037783375,1.780910757,11.58483888,0.002518892,0.020151134,0,0.007556675,0.002518892,0,0,0,0,0.007556675,0.065652506,0.131969191,0.147842574,2.460471575,0.113228711,0.473880761,0.595592621,0.079882282,0.002518892,40.02385157,69.14590732,1.546964495,2.443775013,2.137100238,0.46632477,Tumor Edge,(24.768648 19.383591) -> (24.790661 19.357664),24.7796545,19.3706275
8180_ROI_005_TE,29,4918.110982,1.778288681,5.210459271,0.366031267,0.073033708,12.06258055,47.14438963,0,0.016853933,0,3.443353861,0,0.005617978,0,0.326553473,1.779056173,0.073033708,0,3.507329079,20.18177482,0,0.033707865,0,0.214653191,0.005617978,0,0,0,0,0.028089888,0.055294941,0.68601335,0.081609628,2.463876922,0.155893032,0.36383743,0.370220342,0.140887591,0.005617978,56.25822675,98.76911673,1.367081114,0.926213025,2.418174251,0.547445724,Tumor Edge,(24.452478 19.382593) -> (24.469488 19.359659),24.460983,19.371126
8180_ROI_005_TE,30,4879.532498,2.075009137,6.824724272,0.327752711,0,12.22542134,48.59905793,0,0.36995036,0,4.042848172,0,0.101068262,0,0.315707506,1.388080348,0.03741943,0.010810811,0.036919059,15.12437611,0.027027027,0.107564415,0,0.063136598,0.010810811,0,0,0,0,0.180839916,0.144804178,0.29499577,0.175284957,4.348860458,0.187071435,0.731351977,0.57002125,0.093703247,0.010810811,70.27131041,121.6702042,1.67923068,2.667767129,2.081706516,0.400280602,Tumor Edge,(24.737633 19.382593) -> (24.753641 19.363647),24.745637,19.37312
8180_ROI_005_TE,31,4926.586313,2.26361331,7.074660452,1.281547798,0.009090909,11.95731942,48.11815272,0,0.843089624,0,2.875630602,0,0.126189717,0,0.018181818,1.649113549,0.09374008,0.120178819,0.059577222,11.96450372,0.031818182,0.009090909,0,0.004545455,0.009090909,0,0,0,0,0.109090909,0.068064854,0.120647204,0.273984667,2.283653885,0.12607788,0.473838931,0.604408185,0.051003266,0.009090909,27.31479294,46.89371351,2.005303592,3.766334908,2.983930301,0.48519593,Tumor Edge,(24.843689 19.382593) -> (24.859697 19.366638),24.851693,19.3746155
8180_ROI_005_TE,32,4915.725833,2.537315127,7.333424176,1.944612856,0.050632911,11.45706646,47.19615642,0,0.025316456,0,2.81220904,0,0,0,0.015167487,3.679538485,0.012658228,0.037974684,0.07044484,15.57471769,0,0.012658228,0,0.025316456,0,0,0.025316456,0,0,0.101265823,0.078719752,0.1190145,0.37010163,2.020689949,0.065495654,0.387848474,0.45826752,0.140995084,0,28.26116748,46.87461881,2.246279151,4.457336453,2.794257715,0.413538285,Tumor Edge,(24.908724 19.382593) -> (24.915728 19.367636),24.912226,19.3751145
8180_ROI_005_TE,33,4898.579696,2.297389157,6.772349954,4.018689311,0.086283369,12.14455868,48.31588065,0,0.176965149,0,1.914667527,0,0.056621826,0.020979021,0,1.903312851,0.456735629,0.013986014,1.935880378,13.81914772,0,0,0,0.055944056,0.006993007,0,0,0,0,0.076791642,0.052456942,0.111480043,0.17257579,1.932416279,0.162005326,0.490964084,0.652325681,0.17624589,0,30.05513961,51.02510061,2.605682423,3.212850922,2.729657119,0.676673866,Tumor Edge,(24.989767 19.382593) -> (25.000774 19.363647),24.9952705,19.37312
8180_ROI_005_TE,34,4909.173837,2.040710366,7.002595848,1.51980112,0,11.82720524,49.3084385,0,0,0,3.279364442,0,0,0,0.045470213,1.639266356,0.056603774,0,0.142933891,14.78674736,0,0,0,0.018867925,0,0,0,0,0,0,0.079158313,0.201981036,0.262729039,2.545931254,0.173816962,0.550675518,0.569237082,0.047258656,0.020301041,42.68895322,72.30617772,1.991353971,1.737924998,1.863102101,0.665028687,Tumor Edge,(24.885712 19.381596) -> (24.897718 19.371624),24.891715,19.37661
8180_ROI_005_TE,35,4930.654503,1.604425994,5.352523311,0.754900899,0.025380711,12.54237047,47.75956283,0,0,0.005076142,3.032847147,0,0.005076142,0.005076142,0.005076142,1.364624482,0.056650652,0.020304569,0.098176706,14.70571248,0,0.035532995,0,0.010152284,0,0,0,0,0,0.010152284,0.102074731,0.152002691,0.161889323,2.273621975,0.083700798,0.467422975,0.450592398,0.040609137,0.010152284,33.78805545,60.8723971,1.462974044,2.298669277,1.575835475,0.613250868,Tumor Edge,(24.641581 19.380598) -> (24.655588 19.360657),24.6485845,19.3706275
8180_ROI_005_TE,36,4932.541445,2.235309647,6.382414726,0.556755731,0,11.904126,48.0107896,0,0.322632058,0,4.515232576,0,0.130557425,0,0.019455253,0.944471374,0.552130437,0.093385214,0.091773735,12.27316102,0.003619988,0.031128405,0,0.023346304,0,0,0,0,0,0.087831722,0.095574717,0.179997564,0.123023495,3.54607179,0.113229327,0.662512161,0.651482123,0.10495341,0,51.67892846,88.73193167,1.49000604,2.413466079,2.541377184,0.455701456,Tumor Edge,(24.792662 19.380598) -> (24.812672 19.358662),24.802667,19.36963
8180_ROI_005_TE,37,4921.061456,2.260218306,7.133327183,0.924273477,0.037764598,12.07308333,47.29621088,0,0.111710714,0,2.860125856,0,0.007281553,0.014563107,0.249412013,1.470221586,3.211996554,0.065657547,0.192754889,17.98917145,0.002427184,0.004854369,0,0.056474682,0.002427184,0,0,0,0,0.081316348,0.087739987,0.220066234,0.152791047,2.167249161,0.154891953,0.635421734,0.629557744,0.06854904,0.015974482,47.24907119,80.12770407,1.967760508,2.356838376,2.278743092,0.518264008,Tumor Edge,(24.819675 19.380598) -> (24.842690 19.355671),24.8311825,19.3681345
8180_ROI_005_TE,38,4922.118854,1.951411752,5.914871916,1.372276842,0.011299435,11.81935572,47.92371327,0,0.02259887,0,3.650757899,0,0.02259887,0,0.005649718,1.840873152,0.009777676,0.04519774,0.366178712,10.64801844,0,0,0,0.050847458,0,0,0,0,0,0.039548023,0.170982828,0.144466238,0.23003919,2.333350399,0.113734372,0.578137835,0.462916974,0.067271773,0,43.31315718,76.1385638,1.687880549,2.06229114,1.814190022,0.541913936,Tumor Edge,(24.889713 19.380598) -> (24.908724 19.366638),24.8992185,19.373618
8180_ROI_005_TE,39,4897.887608,1.930408933,6.629199237,0.465710606,0.011235955,11.96162503,47.19141572,0,2.09226662,0,5.748044118,0,1.141637738,0.017581594,0.06741573,2.026205024,0.184787466,0.033707865,0.06741573,9.961264214,0,0.056179775,0,0.080296756,0,0,0,0,0,0.134831461,0.066650038,0.072836099,0.193677463,2.89402986,0.145931177,0.427754959,0.451442964,0.251802706,0.011235955,49.02702847,86.00841334,1.519483329,3.106653252,2.268109697,0.461063009,Tumor Edge,(24.926733 19.380598) -> (24.936739 19.367636),24.931736,19.374117
8180_ROI_005_TE,40,4915.246637,2.296926968,5.959844971,3.669480531,0.148829094,12.11259796,47.47446979,0,0.031577503,0,1.848990112,0,0.140317468,0.015564202,0.054474708,4.848567651,0.035395501,0.015762293,0,21.33910929,0.011983409,0.490605908,0,0.019093492,0,0,0,0,0,0.070495595,0.034626114,0.251078011,0.20145493,2.083543046,0.112440074,0.318105589,0.395580558,0.035501166,0,29.27536039,50.4383408,2.0785903,2.971732807,1.956159415,0.471752964,Tumor Edge,(24.566540 19.379602) -> (24.582548 19.358662),24.574544,19.369132
8180_ROI_005_TE,41,4928.62443,1.241220484,3.637909575,0.69153097,0,12.07648075,48.09474111,0,0.093457944,0,2.005775582,0,0,0,0,0.888437039,0,0,0.037383178,11.03517852,0,0,0,0,0,0,0,0,0,0,0.028037383,0.067257177,0.173057381,2.457028958,0.088259991,0.226661525,0.343366685,0.068866802,0.01940145,38.33970823,69.02452027,1.164169929,4.201653703,2.568187558,0.568469509,Tumor Edge,(24.656590 19.379602) -> (24.666594 19.366638),24.661592,19.37312
8180_ROI_005_TE,42,4912.151631,2.433038898,7.431485042,0.811708776,0,11.94711564,48.90579529,0,1.024204824,0,6.2184362,0,0.47864995,0,0,1.775141928,0.203671344,0.020460397,0.006849315,10.31444137,0,0,0,0.020547945,0,0,0,0,0,0.047945205,0.120307978,0.194863857,0.270996438,4.862363361,0.249645549,0.507352065,0.445907038,0.124983554,0.006849315,61.98440617,108.5739515,1.563791286,3.323764456,3.429252556,0.585072174,Tumor Edge,(24.956751 19.377607) -> (24.970758 19.358662),24.9637545,19.3681345
8180_ROI_005_TE,43,4907.228412,2.479534229,7.734388046,1.222258617,0,12.42885821,47.82091721,0,0.070422535,0,3.306266744,0,0,0,0,1.07436624,0.098591549,0.085224076,0.014084507,18.80322311,0,0.042253521,0,0.098591549,0.014084507,0,0,0,0,0.105865106,0.122190509,0.172912465,0.163675924,3.776086086,0.183365092,0.438286209,0.351614613,0.059105474,0,61.13279545,108.6994741,2.675326861,3.767094783,2.507813439,0.578407118,Tumor Edge,(24.728628 19.376610) -> (24.738632 19.364645),24.73363,19.3706275
8180_ROI_005_TE,44,4942.604398,1.907662883,6.558490691,0.667658129,0,12.4086673,47.32086074,0,0.013452915,0,3.084374189,0,0.086365317,0,0.040358744,0.944944418,0.079583871,0.02079334,0.01793722,14.07006279,0,0.219077464,0,0.004484305,0.004484305,0,0,0,0,0.01793722,0.070399084,0.169921086,0.135808373,2.906299081,0.120357557,0.462271473,0.511970822,0.097562022,0,51.61964759,89.96094501,1.878206755,2.47797546,2.197145534,0.537361793,Tumor Edge,(24.748638 19.376610) -> (24.768648 19.360657),24.758643,19.3686335
8180_ROI_005_TE,45,4909.408224,1.975649709,6.454270725,0.935581947,0,11.72299474,47.75642629,0,0.104381415,0,2.641186058,0,0.04375,0,0.0875,1.524564678,0.09754753,0.126830584,0.0125,20.37193166,0,0.567150089,0,0.018776307,0,0,0,0,0,0.141989341,0.060824611,0.14991712,0.204834686,2.31855956,0.148804302,0.579939615,0.666938404,0.047350162,0.006290867,45.77060471,80.79157582,2.322559946,3.528338112,2.470440952,0.616312248,Tumor Edge,(24.593555 19.375612) -> (24.605560 19.354673),24.5995575,19.3651425
8180_ROI_005_TE,46,4911.163799,2.237343392,6.671521693,0.991297688,0.002840909,12.4732066,47.94532394,0,0.096269687,0,3.44758628,0,0.014204545,0.002840909,0.037968553,1.468709261,0.027784978,0.085768855,0.059659091,20.00664113,0.005681818,0.019886364,0,0.036715521,0,0,0,0,0,0.07023575,0.108076244,0.2141294,0.21824505,3.138564305,0.136443417,0.821926624,0.646848183,0.108623403,0.009545908,65.72389033,116.7993197,1.788626241,2.642694032,1.944932073,0.483826721,Tumor Edge,(24.656590 19.375612) -> (24.679602 19.347692),24.668096,19.361652
