Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8019_ROI_004_LA,13,7091.437103,3.83974452,12.93580151,0.256604378,0.048977288,20.43160414,64.20443861,0.470896871,0.36817633,0.037383178,4.989933408,0.001451485,2.087088844,0,0.1353502,7.310313358,0.207109679,0.298496234,0.00356224,35.29813149,0.037383178,12.64389937,0,0.444325558,0.429654368,0,0,0,0.213879074,1.448208761,0.326717919,0.417186413,1.317165124,23.59690403,0.792592849,5.076529295,1.08669775,0.173786255,0,131.0254847,229.2520386,7.02244896,18.20469399,6.381486124,0.711297312,Lymphoid Aggregate,(20.559238 18.338009) -> (20.569248 18.323046),20.564243,18.3305275
8019_ROI_004_LA,14,7081.134445,2.920067835,8.682836402,0.02739726,0.01369863,20.26455976,64.23174863,1.171528028,0.054794521,0.061643836,6.676272651,0,2.168282826,0.01369863,0.14415888,9.625383446,0.175009995,0.197735871,0.137676256,26.43945532,0.841412641,7.477508295,0,0.38263215,1.408528771,0,0.006849315,0,0,0.552950007,0.11944911,0.403749113,0.629874591,14.19192414,0.541044055,3.574183244,0.845159622,0.099996325,0.015847543,97.18281177,169.3850169,5.402271705,14.78670788,6.30066104,0.565787911,Lymphoid Aggregate,(20.530212 18.337011) -> (20.546227 18.322048),20.5382195,18.3295295
8019_ROI_004_LA,15,7107.420972,3.731195565,9.992268779,0,0,20.3033486,62.41637132,0.909680959,0.216792093,0.090909091,4.402697961,0,2.568202774,0.060606061,0.090909091,5.515870311,0.217868004,0.381341475,0,20.61114265,0.422980305,3.436507008,0,0.222736312,5.219116251,0.050912629,0,0,0,0.575757576,0.131631143,0.2828791,0.449899594,17.38595463,0.775415594,1.810682882,1.246200645,0.324991096,0.03030303,82.07188281,145.5665736,5.575367075,18.76328867,6.966916059,0.568907662,Lymphoid Aggregate,(20.522205 18.335016) -> (20.530212 18.328033),20.5262085,18.3315245
8019_ROI_004_LA,16,7096.758504,2.645430395,9.549261077,0.141645565,0,20.31151079,65.71652037,0.916948509,0.183141202,0.06779661,6.500883884,0.025423729,2.583565744,0,0.109273595,5.236210675,0.147282104,0.284515291,0.03053816,18.82228361,0.384532671,11.83577888,0,0.383720791,0.614675203,0,0.005777586,0,0.016949153,1.826140718,0.18654394,0.415065994,0.715505249,18.55627303,0.607478878,6.040233246,1.109806043,0.256180236,0,131.586501,231.707037,5.46713355,14.83412813,5.943528443,0.596926346,Lymphoid Aggregate,(20.570250 18.334019) -> (20.585262 18.320053),20.577756,18.327036
8019_ROI_004_LA,17,7119.485753,3.396854904,9.597658814,0.05904669,0.044444444,20.22745611,62.82879808,1.467915527,0.815063262,0,8.612295829,0.022222222,3.537647435,0,0.133333333,5.499770342,0.211238171,0.863929802,0.022222222,13.2003885,2.214108446,8.266410759,0,0.116784488,1.715585952,0,0,0,0.185276372,1.597294195,0.178477401,0.354344734,0.617737561,16.49786726,0.432468976,2.45721857,1.638362508,0.107680313,0.022222222,106.8806174,187.6324625,5.675115387,17.6269736,8.92309965,0.674779373,Lymphoid Aggregate,(20.589266 18.333021) -> (20.600277 18.327036),20.5947715,18.3300285
8019_ROI_004_LA,18,7083.860471,4.66963799,13.65494152,0.963075553,0.039735099,19.83324439,64.60677292,0.319231597,0.379726763,0.378217326,13.7021561,0.062402776,1.935507384,0.006622517,0.560010505,16.58254653,0.605228101,0.488185071,0.121105685,63.06496688,1.032104664,10.05070333,0,0.83718952,0.591493671,0,0.029930016,0,0.006622517,0.924905228,0.287755686,0.795820652,1.45041531,13.40828479,0.589616521,3.415844921,1.38176185,0.161423743,0,71.41240016,123.6761586,7.6299014,15.78238863,7.739458299,0.883220576,Lymphoid Aggregate,(20.633307 18.333021) -> (20.648321 18.317060),20.640814,18.3250405
8019_ROI_004_LA,19,7053.868784,3.029218142,10.07766669,0.046049736,0.198563633,19.66448354,65.36873281,0.353561511,0.048191662,0.035294118,9.363418895,0.023529412,5.635945045,0,0.09984032,9.971881025,0.023529412,0.319629852,1.231478133,43.29892133,0.353339596,7.248274814,0,0.613790425,0.256672058,0,0,0,0,0.742657817,0.10046869,0.226941682,0.714544059,11.14611053,0.439822822,2.976295793,0.967427017,0.156157107,0,71.78456575,119.3363215,6.593908358,16.32239242,6.869245214,0.541187235,Lymphoid Aggregate,(20.510193 18.331026) -> (20.520203 18.319056),20.515198,18.325041
8019_ROI_004_LA,20,7064.151533,4.299933763,12.55978053,0.050283787,0.16,20.63973263,63.5970089,22.70201871,0.871554954,0,10.30742805,0.16,3.364858408,0,0,4.781213298,0.04,0.626970782,0,16.93550646,0.914511499,11.52531458,0,0.753095989,0.040677536,0,0,0,0,1.624809823,0.267480347,0.471361017,0.845791826,17.11274751,0.672943094,4.875030811,1.068075628,0.168381424,0.02,108.5100203,191.4444771,7.364895887,25.63843117,8.425623341,1.072553897,Lymphoid Aggregate,(20.596273 18.330029) -> (20.602280 18.317060),20.5992765,18.3235445
8019_ROI_004_LA,21,7103.207631,4.140285489,12.53297057,0.559560862,0.064054487,20.38731902,63.94843667,3.991350417,0.370197307,0.172301681,11.22986771,0.049801197,3.123896595,0,0.251556113,8.315313758,0.093567251,0.408184431,0.046783626,39.77800515,0.608080152,14.481167,0.005847953,0.448293513,0.251419774,0,0.011695906,0,0.032291968,1.620713074,0.157195519,0.371035333,1.394954883,17.77314835,0.676565272,4.049486456,1.067630326,0.112027956,0.021398104,103.5998939,180.9488309,7.026315555,17.38935339,7.575223263,0.762473241,Lymphoid Aggregate,(20.601278 18.330029) -> (20.613289 18.311075),20.6072835,18.320552
8019_ROI_004_LA,22,7093.274983,4.775095947,15.47530725,0.275615866,0.033746837,21.25556341,62.50180186,1.594483611,0.577246412,0.112781955,11.37601787,0.045112782,2.838879428,0.060150376,0.4388081,7.805635701,0.255720265,0.506283621,0.144199312,35.63839206,0.982041528,12.39600433,0,0.61687302,6.019126149,0.212927454,0,0,0.052631579,1.453155098,0.159464982,0.403481329,1.55964017,32.20077962,0.867789334,3.651409112,1.756047432,0.260602595,0.015037594,115.1950669,198.846286,8.240318435,20.53545418,9.66127829,0.904387188,Lymphoid Aggregate,(20.613289 18.330029) -> (20.624300 18.313070),20.6187945,18.3215495
8019_ROI_004_LA,23,7064.911605,4.586592263,15.61526842,0.924408245,0.096774194,20.47068611,64.66656771,0.723063878,0.182950224,0,8.188282074,0.016129032,1.141662442,0,0.338709677,13.84662841,0.408508208,1.241746724,0.043034165,42.80928729,0.242117559,11.8856311,0,0.528071911,5.326252885,0.129032258,0,0,2.422869238,1.434134556,0.224976974,0.34381659,0.655718971,23.39564213,0.765518667,3.77442984,1.617084055,0.107243251,0.016129032,129.918657,231.8230784,7.511359215,18.54654607,7.447945899,0.716642918,Lymphoid Aggregate,(20.621296 18.330029) -> (20.633307 18.319056),20.6273015,18.3245425
8019_ROI_004_LA,24,7084.357498,3.359545802,11.30594256,0.033333333,0.011111111,19.9336996,65.30316395,4.256729489,0.941203438,0.300221026,12.70712645,0.088888889,3.630388398,0.011111111,0.229762496,5.61484943,0.368415517,0.41102619,0.055555556,53.10271424,2.624549194,7.611703952,0,0.515389697,0.300822512,0,0.011111111,0,0.022222222,1.68945584,0.185211158,0.40890102,2.157078787,13.62282109,0.471980592,3.188623627,1.064678052,0.138457975,0,111.3744963,194.0154051,7.403500688,16.01621378,6.307555081,0.63035172,Lymphoid Aggregate,(20.584263 18.329031) -> (20.596273 18.318058),20.590268,18.3235445
8019_ROI_004_LA,25,7066.917248,3.55800819,11.53279563,0,0.015873016,20.3794044,64.06312167,1.743816192,0.347919682,0.031746032,8.935886428,0,1.564485942,0.031713181,0.110366282,7.442072157,0.104450283,0.126984127,0.015873016,43.0927788,0.541721507,8.738359353,0,0.591205953,0.264812479,0,0,0,0,0.655424023,0.191751179,0.594790001,0.560859928,17.98914602,0.542167359,4.700601354,0.962343034,0.136224223,0,100.7756688,175.2939399,9.355741558,17.72963806,5.582465987,0.599840859,Lymphoid Aggregate,(20.520203 18.328033) -> (20.530212 18.320053),20.5252075,18.324043
8019_ROI_004_LA,26,7097.067151,5.323511237,16.57420596,0.656398674,2.154212244,22.00030674,62.54658821,0.025641026,0.095103582,0.038461538,1.279291375,0,0.162357705,0.038461538,0.719919601,7.044903977,0.168873986,0.683027845,3.85125766,10.32702837,0,0.502561826,0,1.827037524,0.08974359,0,0,0,0,0.279364459,0.136155935,2.764566665,1.099010202,3.51194914,0.165539131,1.828696912,0.935155969,0.225856425,0,61.03747946,108.0281435,11.44402398,11.459571,8.897678487,0.668468407,Lymphoid Aggregate,(20.481167 18.327036) -> (20.493177 18.316063),20.487172,18.3215495
8019_ROI_004_LA,27,7079.197346,3.426906271,10.24919763,0.17393592,0.575610632,20.40475873,64.38152695,0.438172781,0.010989011,0.012796433,4.348165447,0.010989011,2.484428331,0,0.316980724,12.49244185,0.124241621,0.085258663,2.785052776,34.43647717,0.157355879,4.436241432,0,0.567938038,0.187964469,0.005494505,0.005494505,0,0,0.773234385,0.215680245,0.750317348,0.490592738,8.707825514,0.320722678,2.243130107,0.986567656,0.074170494,0.005494505,106.8648287,185.927155,6.787785092,10.51356123,6.348923259,0.682868057,Lymphoid Aggregate,(20.494179 18.327036) -> (20.512196 18.312073),20.5031875,18.3195545
8019_ROI_004_LA,28,7082.903381,3.297569746,11.42374951,0.169642857,0,20.44298807,64.48596181,6.608550986,0.406532934,0.188368993,6.708149276,0.008928571,2.569677368,0.004738395,0.142857143,5.208260049,0.075481593,0.248551355,0.064631868,20.29539916,0.764093183,12.0896756,0,0.416106289,0.496311451,0,0,0,0,2.293303209,0.226668296,0.374959922,1.172562521,18.17733035,0.51471615,3.405561392,0.913135472,0.168496611,0.020350071,152.3528651,268.0616836,5.848816149,14.13294895,6.932027468,0.730248827,Lymphoid Aggregate,(20.537218 18.326038) -> (20.556236 18.313070),20.546727,18.319554
8019_ROI_004_LA,29,7079.307672,3.813296958,11.86076996,3.876736409,0.042253521,21.35295717,62.65977795,0.127401386,0.154929577,0.114822458,12.02282056,0,0.714204737,0.028169014,0.598296624,18.39485711,1.721770095,0.410324377,0.067969663,40.29240232,1.066294227,8.961528442,0,0.436858709,0.260391069,0,0,0,0,0.372916781,0.234783811,0.42209754,1.040508593,7.200986459,0.317403365,2.480218397,1.232043168,0.112099307,0.014084507,72.62868187,123.7676449,7.180191319,16.61670959,7.278032409,0.650262562,Lymphoid Aggregate,(20.645319 18.326038) -> (20.655327 18.313070),20.650323,18.319554
8019_ROI_004_LA,30,7045.121843,3.058628228,10.73593752,0.178817327,0,20.20572279,63.52717334,7.90140978,0.765691352,0.110718417,5.838274076,0.017241379,1.973191627,0.017241379,0.127858078,4.798609347,0.224137931,0.489728743,0,25.8909224,0.483899567,7.463771368,0,0.17684479,0.607087949,0,0,0,0,0.998082531,0.082228841,0.291028426,0.88554134,15.72953085,0.456272179,2.453548871,0.765204307,0.13830469,0.018457534,134.7446257,234.1167327,6.51051643,21.17032447,5.277040956,0.549921459,Lymphoid Aggregate,(20.529211 18.324043) -> (20.540222 18.316063),20.5347165,18.320053
8019_ROI_004_LA,31,7076.607652,2.883774382,10.65120795,0.098147206,0,20.17796926,63.44334479,2.605592521,0.087525138,0.055555556,5.47432756,0.018518519,1.851206325,0,0.037037037,3.676133658,0.009259259,0.333485181,0,22.79203947,0.84058866,10.84382032,0,0.258560329,1.263026103,0,0,0,0.027777778,1.469009045,0.209427993,0.472620314,0.662121177,20.20954729,0.559993583,4.34436482,1.146186303,0.113211789,0,117.77652,208.2835706,6.279324089,14.79040311,7.334020325,0.691173505,Lymphoid Aggregate,(20.575254 18.324043) -> (20.586264 18.308083),20.580759,18.316063
8019_ROI_004_LA,32,7053.978429,4.075664733,13.66209174,0.196078431,0.188861874,20.91556407,63.60053784,1.264998864,0.542519798,0.019607843,5.762264308,0.039215686,2.15366774,0.019607843,0.165552675,4.835218238,0.066313472,0.317576502,0,39.50024857,0.216525849,11.68378141,0,0.2814449,0,0,0.042649479,0,0,1.261167318,0.19636807,0.307317526,2.574925727,26.06380609,1.031402992,3.234628067,0.839491243,0.198387667,0,149.5387992,263.9628908,6.846848226,16.75736701,6.64495334,0.606610745,Lymphoid Aggregate,(20.556236 18.322048) -> (20.564243 18.312073),20.5602395,18.3170605
8019_ROI_004_LA,33,7061.163537,3.947822102,12.02180376,0.038198402,0.04634686,21.47950743,64.11232878,1.244577812,0.421921243,0.02173913,8.026265481,0.033218486,2.544067645,0.010869565,0.258952451,5.396462303,0.12050093,0.151595,0,28.85700246,0.654627932,15.33264553,0,0.574233906,0.231977218,0,0,0,0,1.697270168,0.180472299,0.309806374,1.888825462,20.63137036,0.610262877,4.123127871,0.983337921,0.138264909,0.020269635,84.85910324,146.8161489,7.410251075,18.44546818,8.262938204,0.79117249,Lymphoid Aggregate,(20.563242 18.322048) -> (20.574253 18.311075),20.5687475,18.3165615
8019_ROI_004_LA,34,7061.579717,2.87444888,12.53205921,0.304347826,0,19.56307544,59.34853413,1.654466458,0.217391304,0,9.014723114,0,4.425856912,0,0.652517889,6.399774997,0,0.523722493,0.043478261,20.70532861,0.434782609,18.70436776,0,0.560718459,1.591866022,0,0,0,0,1.257209353,0.15463261,0.529916229,0.847030489,33.5424563,1.48616259,7.314506282,1.430707719,0.187389959,0,194.0446305,327.4650516,5.827952914,14.43129052,6.136022132,0.772714879,Lymphoid Aggregate,(20.622297 18.321051) -> (20.627302 18.313070),20.6247995,18.3170605
8019_ROI_004_LA,35,7065.527875,4.120463478,12.3935439,0.105263158,0.052631579,21.5511925,64.825529,16.29777676,0.463238059,0.391735976,10.04892892,0.089248465,3.809979186,0,0.247885091,5.617146216,0.175438596,0.160607112,0,28.31043894,0.606775798,8.538712133,0,0.854976757,0.340437774,0,0,0,0,1.312795148,0.151253617,0.236047435,0.867455123,20.62416692,0.485903398,4.524228316,0.875933503,0.113126575,0.01754386,177.5450998,308.5465094,6.292402531,16.54162895,5.388701828,0.699267965,Lymphoid Aggregate,(20.519201 18.319056) -> (20.531214 18.313070),20.5252075,18.316063
8019_ROI_004_LA,36,7064.059331,4.485102181,13.00717756,0.072727273,0.085359818,19.77657405,63.34987183,1.124089965,0.145454545,0,12.05035758,0,2.302463282,0,0.218181818,6.965465121,0.093623639,0.499019329,0.072727273,35.59340458,0.418387065,18.25943556,0,0.819338428,1.969761388,0.036363636,0,0,0.054545455,1.61250878,0.112350902,0.287581051,0.68953533,26.51718858,0.787442749,6.061792103,1.20273708,0.246969516,0.018181818,253.6475012,438.134446,5.927738825,15.92126319,8.166058126,0.810363094,Lymphoid Aggregate,(20.624300 18.319056) -> (20.634308 18.311075),20.629304,18.3150655
8019_ROI_004_LA,37,7048.010096,2.652309826,8.405210003,0.359811127,0.185180769,20.02140705,64.22917016,0.455908409,0.068821398,0.017499253,2.454921852,0,1.66030492,0,0.03125,12.07268216,0.010416667,0.437525707,0.450175035,25.70739598,0.042222168,2.117098724,0,0.125,4.038231945,0.03125,0,0,0.610896936,0.47599133,0.112681951,0.627690732,0.344581182,16.60768567,0.548279122,1.689611978,2.311783136,0.154260408,0,131.3363199,226.1198287,4.581957308,12.50507408,6.345867598,0.709189751,Lymphoid Aggregate,(20.488173 18.318058) -> (20.500185 18.305090),20.494179,18.311574
8019_ROI_004_LA,38,7070.923309,3.870080703,11.56173845,0,0.010526316,20.35253945,65.82588822,1.873883106,0.084210526,0.053816946,7.034160265,0,3.752036789,0.025653129,0.094736842,9.968315034,0.010526316,0.224014179,0,29.76161231,0.828026477,9.281472623,0,0.332378035,0.280327511,0,0,0,0.010526316,1.550718752,0.236016479,0.474296865,0.718327319,21.58181362,0.649684863,2.69178898,0.894878408,0.101660533,0,104.9469723,187.3183362,6.50218454,19.05450473,7.418827374,0.596895351,Lymphoid Aggregate,(20.509193 18.318058) -> (20.521204 18.307085),20.5151985,18.3125715
8019_ROI_004_LA,39,7074.275471,3.84754045,12.96837827,0.044776119,0.059701493,20.16447963,64.0406608,7.550222505,0.237769346,0.091776454,13.02007317,0.153530244,4.865591989,0.007462687,0.35499422,3.534211231,0.052238806,0.338175375,0,30.63023661,1.847620654,13.42459612,0,0.581469287,0.081630739,0,0.014925373,0,0,4.548618412,0.185200154,0.503666797,0.840418688,17.7601684,0.708866576,5.041278006,1.203564557,0.134836961,0.039665756,101.0321752,177.9476308,7.282965425,20.04283128,9.088523546,0.807587373,Lymphoid Aggregate,(20.550230 18.318058) -> (20.562243 18.301100),20.5562365,18.309579
8019_ROI_004_LA,40,7094.285146,4.182166859,14.57036288,1.523376278,0.049695451,19.85893519,62.30646,0.568110402,0.343044989,0.227009199,13.00055985,0.010309278,1.625955595,0,0.176877735,10.69732005,0.276749092,0.495588944,0,49.58029128,1.119622167,11.38970504,0,0.275342554,0.946946542,0.010309278,0,0,0.020618557,0.818035015,0.388962715,0.515012708,0.87809523,18.41462513,0.474961632,3.632910602,1.148405136,0.288773851,0.033450252,154.2364192,273.4333133,7.049530853,17.60578426,7.997842531,0.873562796,Lymphoid Aggregate,(20.633307 18.318058) -> (20.644318 18.307085),20.6388125,18.3125715
8019_ROI_004_LA,41,7112.907447,3.673959099,11.96037239,0.09387688,0.095238095,20.28397331,64.70474625,15.15652705,0.45834358,0.218176382,13.16638162,0.240981803,3.774648075,0,0.165455236,4.79068402,0.145867367,0.208536626,0,81.73120589,0.693414155,15.43286961,0,0.72953273,0.19128278,0,0.011904762,0,0,1.50082483,0.214844064,0.283565155,1.856299625,18.18353747,0.55011451,4.078140338,1.164464811,0.235422872,0.025060363,198.481994,354.7794034,7.775664643,15.72078682,6.670144429,0.612086236,Lymphoid Aggregate,(20.579258 18.317060) -> (20.593271 18.306087),20.5862645,18.3115735
8019_ROI_004_LA,42,7009.410879,5.431004059,15.87535405,0.17684791,0.041747093,20.7341692,64.41970405,27.30198959,0.383035028,0.561971052,14.94727004,0.072727631,6.1609714,0,0.291389604,7.736913198,0.164556962,0.424667873,0.036990187,50.75748677,1.333361283,16.52927786,0.012658228,0.55192669,0.164556962,0.012658228,0,0,0,1.692601746,0.262657908,0.452080131,1.066861918,13.9854143,0.570841454,4.647042945,1.15201849,0.151749293,0,161.6480486,279.3608115,7.464734023,21.58369138,7.080068319,0.72477843,Lymphoid Aggregate,(20.593271 18.317060) -> (20.608284 18.308083),20.6007775,18.3125715
