Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7813_ROI_001_TE,20,6814.382806,3.44301049,10.84865118,0,0,16.99123195,57.04159001,1.337126809,1.146080109,0.028571429,8.638767079,0,3.042219814,0.014285714,0,26.00352678,0,0.042857143,0.071428571,51.14165074,0.027015299,0,0,0.300863508,0.028571429,0,0,0,0,0.132914787,0.101959303,0.2936388,0.365498848,6.651878478,0.183809245,0.374228467,0.426413834,0.488901407,0,143.9351956,252.6099637,3.969767981,5.464361319,5.789488554,0.839026984,Tumor Edge,(36.852036 11.880991) -> (36.863037 11.871022),36.8575365,11.8760065
7813_ROI_001_TE,21,6855.959025,3.475114064,9.847766285,0,0,17.06094766,57.74788578,2.400281445,0.59802978,0.085434763,6.170128856,0.020833333,0.203670299,0,0.293712189,8.99628142,0.010416667,0.066891613,0.03125,15.60542103,2.253095052,0.03125,0,0.468407582,0.020833333,0,0,0,0,0.595750088,0.149643091,0.275333498,3.428079846,3.395834789,0.216199302,1.168361224,0.952940476,0.653360654,0.03125,104.5249819,183.3122737,3.581594984,12.28664208,4.325305123,0.699568108,Tumor Edge,(36.969078 11.879994) -> (36.981083 11.867034),36.9750805,11.873514
7813_ROI_001_TE,22,6828.499907,3.395205813,10.10973648,0,0,17.20645106,57.5562612,1.153829843,0.011904762,0.035714286,0.5388142,0,0.011904762,0,0.047619048,18.37248606,0.047619048,0.060781964,10.3009266,75.52119195,0.396063342,0.023809524,0,0.17303355,0.011904762,0,0.024235365,0,0,0.047619048,0.106907081,0.437582054,0.251719265,1.428784921,0.244322838,0.831235988,0.960524619,1.010431894,0,45.36253846,80.30525235,5.750897697,5.482997311,4.890154472,0.638818822,Tumor Edge,(36.982082 11.879994) -> (36.995087 11.869028),36.9885845,11.874511
7813_ROI_001_TE,23,6798.494029,3.216333456,9.624467561,0.081967213,0,17.75568213,55.92990525,1.771056507,0.049180328,0.114754098,0.741612169,0,0,0.06557377,0,37.42159143,0,0,0.06557377,45.83925819,0.016393443,0.13257867,0,0.016393443,0.275380916,0,0,0,0,0.034204198,0.096859029,0.268357551,0.514300729,3.882319531,0.156500069,0.737431845,0.523206052,0.299154409,0.016393443,181.0948106,308.9644818,3.461641352,4.121491291,5.08658227,0.819650922,Tumor Edge,(36.788010 11.878998) -> (36.798016 11.866037),36.793013,11.8725175
7813_ROI_001_TE,24,6835.871807,3.015084757,9.558752415,0,0,16.8331015,58.12623009,2.232380648,0.115384615,0.08974359,0.396361106,0,0.132018924,0.013219547,0,38.20423613,0,0.025641026,1.163184512,35.44591602,0.025641026,0.025641026,0,0.263727909,0.051282051,0,0,0,0,0.052254217,0.096948384,0.250088513,0.404383817,2.081492954,0.111695238,0.31408102,0.419005987,0.59104709,0.027367907,44.66485968,77.77443026,3.36913426,6.115590633,5.4302898,0.553832059,Tumor Edge,(36.901051 11.878998) -> (36.913055 11.869028),36.907053,11.874013
7813_ROI_001_TE,25,6846.363296,2.814882024,7.944919186,0,0,16.67167466,58.88292027,0.341006905,0,0.147058824,0.586444446,0,0,0,0.058823529,14.98553679,0,0.218603141,0.029411765,21.24266762,0.292930252,0.176470588,0,0.044117647,0,0,0,0,0,0.044117647,0.145325864,0.294413975,0.825618891,1.299077293,0.110407447,0.704220307,0.934673553,0.091259416,0,41.17067877,73.40774831,5.133828344,7.960529068,4.792067617,0.635800803,Tumor Edge,(37.001087 11.878000) -> (37.010094 11.866037),37.0055905,11.8720185
7813_ROI_001_TE,26,6849.344385,2.914707631,9.507917869,0,0,17.7958876,56.97267084,0.302829181,0.821191114,0.1125,2.637767017,0.0125,1.273186775,0.014006107,0,47.57460079,0,0.0625,0.0375,62.59669688,0.0125,0.0125,0,0.309449217,0,0,0,0,0,0.27916299,0.0125,0.303384048,0.294906667,2.737934317,0.121261531,0.624376272,0.510954067,0.223148884,0,56.59663136,96.22034707,4.44689728,6.5949368,7.068659453,0.863977215,Tumor Edge,(36.845032 11.877004) -> (36.859035 11.867034),36.8520335,11.872019
7813_ROI_001_TE,27,6847.447275,2.917817725,8.409315529,0,0,17.30754704,55.78713158,0.689034902,0,0.04950495,0.69546404,0,0.15827296,0,0.03312884,32.18186764,0,0.046172386,0.109031505,30.64455775,0.00990099,0,0,0.04950495,1.941243546,0,0,0,0,0.089108911,0.072088162,0.203865633,0.325205515,6.539217605,0.17399996,0.703956192,0.609551837,0.093444992,0.002045382,118.8631908,210.4266394,3.122204706,6.055413016,4.468310734,0.731245971,Tumor Edge,(36.779007 11.876006) -> (36.791012 11.864043),36.7850095,11.8700245
7813_ROI_001_TE,28,6828.159391,3.42341245,9.281657585,0,0,16.29903196,58.474123,0.838593705,0,0.086182058,1.564549327,0,0,0,0.033333333,34.72803154,0.066666667,0,0,41.16430333,0,2.12342602,0,0.066666667,0,0,0,0,0,0.033333333,0.165137259,0.017511507,0.232322236,7.381999962,0.267934155,0.745403496,0.216551097,0.274723478,0.042464399,176.2600141,306.1800282,3.196458487,5.746817728,5.473698886,0.707986204,Tumor Edge,(36.805016 11.876006) -> (36.814018 11.871022),36.809517,11.873514
7813_ROI_001_TE,29,6818.089036,5.174767087,13.65005051,0.035211268,0,17.11940152,56.73295198,0.11971831,5.911231806,0.111611454,5.031735212,0,0.173295394,0.095494678,0.312102779,32.15425079,0.014084507,0.204540793,0.22932358,50.16525535,0.492579923,0.014084507,0,0.647558983,0.035428151,0,0.007042254,0,0,1.494147825,0.133294901,0.375584,3.950265699,4.166529489,0.161995305,1.189367435,0.702669137,0.325863324,0.031784741,179.2409319,311.3366171,5.073267559,10.07925433,5.918350515,0.629343181,Tumor Edge,(36.860035 11.876006) -> (36.880043 11.866037),36.870039,11.8710215
7813_ROI_001_TE,30,6806.615887,2.539118905,8.684450885,0,0,15.89309411,58.28803221,2.148635633,0,0.084337349,0.66080044,0,0.024096386,0,0.024096386,27.07597838,0,0,0.282215363,21.13094461,0,0.166998381,0,0.029857792,0,0,0,0,0,0.084337349,0.046852538,0.29216854,0.465184815,1.437480885,0.11847593,0.449905555,0.619363245,0.258836251,0.012048193,66.84956483,118.6354922,2.798799592,4.640220007,4.997477541,0.732137868,Tumor Edge,(36.762001 11.875010) -> (36.777004 11.867034),36.7695025,11.871022
7813_ROI_001_TE,31,6850.274666,3.188406496,9.50670149,0.010752688,0.086098581,15.91650301,57.8524325,0.03885126,0.19596902,0.011927914,1.140003921,0,0.240743868,0,0.021505376,33.20336833,0.006099332,0.064516129,5.964756723,35.98643343,0.010752688,0.089869189,0,0.346685828,0.010752688,0,0,0,0,0.0833314,0.105908389,0.176564526,0.588434685,1.897704058,0.128667547,0.751365685,0.496895803,0.171440723,0.010752688,68.1283586,120.1366953,3.708587881,7.075659662,4.885883709,0.489546848,Tumor Edge,(36.885048 11.875010) -> (36.900051 11.866037),36.8925495,11.8705235
7813_ROI_001_TE,32,6825.296465,2.642341576,8.128324954,0.015615917,0.090988345,17.0836198,56.79772239,0.908573243,0.06545331,0.075241882,0.27016979,0.00729927,0.143803555,0.059273639,0.12367323,25.85213672,0.00729927,0.154056095,5.654321249,17.22372186,0.02919708,0.131008499,0,0.198912212,0.051554816,0,0,0,0,0.094890511,0.046466438,0.272961444,0.634023575,2.044822427,0.085608865,0.933699309,0.740460158,0.157300473,0.039227724,65.29112862,115.1858769,3.692369795,7.350256478,5.028058619,0.781456588,Tumor Edge,(36.910057 11.875010) -> (36.931065 11.864043),36.920561,11.8695265
7813_ROI_001_TE,33,6864.737264,2.585289988,9.260463662,0,0,15.71321604,56.93715138,0.422427833,0.899327841,0.058203797,2.763707532,0,0.738066721,0,0.367354277,10.5989537,0,0.055555556,0.3184802,31.50066331,0.394465645,0,0,0.25,0.027777778,0,0,0,0,0.199267543,0.169930869,0.121143745,0.753731906,2.877002451,0.304142291,0.863140967,0.767272486,0.429092912,0.058340728,95.68692462,167.547219,6.142483612,11.23815858,4.905959368,0.634431147,Tumor Edge,(36.979080 11.875010) -> (36.987083 11.866037),36.9830815,11.8705235
7813_ROI_001_TE,34,6814.904385,2.346547217,7.306494436,0.033873207,0,16.64104199,58.2651347,0.341083338,0,0.072463768,2.154247994,0,0.222377482,0.007246377,0.011779735,20.19837166,0,0.050724638,0.149120025,15.83239358,0.029579817,0,0,0.050929788,0.036231884,0,0,0,0,1.665117729,0.112955695,0.266333437,0.2938925,1.652054093,0.128261951,0.671962348,0.429449584,0.373040399,0,87.10993555,150.6320652,2.85393525,4.817838278,4.335124882,0.747808744,Tumor Edge,(36.751995 11.873015) -> (36.766003 11.857064),36.758999,11.8650395
7813_ROI_001_TE,35,6824.37592,3.620061691,9.945017946,0.055214724,0,16.33607639,58.32515468,1.067878828,0.128834356,0.093658038,2.000429038,0,0,0,0.022830521,23.03536228,0.006134969,0,0,33.03500215,0.006134969,1.336238492,0,0.28130271,0.889486345,0.012269939,0,0,0,0.09202454,0.041259921,0.148334745,0.144459956,7.780572237,0.311500932,0.892484189,0.287813424,0.329069989,0.01607209,231.0996351,399.9373601,2.977755753,6.224050472,4.796483022,0.955176374,Tumor Edge,(36.789009 11.873015) -> (36.818020 11.858062),36.8035145,11.8655385
7813_ROI_001_TE,36,6845.773798,3.447945813,9.381495752,0.009345794,0,15.98080046,58.0308983,0.254182323,0.222608122,0.056074766,2.991654987,0,1.333521242,0.009345794,0,39.47309565,0,0,0.009345794,66.96639804,0.046900624,0.081478944,0,0.392344678,0.009345794,0,0,0,0,0.065420561,0.11220969,0.22594098,0.54338397,3.449184761,0.202336868,0.570061874,0.460230001,0.20328763,0,137.853001,244.1519031,3.891905892,5.861511357,5.826708456,0.706400607,Tumor Edge,(36.824024 11.873015) -> (36.844032 11.866037),36.834028,11.869526
7813_ROI_001_TE,37,6810.751323,2.596462969,8.131683634,0,0.348487296,15.45777064,57.42963889,0.832369977,0.112903226,0.016129032,2.269824689,0,0.032258065,0,0,7.252451874,0.161426175,0.243130547,26.61459742,5.37688503,1.277592899,0.600301618,0,0.218426874,0,0,0,0,0,0.264900183,0.070524254,0.209333552,0.883753309,2.603718865,0.199416459,1.011358831,0.650196796,0.671908978,0,42.02248023,73.17345527,4.138748882,12.22356494,4.472282229,0.667727332,Tumor Edge,(36.946068 11.872019) -> (36.958073 11.864043),36.9520705,11.868031
7813_ROI_001_TE,38,6853.255951,2.298387788,7.6733789,0,0,17.12928826,58.24259615,0,0,0,1.716047943,0,0.52671513,0,0,21.97563416,0,0,2.20717901,32.44913125,0,0,0,0.09375,0.03125,0,0,0,0,0.09375,0.03125,0.124621902,0.12958983,2.500599843,0.263617605,0.525331838,0.484049961,0.052153278,0,90.53510401,157.8711611,3.393982634,7.046260908,4.384878464,0.795533501,Tumor Edge,(36.880043 11.871022) -> (36.888046 11.865040),36.8840445,11.868031
7813_ROI_001_TE,39,6828.095314,3.078345481,10.01456643,0,0.206518065,16.79571575,56.56160547,1.80453151,9.338236659,0.088495575,8.263557539,0.008849558,0.017916372,0,0.292606117,6.237660041,0.159292035,0.243893944,26.53304715,20.68590934,0.912524679,0.194690265,0,0.820050498,0.076757796,0,0,0,0,2.349537277,0.183870406,0.24582489,5.413340509,3.840101571,0.2079259,0.832357353,0.896591092,0.862085841,0.008849558,45.15405135,77.98821572,4.410853502,11.58214127,5.783900515,0.745667195,Tumor Edge,(36.962074 11.871022) -> (36.975079 11.859058),36.9685765,11.86504
7813_ROI_001_TE,40,6803.758101,3.489654356,10.0322503,0.054216867,0.124507654,17.39257369,57.91658066,2.898931758,0.024096386,0.04338396,3.605294475,0.006024096,0.193501888,0,0.015816888,21.80971398,0.006024096,0,0.631679047,27.165803,0.006024096,0.070154513,0,0.134954551,0.508348712,0,0,0,0,0.174694462,0.046616902,0.296034225,0.24409168,5.91677847,0.225536726,0.79275829,0.432699794,0.315120478,0.026567117,177.2893009,310.1534682,2.980517286,5.457055269,6.02929141,0.664803853,Tumor Edge,(36.770004 11.870025) -> (36.788010 11.853077),36.779007,11.861551
7813_ROI_001_TE,41,6815.905877,3.512348014,10.92809014,0.095541401,0,17.45915042,58.18487763,0.588170312,2.176603794,0.080591594,3.674712685,0.006369427,0.487590182,0,0.038216561,36.16229634,0.025477707,0.054577312,0.049481374,40.76744672,0.621867494,0.20634893,0,0.225010917,1.507927111,0.006369427,0,0,0.21569556,0.296640715,0.115021818,0.187501735,0.500897567,6.702511902,0.232132163,0.595212873,0.771500057,0.52646193,0,161.9594911,285.960463,3.841963358,8.55352855,6.234121421,0.824946651,Tumor Edge,(36.810017 11.870025) -> (36.826023 11.852080),36.81802,11.8610525
7813_ROI_001_TE,42,6850.908706,2.738666845,8.665481147,0,0,17.43336353,57.2265217,2.09936964,7.069880009,0.009803922,3.950871449,0,0,0,0.273693918,8.167787337,0,0.269982273,0.157304581,13.92679373,0.98225517,0.117647059,0,0.188127298,0.078431373,0,0,0,0,1.469237652,0.080288923,0.294224801,3.648891212,3.352720011,0.098087056,0.927332747,0.893187117,0.525199108,0.009803922,99.22552187,174.5912144,3.984898681,9.947673495,5.346935585,0.72616832,Tumor Edge,(36.982082 11.870025) -> (36.999088 11.858062),36.990585,11.8640435
7813_ROI_001_TE,43,6802.484644,2.437264678,8.134628768,0.025316456,0,17.05189808,57.63706497,0.322294689,0.172790369,0.047140807,1.354347744,0,0.216889966,0.018987342,0.127831239,23.53153575,0,0.139378632,0.174401402,14.8060012,0.019506423,0.187800462,0,0.056962025,0.837441788,0.063291139,0,0,0,0.247436234,0.131047861,0.203319049,0.420159738,7.077509199,0.102033377,0.78966654,0.604230491,0.346243719,0.006329114,89.75697377,158.4061143,2.985397757,8.305433335,5.823689729,0.794887449,Tumor Edge,(36.739994 11.869028) -> (36.754997 11.855071),36.7474955,11.8620495
7813_ROI_001_TE,44,6782.291343,2.430703229,7.38667564,0,0.261545332,16.82869625,58.04644646,0.038834951,0.019417476,0.04368932,0.462202229,0,0.105972495,0.004854369,0.10680549,7.707270429,0.021712127,0.219748636,6.583755133,13.15796692,0.24277315,0.229179454,0,0.083753659,0.009708738,0,0,0,0,0.042633112,0.159239165,0.304466073,0.602313734,1.434315356,0.131511951,0.924328948,0.923883389,0.128741824,0.004854369,51.49945159,89.04067638,4.826498509,9.080458462,3.958110406,0.765376148,Tumor Edge,(36.927063 11.869028) -> (36.948071 11.854074),36.937567,11.861551
7813_ROI_001_TE,45,6798.415798,2.843905393,8.614834479,0,0,16.77003462,58.44589949,0.092238095,0.291828873,0.087591241,0.383131388,0,0.151329443,0,0.01459854,26.29403913,0.01459854,0.02919708,0.058394161,16.39055476,0,0.02919708,0,0.010320637,0,0,0,0,0,0.134547442,0.125611536,0.239563993,0.285023813,2.817118313,0.108993894,0.693066031,0.433857433,0.529906333,0.00729927,102.7873444,184.0131669,2.657872643,4.994267891,5.263044702,0.919845745,Tumor Edge,(36.716984 11.868031) -> (36.734989 11.851083),36.7259865,11.859557
