Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8084_ROI_003_N1,15,7317.858844,3.228033402,9.34654709,0.164835165,0.21978022,21.47222983,76.82156942,0,0.161063995,0,3.150089531,0,0.266432635,0,0.871591459,0.818647149,0.021978022,0.213908071,0.308229431,12.00089569,0,0.108823585,0,0.707388038,0.010989011,0,0,0,0.010989011,0.529518592,0.158051932,1.585033594,0.233545526,2.228861256,0.174512187,0.709155956,0.693086895,0.156828895,0.010989011,259.9707362,462.7498654,5.362868212,4.159264375,3.072937589,0.902316025,Normal,(28.052677 13.799034) -> (28.062683 13.787071),28.05768,13.7930525
8084_ROI_003_N1,16,7370.264465,3.106587234,10.04446008,0.109696859,0.346481177,22.00036202,75.05876323,0,0,0.071428571,0.174596437,0,0.026785714,0.026785714,1.61802553,1.083596374,0.05571021,0.323549958,5.227805143,3.786075993,0,0.026785714,0,1.269311737,0.071428571,0,0,0,0.003514484,0.344530419,0.27420336,2.060508418,0.45052844,2.151045616,0.279011391,2.092166247,1.09808665,0.16872521,0,230.5353011,401.5631047,5.968693957,3.388740335,5.026781741,0.835760931,Normal,(28.074694 13.798038) -> (28.085701 13.784081),28.0801975,13.7910595
8084_ROI_003_N1,17,7336.708001,2.767351965,9.626253054,0.12987013,1.443561548,21.70003131,74.3324148,0,0,0.012987013,0.067728419,0,0,0.140994917,0.240531457,4.187093405,0.054867816,0.251399477,26.99045014,10.61833239,0.025974026,0.099286578,0,0.755243451,0.025974026,0.025974026,0.025974026,0,0,0.168831169,0.256986177,1.217652997,0.83621568,1.589224949,0.2437638,1.422229101,1.084734044,0.100476711,0,267.5459681,476.433815,8.932598913,9.87414272,9.169741346,0.620970673,Normal,(28.086702 13.798038) -> (28.096710 13.787071),28.091706,13.7925545
8084_ROI_003_N1,18,7348.11631,2.571993578,7.964162332,0.419518895,0.074074074,22.39707692,77.90525154,0,0.477017341,0,4.925435128,0.018518519,1.705568382,0.037037037,0.392285797,3.130489199,0.904036572,0.140022578,1.482640915,19.97464768,0,1.837380981,0,0.360003118,0.035364335,0,0,0,0,1.27033,0.106824484,1.216628189,0.179264868,11.91631579,0.42677478,2.37718423,0.992930119,0.127431179,0,114.4076951,206.5129759,6.090543535,20.87429115,7.328342923,0.709559873,Normal,(28.044670 13.797041) -> (28.052677 13.786074),28.0486735,13.7915575
8084_ROI_003_N1,19,7384.607407,3.804925323,11.24699447,0.09375,0.615449838,22.06642026,76.45112181,0,0,0.03125,0.160050623,0,0,0,2.081004474,1.84238176,0,0.516613487,0.673747428,4.004305441,0,0,0,0.930297974,0.1875,0,0,0,0,0,0.452174738,2.460805692,0.136148378,2.477838633,0.233733218,1.204835741,0.788655225,0.143194038,0.03125,295.9153844,522.3172266,6.26362741,6.615238499,5.77503917,0.801942486,Normal,(28.015648 13.796043) -> (28.021652 13.786074),28.01865,13.7910585
8084_ROI_003_N1,20,7371.629986,3.074007376,8.69605537,25.02510516,2.421355504,23.16908012,74.42968309,0,0,0.022222222,0,0,0,0,0.141746167,10.34300507,1.73004221,0.307373627,1.780848091,32.22679451,0.462122067,0.011111111,0,0.38781475,0.011111111,0,0,0,0,0.213366331,0.211809407,0.425774897,0.301145606,1.127363344,0.104149409,1.452686008,1.001376421,0.080132276,0.033333333,282.8096823,505.888085,5.181268887,11.33652913,14.44766365,0.608654268,Normal,(28.100712 13.795047) -> (28.113722 13.784081),28.107217,13.789564
8084_ROI_003_N1,21,7366.587054,2.36692447,7.842260741,0.216633537,0.547092947,22.43714846,75.63019356,0,0,0.00896861,0.073177943,0,0.044843049,0.002674595,0.563535715,1.76403096,0.124309283,0.728030998,1.675296265,5.856206177,0.126523157,0.02690583,0,0.653336011,0.00896861,0,0,0,0,0.14375719,0.222356851,1.201105409,0.123213527,1.708412684,0.213006577,1.891299887,1.056950322,0.135161468,0.014263086,151.1915851,269.1951419,6.501978037,7.193156896,8.585719779,0.786584609,Normal,(28.111721 13.792056) -> (28.131737 13.772117),28.121729,13.7820865
8084_ROI_003_N1,22,7323.704652,2.986497455,10.15577486,1.554901942,0.091079273,23.12401656,75.25226989,0,0.012658228,0.025316456,1.33861135,0,0.037974684,0.025316456,0.144274149,1.665889174,10.49464961,0.088607595,0.955849724,13.82341147,0,1.019951291,0,0.332045311,0.012658228,0,0,0.012658228,0,0.498681198,0.099862209,0.863559848,0.194123973,4.568212159,0.159237338,1.623742153,0.452276793,0.533681639,0,70.42433812,122.6338238,3.080494271,11.4606384,5.029880961,0.81631014,Normal,(28.035664 13.790062) -> (28.048674 13.782086),28.042169,13.786074
8084_ROI_003_N1,23,7303.104212,2.860163285,9.30441609,0.079207921,0.199203798,22.12933489,75.06287815,0,0,0.01980198,0.00990099,0,0,0.00990099,1.078460736,0.375506798,0.016509371,0.207483649,3.385912198,1.597512325,0,0.027785476,0,1.320271265,0.056330641,0,0,0,0,0.148514851,0.196142774,1.884881374,0.258733738,1.62388783,0.227921327,1.52964889,0.785840201,0.118362681,0,173.2486097,312.286527,4.923606818,3.473869711,3.121722252,0.949111666,Normal,(28.006641 13.788068) -> (28.019651 13.773113),28.013146,13.7805905
8084_ROI_003_N1,24,7331.186217,3.069953517,9.30270268,0.071770335,0.146896305,22.14955782,76.1481654,0,0,0.053173617,0.59650698,0,0.025300755,0,1.292120064,0.400594865,0.601240881,0.179050158,2.414378175,8.039892688,0,0.075471255,0,0.979968159,0.112690441,0,0,0,0.004784689,0.250051787,0.138579919,1.342378435,0.290191225,2.217407742,0.157954111,1.212219631,0.726939477,0.192497987,0.035021867,239.4752017,429.2283375,4.760225812,3.209554936,3.93743869,0.82888847,Normal,(28.013647 13.788068) -> (28.034662 13.768129),28.0241545,13.7780985
8084_ROI_003_N1,25,7311.459889,1.756254612,5.83467088,0,0.031578947,22.42479605,74.85712561,0,0.318968105,0.031578947,23.24500173,0.11181805,3.320106385,0,0.044962791,1.687632812,0.115789474,0.094736842,2.45832741,11.22355401,0,0,0,0.368327769,0.075961555,0,0,0,0,0.396755118,0.131164765,0.506748253,0.345787309,1.807494803,0.201799567,1.189819755,0.55203858,0.042105263,0.021052632,175.7629115,316.3339233,2.587631724,4.404677047,3.048994359,0.792016149,Normal,(28.049673 13.787071) -> (28.063684 13.778098),28.0566785,13.7825845
8084_ROI_003_N1,26,7322.621976,3.030651941,9.099694231,0,0.359028072,21.3028848,76.5608935,0,0.044776119,0.014925373,0.750951989,0,0.706510286,0,0.420790645,1.094159284,1.78627465,0.119402985,4.415079903,6.700040547,0,0,0,0.740699724,0.586384175,0,0,0,0.077591597,0.299743684,0.261388428,1.019716281,0.333985608,5.950239363,0.279476482,0.548216145,0.456197841,0.115621307,0.014925373,106.6210349,186.0882851,5.56351456,7.450429945,7.700598583,0.779060567,Normal,(28.064686 13.787071) -> (28.073692 13.777102),28.069189,13.7820865
8084_ROI_003_N1,27,7366.216744,2.748318885,9.353824854,0.304347826,1.782495535,21.83588082,77.32581479,0,0,0,0,0,0,1.029268412,0.02173913,2.384164771,0.195652174,0.264491089,36.47260477,5.414384676,0,0.037865793,0,0.621004646,0,0,0,0,0,0.195652174,0.071893517,0.293851798,1.58529483,0.920560355,0.110273641,0.923937958,1.079222708,0.08519238,0.06643146,226.6442386,403.625998,10.47453881,16.09135414,7.87174235,1.114198546,Normal,(28.077696 13.786074) -> (28.088703 13.778098),28.0831995,13.782086
8084_ROI_003_N1,28,7350.36579,2.66156361,8.296256082,6.29931047,1.411402509,22.42199266,78.60898169,0,0,0,0,0,0,0,0.137931034,4.234674667,3.321717719,0.344827586,13.06794131,15.25026709,0.12209089,0.068965517,0,0.17369378,0,0,0,0,0,0.068965517,0.14092641,0.243451982,0.649437871,0.884113168,0.125448712,1.626519429,0.649674934,0.072790097,0,420.6168381,746.9438992,5.81484594,9.114027973,7.741537998,0.755347729,Normal,(28.089705 13.786074) -> (28.098711 13.780092),28.094208,13.783083
8084_ROI_003_N1,29,7355.676116,3.099836226,9.912446773,0.524449545,2.004022344,21.70604109,77.55676481,0,0,0.055555556,0.074074074,0,0,0.339481477,0.148148148,2.798020639,1.181213103,0.018518519,27.76734104,28.9692875,0.090438632,0.188163442,0,0.382297176,0.222222222,0,0,0,0,0.291489447,0.295629086,0.338133638,1.327465916,0.733604151,0.13401605,1.566629302,1.088448224,0.082106122,0.018518519,361.847487,648.5976291,10.48281253,13.54558311,8.791818032,0.788796593,Normal,(28.079697 13.784081) -> (28.091705 13.774111),28.085701,13.779096
8084_ROI_003_N1,30,7341.664839,2.258921768,6.308843706,0.169676075,0.503002104,22.92154529,73.52656768,0,0,0.050318453,0,0,0,0,0.221389673,0.389516703,0.062587404,1.533782737,1.989742538,1.515849495,5.387231877,0,0,0.149704833,0.016393443,0,0,0,0,0.155737705,0.143015373,0.271098528,0.215423324,1.063966199,0.082977094,1.610409812,1.051905282,0.111297602,0.032786885,259.3965438,461.3511811,6.737356377,8.843078984,12.12948181,0.882469665,Normal,(28.099712 13.784081) -> (28.113722 13.771120),28.106717,13.7776005
8084_ROI_003_N1,31,7358.566425,3.06566762,8.167541918,0,0.460612781,21.20863666,75.1994128,0,0,0,0.150943396,0,0,0.087317473,0,0.993860443,1.446838757,0.113207547,10.28518497,3.616222004,0,0.094339623,0,0.600993138,0,0,0,0,0,0.114812167,0.048095359,0.334639824,0.561951088,0.989650045,0.076210539,0.48182788,0.482997001,0.123744641,0,155.3186217,273.5742858,5.361327824,12.28985985,4.53114565,0.890586809,Normal,(28.069689 13.783083) -> (28.078695 13.773113),28.074192,13.778098
8084_ROI_003_N1,32,7367.567104,2.857577053,9.229978312,0.069963455,0.095238095,22.25773397,75.70264447,0,0.015873016,0.111111111,0.51285187,0,0,0,0.142857143,3.120405581,5.87094629,0.532053046,3.528624932,49.50735166,0,0.031746032,0,0.569397342,0.995312838,0,0,0.105045688,0.031746032,0.337779492,0.285142391,1.276630318,0.372445142,6.42394601,0.207243617,1.080831518,0.76100314,1.047944557,0.069227563,164.4267894,281.0060774,5.435268024,9.486917897,5.399915828,0.82700971,Normal,(28.028658 13.781090) -> (28.038666 13.771120),28.033662,13.776105
8084_ROI_003_N1,33,7350.620538,2.850101408,9.848618189,0.098039216,0.381848835,23.01819588,73.77534634,0,0,0,0.443354981,0,0,0.233186698,0.039215686,4.748102518,5.558751396,0.137254902,10.96133323,34.61892144,0.019607843,0.122700644,0,0.407778004,0.285185071,0,0,0,0,0.438488918,0.278562564,0.455285519,0.430304282,4.32240262,0.291289704,0.737039512,0.719321517,0.814336342,0.019607843,149.2061708,270.7940667,6.034010256,11.70939653,8.800681491,0.854259686,Normal,(28.038666 13.781090) -> (28.047672 13.774111),28.043169,13.7776005
8084_ROI_003_N1,34,7285.814824,2.379352085,7.193265266,0.04,1.393398719,22.16442818,77.92966868,0,0.057772924,0,3.341113102,0,0.301978807,0.273068984,0.053333333,2.977203952,0.32,0.093333333,25.672796,5.96300979,0,0.013333333,0,0.376302905,0.04,0,0,0,0,0.426637096,0.212413497,0.433224761,1.099064652,1.576417273,0.170111376,1.506409871,0.74560661,0.137188716,0.101855208,311.6871374,553.6194094,8.55922327,12.12263201,8.670856109,0.810122631,Normal,(28.046671 13.781090) -> (28.057680 13.769126),28.0521755,13.775108
8084_ROI_003_N1,35,7317.649589,2.481600275,7.344005017,0.706660881,0.430175492,23.16856625,77.3188872,0,0.007042254,0.077464789,0.123958385,0,0.070422535,0.057538885,0.221291197,0.543706047,0.765861647,1.191259318,2.094685092,6.595026676,2.547790053,0.043842439,0,0.262488794,0.078659021,0,0,0,0.014084507,0.176056338,0.105237954,0.358423926,0.276190956,1.574178745,0.104402895,2.192995355,0.803809009,0.140428227,0.050812632,294.6664359,526.6775554,6.763550795,8.610666586,10.83261948,0.767607038,Normal,(28.088703 13.781090) -> (28.099712 13.763144),28.0942075,13.772117
8084_ROI_003_N1,36,7229.314583,3.108320687,9.377670776,0,0.704807711,22.31531601,76.98028259,0,0.207909907,0,2.05667181,0,0.955530972,0.697271495,0,1.954817253,0.298605805,0.111111111,20.88977578,2.507108363,0,0,0,0.560701768,0.155555556,0,0,0,0,0.178206322,0.068614083,0.290669865,1.134506978,1.610887035,0.17586751,0.624075986,0.571007715,0.10878014,0.029323785,160.456077,289.0524021,6.811369769,14.37711543,6.19650512,0.472615875,Normal,(28.058681 13.779096) -> (28.068687 13.771120),28.063684,13.775108
8084_ROI_003_N1,37,7303.777005,1.980958797,5.205262641,0.011764706,0.511523386,21.97775953,73.84627021,0,0,0.011764706,0.023529412,0,0,0,0.335945863,0.010418116,0,0.418827797,0.87965212,1.287215962,0.221866541,0.011764706,0,0.192214457,0.023529412,0,0,0,0.011764706,0.070588235,0.211217604,0.39082327,0.082155723,1.412934445,0.058958345,1.708389012,0.776653574,0.047058824,0.011764706,164.2848161,297.3334838,6.545770611,7.225251926,8.286078783,0.936804966,Normal,(28.104715 13.776105) -> (28.119726 13.767132),28.1122205,13.7716185
8084_ROI_003_N1,38,7285.853027,2.965472319,9.583845907,0,0.224489796,20.92931821,74.60279753,0,0,0.040816327,0,0,0,0,0.330274139,0.183673469,0,0.102040816,2.255542118,0.701006926,0,0,0,0.79566416,0,0,0,0,0,0.204081633,0.142857143,1.184008417,0.252599366,1.053988123,0.227062666,0.801784725,0.493328822,0.07997652,0,54.97565382,96.14309229,5.538443663,3.672511899,5.313695355,0.736674233,Normal,(28.119726 13.776105) -> (28.130735 13.768129),28.1252305,13.772117
8084_ROI_003_N1,39,7330.70058,2.36495045,6.949126822,0.560474256,0.576148161,23.14670055,75.11924143,0,0.025,0,0.598835751,0,1.211787756,0.0125,0.141562767,2.673847605,0.801019976,0.35290734,6.203342846,29.65301578,0.50029075,0.05,0,0.125,0.0875,0,0,0,0,0.361508051,0.099297369,0.559219721,0.561657642,1.973856622,0.123435992,1.353872924,0.808862905,0.13066965,0.0125,214.0697351,385.7866202,6.104722311,9.608115113,8.924763156,0.930209792,Normal,(28.076694 13.775107) -> (28.087702 13.765138),28.082198,13.7701225
8084_ROI_003_N1,40,7350.403809,2.621761536,9.034752214,2.729662772,0.765230266,21.59839593,75.46658464,0,0,0.03473458,0.032617819,0,0.007575758,0.149715415,0.163848748,3.037520806,2.490418002,0.152832364,12.61423045,9.787174907,0.015151515,0.018082523,0,0.895996112,0.045454545,0,0,0,0,0.124184423,0.244551357,1.40489234,0.457897131,1.312758148,0.151059255,0.986366767,0.950366177,0.112197377,0.007575758,138.972232,247.2149732,6.040378398,10.87525403,7.681654226,0.823524576,Normal,(28.061684 13.774111) -> (28.075693 13.761150),28.0686885,13.7676305
8084_ROI_003_N1,41,7333.39772,3.477277093,8.894170134,1.020340801,1.273741212,22.37795988,75.41279341,0,0.108363556,0,1.95569109,0.034965035,1.01896187,0.085830344,0.141979114,3.231733808,2.192040533,0.285443262,18.0995292,25.40528011,0,0.043986944,0,0.227995336,3.398264296,0.131285764,0.006993007,0,0,0.608099639,0.141912983,0.27329646,0.74878525,6.585611212,0.282031173,1.501706524,0.753980595,0.114299138,0.068233557,394.0181996,703.4846323,8.396050118,13.89015997,7.461769873,0.9378486,Normal,(28.037664 13.773113) -> (28.052677 13.759156),28.0451705,13.7661345
8084_ROI_003_N1,42,7333.602484,3.101088714,9.449803524,0.004149378,0.909499901,22.50930579,76.55793816,0,0.004149378,0.012448133,0.075193444,0,0,0.029324914,0.592365893,0.943682237,0.167657586,0.236584389,20.36404551,7.40616527,0,0.004149378,0,1.255596183,0.049851777,0,0,0,0.004149378,0.154312756,0.24103595,1.510281518,0.435914264,1.481630747,0.160188935,1.240513575,0.895250104,0.156445541,0.013485972,75.86887753,136.6829656,6.720329162,6.817836528,8.554180465,0.869185021,Normal,(28.004641 13.772117) -> (28.024654 13.755169),28.0146475,13.763643
8084_ROI_003_N1,43,7349.013031,2.105181569,7.553502058,0.964658029,0.137814279,21.9701154,74.11055205,0,0.026086957,0.017391304,0.924346702,0,0.349335506,0.066095274,0.445654033,1.71412819,3.994010104,0.240703688,1.778653533,20.22432195,0,0.008695652,0,0.504966969,3.386946275,0.113043478,0,0,0.017391304,0.361057798,0.111785986,0.857571264,0.2761617,5.814899967,0.327785306,1.490991477,0.823149403,0.202119867,0.052598319,323.9969986,578.8294362,4.521004775,10.7550432,4.644106517,0.835680023,Normal,(28.025656 13.771120) -> (28.038666 13.757162),28.032161,13.764141
8084_ROI_003_N1,44,7292.456316,2.845034592,9.04583361,0.143799252,1.384123905,21.76041248,75.06214648,0,0,0.035478262,0.187425759,0,0,0.110024266,0.045155204,3.544842272,1.239349778,0.152131337,19.42333007,5.737323671,0,0.087392552,0,0.617532142,0.023255814,0,0,0,0,0.084678206,0.108848943,0.636098393,0.762307354,1.246905246,0.060538403,1.134747881,0.93593026,0.259431547,0.041104234,281.3489782,495.7648142,7.563367397,13.51002686,7.292978253,0.671800466,Normal,(28.049673 13.770123) -> (28.063684 13.760153),28.0566785,13.765138
8084_ROI_003_N1,45,7318.879459,2.414771768,7.550712036,0.311606023,0.660778668,22.52942827,75.09215783,0,0.053178193,0.05736199,1.414922991,0.040559233,0.129071735,0,0.411232828,0.409029725,1.454767935,0.245777635,2.061662975,13.70409223,0.190578705,0.185210052,0,0.492473175,0.01986755,0,0,0,0,0.101425204,0.170195592,0.689828064,0.256788248,4.975050739,0.22355257,1.991831006,0.883613463,0.126261878,0.006622517,197.1413578,352.843422,5.843244813,12.1734383,10.6121572,0.781136967,Normal,(28.099712 13.770123) -> (28.119726 13.755169),28.109719,13.762646
