Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8084_ROI_003_N2,11,7264.675495,2.484487118,9.138695853,1.421042771,1.106140081,22.4568749,75.79333496,0,0,0,0,0,0,0.259837265,0.072015546,4.078716343,1.493714264,0.118414695,21.78375034,10.0023173,0,0.014285714,0,0.237039988,0,0,0,0,0,0.067282394,0.074242628,0.333892504,0.853270376,0.8273905,0.101637299,0.908350936,0.732449816,0.115956169,0.014285714,209.4754894,368.9146115,8.858939176,13.11734,5.75767709,0.742483133,Normal 2,(28.034662 13.639522) -> (28.046671 13.628555),28.0406665,13.6340385
8084_ROI_003_N2,12,7258.75857,3.284708414,10.18504039,0.101339571,0.207070942,22.44400618,74.79013351,0,0,0.0164787,0.033258945,0,0.00462963,0.037037037,0.933382245,2.247222085,0.338692345,0.191924161,4.273024049,4.556189898,0,0.025537283,0,1.305205801,0.074074074,0,0,0,0.01320763,0.322342482,0.294977358,1.91231708,0.265629792,1.498409455,0.155001911,0.957148301,0.891634476,0.130584347,0.024403893,104.1432284,184.5269887,5.261309902,4.342058742,5.825145175,0.863114015,Normal 2,(27.991631 13.637527) -> (28.009644 13.621576),28.0006375,13.6295515
8084_ROI_003_N2,13,7261.962548,3.020289006,8.341826606,0.998943214,1.054881512,22.00903048,76.04457687,0,0,0.022269974,0.418796827,0,0.880883588,0.025974026,0.109756024,4.440925484,5.956672744,0.038961039,10.56170976,18.00901074,0.025974026,0,0,0.158790518,0.012987013,0,0,0,0,0.31535488,0.093039291,0.63493062,0.541239548,1.181330469,0.12662024,1.643511178,0.890820028,0.295079217,0,365.9495316,654.0881298,6.579452823,7.747250973,6.552055069,0.703647855,Normal 2,(28.012646 13.637527) -> (28.025656 13.624567),28.019151,13.631047
8084_ROI_003_N2,14,7300.257985,2.447405559,7.213915671,0.439648272,1.036802881,20.89084625,75.60899757,0,0,0,0.058823529,0,0,0.264838874,0.117647059,4.289725437,1.068426611,0.088235294,35.54281912,3.110903102,0,0.088235294,0,1.472421776,0.058823529,0,0,0,0,0.088235294,0.117647059,0.177841513,1.032680953,0.753145721,0.17099269,0.906794208,1.100046428,0.088235294,0.045960269,171.0653662,312.1808981,8.074905217,21.74807254,5.648767513,0.731447805,Normal 2,(28.026657 13.637527) -> (28.033663 13.630549),28.03016,13.634038
8084_ROI_003_N2,15,7308.168185,2.403671448,7.46057241,1.307348312,1.844121915,21.40590579,75.11243777,0,0,0,0,0,0,0.167633344,0.129860686,2.977482931,1.207564468,0.200043145,20.10520801,8.548270029,0.030927835,0.06185567,0,0.112545349,0.010309278,0,0,0,0,0.084227729,0.097416602,0.229067643,1.185752071,0.70741998,0.0898,1.41991831,0.841531913,0.15108821,0.065367958,340.803932,592.5332571,8.657103902,9.6199949,6.495313927,0.594919231,Normal 2,(28.040667 13.637527) -> (28.053677 13.624567),28.047172,13.631047
8084_ROI_003_N2,16,7268.731825,2.606356629,7.948412729,0.145631068,1.191852674,21.65106038,74.1575427,0,0.019640548,0.029676146,3.15510726,0.039436651,6.683495937,0.269628533,0.161159363,4.085340253,0.837919763,0.3432306,18.37419612,9.800477501,0.009708738,0.048543689,0,0.401987585,0.009708738,0,0,0,0,0.469917513,0.195846569,0.531567865,0.979874627,1.557695602,0.127354135,1.17409313,0.699791019,0.121101103,0.009708738,265.0364253,470.1658113,8.433190937,11.75469852,7.1328583,0.861980455,Normal 2,(28.014648 13.633540) -> (28.031660 13.618586),28.023154,13.626063
8084_ROI_003_N2,17,7234.482801,2.412708642,7.988080929,20.06857314,1.693214893,22.27876751,73.61130729,0,0,0,0.089552239,0,0.014925373,0,0.014925373,3.268358638,10.39472322,0.029850746,0.603388297,39.60359252,0.014925373,0,0,0.234187859,0,0,0,0,0,0.014925373,0.073307443,0.359508956,0.150489811,0.646967153,0.044776119,1.052656396,0.507215174,0.254857672,0.029850746,147.1957854,260.7579726,3.639581198,6.149790972,4.232113592,0.774839274,Normal 2,(28.068687 13.632543) -> (28.074694 13.616591),28.0716905,13.624567
8084_ROI_003_N2,18,7280.810198,2.793676134,9.489149941,0.80626631,0.70612756,22.34947914,74.22850198,0,0.002460261,0.047619048,0.396374407,0,0.494199729,0.090256728,0.20887252,3.825135704,7.498837301,0.257934684,14.39730879,17.44725638,0,0.015873016,0,0.722936172,0.031746032,0,0,0,0,0.378170403,0.151389779,0.659931204,0.693237078,1.330883386,0.103626874,1.08777327,0.719598705,0.235217049,0.029101791,244.5109367,440.3783321,6.755245409,11.48170765,6.817509099,0.896001087,Normal 2,(28.019651 13.629552) -> (28.036665 13.608616),28.028158,13.619084
8084_ROI_003_N2,19,7263.605182,2.312005753,8.381787878,0.665032787,0.718379769,22.71022436,75.33255319,0,0.005154639,0,2.240389469,0,0.56482124,0,0.210984783,3.598499422,0.419284677,0.025773196,9.277385838,13.395967,0,0.020618557,0,0.523772907,0.025977462,0,0,0,0,0.161985691,0.159777986,1.047840445,0.513868765,1.315674736,0.122913737,1.011615024,0.475116482,0.129673273,0.005154639,249.7975259,446.1451194,6.213183919,5.682357675,5.24114174,0.861698384,Normal 2,(28.046671 13.629552) -> (28.062683 13.610610),28.054677,13.620081
8084_ROI_003_N2,20,7267.345987,2.973551809,9.811642795,1.9625467,0.269284637,21.58334962,74.18357525,0,0,0.078183491,0.690294437,0,0.085265442,0.005988024,0.328401292,4.31106431,3.076005118,0.203592814,1.559299755,19.80103855,0.005988024,0,0,0.880350829,0.005988024,0,0,0,0,0.207598688,0.208109038,1.568699663,0.241303843,1.397205263,0.141865243,1.386583192,0.655387927,0.141259554,0.013057894,159.1006186,284.6603793,4.471245063,3.95118652,3.553534449,0.837157272,Normal 2,(28.058681 13.629552) -> (28.071692 13.611607),28.0651865,13.6205795
8084_ROI_003_N2,21,7303.536591,2.984695858,9.438932108,0.291199068,1.124752325,21.18831164,76.83371156,0,0,0.071428571,0.444679018,0,0,0.392465058,0.239302924,3.379755179,0.584171594,0.241132344,29.02259725,4.710246774,0,0.049246539,0,0.581618651,0.098214286,0,0,0,0,0.136793703,0.169902859,0.632888707,0.99852875,1.09766796,0.052752751,0.982356347,0.811979906,0.115701184,0.071432833,237.5600188,427.4292432,8.865378132,12.74146189,7.536263666,0.81131995,Normal 2,(28.036665 13.627558) -> (28.045671 13.612604),28.041168,13.620081
8084_ROI_003_N2,22,7254.95465,3.138790084,10.12542225,0.032109857,0.380736873,22.27136999,74.87569724,0,0.011904762,0.048358994,0.095708792,0,0.082519469,0.009306763,0.661799227,0.373463967,0.100409166,0.110585498,3.486954503,1.783018585,0,0.029312484,0,1.158687598,0.089005904,0,0,0,0,0.273967549,0.198819211,1.696089153,0.258325051,1.632534648,0.163657266,1.14425572,0.97194546,0.148029005,0.030260066,142.7786431,253.1068284,6.014119725,4.448218966,5.822837227,0.74923566,Normal 2,(28.010645 13.617589) -> (28.032661 13.598646),28.021653,13.6081175
8084_ROI_003_N2,23,7235.697344,3.02721773,9.756835618,0.031055901,0.271128227,21.73357041,73.89729513,0,0,0.093167702,0.961457034,0,0.098531513,0,0.725546462,1.201759303,0.062111801,0.255220975,3.877659898,5.872664424,0,0.037267081,0,1.729449312,0.111801242,0,0,0,0,0.307770534,0.270513162,2.593766819,0.251739738,1.632535008,0.168627263,0.679040217,1.052183126,0.160533138,0.008627462,62.91250699,113.0852754,6.404085346,3.704955169,6.618857707,0.755685354,Normal 2,(28.032661 13.611607) -> (28.046671 13.597650),28.039666,13.6046285
8084_ROI_003_N2,24,7260.847747,2.968529279,9.484569837,0.074609981,0.150611177,22.38647856,73.7961791,0,0.035875891,0.168141593,6.982938339,0,1.074090616,0.017699115,1.184595277,2.734135996,0.0772656,0.150442478,2.389468308,7.834685161,0,0.116468785,0,1.618792815,0.088846262,0,0,0,0,0.35168522,0.214602864,2.338676699,0.296435729,1.957820695,0.276102722,1.022905473,0.915752679,0.249367909,0,162.4804092,286.457742,5.153693062,3.981496057,5.427275463,0.725932956,Normal 2,(28.047672 13.610610) -> (28.064686 13.598646),28.056179,13.604628
8084_ROI_003_N2,25,7223.116916,2.418769712,7.577107655,0.027777778,0.241535071,21.38053813,76.17608145,0,0,0.130966332,0.703911765,0,0,0.013888889,0.942355939,0.790578061,0.055555556,0.06379279,1.982116054,3.697905968,0.013888889,0.041666667,0,1.125619673,0,0,0,0,0,0.420478041,0.303660545,2.504811709,0.106151644,1.50545031,0.167754403,1.25437565,0.899051872,0.104181369,0.045140546,157.2363271,282.2861961,4.715678473,3.566325681,4.850894026,0.892516937,Normal 2,(28.046671 13.605625) -> (28.066687 13.595655),28.056679,13.60064
8084_ROI_003_N2,26,7223.114715,3.08654693,9.326760198,0.025477707,0.178991558,21.95187026,74.34505244,0,0,0.04626218,0.089690767,0,0,0,1.014478196,0.312725153,0.061171211,0.127388535,2.892075323,1.281157759,0,0.038216561,0,1.102895611,0.133757962,0,0,0,0,0.308996731,0.306533073,2.106449078,0.161663865,1.438165622,0.195706204,1.05095627,0.71919925,0.134881887,0.035652068,134.3352071,240.581728,4.953837805,3.348097335,3.329592488,0.905988173,Normal 2,(28.012646 13.601637) -> (28.034662 13.592665),28.023654,13.597151
